ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
38402,"$40,000","$1,000","$100,000",$299,$873,$69
38402,"$40,000","$1,000","$300,000",$325,$909,$75
38402,"$60,000",$500,"$100,000",$429,"$1,308",$90
38402,"$60,000",$500,"$300,000",$460,"$1,403",$96
38402,"$60,000","$1,000","$100,000",$398,"$1,233",$85
38402,"$60,000","$1,000","$300,000",$427,"$1,276",$91
38425,"$20,000",$500,"$100,000",$234,$647,$86
38425,"$20,000",$500,"$300,000",$254,$704,$92
38425,"$20,000","$1,000","$100,000",$214,$560,$80
38425,"$20,000","$1,000","$300,000",$232,$607,$86
38425,"$40,000",$500,"$100,000",$347,$984,$111
38425,"$40,000",$500,"$300,000",$370,"$1,069",$117
38425,"$40,000","$1,000","$100,000",$318,$887,$105
38425,"$40,000","$1,000","$300,000",$340,$937,$111
38425,"$60,000",$500,"$100,000",$461,"$1,329",$133
38425,"$60,000",$500,"$300,000",$488,"$1,447",$138
38425,"$60,000","$1,000","$100,000",$427,"$1,253",$127
38425,"$60,000","$1,000","$300,000",$454,"$1,315",$133
38449,"$20,000",$500,"$100,000",$230,$644,$57
38449,"$20,000",$500,"$300,000",$249,$700,$63
38449,"$20,000","$1,000","$100,000",$210,$557,$51
38449,"$20,000","$1,000","$300,000",$228,$604,$57
38449,"$40,000",$500,"$100,000",$344,"$1,043",$74
38449,"$40,000",$500,"$300,000",$366,"$1,063",$80
38449,"$40,000","$1,000","$100,000",$315,$968,$69
38449,"$40,000","$1,000","$300,000",$337,$988,$75
38449,"$60,000",$500,"$100,000",$458,"$1,441",$90
38449,"$60,000",$500,"$300,000",$485,"$1,461",$96
38449,"$60,000","$1,000","$100,000",$424,"$1,366",$85
38449,"$60,000","$1,000","$300,000",$451,"$1,386",$91
38450,"$20,000",$500,"$100,000",$241,$855,$86
38450,"$20,000",$500,"$300,000",$262,$933,$92
38450,"$20,000","$1,000","$100,000",$220,$739,$80
38450,"$20,000","$1,000","$300,000",$239,$801,$86
38450,"$40,000",$500,"$100,000",$357,"$1,313",$111
38450,"$40,000",$500,"$300,000",$382,"$1,431",$117
38450,"$40,000","$1,000","$100,000",$325,"$1,142",$105
38450,"$40,000","$1,000","$300,000",$350,"$1,251",$111
38450,"$60,000",$500,"$100,000",$470,"$1,779",$133
38450,"$60,000",$500,"$300,000",$500,"$1,942",$138
38450,"$60,000","$1,000","$100,000",$435,"$1,608",$127
38450,"$60,000","$1,000","$300,000",$464,"$1,763",$133
38451,"$20,000",$500,"$100,000",$231,$711,$57
38451,"$20,000",$500,"$300,000",$254,$774,$63
38451,"$20,000","$1,000","$100,000",$210,$616,$51
38451,"$20,000","$1,000","$300,000",$232,$666,$57
38451,"$40,000",$500,"$100,000",$341,"$1,086",$74
38451,"$40,000",$500,"$300,000",$368,"$1,180",$80
38451,"$40,000","$1,000","$100,000",$311,$947,$69
38451,"$40,000","$1,000","$300,000",$338,"$1,035",$75
38451,"$60,000",$500,"$100,000",$448,"$1,467",$90
38451,"$60,000",$500,"$300,000",$481,"$1,599",$96
38451,"$60,000","$1,000","$100,000",$415,"$1,327",$85
38451,"$60,000","$1,000","$300,000",$447,"$1,453",$91
38452,"$20,000",$500,"$100,000",$233,$728,$86
38452,"$20,000",$500,"$300,000",$252,$793,$92
38452,"$20,000","$1,000","$100,000",$212,$630,$80
38452,"$20,000","$1,000","$300,000",$231,$683,$86
38452,"$40,000",$500,"$100,000",$343,"$1,113",$111
38452,"$40,000",$500,"$300,000",$366,"$1,211",$117
38452,"$40,000","$1,000","$100,000",$313,$970,$105
38452,"$40,000","$1,000","$300,000",$337,"$1,062",$111
38452,"$60,000",$500,"$100,000",$451,"$1,504",$133
38452,"$60,000",$500,"$300,000",$479,"$1,642",$138
38452,"$60,000","$1,000","$100,000",$418,"$1,361",$127
38452,"$60,000","$1,000","$300,000",$445,"$1,490",$133
38453,"$20,000",$500,"$100,000",$239,$785,$57
38453,"$20,000",$500,"$300,000",$259,$857,$63
38453,"$20,000","$1,000","$100,000",$217,$680,$51
38453,"$20,000","$1,000","$300,000",$236,$736,$57
38453,"$40,000",$500,"$100,000",$357,"$1,203",$74
38453,"$40,000",$500,"$300,000",$382,"$1,310",$80
38453,"$40,000","$1,000","$100,000",$327,"$1,048",$69
38453,"$40,000","$1,000","$300,000",$350,"$1,147",$75
38453,"$60,000",$500,"$100,000",$477,"$1,628",$90
38453,"$60,000",$500,"$300,000",$506,"$1,777",$96
38453,"$60,000","$1,000","$100,000",$442,"$1,473",$85
38453,"$60,000","$1,000","$300,000",$470,"$1,614",$91
38454,"$20,000",$500,"$100,000",$229,$666,$57
38454,"$20,000",$500,"$300,000",$251,$725,$63
38454,"$20,000","$1,000","$100,000",$209,$577,$51
38454,"$20,000","$1,000","$300,000",$230,$625,$57
38454,"$40,000",$500,"$100,000",$337,"$1,017",$74
38454,"$40,000",$500,"$300,000",$364,"$1,104",$80
38454,"$40,000","$1,000","$100,000",$308,$887,$69
38454,"$40,000","$1,000","$300,000",$335,$968,$75
38454,"$60,000",$500,"$100,000",$443,"$1,371",$90
38454,"$60,000",$500,"$300,000",$474,"$1,493",$96
38454,"$60,000","$1,000","$100,000",$410,"$1,253",$85
38454,"$60,000","$1,000","$300,000",$441,"$1,358",$91
38455,"$20,000",$500,"$100,000",$248,$653,$57
38455,"$20,000",$500,"$300,000",$270,$711,$63
38455,"$20,000","$1,000","$100,000",$225,$566,$51
38455,"$20,000","$1,000","$300,000",$246,$613,$57
38455,"$40,000",$500,"$100,000",$366,"$1,043",$74
38455,"$40,000",$500,"$300,000",$393,"$1,080",$80
38455,"$40,000","$1,000","$100,000",$334,$968,$69
38455,"$40,000","$1,000","$300,000",$360,$988,$75
38455,"$60,000",$500,"$100,000",$486,"$1,441",$90
38455,"$60,000",$500,"$300,000",$517,"$1,462",$96
38455,"$60,000","$1,000","$100,000",$449,"$1,366",$85
38455,"$60,000","$1,000","$300,000",$480,"$1,386",$91
38456,"$20,000",$500,"$100,000",$234,$630,$86
38456,"$20,000",$500,"$300,000",$255,$686,$92
38456,"$20,000","$1,000","$100,000",$214,$548,$80
38456,"$20,000","$1,000","$300,000",$235,$591,$86
38456,"$40,000",$500,"$100,000",$342,$962,$111
38456,"$40,000",$500,"$300,000",$368,"$1,041",$117
38456,"$40,000","$1,000","$100,000",$314,$887,$105
38456,"$40,000","$1,000","$300,000",$340,$916,$111
38456,"$60,000",$500,"$100,000",$448,"$1,328",$133
38456,"$60,000",$500,"$300,000",$479,"$1,409",$138
38456,"$60,000","$1,000","$100,000",$416,"$1,253",$127
38456,"$60,000","$1,000","$300,000",$447,"$1,281",$133
38457,"$20,000",$500,"$100,000",$240,$725,$86
38457,"$20,000",$500,"$300,000",$259,$790,$92
38457,"$20,000","$1,000","$100,000",$218,$627,$80
38457,"$20,000","$1,000","$300,000",$237,$680,$86
38457,"$40,000",$500,"$100,000",$355,"$1,108",$111
38457,"$40,000",$500,"$300,000",$379,"$1,206",$117
38457,"$40,000","$1,000","$100,000",$325,$965,$105
38457,"$40,000","$1,000","$300,000",$348,"$1,057",$111
38457,"$60,000",$500,"$100,000",$472,"$1,500",$133
38457,"$60,000",$500,"$300,000",$500,"$1,633",$138
38457,"$60,000","$1,000","$100,000",$438,"$1,355",$127
38457,"$60,000","$1,000","$300,000",$465,"$1,486",$133
38459,"$20,000",$500,"$100,000",$231,$681,$57
38459,"$20,000",$500,"$300,000",$251,$742,$63
38459,"$20,000","$1,000","$100,000",$211,$590,$51
38459,"$20,000","$1,000","$300,000",$229,$639,$57
38459,"$40,000",$500,"$100,000",$346,"$1,043",$74
38459,"$40,000",$500,"$300,000",$369,"$1,128",$80
38459,"$40,000","$1,000","$100,000",$317,$968,$69
38459,"$40,000","$1,000","$300,000",$340,$990,$75
38459,"$60,000",$500,"$100,000",$461,"$1,441",$90
38459,"$60,000",$500,"$300,000",$489,"$1,527",$96
38459,"$60,000","$1,000","$100,000",$428,"$1,366",$85
38459,"$60,000","$1,000","$300,000",$455,"$1,388",$91
38460,"$20,000",$500,"$100,000",$235,$694,$57
38460,"$20,000",$500,"$300,000",$255,$756,$63
38460,"$20,000","$1,000","$100,000",$214,$602,$51
38460,"$20,000","$1,000","$300,000",$233,$652,$57
38460,"$40,000",$500,"$100,000",$351,"$1,060",$74
38460,"$40,000",$500,"$300,000",$374,"$1,152",$80
38460,"$40,000","$1,000","$100,000",$321,$968,$69
38460,"$40,000","$1,000","$300,000",$344,"$1,009",$75
38460,"$60,000",$500,"$100,000",$468,"$1,441",$90
38460,"$60,000",$500,"$300,000",$495,"$1,560",$96
38460,"$60,000","$1,000","$100,000",$433,"$1,366",$85
38460,"$60,000","$1,000","$300,000",$460,"$1,417",$91
38461,"$20,000",$500,"$100,000",$233,$695,$57
38461,"$20,000",$500,"$300,000",$253,$757,$63
38461,"$20,000","$1,000","$100,000",$212,$602,$51
38461,"$20,000","$1,000","$300,000",$231,$652,$57
38461,"$40,000",$500,"$100,000",$347,"$1,060",$74
38461,"$40,000",$500,"$300,000",$370,"$1,152",$80
38461,"$40,000","$1,000","$100,000",$317,$923,$69
38461,"$40,000","$1,000","$300,000",$340,"$1,010",$75
38461,"$60,000",$500,"$100,000",$461,"$1,433",$90
38461,"$60,000",$500,"$300,000",$488,"$1,562",$96
38461,"$60,000","$1,000","$100,000",$427,"$1,296",$85
38461,"$60,000","$1,000","$300,000",$454,"$1,419",$91
38462,"$20,000",$500,"$100,000",$237,$740,$57
38462,"$20,000",$500,"$300,000",$260,$805,$63
38462,"$20,000","$1,000","$100,000",$216,$641,$51
38462,"$20,000","$1,000","$300,000",$238,$692,$57
38462,"$40,000",$500,"$100,000",$349,"$1,131",$74
38462,"$40,000",$500,"$300,000",$377,"$1,231",$80
38462,"$40,000","$1,000","$100,000",$319,$986,$69
38462,"$40,000","$1,000","$300,000",$346,"$1,077",$75
38462,"$60,000",$500,"$100,000",$459,"$1,527",$90
38462,"$60,000",$500,"$300,000",$492,"$1,667",$96
38462,"$60,000","$1,000","$100,000",$425,"$1,383",$85
38462,"$60,000","$1,000","$300,000",$457,"$1,515",$91
38463,"$20,000",$500,"$100,000",$227,$633,$86
38463,"$20,000",$500,"$300,000",$246,$689,$92
38463,"$20,000","$1,000","$100,000",$208,$549,$80
38463,"$20,000","$1,000","$300,000",$225,$594,$86
38463,"$40,000",$500,"$100,000",$334,$962,$111
38463,"$40,000",$500,"$300,000",$356,"$1,046",$117
38463,"$40,000","$1,000","$100,000",$306,$887,$105
38463,"$40,000","$1,000","$300,000",$328,$919,$111
38463,"$60,000",$500,"$100,000",$439,"$1,328",$133
38463,"$60,000",$500,"$300,000",$465,"$1,416",$138
38463,"$60,000","$1,000","$100,000",$406,"$1,253",$127
38463,"$60,000","$1,000","$300,000",$433,"$1,287",$133
38464,"$20,000",$500,"$100,000",$225,$552,$86
38464,"$20,000",$500,"$300,000",$244,$602,$92
38464,"$20,000","$1,000","$100,000",$206,$481,$80
38464,"$20,000","$1,000","$300,000",$224,$520,$86
38464,"$40,000",$500,"$100,000",$331,$962,$111
38464,"$40,000",$500,"$300,000",$353,$982,$117
38464,"$40,000","$1,000","$100,000",$303,$887,$105
38464,"$40,000","$1,000","$300,000",$325,$907,$111
38464,"$60,000",$500,"$100,000",$433,"$1,328",$133
38464,"$60,000",$500,"$300,000",$459,"$1,348",$138
38464,"$60,000","$1,000","$100,000",$402,"$1,253",$127
38464,"$60,000","$1,000","$300,000",$427,"$1,273",$133
38468,"$20,000",$500,"$100,000",$241,$725,$86
38468,"$20,000",$500,"$300,000",$261,$790,$92
38468,"$20,000","$1,000","$100,000",$220,$627,$80
38468,"$20,000","$1,000","$300,000",$239,$680,$86
38468,"$40,000",$500,"$100,000",$358,"$1,107",$111
38468,"$40,000",$500,"$300,000",$382,"$1,204",$117
38468,"$40,000","$1,000","$100,000",$327,$964,$105
38468,"$40,000","$1,000","$300,000",$351,"$1,055",$111
38468,"$60,000",$500,"$100,000",$475,"$1,495",$133
38468,"$60,000",$500,"$300,000",$503,"$1,631",$138
38468,"$60,000","$1,000","$100,000",$440,"$1,352",$127
38468,"$60,000","$1,000","$300,000",$468,"$1,482",$133
38469,"$20,000",$500,"$100,000",$238,$706,$86
38469,"$20,000",$500,"$300,000",$258,$768,$92
38469,"$20,000","$1,000","$100,000",$217,$611,$80
38469,"$20,000","$1,000","$300,000",$236,$661,$86
38469,"$40,000",$500,"$100,000",$353,"$1,077",$111
38469,"$40,000",$500,"$300,000",$376,"$1,172",$117
38469,"$40,000","$1,000","$100,000",$323,$939,$105
38469,"$40,000","$1,000","$300,000",$346,"$1,027",$111
38469,"$60,000",$500,"$100,000",$469,"$1,456",$133
38469,"$60,000",$500,"$300,000",$497,"$1,588",$138
38469,"$60,000","$1,000","$100,000",$435,"$1,318",$127
38469,"$60,000","$1,000","$300,000",$462,"$1,444",$133
38471,"$20,000",$500,"$100,000",$236,$771,$86
38471,"$20,000",$500,"$300,000",$256,$843,$92
38471,"$20,000","$1,000","$100,000",$215,$667,$80
38471,"$20,000","$1,000","$300,000",$233,$723,$86
38471,"$40,000",$500,"$100,000",$348,"$1,181",$111
38471,"$40,000",$500,"$300,000",$372,"$1,287",$117
38471,"$40,000","$1,000","$100,000",$318,"$1,029",$105
38471,"$40,000","$1,000","$300,000",$341,"$1,127",$111
38471,"$60,000",$500,"$100,000",$458,"$1,599",$133
38471,"$60,000",$500,"$300,000",$486,"$1,746",$138
38471,"$60,000","$1,000","$100,000",$424,"$1,447",$127
38471,"$60,000","$1,000","$300,000",$452,"$1,585",$133
38472,"$20,000",$500,"$100,000",$237,$728,$57
38472,"$20,000",$500,"$300,000",$260,$793,$63
38472,"$20,000","$1,000","$100,000",$216,$630,$51
38472,"$20,000","$1,000","$300,000",$238,$683,$57
38472,"$40,000",$500,"$100,000",$351,"$1,113",$74
38472,"$40,000",$500,"$300,000",$378,"$1,211",$80
38472,"$40,000","$1,000","$100,000",$321,$970,$69
38472,"$40,000","$1,000","$300,000",$348,"$1,062",$75
38472,"$60,000",$500,"$100,000",$462,"$1,506",$90
38472,"$60,000",$500,"$300,000",$494,"$1,642",$96
38472,"$60,000","$1,000","$100,000",$428,"$1,366",$85
38472,"$60,000","$1,000","$300,000",$460,"$1,492",$91
38473,"$20,000",$500,"$100,000",$235,$698,$57
38473,"$20,000",$500,"$300,000",$255,$760,$63
38473,"$20,000","$1,000","$100,000",$214,$605,$51
38473,"$20,000","$1,000","$300,000",$233,$655,$57
38473,"$40,000",$500,"$100,000",$352,"$1,066",$74
38473,"$40,000",$500,"$300,000",$375,"$1,159",$80
38473,"$40,000","$1,000","$100,000",$321,$968,$69
38473,"$40,000","$1,000","$300,000",$344,"$1,017",$75
38473,"$60,000",$500,"$100,000",$468,"$1,441",$90
38473,"$60,000",$500,"$300,000",$496,"$1,571",$96
38473,"$60,000","$1,000","$100,000",$433,"$1,366",$85
38473,"$60,000","$1,000","$300,000",$461,"$1,427",$91
38474,"$20,000",$500,"$100,000",$227,$663,$57
38474,"$20,000",$500,"$300,000",$247,$722,$63
38474,"$20,000","$1,000","$100,000",$207,$576,$51
38474,"$20,000","$1,000","$300,000",$225,$622,$57
38474,"$40,000",$500,"$100,000",$338,"$1,010",$74
38474,"$40,000",$500,"$300,000",$361,"$1,099",$80
38474,"$40,000","$1,000","$100,000",$309,$881,$69
38474,"$40,000","$1,000","$300,000",$332,$964,$75
38474,"$60,000",$500,"$100,000",$451,"$1,364",$90
38474,"$60,000",$500,"$300,000",$478,"$1,487",$96
38474,"$60,000","$1,000","$100,000",$417,"$1,234",$85
38474,"$60,000","$1,000","$300,000",$444,"$1,352",$91
38475,"$20,000",$500,"$100,000",$242,$725,$86
38475,"$20,000",$500,"$300,000",$262,$788,$92
38475,"$20,000","$1,000","$100,000",$221,$627,$80
38475,"$20,000","$1,000","$300,000",$239,$680,$86
38475,"$40,000",$500,"$100,000",$359,"$1,107",$111
38475,"$40,000",$500,"$300,000",$383,"$1,204",$117
38475,"$40,000","$1,000","$100,000",$329,$964,$105
38475,"$40,000","$1,000","$300,000",$352,"$1,055",$111
38475,"$60,000",$500,"$100,000",$477,"$1,495",$133
38475,"$60,000",$500,"$300,000",$505,"$1,631",$138
38475,"$60,000","$1,000","$100,000",$442,"$1,352",$127
38475,"$60,000","$1,000","$300,000",$470,"$1,482",$133
38476,"$20,000",$500,"$100,000",$222,$572,$57
38476,"$20,000",$500,"$300,000",$243,$622,$63
38476,"$20,000","$1,000","$100,000",$202,$498,$51
38476,"$20,000","$1,000","$300,000",$223,$538,$57
38476,"$40,000",$500,"$100,000",$325,$948,$74
38476,"$40,000",$500,"$300,000",$351,$968,$80
38476,"$40,000","$1,000","$100,000",$298,$873,$68
38476,"$40,000","$1,000","$300,000",$323,$893,$74
38476,"$60,000",$500,"$100,000",$427,"$1,308",$90
38476,"$60,000",$500,"$300,000",$457,"$1,328",$96
38476,"$60,000","$1,000","$100,000",$395,"$1,233",$84
38476,"$60,000","$1,000","$300,000",$425,"$1,253",$90
38477,"$20,000",$500,"$100,000",$230,$633,$57
38477,"$20,000",$500,"$300,000",$249,$689,$63
38477,"$20,000","$1,000","$100,000",$209,$549,$51
38477,"$20,000","$1,000","$300,000",$228,$594,$57
38477,"$40,000",$500,"$100,000",$343,"$1,043",$74
38477,"$40,000",$500,"$300,000",$365,"$1,063",$80
38477,"$40,000","$1,000","$100,000",$314,$968,$69
38477,"$40,000","$1,000","$300,000",$336,$988,$75
38477,"$60,000",$500,"$100,000",$456,"$1,441",$90
38477,"$60,000",$500,"$300,000",$483,"$1,461",$96
38477,"$60,000","$1,000","$100,000",$423,"$1,366",$85
38477,"$60,000","$1,000","$300,000",$449,"$1,386",$91
38478,"$20,000",$500,"$100,000",$232,$645,$57
38478,"$20,000",$500,"$300,000",$251,$701,$63
38478,"$20,000","$1,000","$100,000",$211,$559,$51
38478,"$20,000","$1,000","$300,000",$229,$605,$57
38478,"$40,000",$500,"$100,000",$346,"$1,043",$74
38478,"$40,000",$500,"$300,000",$369,"$1,066",$80
38478,"$40,000","$1,000","$100,000",$316,$968,$69
38478,"$40,000","$1,000","$300,000",$339,$988,$75
38478,"$60,000",$500,"$100,000",$460,"$1,441",$90
38478,"$60,000",$500,"$300,000",$487,"$1,461",$96
38478,"$60,000","$1,000","$100,000",$426,"$1,366",$85
38478,"$60,000","$1,000","$300,000",$453,"$1,386",$91
38481,"$20,000",$500,"$100,000",$225,$608,$86
38481,"$20,000",$500,"$300,000",$244,$661,$92
38481,"$20,000","$1,000","$100,000",$206,$527,$80
38481,"$20,000","$1,000","$300,000",$224,$571,$86
38481,"$40,000",$500,"$100,000",$331,$962,$111
38481,"$40,000",$500,"$300,000",$354,"$1,003",$117
38481,"$40,000","$1,000","$100,000",$303,$887,$105
38481,"$40,000","$1,000","$300,000",$325,$907,$111
38481,"$60,000",$500,"$100,000",$435,"$1,328",$133
38481,"$60,000",$500,"$300,000",$461,"$1,355",$138
38481,"$60,000","$1,000","$100,000",$403,"$1,253",$127
38481,"$60,000","$1,000","$300,000",$429,"$1,273",$133
38482,"$20,000",$500,"$100,000",$226,$641,$57
38482,"$20,000",$500,"$300,000",$248,$697,$63
38482,"$20,000","$1,000","$100,000",$206,$555,$51
38482,"$20,000","$1,000","$300,000",$227,$602,$57
38482,"$40,000",$500,"$100,000",$332,$973,$74
38482,"$40,000",$500,"$300,000",$358,"$1,059",$80
38482,"$40,000","$1,000","$100,000",$304,$873,$69
38482,"$40,000","$1,000","$300,000",$330,$928,$75
38482,"$60,000",$500,"$100,000",$436,"$1,313",$90
38482,"$60,000",$500,"$300,000",$467,"$1,433",$96
38482,"$60,000","$1,000","$100,000",$404,"$1,233",$85
38482,"$60,000","$1,000","$300,000",$435,"$1,302",$91
38483,"$20,000",$500,"$100,000",$238,$697,$86
38483,"$20,000",$500,"$300,000",$261,$760,$92
38483,"$20,000","$1,000","$100,000",$218,$605,$80
38483,"$20,000","$1,000","$300,000",$239,$655,$86
38483,"$40,000",$500,"$100,000",$349,"$1,065",$111
38483,"$40,000",$500,"$300,000",$376,"$1,159",$117
38483,"$40,000","$1,000","$100,000",$320,$928,$105
38483,"$40,000","$1,000","$300,000",$347,"$1,017",$111
38483,"$60,000",$500,"$100,000",$458,"$1,439",$133
38483,"$60,000",$500,"$300,000",$490,"$1,569",$138
38483,"$60,000","$1,000","$100,000",$425,"$1,302",$127
38483,"$60,000","$1,000","$300,000",$457,"$1,425",$133
38485,"$20,000",$500,"$100,000",$240,$627,$86
38485,"$20,000",$500,"$300,000",$262,$681,$92
38485,"$20,000","$1,000","$100,000",$219,$545,$80
38485,"$20,000","$1,000","$300,000",$241,$588,$86
38485,"$40,000",$500,"$100,000",$354,$962,$111
38485,"$40,000",$500,"$300,000",$380,"$1,035",$117
38485,"$40,000","$1,000","$100,000",$325,$887,$105
38485,"$40,000","$1,000","$300,000",$351,$908,$111
38485,"$60,000",$500,"$100,000",$468,"$1,328",$133
38485,"$60,000",$500,"$300,000",$499,"$1,400",$138
38485,"$60,000","$1,000","$100,000",$435,"$1,253",$127
38485,"$60,000","$1,000","$300,000",$466,"$1,273",$133
38486,"$20,000",$500,"$100,000",$233,$720,$86
38486,"$20,000",$500,"$300,000",$253,$785,$92
38486,"$20,000","$1,000","$100,000",$213,$624,$80
38486,"$20,000","$1,000","$300,000",$231,$677,$86
38486,"$40,000",$500,"$100,000",$343,"$1,100",$111
38486,"$40,000",$500,"$300,000",$367,"$1,198",$117
38486,"$40,000","$1,000","$100,000",$314,$959,$105
38486,"$40,000","$1,000","$300,000",$337,"$1,051",$111
38486,"$60,000",$500,"$100,000",$451,"$1,487",$133
38486,"$60,000",$500,"$300,000",$479,"$1,624",$138
38486,"$60,000","$1,000","$100,000",$418,"$1,346",$127
38486,"$60,000","$1,000","$300,000",$445,"$1,475",$133
38487,"$20,000",$500,"$100,000",$229,$684,$57
38487,"$20,000",$500,"$300,000",$251,$746,$63
38487,"$20,000","$1,000","$100,000",$208,$593,$51
38487,"$20,000","$1,000","$300,000",$230,$642,$57
38487,"$40,000",$500,"$100,000",$337,"$1,045",$74
38487,"$40,000",$500,"$300,000",$364,"$1,136",$80
38487,"$40,000","$1,000","$100,000",$308,$909,$69
38487,"$40,000","$1,000","$300,000",$335,$996,$75
38487,"$60,000",$500,"$100,000",$443,"$1,411",$90
38487,"$60,000",$500,"$300,000",$475,"$1,538",$96
38487,"$60,000","$1,000","$100,000",$410,"$1,276",$85
38487,"$60,000","$1,000","$300,000",$441,"$1,399",$91
38488,"$20,000",$500,"$100,000",$228,$611,$57
38488,"$20,000",$500,"$300,000",$247,$664,$63
38488,"$20,000","$1,000","$100,000",$207,$529,$51
38488,"$20,000","$1,000","$300,000",$226,$574,$57
38488,"$40,000",$500,"$100,000",$341,"$1,043",$74
38488,"$40,000",$500,"$300,000",$363,"$1,063",$80
38488,"$40,000","$1,000","$100,000",$312,$968,$69
38488,"$40,000","$1,000","$300,000",$334,$988,$75
38488,"$60,000",$500,"$100,000",$453,"$1,441",$90
38488,"$60,000",$500,"$300,000",$480,"$1,461",$96
38488,"$60,000","$1,000","$100,000",$420,"$1,366",$85
38488,"$60,000","$1,000","$300,000",$446,"$1,386",$91
38501,"$20,000",$500,"$100,000",$220,$559,$54
38501,"$20,000",$500,"$300,000",$242,$608,$60
38501,"$20,000","$1,000","$100,000",$202,$486,$48
38501,"$20,000","$1,000","$300,000",$223,$524,$54
38501,"$40,000",$500,"$100,000",$324,$988,$70
38501,"$40,000",$500,"$300,000",$350,"$1,008",$76
38501,"$40,000","$1,000","$100,000",$298,$913,$64
38501,"$40,000","$1,000","$300,000",$323,$933,$70
38501,"$60,000",$500,"$100,000",$427,"$1,365",$84
38501,"$60,000",$500,"$300,000",$457,"$1,385",$90
38501,"$60,000","$1,000","$100,000",$396,"$1,290",$79
38501,"$60,000","$1,000","$300,000",$426,"$1,310",$85
38502,"$20,000",$500,"$100,000",$244,$659,$54
38502,"$20,000",$500,"$300,000",$266,$717,$60
38502,"$20,000","$1,000","$100,000",$222,$572,$48
38502,"$20,000","$1,000","$300,000",$243,$618,$54
38502,"$40,000",$500,"$100,000",$361,"$1,004",$70
38502,"$40,000",$500,"$300,000",$387,"$1,091",$76
38502,"$40,000","$1,000","$100,000",$329,$913,$64
38502,"$40,000","$1,000","$300,000",$355,$958,$70
38502,"$60,000",$500,"$100,000",$479,"$1,365",$84
38502,"$60,000",$500,"$300,000",$511,"$1,478",$90
38502,"$60,000","$1,000","$100,000",$443,"$1,290",$79
38502,"$60,000","$1,000","$300,000",$474,"$1,343",$85
38503,"$20,000",$500,"$100,000",$244,$659,$54
38503,"$20,000",$500,"$300,000",$266,$717,$60
38503,"$20,000","$1,000","$100,000",$222,$572,$48
38503,"$20,000","$1,000","$300,000",$243,$618,$54
38503,"$40,000",$500,"$100,000",$361,"$1,004",$70
38503,"$40,000",$500,"$300,000",$387,"$1,091",$76
38503,"$40,000","$1,000","$100,000",$329,$913,$64
38503,"$40,000","$1,000","$300,000",$355,$958,$70
38503,"$60,000",$500,"$100,000",$479,"$1,365",$84
38503,"$60,000",$500,"$300,000",$511,"$1,478",$90
38503,"$60,000","$1,000","$100,000",$443,"$1,290",$79
38503,"$60,000","$1,000","$300,000",$474,"$1,343",$85
38504,"$20,000",$500,"$100,000",$225,$680,$54
38504,"$20,000",$500,"$300,000",$245,$742,$60
38504,"$20,000","$1,000","$100,000",$205,$590,$48
38504,"$20,000","$1,000","$300,000",$223,$638,$54
38504,"$40,000",$500,"$100,000",$333,"$1,037",$70
38504,"$40,000",$500,"$300,000",$356,"$1,128",$76
38504,"$40,000","$1,000","$100,000",$304,$913,$64
38504,"$40,000","$1,000","$300,000",$327,$989,$70
38504,"$60,000",$500,"$100,000",$438,"$1,400",$84
38504,"$60,000",$500,"$300,000",$465,"$1,526",$90
38504,"$60,000","$1,000","$100,000",$405,"$1,290",$79
38504,"$60,000","$1,000","$300,000",$432,"$1,386",$85
38505,"$20,000",$500,"$100,000",$244,$659,$54
38505,"$20,000",$500,"$300,000",$266,$717,$60
38505,"$20,000","$1,000","$100,000",$222,$572,$48
38505,"$20,000","$1,000","$300,000",$243,$618,$54
38505,"$40,000",$500,"$100,000",$361,"$1,004",$70
38505,"$40,000",$500,"$300,000",$387,"$1,091",$76
38505,"$40,000","$1,000","$100,000",$329,$913,$64
38505,"$40,000","$1,000","$300,000",$355,$958,$70
38505,"$60,000",$500,"$100,000",$479,"$1,365",$84
38505,"$60,000",$500,"$300,000",$511,"$1,478",$90
38505,"$60,000","$1,000","$100,000",$443,"$1,290",$79
38505,"$60,000","$1,000","$300,000",$474,"$1,343",$85
38506,"$20,000",$500,"$100,000",$217,$591,$54
38506,"$20,000",$500,"$300,000",$236,$642,$60
38506,"$20,000","$1,000","$100,000",$198,$513,$48
38506,"$20,000","$1,000","$300,000",$216,$554,$54
38506,"$40,000",$500,"$100,000",$322,$988,$70
38506,"$40,000",$500,"$300,000",$344,"$1,008",$76
38506,"$40,000","$1,000","$100,000",$294,$913,$64
38506,"$40,000","$1,000","$300,000",$316,$933,$70
38506,"$60,000",$500,"$100,000",$423,"$1,365",$84
38506,"$60,000",$500,"$300,000",$449,"$1,385",$90
38506,"$60,000","$1,000","$100,000",$392,"$1,290",$79
38506,"$60,000","$1,000","$300,000",$417,"$1,310",$85
38541,"$20,000",$500,"$100,000",$237,$767,$54
38541,"$20,000",$500,"$300,000",$257,$836,$60
38541,"$20,000","$1,000","$100,000",$216,$663,$48
38541,"$20,000","$1,000","$300,000",$235,$718,$54
38541,"$40,000",$500,"$100,000",$354,"$1,175",$70
38541,"$40,000",$500,"$300,000",$378,"$1,277",$76
