ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
6143,"$40,000",$500,"$300,000",$460,"$1,559",$94
6143,"$40,000","$1,000","$100,000",$392,"$1,381",$78
6143,"$40,000","$1,000","$300,000",$421,"$1,399",$89
6143,"$60,000",$500,"$100,000",$598,"$2,307",$101
6143,"$60,000",$500,"$300,000",$628,"$2,325",$112
6143,"$60,000","$1,000","$100,000",$546,"$2,067",$96
6143,"$60,000","$1,000","$300,000",$577,"$2,085",$107
6144,"$20,000",$500,"$100,000",$281,$917,$65
6144,"$20,000",$500,"$300,000",$308,$946,$75
6144,"$20,000","$1,000","$100,000",$255,$823,$60
6144,"$20,000","$1,000","$300,000",$282,$857,$70
6144,"$40,000",$500,"$100,000",$431,"$1,541",$84
6144,"$40,000",$500,"$300,000",$460,"$1,559",$94
6144,"$40,000","$1,000","$100,000",$392,"$1,381",$78
6144,"$40,000","$1,000","$300,000",$421,"$1,399",$89
6144,"$60,000",$500,"$100,000",$598,"$2,307",$101
6144,"$60,000",$500,"$300,000",$628,"$2,325",$112
6144,"$60,000","$1,000","$100,000",$546,"$2,067",$96
6144,"$60,000","$1,000","$300,000",$577,"$2,085",$107
6145,"$20,000",$500,"$100,000",$281,$917,$65
6145,"$20,000",$500,"$300,000",$308,$946,$75
6145,"$20,000","$1,000","$100,000",$255,$823,$60
6145,"$20,000","$1,000","$300,000",$282,$857,$70
6145,"$40,000",$500,"$100,000",$431,"$1,541",$84
6145,"$40,000",$500,"$300,000",$460,"$1,559",$94
6145,"$40,000","$1,000","$100,000",$392,"$1,381",$78
6145,"$40,000","$1,000","$300,000",$421,"$1,399",$89
6145,"$60,000",$500,"$100,000",$598,"$2,307",$101
6145,"$60,000",$500,"$300,000",$628,"$2,325",$112
6145,"$60,000","$1,000","$100,000",$546,"$2,067",$96
6145,"$60,000","$1,000","$300,000",$577,"$2,085",$107
6146,"$20,000",$500,"$100,000",$281,$917,$65
6146,"$20,000",$500,"$300,000",$308,$946,$75
6146,"$20,000","$1,000","$100,000",$255,$823,$60
6146,"$20,000","$1,000","$300,000",$282,$857,$70
6146,"$40,000",$500,"$100,000",$431,"$1,541",$84
6146,"$40,000",$500,"$300,000",$460,"$1,559",$94
6146,"$40,000","$1,000","$100,000",$392,"$1,381",$78
6146,"$40,000","$1,000","$300,000",$421,"$1,399",$89
6146,"$60,000",$500,"$100,000",$598,"$2,307",$101
6146,"$60,000",$500,"$300,000",$628,"$2,325",$112
6146,"$60,000","$1,000","$100,000",$546,"$2,067",$96
6146,"$60,000","$1,000","$300,000",$577,"$2,085",$107
6147,"$20,000",$500,"$100,000",$281,$917,$65
6147,"$20,000",$500,"$300,000",$308,$946,$75
6147,"$20,000","$1,000","$100,000",$255,$823,$60
6147,"$20,000","$1,000","$300,000",$282,$857,$70
6147,"$40,000",$500,"$100,000",$431,"$1,541",$84
6147,"$40,000",$500,"$300,000",$460,"$1,559",$94
6147,"$40,000","$1,000","$100,000",$392,"$1,381",$78
6147,"$40,000","$1,000","$300,000",$421,"$1,399",$89
6147,"$60,000",$500,"$100,000",$598,"$2,307",$101
6147,"$60,000",$500,"$300,000",$628,"$2,325",$112
6147,"$60,000","$1,000","$100,000",$546,"$2,067",$96
6147,"$60,000","$1,000","$300,000",$577,"$2,085",$107
6150,"$20,000",$500,"$100,000",$281,$917,$65
6150,"$20,000",$500,"$300,000",$308,$946,$75
6150,"$20,000","$1,000","$100,000",$255,$823,$60
6150,"$20,000","$1,000","$300,000",$282,$857,$70
6150,"$40,000",$500,"$100,000",$431,"$1,541",$84
6150,"$40,000",$500,"$300,000",$460,"$1,559",$94
6150,"$40,000","$1,000","$100,000",$392,"$1,381",$78
6150,"$40,000","$1,000","$300,000",$421,"$1,399",$89
6150,"$60,000",$500,"$100,000",$598,"$2,307",$101
6150,"$60,000",$500,"$300,000",$628,"$2,325",$112
6150,"$60,000","$1,000","$100,000",$546,"$2,067",$96
6150,"$60,000","$1,000","$300,000",$577,"$2,085",$107
6151,"$20,000",$500,"$100,000",$281,$917,$65
6151,"$20,000",$500,"$300,000",$308,$946,$75
6151,"$20,000","$1,000","$100,000",$255,$823,$60
6151,"$20,000","$1,000","$300,000",$282,$857,$70
6151,"$40,000",$500,"$100,000",$431,"$1,541",$84
6151,"$40,000",$500,"$300,000",$460,"$1,559",$94
6151,"$40,000","$1,000","$100,000",$392,"$1,381",$78
6151,"$40,000","$1,000","$300,000",$421,"$1,399",$89
6151,"$60,000",$500,"$100,000",$598,"$2,307",$101
6151,"$60,000",$500,"$300,000",$628,"$2,325",$112
6151,"$60,000","$1,000","$100,000",$546,"$2,067",$96
6151,"$60,000","$1,000","$300,000",$577,"$2,085",$107
6152,"$20,000",$500,"$100,000",$257,$917,$65
6152,"$20,000",$500,"$300,000",$281,$935,$75
6152,"$20,000","$1,000","$100,000",$234,$823,$60
6152,"$20,000","$1,000","$300,000",$257,$841,$70
6152,"$40,000",$500,"$100,000",$392,"$1,541",$84
6152,"$40,000",$500,"$300,000",$416,"$1,559",$94
6152,"$40,000","$1,000","$100,000",$356,"$1,381",$78
6152,"$40,000","$1,000","$300,000",$380,"$1,399",$89
6152,"$60,000",$500,"$100,000",$541,"$2,307",$101
6152,"$60,000",$500,"$300,000",$566,"$2,325",$112
6152,"$60,000","$1,000","$100,000",$492,"$2,067",$96
6152,"$60,000","$1,000","$300,000",$517,"$2,085",$107
6153,"$20,000",$500,"$100,000",$281,$917,$65
6153,"$20,000",$500,"$300,000",$308,$946,$75
6153,"$20,000","$1,000","$100,000",$255,$823,$60
6153,"$20,000","$1,000","$300,000",$282,$857,$70
6153,"$40,000",$500,"$100,000",$431,"$1,541",$84
6153,"$40,000",$500,"$300,000",$460,"$1,559",$94
6153,"$40,000","$1,000","$100,000",$392,"$1,381",$78
6153,"$40,000","$1,000","$300,000",$421,"$1,399",$89
6153,"$60,000",$500,"$100,000",$598,"$2,307",$101
6153,"$60,000",$500,"$300,000",$628,"$2,325",$112
6153,"$60,000","$1,000","$100,000",$546,"$2,067",$96
6153,"$60,000","$1,000","$300,000",$577,"$2,085",$107
6154,"$20,000",$500,"$100,000",$281,$917,$65
6154,"$20,000",$500,"$300,000",$308,$946,$75
6154,"$20,000","$1,000","$100,000",$255,$823,$60
6154,"$20,000","$1,000","$300,000",$282,$857,$70
6154,"$40,000",$500,"$100,000",$431,"$1,541",$84
6154,"$40,000",$500,"$300,000",$460,"$1,559",$94
6154,"$40,000","$1,000","$100,000",$392,"$1,381",$78
6154,"$40,000","$1,000","$300,000",$421,"$1,399",$89
6154,"$60,000",$500,"$100,000",$598,"$2,307",$101
6154,"$60,000",$500,"$300,000",$628,"$2,325",$112
6154,"$60,000","$1,000","$100,000",$546,"$2,067",$96
6154,"$60,000","$1,000","$300,000",$577,"$2,085",$107
6155,"$20,000",$500,"$100,000",$281,$917,$65
6155,"$20,000",$500,"$300,000",$308,$946,$75
6155,"$20,000","$1,000","$100,000",$255,$823,$60
6155,"$20,000","$1,000","$300,000",$282,$857,$70
6155,"$40,000",$500,"$100,000",$431,"$1,541",$84
6155,"$40,000",$500,"$300,000",$460,"$1,559",$94
6155,"$40,000","$1,000","$100,000",$392,"$1,381",$78
6155,"$40,000","$1,000","$300,000",$421,"$1,399",$89
6155,"$60,000",$500,"$100,000",$598,"$2,307",$101
6155,"$60,000",$500,"$300,000",$628,"$2,325",$112
6155,"$60,000","$1,000","$100,000",$546,"$2,067",$96
6155,"$60,000","$1,000","$300,000",$577,"$2,085",$107
6156,"$20,000",$500,"$100,000",$281,$917,$65
6156,"$20,000",$500,"$300,000",$308,$946,$75
6156,"$20,000","$1,000","$100,000",$255,$823,$60
6156,"$20,000","$1,000","$300,000",$282,$857,$70
6156,"$40,000",$500,"$100,000",$431,"$1,541",$84
6156,"$40,000",$500,"$300,000",$460,"$1,559",$94
6156,"$40,000","$1,000","$100,000",$392,"$1,381",$78
6156,"$40,000","$1,000","$300,000",$421,"$1,399",$89
6156,"$60,000",$500,"$100,000",$598,"$2,307",$101
6156,"$60,000",$500,"$300,000",$628,"$2,325",$112
6156,"$60,000","$1,000","$100,000",$546,"$2,067",$96
6156,"$60,000","$1,000","$300,000",$577,"$2,085",$107
6160,"$20,000",$500,"$100,000",$281,$917,$65
6160,"$20,000",$500,"$300,000",$308,$946,$75
6160,"$20,000","$1,000","$100,000",$255,$823,$60
6160,"$20,000","$1,000","$300,000",$282,$857,$70
6160,"$40,000",$500,"$100,000",$431,"$1,541",$84
6160,"$40,000",$500,"$300,000",$460,"$1,559",$94
6160,"$40,000","$1,000","$100,000",$392,"$1,381",$78
6160,"$40,000","$1,000","$300,000",$421,"$1,399",$89
6160,"$60,000",$500,"$100,000",$598,"$2,307",$101
6160,"$60,000",$500,"$300,000",$628,"$2,325",$112
6160,"$60,000","$1,000","$100,000",$546,"$2,067",$96
6160,"$60,000","$1,000","$300,000",$577,"$2,085",$107
6161,"$20,000",$500,"$100,000",$281,$917,$65
6161,"$20,000",$500,"$300,000",$308,$946,$75
6161,"$20,000","$1,000","$100,000",$255,$823,$60
6161,"$20,000","$1,000","$300,000",$282,$857,$70
6161,"$40,000",$500,"$100,000",$431,"$1,541",$84
6161,"$40,000",$500,"$300,000",$460,"$1,559",$94
6161,"$40,000","$1,000","$100,000",$392,"$1,381",$78
6161,"$40,000","$1,000","$300,000",$421,"$1,399",$89
6161,"$60,000",$500,"$100,000",$598,"$2,307",$101
6161,"$60,000",$500,"$300,000",$628,"$2,325",$112
6161,"$60,000","$1,000","$100,000",$546,"$2,067",$96
6161,"$60,000","$1,000","$300,000",$577,"$2,085",$107
6167,"$20,000",$500,"$100,000",$281,$917,$65
6167,"$20,000",$500,"$300,000",$308,$946,$75
6167,"$20,000","$1,000","$100,000",$255,$823,$60
6167,"$20,000","$1,000","$300,000",$282,$857,$70
6167,"$40,000",$500,"$100,000",$431,"$1,541",$84
6167,"$40,000",$500,"$300,000",$460,"$1,559",$94
6167,"$40,000","$1,000","$100,000",$392,"$1,381",$78
6167,"$40,000","$1,000","$300,000",$421,"$1,399",$89
6167,"$60,000",$500,"$100,000",$598,"$2,307",$101
6167,"$60,000",$500,"$300,000",$628,"$2,325",$112
6167,"$60,000","$1,000","$100,000",$546,"$2,067",$96
6167,"$60,000","$1,000","$300,000",$577,"$2,085",$107
6176,"$20,000",$500,"$100,000",$281,$917,$65
6176,"$20,000",$500,"$300,000",$308,$946,$75
6176,"$20,000","$1,000","$100,000",$255,$823,$60
6176,"$20,000","$1,000","$300,000",$282,$857,$70
6176,"$40,000",$500,"$100,000",$431,"$1,541",$84
6176,"$40,000",$500,"$300,000",$460,"$1,559",$94
6176,"$40,000","$1,000","$100,000",$392,"$1,381",$78
6176,"$40,000","$1,000","$300,000",$421,"$1,399",$89
6176,"$60,000",$500,"$100,000",$598,"$2,307",$101
6176,"$60,000",$500,"$300,000",$628,"$2,325",$112
6176,"$60,000","$1,000","$100,000",$546,"$2,067",$96
6176,"$60,000","$1,000","$300,000",$577,"$2,085",$107
6180,"$20,000",$500,"$100,000",$281,$917,$65
6180,"$20,000",$500,"$300,000",$308,$946,$75
6180,"$20,000","$1,000","$100,000",$255,$823,$60
6180,"$20,000","$1,000","$300,000",$282,$857,$70
6180,"$40,000",$500,"$100,000",$431,"$1,541",$84
6180,"$40,000",$500,"$300,000",$460,"$1,559",$94
6180,"$40,000","$1,000","$100,000",$392,"$1,381",$78
6180,"$40,000","$1,000","$300,000",$421,"$1,399",$89
6180,"$60,000",$500,"$100,000",$598,"$2,307",$101
6180,"$60,000",$500,"$300,000",$628,"$2,325",$112
6180,"$60,000","$1,000","$100,000",$546,"$2,067",$96
6180,"$60,000","$1,000","$300,000",$577,"$2,085",$107
6183,"$20,000",$500,"$100,000",$281,$917,$65
6183,"$20,000",$500,"$300,000",$308,$946,$75
6183,"$20,000","$1,000","$100,000",$255,$823,$60
6183,"$20,000","$1,000","$300,000",$282,$857,$70
6183,"$40,000",$500,"$100,000",$431,"$1,541",$84
6183,"$40,000",$500,"$300,000",$460,"$1,559",$94
6183,"$40,000","$1,000","$100,000",$392,"$1,381",$78
6183,"$40,000","$1,000","$300,000",$421,"$1,399",$89
6183,"$60,000",$500,"$100,000",$598,"$2,307",$101
6183,"$60,000",$500,"$300,000",$628,"$2,325",$112
6183,"$60,000","$1,000","$100,000",$546,"$2,067",$96
6183,"$60,000","$1,000","$300,000",$577,"$2,085",$107
6199,"$20,000",$500,"$100,000",$281,$917,$65
6199,"$20,000",$500,"$300,000",$308,$946,$75
6199,"$20,000","$1,000","$100,000",$255,$823,$60
6199,"$20,000","$1,000","$300,000",$282,$857,$70
6199,"$40,000",$500,"$100,000",$431,"$1,541",$84
6199,"$40,000",$500,"$300,000",$460,"$1,559",$94
6199,"$40,000","$1,000","$100,000",$392,"$1,381",$78
6199,"$40,000","$1,000","$300,000",$421,"$1,399",$89
6199,"$60,000",$500,"$100,000",$598,"$2,307",$101
6199,"$60,000",$500,"$300,000",$628,"$2,325",$112
6199,"$60,000","$1,000","$100,000",$546,"$2,067",$96
6199,"$60,000","$1,000","$300,000",$577,"$2,085",$107
6226,"$20,000",$500,"$100,000",$229,$907,$71
6226,"$20,000",$500,"$300,000",$253,$925,$81
6226,"$20,000","$1,000","$100,000",$209,$814,$65
6226,"$20,000","$1,000","$300,000",$233,$832,$75
6226,"$40,000",$500,"$100,000",$342,"$1,523",$92
6226,"$40,000",$500,"$300,000",$367,"$1,541",$102
6226,"$40,000","$1,000","$100,000",$312,"$1,365",$86
6226,"$40,000","$1,000","$300,000",$337,"$1,383",$96
6226,"$60,000",$500,"$100,000",$469,"$2,279",$111
6226,"$60,000",$500,"$300,000",$495,"$2,297",$122
6226,"$60,000","$1,000","$100,000",$428,"$2,042",$106
6226,"$60,000","$1,000","$300,000",$454,"$2,060",$117
6230,"$20,000",$500,"$100,000",$257,$907,$71
6230,"$20,000",$500,"$300,000",$284,$946,$81
6230,"$20,000","$1,000","$100,000",$234,$814,$65
6230,"$20,000","$1,000","$300,000",$260,$857,$75
6230,"$40,000",$500,"$100,000",$391,"$1,523",$92
6230,"$40,000",$500,"$300,000",$420,"$1,541",$102
6230,"$40,000","$1,000","$100,000",$357,"$1,365",$86
6230,"$40,000","$1,000","$300,000",$386,"$1,383",$96
6230,"$60,000",$500,"$100,000",$543,"$2,279",$111
6230,"$60,000",$500,"$300,000",$573,"$2,297",$122
6230,"$60,000","$1,000","$100,000",$497,"$2,042",$106
6230,"$60,000","$1,000","$300,000",$528,"$2,060",$117
6231,"$20,000",$500,"$100,000",$220,$913,$67
6231,"$20,000",$500,"$300,000",$243,$931,$77
6231,"$20,000","$1,000","$100,000",$201,$819,$61
6231,"$20,000","$1,000","$300,000",$224,$837,$72
6231,"$40,000",$500,"$100,000",$327,"$1,533",$87
6231,"$40,000",$500,"$300,000",$351,"$1,551",$97
6231,"$40,000","$1,000","$100,000",$298,"$1,374",$81
6231,"$40,000","$1,000","$300,000",$323,"$1,392",$92
6231,"$60,000",$500,"$100,000",$446,"$2,294",$105
6231,"$60,000",$500,"$300,000",$472,"$2,312",$115
6231,"$60,000","$1,000","$100,000",$408,"$2,055",$100
6231,"$60,000","$1,000","$300,000",$433,"$2,073",$111
6232,"$20,000",$500,"$100,000",$220,$913,$67
6232,"$20,000",$500,"$300,000",$244,$931,$77
6232,"$20,000","$1,000","$100,000",$202,$819,$61
6232,"$20,000","$1,000","$300,000",$225,$837,$72
6232,"$40,000",$500,"$100,000",$327,"$1,533",$87
6232,"$40,000",$500,"$300,000",$352,"$1,551",$97
6232,"$40,000","$1,000","$100,000",$299,"$1,374",$81
6232,"$40,000","$1,000","$300,000",$323,"$1,392",$92
6232,"$60,000",$500,"$100,000",$447,"$2,294",$105
6232,"$60,000",$500,"$300,000",$472,"$2,312",$115
6232,"$60,000","$1,000","$100,000",$408,"$2,055",$100
6232,"$60,000","$1,000","$300,000",$433,"$2,073",$111
6233,"$20,000",$500,"$100,000",$257,$907,$71
6233,"$20,000",$500,"$300,000",$284,$946,$81
6233,"$20,000","$1,000","$100,000",$234,$814,$65
6233,"$20,000","$1,000","$300,000",$260,$857,$75
6233,"$40,000",$500,"$100,000",$391,"$1,523",$92
6233,"$40,000",$500,"$300,000",$420,"$1,541",$102
6233,"$40,000","$1,000","$100,000",$357,"$1,365",$86
6233,"$40,000","$1,000","$300,000",$386,"$1,383",$96
6233,"$60,000",$500,"$100,000",$543,"$2,279",$111
6233,"$60,000",$500,"$300,000",$573,"$2,297",$122
6233,"$60,000","$1,000","$100,000",$497,"$2,042",$106
6233,"$60,000","$1,000","$300,000",$528,"$2,060",$117
6234,"$20,000",$500,"$100,000",$231,$907,$71
6234,"$20,000",$500,"$300,000",$255,$925,$81
6234,"$20,000","$1,000","$100,000",$211,$814,$65
6234,"$20,000","$1,000","$300,000",$235,$832,$75
6234,"$40,000",$500,"$100,000",$348,"$1,523",$92
6234,"$40,000",$500,"$300,000",$373,"$1,541",$102
6234,"$40,000","$1,000","$100,000",$317,"$1,365",$86
6234,"$40,000","$1,000","$300,000",$342,"$1,383",$96
6234,"$60,000",$500,"$100,000",$478,"$2,279",$111
6234,"$60,000",$500,"$300,000",$504,"$2,297",$122
6234,"$60,000","$1,000","$100,000",$436,"$2,042",$106
6234,"$60,000","$1,000","$300,000",$462,"$2,060",$117
6235,"$20,000",$500,"$100,000",$229,$907,$71
6235,"$20,000",$500,"$300,000",$252,$925,$81
6235,"$20,000","$1,000","$100,000",$209,$814,$65
6235,"$20,000","$1,000","$300,000",$232,$832,$75
6235,"$40,000",$500,"$100,000",$342,"$1,523",$92
6235,"$40,000",$500,"$300,000",$367,"$1,541",$102
6235,"$40,000","$1,000","$100,000",$312,"$1,365",$86
6235,"$40,000","$1,000","$300,000",$336,"$1,383",$96
6235,"$60,000",$500,"$100,000",$469,"$2,279",$111
6235,"$60,000",$500,"$300,000",$494,"$2,297",$122
6235,"$60,000","$1,000","$100,000",$428,"$2,042",$106
6235,"$60,000","$1,000","$300,000",$453,"$2,060",$117
6237,"$20,000",$500,"$100,000",$219,$913,$67
6237,"$20,000",$500,"$300,000",$242,$931,$77
6237,"$20,000","$1,000","$100,000",$201,$819,$61
6237,"$20,000","$1,000","$300,000",$224,$837,$72
6237,"$40,000",$500,"$100,000",$325,"$1,533",$87
6237,"$40,000",$500,"$300,000",$350,"$1,551",$97
6237,"$40,000","$1,000","$100,000",$297,"$1,374",$81
6237,"$40,000","$1,000","$300,000",$322,"$1,392",$92
6237,"$60,000",$500,"$100,000",$444,"$2,294",$105
6237,"$60,000",$500,"$300,000",$470,"$2,312",$115
6237,"$60,000","$1,000","$100,000",$406,"$2,055",$100
6237,"$60,000","$1,000","$300,000",$431,"$2,073",$111
6238,"$20,000",$500,"$100,000",$223,$913,$67
6238,"$20,000",$500,"$300,000",$246,$931,$77
6238,"$20,000","$1,000","$100,000",$204,$819,$61
6238,"$20,000","$1,000","$300,000",$227,$837,$72
6238,"$40,000",$500,"$100,000",$332,"$1,533",$87
6238,"$40,000",$500,"$300,000",$357,"$1,551",$97
6238,"$40,000","$1,000","$100,000",$303,"$1,374",$81
6238,"$40,000","$1,000","$300,000",$328,"$1,392",$92
6238,"$60,000",$500,"$100,000",$454,"$2,294",$105
6238,"$60,000",$500,"$300,000",$480,"$2,312",$115
6238,"$60,000","$1,000","$100,000",$415,"$2,055",$100
6238,"$60,000","$1,000","$300,000",$440,"$2,073",$111
6239,"$20,000",$500,"$100,000",$227,$907,$71
6239,"$20,000",$500,"$300,000",$251,$925,$81
6239,"$20,000","$1,000","$100,000",$207,$814,$65
6239,"$20,000","$1,000","$300,000",$231,$832,$75
6239,"$40,000",$500,"$100,000",$338,"$1,523",$92
6239,"$40,000",$500,"$300,000",$364,"$1,541",$102
6239,"$40,000","$1,000","$100,000",$309,"$1,365",$86
6239,"$40,000","$1,000","$300,000",$334,"$1,383",$96
6239,"$60,000",$500,"$100,000",$463,"$2,279",$111
6239,"$60,000",$500,"$300,000",$490,"$2,297",$122
6239,"$60,000","$1,000","$100,000",$423,"$2,042",$106
6239,"$60,000","$1,000","$300,000",$450,"$2,060",$117
6241,"$20,000",$500,"$100,000",$226,$907,$71
6241,"$20,000",$500,"$300,000",$249,$925,$81
6241,"$20,000","$1,000","$100,000",$206,$814,$65
6241,"$20,000","$1,000","$300,000",$230,$832,$75
6241,"$40,000",$500,"$100,000",$337,"$1,523",$92
6241,"$40,000",$500,"$300,000",$361,"$1,541",$102
6241,"$40,000","$1,000","$100,000",$307,"$1,365",$86
6241,"$40,000","$1,000","$300,000",$332,"$1,383",$96
6241,"$60,000",$500,"$100,000",$461,"$2,279",$111
6241,"$60,000",$500,"$300,000",$486,"$2,297",$122
6241,"$60,000","$1,000","$100,000",$421,"$2,042",$106
6241,"$60,000","$1,000","$300,000",$447,"$2,060",$117
6242,"$20,000",$500,"$100,000",$223,$907,$71
6242,"$20,000",$500,"$300,000",$246,$925,$81
6242,"$20,000","$1,000","$100,000",$204,$814,$65
6242,"$20,000","$1,000","$300,000",$227,$832,$75
6242,"$40,000",$500,"$100,000",$334,"$1,523",$92
6242,"$40,000",$500,"$300,000",$358,"$1,541",$102
6242,"$40,000","$1,000","$100,000",$305,"$1,365",$86
6242,"$40,000","$1,000","$300,000",$329,"$1,383",$96
6242,"$60,000",$500,"$100,000",$457,"$2,279",$111
6242,"$60,000",$500,"$300,000",$482,"$2,297",$122
6242,"$60,000","$1,000","$100,000",$418,"$2,042",$106
6242,"$60,000","$1,000","$300,000",$443,"$2,060",$117
6243,"$20,000",$500,"$100,000",$225,$907,$71
6243,"$20,000",$500,"$300,000",$249,$925,$81
6243,"$20,000","$1,000","$100,000",$206,$814,$65
6243,"$20,000","$1,000","$300,000",$229,$832,$75
6243,"$40,000",$500,"$100,000",$336,"$1,523",$92
6243,"$40,000",$500,"$300,000",$361,"$1,541",$102
6243,"$40,000","$1,000","$100,000",$307,"$1,365",$86
6243,"$40,000","$1,000","$300,000",$331,"$1,383",$96
6243,"$60,000",$500,"$100,000",$460,"$2,279",$111
6243,"$60,000",$500,"$300,000",$485,"$2,297",$122
6243,"$60,000","$1,000","$100,000",$421,"$2,042",$106
6243,"$60,000","$1,000","$300,000",$446,"$2,060",$117
6244,"$20,000",$500,"$100,000",$257,$907,$71
6244,"$20,000",$500,"$300,000",$284,$946,$81
6244,"$20,000","$1,000","$100,000",$234,$814,$65
6244,"$20,000","$1,000","$300,000",$260,$857,$75
6244,"$40,000",$500,"$100,000",$391,"$1,523",$92
6244,"$40,000",$500,"$300,000",$420,"$1,541",$102
6244,"$40,000","$1,000","$100,000",$357,"$1,365",$86
6244,"$40,000","$1,000","$300,000",$386,"$1,383",$96
6244,"$60,000",$500,"$100,000",$543,"$2,279",$111
6244,"$60,000",$500,"$300,000",$573,"$2,297",$122
6244,"$60,000","$1,000","$100,000",$497,"$2,042",$106
6244,"$60,000","$1,000","$300,000",$528,"$2,060",$117
6245,"$20,000",$500,"$100,000",$257,$907,$71
6245,"$20,000",$500,"$300,000",$284,$946,$81
6245,"$20,000","$1,000","$100,000",$234,$814,$65
6245,"$20,000","$1,000","$300,000",$260,$857,$75
6245,"$40,000",$500,"$100,000",$391,"$1,523",$92
6245,"$40,000",$500,"$300,000",$420,"$1,541",$102
6245,"$40,000","$1,000","$100,000",$357,"$1,365",$86
6245,"$40,000","$1,000","$300,000",$386,"$1,383",$96
6245,"$60,000",$500,"$100,000",$543,"$2,279",$111
6245,"$60,000",$500,"$300,000",$573,"$2,297",$122
6245,"$60,000","$1,000","$100,000",$497,"$2,042",$106
6245,"$60,000","$1,000","$300,000",$528,"$2,060",$117
6246,"$20,000",$500,"$100,000",$257,$907,$71
6246,"$20,000",$500,"$300,000",$284,$946,$81
6246,"$20,000","$1,000","$100,000",$234,$814,$65
6246,"$20,000","$1,000","$300,000",$260,$857,$75
6246,"$40,000",$500,"$100,000",$391,"$1,523",$92
6246,"$40,000",$500,"$300,000",$420,"$1,541",$102
6246,"$40,000","$1,000","$100,000",$357,"$1,365",$86
6246,"$40,000","$1,000","$300,000",$386,"$1,383",$96
6246,"$60,000",$500,"$100,000",$543,"$2,279",$111
6246,"$60,000",$500,"$300,000",$573,"$2,297",$122
6246,"$60,000","$1,000","$100,000",$497,"$2,042",$106
6246,"$60,000","$1,000","$300,000",$528,"$2,060",$117
6247,"$20,000",$500,"$100,000",$229,$907,$71
6247,"$20,000",$500,"$300,000",$253,$925,$81
6247,"$20,000","$1,000","$100,000",$209,$814,$65
6247,"$20,000","$1,000","$300,000",$233,$832,$75
6247,"$40,000",$500,"$100,000",$342,"$1,523",$92
6247,"$40,000",$500,"$300,000",$368,"$1,541",$102
6247,"$40,000","$1,000","$100,000",$312,"$1,365",$86
6247,"$40,000","$1,000","$300,000",$337,"$1,383",$96
6247,"$60,000",$500,"$100,000",$469,"$2,279",$111
6247,"$60,000",$500,"$300,000",$495,"$2,297",$122
6247,"$60,000","$1,000","$100,000",$429,"$2,042",$106
6247,"$60,000","$1,000","$300,000",$455,"$2,060",$117
6248,"$20,000",$500,"$100,000",$230,$913,$67
6248,"$20,000",$500,"$300,000",$253,$931,$77
6248,"$20,000","$1,000","$100,000",$209,$819,$61
6248,"$20,000","$1,000","$300,000",$233,$837,$72
6248,"$40,000",$500,"$100,000",$345,"$1,533",$87
6248,"$40,000",$500,"$300,000",$370,"$1,551",$97
6248,"$40,000","$1,000","$100,000",$314,"$1,374",$81
6248,"$40,000","$1,000","$300,000",$339,"$1,392",$92
6248,"$60,000",$500,"$100,000",$474,"$2,294",$105
6248,"$60,000",$500,"$300,000",$500,"$2,312",$115
6248,"$60,000","$1,000","$100,000",$433,"$2,055",$100
6248,"$60,000","$1,000","$300,000",$458,"$2,073",$111
6249,"$20,000",$500,"$100,000",$234,$891,$69
6249,"$20,000",$500,"$300,000",$257,$909,$79
6249,"$20,000","$1,000","$100,000",$214,$799,$64
6249,"$20,000","$1,000","$300,000",$237,$817,$75
6249,"$40,000",$500,"$100,000",$351,"$1,496",$93
6249,"$40,000",$500,"$300,000",$375,"$1,514",$104
6249,"$40,000","$1,000","$100,000",$320,"$1,341",$89
6249,"$40,000","$1,000","$300,000",$344,"$1,359",$99
6249,"$60,000",$500,"$100,000",$480,"$2,238",$118
6249,"$60,000",$500,"$300,000",$504,"$2,256",$128
6249,"$60,000","$1,000","$100,000",$437,"$2,005",$113
6249,"$60,000","$1,000","$300,000",$462,"$2,023",$124
6250,"$20,000",$500,"$100,000",$223,$913,$67
6250,"$20,000",$500,"$300,000",$246,$931,$77
6250,"$20,000","$1,000","$100,000",$204,$819,$61
6250,"$20,000","$1,000","$300,000",$226,$837,$72
6250,"$40,000",$500,"$100,000",$333,"$1,533",$87
6250,"$40,000",$500,"$300,000",$357,"$1,551",$97
6250,"$40,000","$1,000","$100,000",$303,"$1,374",$81
6250,"$40,000","$1,000","$300,000",$327,"$1,392",$92
6250,"$60,000",$500,"$100,000",$456,"$2,294",$105
6250,"$60,000",$500,"$300,000",$480,"$2,312",$115
6250,"$60,000","$1,000","$100,000",$416,"$2,055",$100
6250,"$60,000","$1,000","$300,000",$440,"$2,073",$111
6251,"$20,000",$500,"$100,000",$255,$913,$67
6251,"$20,000",$500,"$300,000",$282,$946,$77
6251,"$20,000","$1,000","$100,000",$232,$819,$61
6251,"$20,000","$1,000","$300,000",$259,$857,$72
6251,"$40,000",$500,"$100,000",$389,"$1,533",$87
6251,"$40,000",$500,"$300,000",$418,"$1,551",$97
6251,"$40,000","$1,000","$100,000",$355,"$1,374",$81
6251,"$40,000","$1,000","$300,000",$384,"$1,392",$92
6251,"$60,000",$500,"$100,000",$540,"$2,294",$105
