ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
88002,"$40,000","$1,000","$300,000",$317,"$1,955",$125
88002,"$60,000",$500,"$100,000",$416,"$2,722",$132
88002,"$60,000",$500,"$300,000",$437,"$2,737",$144
88002,"$60,000","$1,000","$100,000",$382,"$2,445",$126
88002,"$60,000","$1,000","$300,000",$403,"$2,460",$138
88003,"$20,000",$500,"$100,000",$240,"$1,526",$120
88003,"$20,000",$500,"$300,000",$256,"$1,541",$125
88003,"$20,000","$1,000","$100,000",$221,"$1,371",$115
88003,"$20,000","$1,000","$300,000",$238,"$1,386",$122
88003,"$40,000",$500,"$100,000",$330,"$2,159",$125
88003,"$40,000",$500,"$300,000",$349,"$2,174",$126
88003,"$40,000","$1,000","$100,000",$303,"$1,940",$125
88003,"$40,000","$1,000","$300,000",$322,"$1,955",$125
88003,"$60,000",$500,"$100,000",$423,"$2,722",$132
88003,"$60,000",$500,"$300,000",$444,"$2,737",$144
88003,"$60,000","$1,000","$100,000",$388,"$2,445",$126
88003,"$60,000","$1,000","$300,000",$409,"$2,460",$138
88004,"$20,000",$500,"$100,000",$241,"$1,526",$120
88004,"$20,000",$500,"$300,000",$257,"$1,541",$125
88004,"$20,000","$1,000","$100,000",$222,"$1,371",$115
88004,"$20,000","$1,000","$300,000",$239,"$1,386",$122
88004,"$40,000",$500,"$100,000",$332,"$2,159",$125
88004,"$40,000",$500,"$300,000",$351,"$2,174",$126
88004,"$40,000","$1,000","$100,000",$304,"$1,940",$125
88004,"$40,000","$1,000","$300,000",$323,"$1,955",$125
88004,"$60,000",$500,"$100,000",$425,"$2,722",$132
88004,"$60,000",$500,"$300,000",$446,"$2,737",$144
88004,"$60,000","$1,000","$100,000",$390,"$2,445",$126
88004,"$60,000","$1,000","$300,000",$411,"$2,460",$138
88005,"$20,000",$500,"$100,000",$240,"$1,526",$120
88005,"$20,000",$500,"$300,000",$256,"$1,541",$125
88005,"$20,000","$1,000","$100,000",$221,"$1,371",$115
88005,"$20,000","$1,000","$300,000",$238,"$1,386",$122
88005,"$40,000",$500,"$100,000",$330,"$2,159",$125
88005,"$40,000",$500,"$300,000",$349,"$2,174",$126
88005,"$40,000","$1,000","$100,000",$303,"$1,940",$125
88005,"$40,000","$1,000","$300,000",$322,"$1,955",$125
88005,"$60,000",$500,"$100,000",$423,"$2,722",$132
88005,"$60,000",$500,"$300,000",$444,"$2,737",$144
88005,"$60,000","$1,000","$100,000",$388,"$2,445",$126
88005,"$60,000","$1,000","$300,000",$409,"$2,460",$138
88006,"$20,000",$500,"$100,000",$241,"$1,526",$120
88006,"$20,000",$500,"$300,000",$257,"$1,541",$125
88006,"$20,000","$1,000","$100,000",$222,"$1,371",$115
88006,"$20,000","$1,000","$300,000",$239,"$1,386",$122
88006,"$40,000",$500,"$100,000",$332,"$2,159",$125
88006,"$40,000",$500,"$300,000",$351,"$2,174",$126
88006,"$40,000","$1,000","$100,000",$304,"$1,940",$125
88006,"$40,000","$1,000","$300,000",$323,"$1,955",$125
88006,"$60,000",$500,"$100,000",$425,"$2,722",$132
88006,"$60,000",$500,"$300,000",$446,"$2,737",$144
88006,"$60,000","$1,000","$100,000",$390,"$2,445",$126
88006,"$60,000","$1,000","$300,000",$411,"$2,460",$138
88007,"$20,000",$500,"$100,000",$240,"$1,526",$120
88007,"$20,000",$500,"$300,000",$256,"$1,541",$125
88007,"$20,000","$1,000","$100,000",$221,"$1,371",$115
88007,"$20,000","$1,000","$300,000",$238,"$1,386",$122
88007,"$40,000",$500,"$100,000",$330,"$2,159",$125
88007,"$40,000",$500,"$300,000",$349,"$2,174",$126
88007,"$40,000","$1,000","$100,000",$303,"$1,940",$125
88007,"$40,000","$1,000","$300,000",$322,"$1,955",$125
88007,"$60,000",$500,"$100,000",$423,"$2,722",$132
88007,"$60,000",$500,"$300,000",$444,"$2,737",$144
88007,"$60,000","$1,000","$100,000",$388,"$2,445",$126
88007,"$60,000","$1,000","$300,000",$409,"$2,460",$138
88008,"$20,000",$500,"$100,000",$243,"$1,526",$120
88008,"$20,000",$500,"$300,000",$261,"$1,541",$125
88008,"$20,000","$1,000","$100,000",$225,"$1,371",$115
88008,"$20,000","$1,000","$300,000",$243,"$1,386",$122
88008,"$40,000",$500,"$100,000",$335,"$2,159",$125
88008,"$40,000",$500,"$300,000",$356,"$2,174",$126
88008,"$40,000","$1,000","$100,000",$307,"$1,940",$125
88008,"$40,000","$1,000","$300,000",$328,"$1,955",$125
88008,"$60,000",$500,"$100,000",$429,"$2,722",$132
88008,"$60,000",$500,"$300,000",$452,"$2,737",$144
88008,"$60,000","$1,000","$100,000",$394,"$2,445",$126
88008,"$60,000","$1,000","$300,000",$417,"$2,460",$138
88009,"$20,000",$500,"$100,000",$249,"$1,526",$114
88009,"$20,000",$500,"$300,000",$268,"$1,541",$121
88009,"$20,000","$1,000","$100,000",$229,"$1,371",$109
88009,"$20,000","$1,000","$300,000",$248,"$1,386",$115
88009,"$40,000",$500,"$100,000",$347,"$2,159",$125
88009,"$40,000",$500,"$300,000",$368,"$2,174",$126
88009,"$40,000","$1,000","$100,000",$318,"$1,940",$125
88009,"$40,000","$1,000","$300,000",$339,"$1,955",$125
88009,"$60,000",$500,"$100,000",$445,"$2,722",$132
88009,"$60,000",$500,"$300,000",$468,"$2,737",$144
88009,"$60,000","$1,000","$100,000",$409,"$2,445",$126
88009,"$60,000","$1,000","$300,000",$432,"$2,460",$138
88011,"$20,000",$500,"$100,000",$237,"$1,526",$120
88011,"$20,000",$500,"$300,000",$253,"$1,541",$125
88011,"$20,000","$1,000","$100,000",$219,"$1,371",$115
88011,"$20,000","$1,000","$300,000",$235,"$1,386",$122
88011,"$40,000",$500,"$100,000",$325,"$2,159",$125
88011,"$40,000",$500,"$300,000",$344,"$2,174",$126
88011,"$40,000","$1,000","$100,000",$299,"$1,940",$125
88011,"$40,000","$1,000","$300,000",$317,"$1,955",$125
88011,"$60,000",$500,"$100,000",$416,"$2,722",$132
88011,"$60,000",$500,"$300,000",$437,"$2,737",$144
88011,"$60,000","$1,000","$100,000",$382,"$2,445",$126
88011,"$60,000","$1,000","$300,000",$403,"$2,460",$138
88012,"$20,000",$500,"$100,000",$241,"$1,526",$120
88012,"$20,000",$500,"$300,000",$257,"$1,541",$125
88012,"$20,000","$1,000","$100,000",$222,"$1,371",$115
88012,"$20,000","$1,000","$300,000",$239,"$1,386",$122
88012,"$40,000",$500,"$100,000",$332,"$2,159",$125
88012,"$40,000",$500,"$300,000",$351,"$2,174",$126
88012,"$40,000","$1,000","$100,000",$304,"$1,940",$125
88012,"$40,000","$1,000","$300,000",$323,"$1,955",$125
88012,"$60,000",$500,"$100,000",$425,"$2,722",$132
88012,"$60,000",$500,"$300,000",$446,"$2,737",$144
88012,"$60,000","$1,000","$100,000",$390,"$2,445",$126
88012,"$60,000","$1,000","$300,000",$411,"$2,460",$138
88013,"$20,000",$500,"$100,000",$241,"$1,526",$120
88013,"$20,000",$500,"$300,000",$257,"$1,541",$125
88013,"$20,000","$1,000","$100,000",$222,"$1,371",$115
88013,"$20,000","$1,000","$300,000",$239,"$1,386",$122
88013,"$40,000",$500,"$100,000",$332,"$2,159",$125
88013,"$40,000",$500,"$300,000",$351,"$2,174",$126
88013,"$40,000","$1,000","$100,000",$304,"$1,940",$125
88013,"$40,000","$1,000","$300,000",$323,"$1,955",$125
88013,"$60,000",$500,"$100,000",$425,"$2,722",$132
88013,"$60,000",$500,"$300,000",$446,"$2,737",$144
88013,"$60,000","$1,000","$100,000",$390,"$2,445",$126
88013,"$60,000","$1,000","$300,000",$411,"$2,460",$138
88020,"$20,000",$500,"$100,000",$249,"$1,526",$114
88020,"$20,000",$500,"$300,000",$268,"$1,541",$121
88020,"$20,000","$1,000","$100,000",$229,"$1,371",$109
88020,"$20,000","$1,000","$300,000",$248,"$1,386",$115
88020,"$40,000",$500,"$100,000",$347,"$2,159",$125
88020,"$40,000",$500,"$300,000",$368,"$2,174",$126
88020,"$40,000","$1,000","$100,000",$318,"$1,940",$125
88020,"$40,000","$1,000","$300,000",$339,"$1,955",$125
88020,"$60,000",$500,"$100,000",$445,"$2,722",$132
88020,"$60,000",$500,"$300,000",$468,"$2,737",$144
88020,"$60,000","$1,000","$100,000",$409,"$2,445",$126
88020,"$60,000","$1,000","$300,000",$432,"$2,460",$138
88021,"$20,000",$500,"$100,000",$241,"$1,526",$120
88021,"$20,000",$500,"$300,000",$257,"$1,541",$125
88021,"$20,000","$1,000","$100,000",$222,"$1,371",$115
88021,"$20,000","$1,000","$300,000",$239,"$1,386",$122
88021,"$40,000",$500,"$100,000",$332,"$2,159",$125
88021,"$40,000",$500,"$300,000",$351,"$2,174",$126
88021,"$40,000","$1,000","$100,000",$304,"$1,940",$125
88021,"$40,000","$1,000","$300,000",$323,"$1,955",$125
88021,"$60,000",$500,"$100,000",$425,"$2,722",$132
88021,"$60,000",$500,"$300,000",$446,"$2,737",$144
88021,"$60,000","$1,000","$100,000",$390,"$2,445",$126
88021,"$60,000","$1,000","$300,000",$411,"$2,460",$138
88022,"$20,000",$500,"$100,000",$246,"$1,526",$114
88022,"$20,000",$500,"$300,000",$263,"$1,541",$121
88022,"$20,000","$1,000","$100,000",$226,"$1,371",$109
88022,"$20,000","$1,000","$300,000",$244,"$1,386",$115
88022,"$40,000",$500,"$100,000",$343,"$2,159",$125
88022,"$40,000",$500,"$300,000",$362,"$2,174",$126
88022,"$40,000","$1,000","$100,000",$314,"$1,940",$125
88022,"$40,000","$1,000","$300,000",$333,"$1,955",$125
88022,"$60,000",$500,"$100,000",$441,"$2,722",$132
88022,"$60,000",$500,"$300,000",$462,"$2,737",$144
88022,"$60,000","$1,000","$100,000",$405,"$2,445",$126
88022,"$60,000","$1,000","$300,000",$426,"$2,460",$138
88023,"$20,000",$500,"$100,000",$246,"$1,526",$114
88023,"$20,000",$500,"$300,000",$263,"$1,541",$121
88023,"$20,000","$1,000","$100,000",$226,"$1,371",$109
88023,"$20,000","$1,000","$300,000",$244,"$1,386",$115
88023,"$40,000",$500,"$100,000",$343,"$2,159",$125
88023,"$40,000",$500,"$300,000",$362,"$2,174",$126
88023,"$40,000","$1,000","$100,000",$314,"$1,940",$125
88023,"$40,000","$1,000","$300,000",$333,"$1,955",$125
88023,"$60,000",$500,"$100,000",$441,"$2,722",$132
88023,"$60,000",$500,"$300,000",$462,"$2,737",$144
88023,"$60,000","$1,000","$100,000",$405,"$2,445",$126
88023,"$60,000","$1,000","$300,000",$426,"$2,460",$138
88024,"$20,000",$500,"$100,000",$241,"$1,526",$120
88024,"$20,000",$500,"$300,000",$257,"$1,541",$125
88024,"$20,000","$1,000","$100,000",$222,"$1,371",$115
88024,"$20,000","$1,000","$300,000",$239,"$1,386",$122
88024,"$40,000",$500,"$100,000",$332,"$2,159",$125
88024,"$40,000",$500,"$300,000",$351,"$2,174",$126
88024,"$40,000","$1,000","$100,000",$304,"$1,940",$125
88024,"$40,000","$1,000","$300,000",$323,"$1,955",$125
88024,"$60,000",$500,"$100,000",$425,"$2,722",$132
88024,"$60,000",$500,"$300,000",$446,"$2,737",$144
88024,"$60,000","$1,000","$100,000",$390,"$2,445",$126
88024,"$60,000","$1,000","$300,000",$411,"$2,460",$138
88025,"$20,000",$500,"$100,000",$249,"$1,526",$114
88025,"$20,000",$500,"$300,000",$267,"$1,541",$121
88025,"$20,000","$1,000","$100,000",$229,"$1,371",$109
88025,"$20,000","$1,000","$300,000",$247,"$1,386",$115
88025,"$40,000",$500,"$100,000",$346,"$2,159",$125
88025,"$40,000",$500,"$300,000",$367,"$2,174",$126
88025,"$40,000","$1,000","$100,000",$317,"$1,940",$125
88025,"$40,000","$1,000","$300,000",$338,"$1,955",$125
88025,"$60,000",$500,"$100,000",$445,"$2,722",$132
88025,"$60,000",$500,"$300,000",$468,"$2,737",$144
88025,"$60,000","$1,000","$100,000",$409,"$2,445",$126
88025,"$60,000","$1,000","$300,000",$432,"$2,460",$138
88026,"$20,000",$500,"$100,000",$246,"$1,526",$114
88026,"$20,000",$500,"$300,000",$263,"$1,541",$121
88026,"$20,000","$1,000","$100,000",$226,"$1,371",$109
88026,"$20,000","$1,000","$300,000",$244,"$1,386",$115
88026,"$40,000",$500,"$100,000",$343,"$2,159",$125
88026,"$40,000",$500,"$300,000",$362,"$2,174",$126
88026,"$40,000","$1,000","$100,000",$314,"$1,940",$125
88026,"$40,000","$1,000","$300,000",$333,"$1,955",$125
88026,"$60,000",$500,"$100,000",$441,"$2,722",$132
88026,"$60,000",$500,"$300,000",$462,"$2,737",$144
88026,"$60,000","$1,000","$100,000",$405,"$2,445",$126
88026,"$60,000","$1,000","$300,000",$426,"$2,460",$138
88027,"$20,000",$500,"$100,000",$241,"$1,526",$120
88027,"$20,000",$500,"$300,000",$257,"$1,541",$125
88027,"$20,000","$1,000","$100,000",$222,"$1,371",$115
88027,"$20,000","$1,000","$300,000",$239,"$1,386",$122
88027,"$40,000",$500,"$100,000",$332,"$2,159",$125
88027,"$40,000",$500,"$300,000",$351,"$2,174",$126
88027,"$40,000","$1,000","$100,000",$304,"$1,940",$125
88027,"$40,000","$1,000","$300,000",$323,"$1,955",$125
88027,"$60,000",$500,"$100,000",$425,"$2,722",$132
88027,"$60,000",$500,"$300,000",$446,"$2,737",$144
88027,"$60,000","$1,000","$100,000",$390,"$2,445",$126
88027,"$60,000","$1,000","$300,000",$411,"$2,460",$138
88028,"$20,000",$500,"$100,000",$258,"$1,526",$114
88028,"$20,000",$500,"$300,000",$277,"$1,541",$121
88028,"$20,000","$1,000","$100,000",$236,"$1,371",$109
88028,"$20,000","$1,000","$300,000",$255,"$1,386",$115
88028,"$40,000",$500,"$100,000",$358,"$2,159",$125
88028,"$40,000",$500,"$300,000",$379,"$2,174",$126
88028,"$40,000","$1,000","$100,000",$327,"$1,940",$125
88028,"$40,000","$1,000","$300,000",$348,"$1,955",$125
88028,"$60,000",$500,"$100,000",$461,"$2,722",$132
88028,"$60,000",$500,"$300,000",$484,"$2,737",$144
88028,"$60,000","$1,000","$100,000",$422,"$2,445",$126
88028,"$60,000","$1,000","$300,000",$445,"$2,460",$138
88029,"$20,000",$500,"$100,000",$247,"$1,526",$114
88029,"$20,000",$500,"$300,000",$264,"$1,541",$121
88029,"$20,000","$1,000","$100,000",$227,"$1,371",$109
88029,"$20,000","$1,000","$300,000",$244,"$1,386",$115
88029,"$40,000",$500,"$100,000",$344,"$2,159",$125
88029,"$40,000",$500,"$300,000",$364,"$2,174",$126
88029,"$40,000","$1,000","$100,000",$315,"$1,940",$125
88029,"$40,000","$1,000","$300,000",$335,"$1,955",$125
88029,"$60,000",$500,"$100,000",$443,"$2,722",$132
88029,"$60,000",$500,"$300,000",$464,"$2,737",$144
88029,"$60,000","$1,000","$100,000",$406,"$2,445",$126
88029,"$60,000","$1,000","$300,000",$427,"$2,460",$138
88030,"$20,000",$500,"$100,000",$247,"$1,526",$114
88030,"$20,000",$500,"$300,000",$264,"$1,541",$121
88030,"$20,000","$1,000","$100,000",$227,"$1,371",$109
88030,"$20,000","$1,000","$300,000",$244,"$1,386",$115
88030,"$40,000",$500,"$100,000",$344,"$2,159",$125
88030,"$40,000",$500,"$300,000",$364,"$2,174",$126
88030,"$40,000","$1,000","$100,000",$315,"$1,940",$125
88030,"$40,000","$1,000","$300,000",$335,"$1,955",$125
88030,"$60,000",$500,"$100,000",$443,"$2,722",$132
88030,"$60,000",$500,"$300,000",$464,"$2,737",$144
88030,"$60,000","$1,000","$100,000",$406,"$2,445",$126
88030,"$60,000","$1,000","$300,000",$427,"$2,460",$138
88031,"$20,000",$500,"$100,000",$247,"$1,526",$114
88031,"$20,000",$500,"$300,000",$264,"$1,541",$121
88031,"$20,000","$1,000","$100,000",$227,"$1,371",$109
88031,"$20,000","$1,000","$300,000",$244,"$1,386",$115
88031,"$40,000",$500,"$100,000",$344,"$2,159",$125
88031,"$40,000",$500,"$300,000",$364,"$2,174",$126
88031,"$40,000","$1,000","$100,000",$315,"$1,940",$125
88031,"$40,000","$1,000","$300,000",$335,"$1,955",$125
88031,"$60,000",$500,"$100,000",$443,"$2,722",$132
88031,"$60,000",$500,"$300,000",$464,"$2,737",$144
88031,"$60,000","$1,000","$100,000",$406,"$2,445",$126
88031,"$60,000","$1,000","$300,000",$427,"$2,460",$138
88032,"$20,000",$500,"$100,000",$252,"$1,526",$120
88032,"$20,000",$500,"$300,000",$270,"$1,541",$125
88032,"$20,000","$1,000","$100,000",$231,"$1,371",$115
88032,"$20,000","$1,000","$300,000",$249,"$1,386",$122
88032,"$40,000",$500,"$100,000",$346,"$2,159",$125
88032,"$40,000",$500,"$300,000",$367,"$2,174",$126
88032,"$40,000","$1,000","$100,000",$316,"$1,940",$125
88032,"$40,000","$1,000","$300,000",$336,"$1,955",$125
88032,"$60,000",$500,"$100,000",$443,"$2,722",$132
88032,"$60,000",$500,"$300,000",$466,"$2,737",$144
88032,"$60,000","$1,000","$100,000",$405,"$2,445",$126
88032,"$60,000","$1,000","$300,000",$428,"$2,460",$138
88033,"$20,000",$500,"$100,000",$240,"$1,526",$120
88033,"$20,000",$500,"$300,000",$256,"$1,541",$125
88033,"$20,000","$1,000","$100,000",$221,"$1,371",$115
88033,"$20,000","$1,000","$300,000",$238,"$1,386",$122
88033,"$40,000",$500,"$100,000",$330,"$2,159",$125
88033,"$40,000",$500,"$300,000",$349,"$2,174",$126
88033,"$40,000","$1,000","$100,000",$303,"$1,940",$125
88033,"$40,000","$1,000","$300,000",$322,"$1,955",$125
88033,"$60,000",$500,"$100,000",$423,"$2,722",$132
88033,"$60,000",$500,"$300,000",$444,"$2,737",$144
88033,"$60,000","$1,000","$100,000",$388,"$2,445",$126
88033,"$60,000","$1,000","$300,000",$409,"$2,460",$138
88034,"$20,000",$500,"$100,000",$246,"$1,526",$114
88034,"$20,000",$500,"$300,000",$263,"$1,541",$121
88034,"$20,000","$1,000","$100,000",$226,"$1,371",$109
88034,"$20,000","$1,000","$300,000",$244,"$1,386",$115
88034,"$40,000",$500,"$100,000",$343,"$2,159",$125
88034,"$40,000",$500,"$300,000",$362,"$2,174",$126
88034,"$40,000","$1,000","$100,000",$314,"$1,940",$125
88034,"$40,000","$1,000","$300,000",$333,"$1,955",$125
88034,"$60,000",$500,"$100,000",$441,"$2,722",$132
88034,"$60,000",$500,"$300,000",$462,"$2,737",$144
88034,"$60,000","$1,000","$100,000",$405,"$2,445",$126
88034,"$60,000","$1,000","$300,000",$426,"$2,460",$138
88036,"$20,000",$500,"$100,000",$249,"$1,526",$114
88036,"$20,000",$500,"$300,000",$267,"$1,541",$121
88036,"$20,000","$1,000","$100,000",$229,"$1,371",$109
88036,"$20,000","$1,000","$300,000",$247,"$1,386",$115
88036,"$40,000",$500,"$100,000",$346,"$2,159",$125
88036,"$40,000",$500,"$300,000",$367,"$2,174",$126
88036,"$40,000","$1,000","$100,000",$317,"$1,940",$125
88036,"$40,000","$1,000","$300,000",$338,"$1,955",$125
88036,"$60,000",$500,"$100,000",$445,"$2,722",$132
88036,"$60,000",$500,"$300,000",$468,"$2,737",$144
88036,"$60,000","$1,000","$100,000",$409,"$2,445",$126
88036,"$60,000","$1,000","$300,000",$432,"$2,460",$138
88038,"$20,000",$500,"$100,000",$249,"$1,526",$114
88038,"$20,000",$500,"$300,000",$267,"$1,541",$121
88038,"$20,000","$1,000","$100,000",$229,"$1,371",$109
88038,"$20,000","$1,000","$300,000",$247,"$1,386",$115
88038,"$40,000",$500,"$100,000",$346,"$2,159",$125
88038,"$40,000",$500,"$300,000",$367,"$2,174",$126
88038,"$40,000","$1,000","$100,000",$317,"$1,940",$125
88038,"$40,000","$1,000","$300,000",$338,"$1,955",$125
88038,"$60,000",$500,"$100,000",$445,"$2,722",$132
88038,"$60,000",$500,"$300,000",$468,"$2,737",$144
88038,"$60,000","$1,000","$100,000",$409,"$2,445",$126
88038,"$60,000","$1,000","$300,000",$432,"$2,460",$138
88039,"$20,000",$500,"$100,000",$249,"$1,526",$114
88039,"$20,000",$500,"$300,000",$267,"$1,541",$121
88039,"$20,000","$1,000","$100,000",$229,"$1,371",$109
88039,"$20,000","$1,000","$300,000",$247,"$1,386",$115
88039,"$40,000",$500,"$100,000",$346,"$2,159",$125
88039,"$40,000",$500,"$300,000",$367,"$2,174",$126
88039,"$40,000","$1,000","$100,000",$317,"$1,940",$125
88039,"$40,000","$1,000","$300,000",$338,"$1,955",$125
88039,"$60,000",$500,"$100,000",$445,"$2,722",$132
88039,"$60,000",$500,"$300,000",$468,"$2,737",$144
88039,"$60,000","$1,000","$100,000",$409,"$2,445",$126
88039,"$60,000","$1,000","$300,000",$432,"$2,460",$138
88040,"$20,000",$500,"$100,000",$246,"$1,526",$114
88040,"$20,000",$500,"$300,000",$263,"$1,541",$121
88040,"$20,000","$1,000","$100,000",$226,"$1,371",$109
88040,"$20,000","$1,000","$300,000",$244,"$1,386",$115
88040,"$40,000",$500,"$100,000",$343,"$2,159",$125
88040,"$40,000",$500,"$300,000",$362,"$2,174",$126
88040,"$40,000","$1,000","$100,000",$314,"$1,940",$125
88040,"$40,000","$1,000","$300,000",$333,"$1,955",$125
88040,"$60,000",$500,"$100,000",$441,"$2,722",$132
88040,"$60,000",$500,"$300,000",$462,"$2,737",$144
88040,"$60,000","$1,000","$100,000",$405,"$2,445",$126
88040,"$60,000","$1,000","$300,000",$426,"$2,460",$138
88041,"$20,000",$500,"$100,000",$246,"$1,526",$114
88041,"$20,000",$500,"$300,000",$263,"$1,541",$121
88041,"$20,000","$1,000","$100,000",$226,"$1,371",$109
88041,"$20,000","$1,000","$300,000",$244,"$1,386",$115
88041,"$40,000",$500,"$100,000",$343,"$2,159",$125
88041,"$40,000",$500,"$300,000",$362,"$2,174",$126
88041,"$40,000","$1,000","$100,000",$314,"$1,940",$125
88041,"$40,000","$1,000","$300,000",$333,"$1,955",$125
88041,"$60,000",$500,"$100,000",$441,"$2,722",$132
88041,"$60,000",$500,"$300,000",$462,"$2,737",$144
88041,"$60,000","$1,000","$100,000",$405,"$2,445",$126
88041,"$60,000","$1,000","$300,000",$426,"$2,460",$138
88042,"$20,000",$500,"$100,000",$248,"$1,526",$110
88042,"$20,000",$500,"$300,000",$267,"$1,541",$117
88042,"$20,000","$1,000","$100,000",$228,"$1,371",$105
88042,"$20,000","$1,000","$300,000",$247,"$1,386",$112
88042,"$40,000",$500,"$100,000",$345,"$2,159",$125
88042,"$40,000",$500,"$300,000",$366,"$2,174",$126
88042,"$40,000","$1,000","$100,000",$317,"$1,940",$125
88042,"$40,000","$1,000","$300,000",$337,"$1,955",$125
88042,"$60,000",$500,"$100,000",$444,"$2,722",$132
88042,"$60,000",$500,"$300,000",$467,"$2,737",$144
88042,"$60,000","$1,000","$100,000",$408,"$2,445",$126
88042,"$60,000","$1,000","$300,000",$431,"$2,460",$138
88043,"$20,000",$500,"$100,000",$246,"$1,526",$114
88043,"$20,000",$500,"$300,000",$263,"$1,541",$121
88043,"$20,000","$1,000","$100,000",$226,"$1,371",$109
88043,"$20,000","$1,000","$300,000",$244,"$1,386",$115
88043,"$40,000",$500,"$100,000",$343,"$2,159",$125
88043,"$40,000",$500,"$300,000",$362,"$2,174",$126
88043,"$40,000","$1,000","$100,000",$314,"$1,940",$125
88043,"$40,000","$1,000","$300,000",$333,"$1,955",$125
88043,"$60,000",$500,"$100,000",$441,"$2,722",$132
88043,"$60,000",$500,"$300,000",$462,"$2,737",$144
88043,"$60,000","$1,000","$100,000",$405,"$2,445",$126
88043,"$60,000","$1,000","$300,000",$426,"$2,460",$138
88044,"$20,000",$500,"$100,000",$241,"$1,526",$120
88044,"$20,000",$500,"$300,000",$257,"$1,541",$125
88044,"$20,000","$1,000","$100,000",$222,"$1,371",$115
88044,"$20,000","$1,000","$300,000",$239,"$1,386",$122
