ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
75045,"$60,000","$1,000","$100,000",$500,"$1,545",$135
75045,"$60,000","$1,000","$300,000",$522,"$1,565",$149
75046,"$20,000",$500,"$100,000",$250,$649,$97
75046,"$20,000",$500,"$300,000",$265,$673,$109
75046,"$20,000","$1,000","$100,000",$231,$594,$88
75046,"$20,000","$1,000","$300,000",$246,$618,$100
75046,"$40,000",$500,"$100,000",$391,"$1,120",$125
75046,"$40,000",$500,"$300,000",$409,"$1,140",$125
75046,"$40,000","$1,000","$100,000",$364,"$1,045",$116
75046,"$40,000","$1,000","$300,000",$382,"$1,065",$125
75046,"$60,000",$500,"$100,000",$535,"$1,620",$149
75046,"$60,000",$500,"$300,000",$557,"$1,640",$163
75046,"$60,000","$1,000","$100,000",$500,"$1,545",$135
75046,"$60,000","$1,000","$300,000",$522,"$1,565",$149
75047,"$20,000",$500,"$100,000",$250,$649,$97
75047,"$20,000",$500,"$300,000",$265,$673,$109
75047,"$20,000","$1,000","$100,000",$231,$594,$88
75047,"$20,000","$1,000","$300,000",$246,$618,$100
75047,"$40,000",$500,"$100,000",$391,"$1,120",$125
75047,"$40,000",$500,"$300,000",$409,"$1,140",$125
75047,"$40,000","$1,000","$100,000",$364,"$1,045",$116
75047,"$40,000","$1,000","$300,000",$382,"$1,065",$125
75047,"$60,000",$500,"$100,000",$535,"$1,620",$149
75047,"$60,000",$500,"$300,000",$557,"$1,640",$163
75047,"$60,000","$1,000","$100,000",$500,"$1,545",$135
75047,"$60,000","$1,000","$300,000",$522,"$1,565",$149
75048,"$20,000",$500,"$100,000",$242,$648,$96
75048,"$20,000",$500,"$300,000",$256,$668,$109
75048,"$20,000","$1,000","$100,000",$224,$582,$87
75048,"$20,000","$1,000","$300,000",$239,$602,$100
75048,"$40,000",$500,"$100,000",$377,"$1,120",$124
75048,"$40,000",$500,"$300,000",$395,"$1,140",$125
75048,"$40,000","$1,000","$100,000",$352,"$1,045",$115
75048,"$40,000","$1,000","$300,000",$370,"$1,065",$125
75048,"$60,000",$500,"$100,000",$516,"$1,620",$128
75048,"$60,000",$500,"$300,000",$537,"$1,640",$141
75048,"$60,000","$1,000","$100,000",$484,"$1,545",$125
75048,"$60,000","$1,000","$300,000",$505,"$1,565",$129
75049,"$20,000",$500,"$100,000",$250,$649,$97
75049,"$20,000",$500,"$300,000",$265,$673,$109
75049,"$20,000","$1,000","$100,000",$231,$594,$88
75049,"$20,000","$1,000","$300,000",$246,$618,$100
75049,"$40,000",$500,"$100,000",$391,"$1,120",$125
75049,"$40,000",$500,"$300,000",$409,"$1,140",$125
75049,"$40,000","$1,000","$100,000",$364,"$1,045",$116
75049,"$40,000","$1,000","$300,000",$382,"$1,065",$125
75049,"$60,000",$500,"$100,000",$535,"$1,620",$149
75049,"$60,000",$500,"$300,000",$557,"$1,640",$163
75049,"$60,000","$1,000","$100,000",$500,"$1,545",$135
75049,"$60,000","$1,000","$300,000",$522,"$1,565",$149
75050,"$20,000",$500,"$100,000",$250,$668,$96
75050,"$20,000",$500,"$300,000",$264,$683,$109
75050,"$20,000","$1,000","$100,000",$233,$629,$87
75050,"$20,000","$1,000","$300,000",$246,$644,$100
75050,"$40,000",$500,"$100,000",$391,"$1,023",$124
75050,"$40,000",$500,"$300,000",$408,"$1,038",$125
75050,"$40,000","$1,000","$100,000",$365,$963,$115
75050,"$40,000","$1,000","$300,000",$382,$978,$125
75050,"$60,000",$500,"$100,000",$534,"$1,430",$125
75050,"$60,000",$500,"$300,000",$553,"$1,450",$131
75050,"$60,000","$1,000","$100,000",$500,"$1,355",$125
75050,"$60,000","$1,000","$300,000",$520,"$1,375",$125
75051,"$20,000",$500,"$100,000",$245,$668,$96
75051,"$20,000",$500,"$300,000",$259,$683,$109
75051,"$20,000","$1,000","$100,000",$228,$629,$87
75051,"$20,000","$1,000","$300,000",$242,$644,$100
75051,"$40,000",$500,"$100,000",$385,"$1,023",$124
75051,"$40,000",$500,"$300,000",$401,"$1,038",$125
75051,"$40,000","$1,000","$100,000",$359,$963,$115
75051,"$40,000","$1,000","$300,000",$375,$978,$125
75051,"$60,000",$500,"$100,000",$525,"$1,430",$125
75051,"$60,000",$500,"$300,000",$545,"$1,450",$131
75051,"$60,000","$1,000","$100,000",$493,"$1,355",$125
75051,"$60,000","$1,000","$300,000",$512,"$1,375",$125
75052,"$20,000",$500,"$100,000",$249,$649,$98
75052,"$20,000",$500,"$300,000",$262,$673,$111
75052,"$20,000","$1,000","$100,000",$231,$600,$89
75052,"$20,000","$1,000","$300,000",$245,$618,$102
75052,"$40,000",$500,"$100,000",$389,$989,$125
75052,"$40,000",$500,"$300,000",$405,"$1,009",$125
75052,"$40,000","$1,000","$100,000",$363,$915,$118
75052,"$40,000","$1,000","$300,000",$379,$934,$125
75052,"$60,000",$500,"$100,000",$530,"$1,430",$125
75052,"$60,000",$500,"$300,000",$550,"$1,450",$131
75052,"$60,000","$1,000","$100,000",$497,"$1,355",$125
75052,"$60,000","$1,000","$300,000",$517,"$1,375",$125
75053,"$20,000",$500,"$100,000",$250,$668,$96
75053,"$20,000",$500,"$300,000",$264,$683,$109
75053,"$20,000","$1,000","$100,000",$233,$629,$87
75053,"$20,000","$1,000","$300,000",$246,$644,$100
75053,"$40,000",$500,"$100,000",$391,"$1,023",$124
75053,"$40,000",$500,"$300,000",$408,"$1,038",$125
75053,"$40,000","$1,000","$100,000",$365,$963,$115
75053,"$40,000","$1,000","$300,000",$382,$978,$125
75053,"$60,000",$500,"$100,000",$534,"$1,430",$125
75053,"$60,000",$500,"$300,000",$553,"$1,450",$131
75053,"$60,000","$1,000","$100,000",$500,"$1,355",$125
75053,"$60,000","$1,000","$300,000",$520,"$1,375",$125
75054,"$20,000",$500,"$100,000",$246,$668,$96
75054,"$20,000",$500,"$300,000",$261,$683,$109
75054,"$20,000","$1,000","$100,000",$228,$629,$87
75054,"$20,000","$1,000","$300,000",$243,$644,$100
75054,"$40,000",$500,"$100,000",$385,"$1,023",$124
75054,"$40,000",$500,"$300,000",$403,"$1,038",$125
75054,"$40,000","$1,000","$100,000",$358,$963,$115
75054,"$40,000","$1,000","$300,000",$377,$978,$125
75054,"$60,000",$500,"$100,000",$527,"$1,430",$149
75054,"$60,000",$500,"$300,000",$549,"$1,450",$161
75054,"$60,000","$1,000","$100,000",$493,"$1,355",$135
75054,"$60,000","$1,000","$300,000",$515,"$1,375",$149
75056,"$20,000",$500,"$100,000",$210,$517,$99
75056,"$20,000",$500,"$300,000",$223,$537,$119
75056,"$20,000","$1,000","$100,000",$195,$465,$91
75056,"$20,000","$1,000","$300,000",$208,$485,$109
75056,"$40,000",$500,"$100,000",$324,$889,$125
75056,"$40,000",$500,"$300,000",$340,$909,$125
75056,"$40,000","$1,000","$100,000",$302,$814,$125
75056,"$40,000","$1,000","$300,000",$318,$834,$125
75056,"$60,000",$500,"$100,000",$443,"$1,285",$145
75056,"$60,000",$500,"$300,000",$461,"$1,305",$153
75056,"$60,000","$1,000","$100,000",$415,"$1,210",$133
75056,"$60,000","$1,000","$300,000",$433,"$1,230",$141
75057,"$20,000",$500,"$100,000",$209,$517,$99
75057,"$20,000",$500,"$300,000",$223,$537,$119
75057,"$20,000","$1,000","$100,000",$195,$465,$91
75057,"$20,000","$1,000","$300,000",$208,$485,$109
75057,"$40,000",$500,"$100,000",$324,$889,$125
75057,"$40,000",$500,"$300,000",$339,$909,$125
75057,"$40,000","$1,000","$100,000",$301,$814,$125
75057,"$40,000","$1,000","$300,000",$317,$834,$125
75057,"$60,000",$500,"$100,000",$442,"$1,285",$145
75057,"$60,000",$500,"$300,000",$460,"$1,305",$153
75057,"$60,000","$1,000","$100,000",$414,"$1,210",$133
75057,"$60,000","$1,000","$300,000",$432,"$1,230",$141
75058,"$20,000",$500,"$100,000",$251,$659,$108
75058,"$20,000",$500,"$300,000",$263,$674,$120
75058,"$20,000","$1,000","$100,000",$233,$620,$97
75058,"$20,000","$1,000","$300,000",$245,$635,$110
75058,"$40,000",$500,"$100,000",$394,"$1,120",$125
75058,"$40,000",$500,"$300,000",$410,"$1,140",$125
75058,"$40,000","$1,000","$100,000",$368,"$1,045",$125
75058,"$40,000","$1,000","$300,000",$383,"$1,065",$125
75058,"$60,000",$500,"$100,000",$538,"$1,620",$125
75058,"$60,000",$500,"$300,000",$557,"$1,640",$125
75058,"$60,000","$1,000","$100,000",$505,"$1,545",$125
75058,"$60,000","$1,000","$300,000",$523,"$1,565",$125
75060,"$20,000",$500,"$100,000",$248,$648,$96
75060,"$20,000",$500,"$300,000",$263,$668,$109
75060,"$20,000","$1,000","$100,000",$229,$582,$87
75060,"$20,000","$1,000","$300,000",$244,$602,$100
75060,"$40,000",$500,"$100,000",$387,"$1,120",$124
75060,"$40,000",$500,"$300,000",$405,"$1,140",$125
75060,"$40,000","$1,000","$100,000",$360,"$1,045",$115
75060,"$40,000","$1,000","$300,000",$379,"$1,065",$125
75060,"$60,000",$500,"$100,000",$529,"$1,620",$140
75060,"$60,000",$500,"$300,000",$551,"$1,640",$154
75060,"$60,000","$1,000","$100,000",$495,"$1,545",$126
75060,"$60,000","$1,000","$300,000",$517,"$1,565",$140
75061,"$20,000",$500,"$100,000",$248,$648,$97
75061,"$20,000",$500,"$300,000",$263,$668,$109
75061,"$20,000","$1,000","$100,000",$229,$582,$88
75061,"$20,000","$1,000","$300,000",$244,$602,$100
75061,"$40,000",$500,"$100,000",$387,"$1,120",$125
75061,"$40,000",$500,"$300,000",$406,"$1,140",$125
75061,"$40,000","$1,000","$100,000",$360,"$1,045",$116
75061,"$40,000","$1,000","$300,000",$379,"$1,065",$125
75061,"$60,000",$500,"$100,000",$529,"$1,620",$140
75061,"$60,000",$500,"$300,000",$551,"$1,640",$154
75061,"$60,000","$1,000","$100,000",$495,"$1,545",$126
75061,"$60,000","$1,000","$300,000",$517,"$1,565",$140
75062,"$20,000",$500,"$100,000",$247,$649,$98
75062,"$20,000",$500,"$300,000",$261,$673,$110
75062,"$20,000","$1,000","$100,000",$228,$594,$89
75062,"$20,000","$1,000","$300,000",$243,$618,$101
75062,"$40,000",$500,"$100,000",$387,"$1,120",$125
75062,"$40,000",$500,"$300,000",$404,"$1,140",$125
75062,"$40,000","$1,000","$100,000",$360,"$1,045",$117
75062,"$40,000","$1,000","$300,000",$377,"$1,065",$125
75062,"$60,000",$500,"$100,000",$529,"$1,620",$140
75062,"$60,000",$500,"$300,000",$550,"$1,640",$154
75062,"$60,000","$1,000","$100,000",$495,"$1,545",$126
75062,"$60,000","$1,000","$300,000",$516,"$1,565",$140
75063,"$20,000",$500,"$100,000",$246,$648,$97
75063,"$20,000",$500,"$300,000",$260,$668,$109
75063,"$20,000","$1,000","$100,000",$227,$582,$88
75063,"$20,000","$1,000","$300,000",$242,$602,$100
75063,"$40,000",$500,"$100,000",$385,"$1,120",$125
75063,"$40,000",$500,"$300,000",$403,"$1,140",$125
75063,"$40,000","$1,000","$100,000",$359,"$1,045",$116
75063,"$40,000","$1,000","$300,000",$376,"$1,065",$125
75063,"$60,000",$500,"$100,000",$528,"$1,620",$146
75063,"$60,000",$500,"$300,000",$549,"$1,640",$160
75063,"$60,000","$1,000","$100,000",$494,"$1,545",$133
75063,"$60,000","$1,000","$300,000",$516,"$1,565",$147
75064,"$20,000",$500,"$100,000",$249,$649,$98
75064,"$20,000",$500,"$300,000",$264,$673,$111
75064,"$20,000","$1,000","$100,000",$231,$594,$89
75064,"$20,000","$1,000","$300,000",$245,$618,$102
75064,"$40,000",$500,"$100,000",$390,"$1,120",$125
75064,"$40,000",$500,"$300,000",$408,"$1,140",$125
75064,"$40,000","$1,000","$100,000",$364,"$1,045",$118
75064,"$40,000","$1,000","$300,000",$381,"$1,065",$125
75064,"$60,000",$500,"$100,000",$535,"$1,620",$146
75064,"$60,000",$500,"$300,000",$556,"$1,640",$160
75064,"$60,000","$1,000","$100,000",$501,"$1,545",$133
75064,"$60,000","$1,000","$300,000",$522,"$1,565",$147
75065,"$20,000",$500,"$100,000",$211,$517,$99
75065,"$20,000",$500,"$300,000",$225,$537,$119
75065,"$20,000","$1,000","$100,000",$196,$465,$91
75065,"$20,000","$1,000","$300,000",$210,$485,$110
75065,"$40,000",$500,"$100,000",$327,$889,$125
75065,"$40,000",$500,"$300,000",$343,$909,$125
75065,"$40,000","$1,000","$100,000",$304,$814,$125
75065,"$40,000","$1,000","$300,000",$320,$834,$125
75065,"$60,000",$500,"$100,000",$446,"$1,285",$145
75065,"$60,000",$500,"$300,000",$464,"$1,305",$153
75065,"$60,000","$1,000","$100,000",$418,"$1,210",$133
75065,"$60,000","$1,000","$300,000",$436,"$1,230",$141
75067,"$20,000",$500,"$100,000",$207,$517,$99
75067,"$20,000",$500,"$300,000",$220,$537,$119
75067,"$20,000","$1,000","$100,000",$193,$465,$91
75067,"$20,000","$1,000","$300,000",$205,$485,$109
75067,"$40,000",$500,"$100,000",$321,$889,$125
75067,"$40,000",$500,"$300,000",$336,$909,$125
75067,"$40,000","$1,000","$100,000",$299,$814,$125
75067,"$40,000","$1,000","$300,000",$314,$834,$125
75067,"$60,000",$500,"$100,000",$439,"$1,285",$145
75067,"$60,000",$500,"$300,000",$456,"$1,305",$153
75067,"$60,000","$1,000","$100,000",$411,"$1,210",$133
75067,"$60,000","$1,000","$300,000",$429,"$1,230",$141
75068,"$20,000",$500,"$100,000",$215,$543,$99
75068,"$20,000",$500,"$300,000",$228,$558,$119
75068,"$20,000","$1,000","$100,000",$199,$511,$91
75068,"$20,000","$1,000","$300,000",$213,$526,$111
75068,"$40,000",$500,"$100,000",$331,$889,$125
75068,"$40,000",$500,"$300,000",$347,$909,$125
75068,"$40,000","$1,000","$100,000",$309,$814,$125
75068,"$40,000","$1,000","$300,000",$324,$834,$125
75068,"$60,000",$500,"$100,000",$452,"$1,285",$145
75068,"$60,000",$500,"$300,000",$470,"$1,305",$153
75068,"$60,000","$1,000","$100,000",$423,"$1,210",$133
75068,"$60,000","$1,000","$300,000",$442,"$1,230",$141
75069,"$20,000",$500,"$100,000",$207,$517,$91
75069,"$20,000",$500,"$300,000",$220,$532,$111
75069,"$20,000","$1,000","$100,000",$192,$487,$84
75069,"$20,000","$1,000","$300,000",$205,$502,$104
75069,"$40,000",$500,"$100,000",$318,$802,$125
75069,"$40,000",$500,"$300,000",$333,$822,$125
75069,"$40,000","$1,000","$100,000",$297,$744,$125
75069,"$40,000","$1,000","$300,000",$311,$759,$125
75069,"$60,000",$500,"$100,000",$431,"$1,158",$125
75069,"$60,000",$500,"$300,000",$449,"$1,178",$130
75069,"$60,000","$1,000","$100,000",$404,"$1,083",$125
75069,"$60,000","$1,000","$300,000",$421,"$1,103",$125
75070,"$20,000",$500,"$100,000",$205,$493,$91
75070,"$20,000",$500,"$300,000",$218,$508,$111
75070,"$20,000","$1,000","$100,000",$191,$464,$84
75070,"$20,000","$1,000","$300,000",$203,$479,$104
75070,"$40,000",$500,"$100,000",$316,$802,$125
75070,"$40,000",$500,"$300,000",$331,$822,$125
75070,"$40,000","$1,000","$100,000",$294,$727,$125
75070,"$40,000","$1,000","$300,000",$309,$747,$125
75070,"$60,000",$500,"$100,000",$428,"$1,158",$125
75070,"$60,000",$500,"$300,000",$445,"$1,178",$130
75070,"$60,000","$1,000","$100,000",$401,"$1,083",$125
75070,"$60,000","$1,000","$300,000",$418,"$1,103",$125
75071,"$20,000",$500,"$100,000",$208,$517,$91
75071,"$20,000",$500,"$300,000",$220,$532,$111
75071,"$20,000","$1,000","$100,000",$193,$487,$84
75071,"$20,000","$1,000","$300,000",$205,$502,$104
75071,"$40,000",$500,"$100,000",$319,$802,$125
75071,"$40,000",$500,"$300,000",$335,$822,$125
75071,"$40,000","$1,000","$100,000",$298,$744,$125
75071,"$40,000","$1,000","$300,000",$312,$759,$125
75071,"$60,000",$500,"$100,000",$433,"$1,158",$125
75071,"$60,000",$500,"$300,000",$450,"$1,178",$130
75071,"$60,000","$1,000","$100,000",$405,"$1,083",$125
75071,"$60,000","$1,000","$300,000",$422,"$1,103",$125
75074,"$20,000",$500,"$100,000",$209,$540,$91
75074,"$20,000",$500,"$300,000",$221,$564,$111
75074,"$20,000","$1,000","$100,000",$194,$494,$84
75074,"$20,000","$1,000","$300,000",$206,$518,$104
75074,"$40,000",$500,"$100,000",$319,$802,$125
75074,"$40,000",$500,"$300,000",$335,$822,$125
75074,"$40,000","$1,000","$100,000",$298,$727,$125
75074,"$40,000","$1,000","$300,000",$312,$747,$125
75074,"$60,000",$500,"$100,000",$433,"$1,158",$125
75074,"$60,000",$500,"$300,000",$450,"$1,178",$130
75074,"$60,000","$1,000","$100,000",$405,"$1,083",$125
75074,"$60,000","$1,000","$300,000",$422,"$1,103",$125
75075,"$20,000",$500,"$100,000",$206,$493,$91
75075,"$20,000",$500,"$300,000",$219,$508,$111
75075,"$20,000","$1,000","$100,000",$191,$464,$84
75075,"$20,000","$1,000","$300,000",$204,$479,$104
75075,"$40,000",$500,"$100,000",$317,$802,$125
75075,"$40,000",$500,"$300,000",$332,$822,$125
75075,"$40,000","$1,000","$100,000",$295,$727,$125
75075,"$40,000","$1,000","$300,000",$310,$747,$125
75075,"$60,000",$500,"$100,000",$430,"$1,158",$125
75075,"$60,000",$500,"$300,000",$447,"$1,178",$132
75075,"$60,000","$1,000","$100,000",$402,"$1,083",$125
75075,"$60,000","$1,000","$300,000",$419,"$1,103",$125
75076,"$20,000",$500,"$100,000",$249,$648,$108
75076,"$20,000",$500,"$300,000",$261,$668,$120
75076,"$20,000","$1,000","$100,000",$231,$588,$97
75076,"$20,000","$1,000","$300,000",$244,$603,$110
75076,"$40,000",$500,"$100,000",$391,"$1,120",$125
75076,"$40,000",$500,"$300,000",$407,"$1,140",$125
75076,"$40,000","$1,000","$100,000",$365,"$1,045",$125
75076,"$40,000","$1,000","$300,000",$380,"$1,065",$125
75076,"$60,000",$500,"$100,000",$534,"$1,620",$125
75076,"$60,000",$500,"$300,000",$553,"$1,640",$125
75076,"$60,000","$1,000","$100,000",$501,"$1,545",$125
75076,"$60,000","$1,000","$300,000",$520,"$1,565",$125
75077,"$20,000",$500,"$100,000",$209,$517,$99
75077,"$20,000",$500,"$300,000",$223,$537,$119
75077,"$20,000","$1,000","$100,000",$194,$465,$91
75077,"$20,000","$1,000","$300,000",$208,$485,$108
75077,"$40,000",$500,"$100,000",$323,$889,$125
75077,"$40,000",$500,"$300,000",$339,$909,$125
75077,"$40,000","$1,000","$100,000",$301,$814,$125
75077,"$40,000","$1,000","$300,000",$317,$834,$125
75077,"$60,000",$500,"$100,000",$441,"$1,285",$145
75077,"$60,000",$500,"$300,000",$460,"$1,305",$153
75077,"$60,000","$1,000","$100,000",$413,"$1,210",$133
75077,"$60,000","$1,000","$300,000",$432,"$1,230",$141
75078,"$20,000",$500,"$100,000",$206,$502,$91
75078,"$20,000",$500,"$300,000",$219,$517,$111
75078,"$20,000","$1,000","$100,000",$192,$472,$84
75078,"$20,000","$1,000","$300,000",$204,$487,$104
75078,"$40,000",$500,"$100,000",$317,$802,$125
75078,"$40,000",$500,"$300,000",$332,$822,$125
75078,"$40,000","$1,000","$100,000",$295,$727,$125
75078,"$40,000","$1,000","$300,000",$310,$747,$125
75078,"$60,000",$500,"$100,000",$429,"$1,158",$125
75078,"$60,000",$500,"$300,000",$446,"$1,178",$130
75078,"$60,000","$1,000","$100,000",$402,"$1,083",$125
75078,"$60,000","$1,000","$300,000",$419,"$1,103",$125
75080,"$20,000",$500,"$100,000",$248,$652,$95
75080,"$20,000",$500,"$300,000",$262,$668,$108
75080,"$20,000","$1,000","$100,000",$230,$614,$87
75080,"$20,000","$1,000","$300,000",$243,$629,$99
75080,"$40,000",$500,"$100,000",$388,"$1,120",$123
75080,"$40,000",$500,"$300,000",$405,"$1,140",$125
75080,"$40,000","$1,000","$100,000",$361,"$1,045",$114
75080,"$40,000","$1,000","$300,000",$378,"$1,065",$125
75080,"$60,000",$500,"$100,000",$529,"$1,620",$128
75080,"$60,000",$500,"$300,000",$550,"$1,640",$141
75080,"$60,000","$1,000","$100,000",$496,"$1,545",$125
75080,"$60,000","$1,000","$300,000",$516,"$1,565",$129
75081,"$20,000",$500,"$100,000",$247,$648,$95
75081,"$20,000",$500,"$300,000",$262,$668,$108
75081,"$20,000","$1,000","$100,000",$230,$584,$87
75081,"$20,000","$1,000","$300,000",$244,$602,$99
75081,"$40,000",$500,"$100,000",$386,"$1,120",$123
75081,"$40,000",$500,"$300,000",$404,"$1,140",$125
75081,"$40,000","$1,000","$100,000",$360,"$1,045",$114
75081,"$40,000","$1,000","$300,000",$378,"$1,065",$125
75081,"$60,000",$500,"$100,000",$528,"$1,620",$128
75081,"$60,000",$500,"$300,000",$549,"$1,640",$141
75081,"$60,000","$1,000","$100,000",$495,"$1,545",$125
75081,"$60,000","$1,000","$300,000",$516,"$1,565",$129
75082,"$20,000",$500,"$100,000",$242,$648,$95
75082,"$20,000",$500,"$300,000",$256,$668,$108
75082,"$20,000","$1,000","$100,000",$224,$584,$87
75082,"$20,000","$1,000","$300,000",$238,$602,$99
75082,"$40,000",$500,"$100,000",$379,"$1,120",$123
75082,"$40,000",$500,"$300,000",$396,"$1,140",$125
75082,"$40,000","$1,000","$100,000",$353,"$1,045",$114
75082,"$40,000","$1,000","$300,000",$370,"$1,065",$125
75082,"$60,000",$500,"$100,000",$518,"$1,620",$128
75082,"$60,000",$500,"$300,000",$539,"$1,640",$141
75082,"$60,000","$1,000","$100,000",$486,"$1,545",$125
75082,"$60,000","$1,000","$300,000",$506,"$1,565",$129
75083,"$20,000",$500,"$100,000",$248,$652,$95
75083,"$20,000",$500,"$300,000",$262,$668,$108
75083,"$20,000","$1,000","$100,000",$230,$584,$87
75083,"$20,000","$1,000","$300,000",$244,$602,$99
75083,"$40,000",$500,"$100,000",$388,"$1,120",$123
75083,"$40,000",$500,"$300,000",$405,"$1,140",$125
75083,"$40,000","$1,000","$100,000",$361,"$1,045",$114
75083,"$40,000","$1,000","$300,000",$378,"$1,065",$125
75083,"$60,000",$500,"$100,000",$529,"$1,620",$128
75083,"$60,000",$500,"$300,000",$550,"$1,640",$141
75083,"$60,000","$1,000","$100,000",$496,"$1,545",$125
75083,"$60,000","$1,000","$300,000",$516,"$1,565",$129
75085,"$20,000",$500,"$100,000",$248,$652,$95
75085,"$20,000",$500,"$300,000",$262,$668,$108
75085,"$20,000","$1,000","$100,000",$230,$584,$87
75085,"$20,000","$1,000","$300,000",$244,$602,$99
75085,"$40,000",$500,"$100,000",$388,"$1,120",$123
75085,"$40,000",$500,"$300,000",$405,"$1,140",$125
75085,"$40,000","$1,000","$100,000",$361,"$1,045",$114
75085,"$40,000","$1,000","$300,000",$378,"$1,065",$125
75085,"$60,000",$500,"$100,000",$529,"$1,620",$128
75085,"$60,000",$500,"$300,000",$550,"$1,640",$141
75085,"$60,000","$1,000","$100,000",$496,"$1,545",$125
75085,"$60,000","$1,000","$300,000",$516,"$1,565",$129
75086,"$20,000",$500,"$100,000",$212,$517,$99
75086,"$20,000",$500,"$300,000",$226,$537,$119
75086,"$20,000","$1,000","$100,000",$197,$465,$91
75086,"$20,000","$1,000","$300,000",$210,$485,$109
75086,"$40,000",$500,"$100,000",$329,$889,$125
75086,"$40,000",$500,"$300,000",$345,$909,$125
75086,"$40,000","$1,000","$100,000",$306,$814,$125
75086,"$40,000","$1,000","$300,000",$322,$834,$125
