ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
3101,"$40,000","$1,000","$300,000",$252,"$1,525",$61
3101,"$60,000",$500,"$100,000",$341,"$2,448",$70
3101,"$60,000",$500,"$300,000",$362,"$2,465",$76
3101,"$60,000","$1,000","$100,000",$309,"$2,093",$67
3101,"$60,000","$1,000","$300,000",$330,"$2,110",$73
3102,"$20,000",$500,"$100,000",$173,"$1,066",$46
3102,"$20,000",$500,"$300,000",$190,"$1,083",$52
3102,"$20,000","$1,000","$100,000",$157,$913,$42
3102,"$20,000","$1,000","$300,000",$174,$930,$48
3102,"$40,000",$500,"$100,000",$256,"$1,764",$58
3102,"$40,000",$500,"$300,000",$275,"$1,781",$64
3102,"$40,000","$1,000","$100,000",$232,"$1,508",$55
3102,"$40,000","$1,000","$300,000",$251,"$1,525",$61
3102,"$60,000",$500,"$100,000",$339,"$2,448",$70
3102,"$60,000",$500,"$300,000",$361,"$2,465",$76
3102,"$60,000","$1,000","$100,000",$307,"$2,093",$67
3102,"$60,000","$1,000","$300,000",$328,"$2,110",$73
3103,"$20,000",$500,"$100,000",$174,"$1,066",$46
3103,"$20,000",$500,"$300,000",$191,"$1,083",$52
3103,"$20,000","$1,000","$100,000",$157,$913,$42
3103,"$20,000","$1,000","$300,000",$174,$930,$48
3103,"$40,000",$500,"$100,000",$258,"$1,764",$58
3103,"$40,000",$500,"$300,000",$277,"$1,781",$64
3103,"$40,000","$1,000","$100,000",$233,"$1,508",$55
3103,"$40,000","$1,000","$300,000",$252,"$1,525",$61
3103,"$60,000",$500,"$100,000",$342,"$2,448",$70
3103,"$60,000",$500,"$300,000",$363,"$2,465",$76
3103,"$60,000","$1,000","$100,000",$310,"$2,093",$67
3103,"$60,000","$1,000","$300,000",$331,"$2,110",$73
3104,"$20,000",$500,"$100,000",$173,"$1,066",$46
3104,"$20,000",$500,"$300,000",$190,"$1,083",$52
3104,"$20,000","$1,000","$100,000",$157,$913,$42
3104,"$20,000","$1,000","$300,000",$174,$930,$48
3104,"$40,000",$500,"$100,000",$257,"$1,764",$58
3104,"$40,000",$500,"$300,000",$276,"$1,781",$64
3104,"$40,000","$1,000","$100,000",$232,"$1,508",$55
3104,"$40,000","$1,000","$300,000",$251,"$1,525",$61
3104,"$60,000",$500,"$100,000",$340,"$2,448",$70
3104,"$60,000",$500,"$300,000",$361,"$2,465",$76
3104,"$60,000","$1,000","$100,000",$308,"$2,093",$67
3104,"$60,000","$1,000","$300,000",$329,"$2,110",$73
3105,"$20,000",$500,"$100,000",$174,"$1,066",$46
3105,"$20,000",$500,"$300,000",$191,"$1,083",$52
3105,"$20,000","$1,000","$100,000",$157,$913,$42
3105,"$20,000","$1,000","$300,000",$174,$930,$48
3105,"$40,000",$500,"$100,000",$258,"$1,764",$58
3105,"$40,000",$500,"$300,000",$277,"$1,781",$64
3105,"$40,000","$1,000","$100,000",$233,"$1,508",$55
3105,"$40,000","$1,000","$300,000",$252,"$1,525",$61
3105,"$60,000",$500,"$100,000",$342,"$2,448",$70
3105,"$60,000",$500,"$300,000",$363,"$2,465",$76
3105,"$60,000","$1,000","$100,000",$310,"$2,093",$67
3105,"$60,000","$1,000","$300,000",$331,"$2,110",$73
3106,"$20,000",$500,"$100,000",$168,"$1,066",$42
3106,"$20,000",$500,"$300,000",$185,"$1,083",$48
3106,"$20,000","$1,000","$100,000",$152,$913,$39
3106,"$20,000","$1,000","$300,000",$169,$930,$45
3106,"$40,000",$500,"$100,000",$249,"$1,764",$54
3106,"$40,000",$500,"$300,000",$268,"$1,781",$60
3106,"$40,000","$1,000","$100,000",$225,"$1,508",$50
3106,"$40,000","$1,000","$300,000",$244,"$1,525",$56
3106,"$60,000",$500,"$100,000",$330,"$2,448",$64
3106,"$60,000",$500,"$300,000",$351,"$2,465",$70
3106,"$60,000","$1,000","$100,000",$299,"$2,093",$61
3106,"$60,000","$1,000","$300,000",$319,"$2,110",$67
3107,"$20,000",$500,"$100,000",$174,"$1,066",$46
3107,"$20,000",$500,"$300,000",$191,"$1,083",$52
3107,"$20,000","$1,000","$100,000",$157,$913,$42
3107,"$20,000","$1,000","$300,000",$174,$930,$48
3107,"$40,000",$500,"$100,000",$258,"$1,764",$58
3107,"$40,000",$500,"$300,000",$277,"$1,781",$64
3107,"$40,000","$1,000","$100,000",$233,"$1,508",$55
3107,"$40,000","$1,000","$300,000",$252,"$1,525",$61
3107,"$60,000",$500,"$100,000",$342,"$2,448",$70
3107,"$60,000",$500,"$300,000",$363,"$2,465",$76
3107,"$60,000","$1,000","$100,000",$310,"$2,093",$67
3107,"$60,000","$1,000","$300,000",$331,"$2,110",$73
3108,"$20,000",$500,"$100,000",$174,"$1,066",$46
3108,"$20,000",$500,"$300,000",$191,"$1,083",$52
3108,"$20,000","$1,000","$100,000",$157,$913,$42
3108,"$20,000","$1,000","$300,000",$174,$930,$48
3108,"$40,000",$500,"$100,000",$174,$930,$48
3108,"$40,000",$500,"$300,000",$258,"$1,764",$58
3108,"$40,000","$1,000","$100,000",$233,"$1,508",$55
3108,"$40,000","$1,000","$300,000",$252,"$1,525",$61
3108,"$60,000",$500,"$100,000",$342,"$2,448",$70
3108,"$60,000",$500,"$300,000",$363,"$2,465",$76
3108,"$60,000","$1,000","$100,000",$310,"$2,093",$67
3108,"$60,000","$1,000","$300,000",$331,"$2,110",$73
3109,"$20,000",$500,"$100,000",$173,"$1,066",$46
3109,"$20,000",$500,"$300,000",$190,"$1,083",$52
3109,"$20,000","$1,000","$100,000",$157,$913,$42
3109,"$20,000","$1,000","$300,000",$174,$930,$48
3109,"$40,000",$500,"$100,000",$256,"$1,764",$58
3109,"$40,000",$500,"$300,000",$275,"$1,781",$64
3109,"$40,000","$1,000","$100,000",$232,"$1,508",$55
3109,"$40,000","$1,000","$300,000",$251,"$1,525",$61
3109,"$60,000",$500,"$100,000",$339,"$2,448",$70
3109,"$60,000",$500,"$300,000",$360,"$2,465",$76
3109,"$60,000","$1,000","$100,000",$307,"$2,093",$67
3109,"$60,000","$1,000","$300,000",$328,"$2,110",$73
3110,"$20,000",$500,"$100,000",$172,"$1,066",$46
3110,"$20,000",$500,"$300,000",$189,"$1,083",$52
3110,"$20,000","$1,000","$100,000",$156,$913,$42
3110,"$20,000","$1,000","$300,000",$173,$930,$48
3110,"$40,000",$500,"$100,000",$254,"$1,764",$58
3110,"$40,000",$500,"$300,000",$273,"$1,781",$64
3110,"$40,000","$1,000","$100,000",$230,"$1,508",$55
3110,"$40,000","$1,000","$300,000",$249,"$1,525",$61
3110,"$60,000",$500,"$100,000",$338,"$2,448",$70
3110,"$60,000",$500,"$300,000",$358,"$2,465",$76
3110,"$60,000","$1,000","$100,000",$306,"$2,093",$67
3110,"$60,000","$1,000","$300,000",$327,"$2,110",$73
3111,"$20,000",$500,"$100,000",$174,"$1,066",$46
3111,"$20,000",$500,"$300,000",$191,"$1,083",$52
3111,"$20,000","$1,000","$100,000",$157,$913,$42
3111,"$20,000","$1,000","$300,000",$174,$930,$48
3111,"$40,000",$500,"$100,000",$258,"$1,764",$58
3111,"$40,000",$500,"$300,000",$277,"$1,781",$64
3111,"$40,000","$1,000","$100,000",$233,"$1,508",$55
3111,"$40,000","$1,000","$300,000",$252,"$1,525",$61
3111,"$60,000",$500,"$100,000",$342,"$2,448",$70
3111,"$60,000",$500,"$300,000",$363,"$2,465",$76
3111,"$60,000","$1,000","$100,000",$310,"$2,093",$67
3111,"$60,000","$1,000","$300,000",$331,"$2,110",$73
3215,"$20,000",$500,"$100,000",$168,"$1,066",$42
3215,"$20,000",$500,"$300,000",$185,"$1,083",$48
3215,"$20,000","$1,000","$100,000",$152,$913,$39
3215,"$20,000","$1,000","$300,000",$169,$930,$45
3215,"$40,000",$500,"$100,000",$249,"$1,764",$54
3215,"$40,000",$500,"$300,000",$268,"$1,781",$60
3215,"$40,000","$1,000","$100,000",$225,"$1,508",$50
3215,"$40,000","$1,000","$300,000",$244,"$1,525",$56
3215,"$60,000",$500,"$100,000",$331,"$2,448",$64
3215,"$60,000",$500,"$300,000",$352,"$2,465",$70
3215,"$60,000","$1,000","$100,000",$300,"$2,093",$61
3215,"$60,000","$1,000","$300,000",$321,"$2,110",$67
3216,"$20,000",$500,"$100,000",$168,"$1,066",$42
3216,"$20,000",$500,"$300,000",$186,"$1,083",$48
3216,"$20,000","$1,000","$100,000",$152,$913,$39
3216,"$20,000","$1,000","$300,000",$169,$930,$45
3216,"$40,000",$500,"$100,000",$250,"$1,764",$54
3216,"$40,000",$500,"$300,000",$269,"$1,781",$60
3216,"$40,000","$1,000","$100,000",$226,"$1,508",$50
3216,"$40,000","$1,000","$300,000",$245,"$1,525",$56
3216,"$60,000",$500,"$100,000",$332,"$2,448",$64
3216,"$60,000",$500,"$300,000",$353,"$2,465",$70
3216,"$60,000","$1,000","$100,000",$300,"$2,093",$61
3216,"$60,000","$1,000","$300,000",$321,"$2,110",$67
3217,"$20,000",$500,"$100,000",$168,"$1,066",$42
3217,"$20,000",$500,"$300,000",$185,"$1,083",$48
3217,"$20,000","$1,000","$100,000",$152,$913,$39
3217,"$20,000","$1,000","$300,000",$169,$930,$45
3217,"$40,000",$500,"$100,000",$248,"$1,764",$54
3217,"$40,000",$500,"$300,000",$267,"$1,781",$60
3217,"$40,000","$1,000","$100,000",$224,"$1,508",$50
3217,"$40,000","$1,000","$300,000",$243,"$1,525",$56
3217,"$60,000",$500,"$100,000",$329,"$2,448",$64
3217,"$60,000",$500,"$300,000",$350,"$2,465",$70
3217,"$60,000","$1,000","$100,000",$298,"$2,093",$61
3217,"$60,000","$1,000","$300,000",$319,"$2,110",$67
3218,"$20,000",$500,"$100,000",$169,"$1,066",$41
3218,"$20,000",$500,"$300,000",$186,"$1,083",$47
3218,"$20,000","$1,000","$100,000",$153,$913,$38
3218,"$20,000","$1,000","$300,000",$170,$930,$44
3218,"$40,000",$500,"$100,000",$251,"$1,764",$52
3218,"$40,000",$500,"$300,000",$270,"$1,781",$58
3218,"$40,000","$1,000","$100,000",$227,"$1,508",$49
3218,"$40,000","$1,000","$300,000",$246,"$1,525",$55
3218,"$60,000",$500,"$100,000",$333,"$2,448",$62
3218,"$60,000",$500,"$300,000",$354,"$2,465",$68
3218,"$60,000","$1,000","$100,000",$301,"$2,093",$59
3218,"$60,000","$1,000","$300,000",$322,"$2,110",$65
3220,"$20,000",$500,"$100,000",$168,"$1,066",$41
3220,"$20,000",$500,"$300,000",$185,"$1,083",$47
3220,"$20,000","$1,000","$100,000",$152,$913,$38
3220,"$20,000","$1,000","$300,000",$169,$930,$44
3220,"$40,000",$500,"$100,000",$249,"$1,764",$52
3220,"$40,000",$500,"$300,000",$268,"$1,781",$58
3220,"$40,000","$1,000","$100,000",$225,"$1,508",$49
3220,"$40,000","$1,000","$300,000",$244,"$1,525",$55
3220,"$60,000",$500,"$100,000",$331,"$2,448",$62
3220,"$60,000",$500,"$300,000",$352,"$2,465",$68
3220,"$60,000","$1,000","$100,000",$300,"$2,093",$59
3220,"$60,000","$1,000","$300,000",$321,"$2,110",$65
3221,"$20,000",$500,"$100,000",$168,"$1,066",$42
3221,"$20,000",$500,"$300,000",$186,"$1,083",$48
3221,"$20,000","$1,000","$100,000",$152,$913,$39
3221,"$20,000","$1,000","$300,000",$170,$930,$45
3221,"$40,000",$500,"$100,000",$250,"$1,764",$54
3221,"$40,000",$500,"$300,000",$269,"$1,781",$60
3221,"$40,000","$1,000","$100,000",$226,"$1,508",$50
3221,"$40,000","$1,000","$300,000",$245,"$1,525",$56
3221,"$60,000",$500,"$100,000",$331,"$2,448",$64
3221,"$60,000",$500,"$300,000",$353,"$2,465",$70
3221,"$60,000","$1,000","$100,000",$300,"$2,093",$61
3221,"$60,000","$1,000","$300,000",$321,"$2,110",$67
3222,"$20,000",$500,"$100,000",$168,"$1,066",$42
3222,"$20,000",$500,"$300,000",$185,"$1,083",$48
3222,"$20,000","$1,000","$100,000",$152,$913,$39
3222,"$20,000","$1,000","$300,000",$169,$930,$45
3222,"$40,000",$500,"$100,000",$249,"$1,764",$54
3222,"$40,000",$500,"$300,000",$268,"$1,781",$60
3222,"$40,000","$1,000","$100,000",$225,"$1,508",$50
3222,"$40,000","$1,000","$300,000",$244,"$1,525",$56
3222,"$60,000",$500,"$100,000",$331,"$2,448",$64
3222,"$60,000",$500,"$300,000",$352,"$2,465",$70
3222,"$60,000","$1,000","$100,000",$300,"$2,093",$61
3222,"$60,000","$1,000","$300,000",$321,"$2,110",$67
3223,"$20,000",$500,"$100,000",$168,"$1,066",$42
3223,"$20,000",$500,"$300,000",$185,"$1,083",$48
3223,"$20,000","$1,000","$100,000",$152,$913,$39
3223,"$20,000","$1,000","$300,000",$169,$930,$45
3223,"$40,000",$500,"$100,000",$249,"$1,764",$54
3223,"$40,000",$500,"$300,000",$268,"$1,781",$60
3223,"$40,000","$1,000","$100,000",$225,"$1,508",$50
3223,"$40,000","$1,000","$300,000",$244,"$1,525",$56
3223,"$60,000",$500,"$100,000",$331,"$2,448",$64
3223,"$60,000",$500,"$300,000",$352,"$2,465",$70
3223,"$60,000","$1,000","$100,000",$300,"$2,093",$61
3223,"$60,000","$1,000","$300,000",$321,"$2,110",$67
3224,"$20,000",$500,"$100,000",$168,"$1,066",$42
3224,"$20,000",$500,"$300,000",$186,"$1,083",$48
3224,"$20,000","$1,000","$100,000",$152,$913,$39
3224,"$20,000","$1,000","$300,000",$169,$930,$45
3224,"$40,000",$500,"$100,000",$250,"$1,764",$54
3224,"$40,000",$500,"$300,000",$269,"$1,781",$60
3224,"$40,000","$1,000","$100,000",$226,"$1,508",$50
3224,"$40,000","$1,000","$300,000",$245,"$1,525",$56
3224,"$60,000",$500,"$100,000",$332,"$2,448",$64
3224,"$60,000",$500,"$300,000",$353,"$2,465",$70
3224,"$60,000","$1,000","$100,000",$300,"$2,093",$61
3224,"$60,000","$1,000","$300,000",$321,"$2,110",$67
3225,"$20,000",$500,"$100,000",$167,"$1,066",$41
3225,"$20,000",$500,"$300,000",$185,"$1,083",$47
3225,"$20,000","$1,000","$100,000",$152,$913,$38
3225,"$20,000","$1,000","$300,000",$169,$930,$44
3225,"$40,000",$500,"$100,000",$248,"$1,764",$52
3225,"$40,000",$500,"$300,000",$267,"$1,781",$58
3225,"$40,000","$1,000","$100,000",$224,"$1,508",$49
3225,"$40,000","$1,000","$300,000",$243,"$1,525",$55
3225,"$60,000",$500,"$100,000",$329,"$2,448",$62
3225,"$60,000",$500,"$300,000",$351,"$2,465",$68
3225,"$60,000","$1,000","$100,000",$298,"$2,093",$59
3225,"$60,000","$1,000","$300,000",$319,"$2,110",$65
3226,"$20,000",$500,"$100,000",$167,"$1,066",$41
3226,"$20,000",$500,"$300,000",$185,"$1,083",$47
3226,"$20,000","$1,000","$100,000",$152,$913,$38
3226,"$20,000","$1,000","$300,000",$169,$930,$44
3226,"$40,000",$500,"$100,000",$248,"$1,764",$52
3226,"$40,000",$500,"$300,000",$267,"$1,781",$58
3226,"$40,000","$1,000","$100,000",$224,"$1,508",$49
3226,"$40,000","$1,000","$300,000",$243,"$1,525",$55
3226,"$60,000",$500,"$100,000",$329,"$2,448",$62
3226,"$60,000",$500,"$300,000",$350,"$2,465",$68
3226,"$60,000","$1,000","$100,000",$298,"$2,093",$59
3226,"$60,000","$1,000","$300,000",$319,"$2,110",$65
3227,"$20,000",$500,"$100,000",$167,"$1,066",$41
3227,"$20,000",$500,"$300,000",$184,"$1,083",$47
3227,"$20,000","$1,000","$100,000",$151,$913,$38
3227,"$20,000","$1,000","$300,000",$168,$930,$44
3227,"$40,000",$500,"$100,000",$247,"$1,764",$52
3227,"$40,000",$500,"$300,000",$266,"$1,781",$58
3227,"$40,000","$1,000","$100,000",$223,"$1,508",$49
3227,"$40,000","$1,000","$300,000",$242,"$1,525",$55
3227,"$60,000",$500,"$100,000",$328,"$2,448",$62
3227,"$60,000",$500,"$300,000",$349,"$2,465",$68
3227,"$60,000","$1,000","$100,000",$297,"$2,093",$59
3227,"$60,000","$1,000","$300,000",$318,"$2,110",$65
3229,"$20,000",$500,"$100,000",$168,"$1,066",$42
3229,"$20,000",$500,"$300,000",$186,"$1,083",$48
3229,"$20,000","$1,000","$100,000",$153,$913,$39
3229,"$20,000","$1,000","$300,000",$170,$930,$45
3229,"$40,000",$500,"$100,000",$250,"$1,764",$54
3229,"$40,000",$500,"$300,000",$269,"$1,781",$60
3229,"$40,000","$1,000","$100,000",$226,"$1,508",$50
3229,"$40,000","$1,000","$300,000",$245,"$1,525",$56
3229,"$60,000",$500,"$100,000",$332,"$2,448",$64
3229,"$60,000",$500,"$300,000",$353,"$2,465",$70
3229,"$60,000","$1,000","$100,000",$301,"$2,093",$61
3229,"$60,000","$1,000","$300,000",$322,"$2,110",$67
3230,"$20,000",$500,"$100,000",$168,"$1,066",$42
3230,"$20,000",$500,"$300,000",$185,"$1,083",$48
3230,"$20,000","$1,000","$100,000",$152,$913,$39
3230,"$20,000","$1,000","$300,000",$169,$930,$45
3230,"$40,000",$500,"$100,000",$248,"$1,764",$54
3230,"$40,000",$500,"$300,000",$268,"$1,781",$60
3230,"$40,000","$1,000","$100,000",$224,"$1,508",$50
3230,"$40,000","$1,000","$300,000",$244,"$1,525",$56
3230,"$60,000",$500,"$100,000",$330,"$2,448",$64
3230,"$60,000",$500,"$300,000",$350,"$2,465",$70
3230,"$60,000","$1,000","$100,000",$298,"$2,093",$61
3230,"$60,000","$1,000","$300,000",$319,"$2,110",$67
3231,"$20,000",$500,"$100,000",$168,"$1,066",$42
3231,"$20,000",$500,"$300,000",$185,"$1,083",$48
3231,"$20,000","$1,000","$100,000",$152,$913,$39
3231,"$20,000","$1,000","$300,000",$169,$930,$45
3231,"$40,000",$500,"$100,000",$248,"$1,764",$54
3231,"$40,000",$500,"$300,000",$268,"$1,781",$60
3231,"$40,000","$1,000","$100,000",$224,"$1,508",$50
3231,"$40,000","$1,000","$300,000",$244,"$1,525",$56
3231,"$60,000",$500,"$100,000",$330,"$2,448",$64
3231,"$60,000",$500,"$300,000",$350,"$2,465",$70
3231,"$60,000","$1,000","$100,000",$298,"$2,093",$61
3231,"$60,000","$1,000","$300,000",$319,"$2,110",$67
3233,"$20,000",$500,"$100,000",$168,"$1,066",$42
3233,"$20,000",$500,"$300,000",$185,"$1,083",$48
3233,"$20,000","$1,000","$100,000",$152,$913,$39
3233,"$20,000","$1,000","$300,000",$169,$930,$45
3233,"$40,000",$500,"$100,000",$248,"$1,764",$54
3233,"$40,000",$500,"$300,000",$267,"$1,781",$60
3233,"$40,000","$1,000","$100,000",$224,"$1,508",$50
3233,"$40,000","$1,000","$300,000",$244,"$1,525",$56
3233,"$60,000",$500,"$100,000",$329,"$2,448",$64
3233,"$60,000",$500,"$300,000",$350,"$2,465",$70
3233,"$60,000","$1,000","$100,000",$298,"$2,093",$61
3233,"$60,000","$1,000","$300,000",$319,"$2,110",$67
3234,"$20,000",$500,"$100,000",$168,"$1,066",$42
3234,"$20,000",$500,"$300,000",$185,"$1,083",$48
3234,"$20,000","$1,000","$100,000",$152,$913,$39
3234,"$20,000","$1,000","$300,000",$169,$930,$45
3234,"$40,000",$500,"$100,000",$249,"$1,764",$54
3234,"$40,000",$500,"$300,000",$268,"$1,781",$60
3234,"$40,000","$1,000","$100,000",$225,"$1,508",$50
3234,"$40,000","$1,000","$300,000",$244,"$1,525",$56
3234,"$60,000",$500,"$100,000",$331,"$2,448",$64
3234,"$60,000",$500,"$300,000",$352,"$2,465",$70
3234,"$60,000","$1,000","$100,000",$300,"$2,093",$61
3234,"$60,000","$1,000","$300,000",$321,"$2,110",$67
3235,"$20,000",$500,"$100,000",$168,"$1,066",$42
3235,"$20,000",$500,"$300,000",$185,"$1,083",$48
3235,"$20,000","$1,000","$100,000",$152,$913,$39
3235,"$20,000","$1,000","$300,000",$169,$930,$45
3235,"$40,000",$500,"$100,000",$249,"$1,764",$54
3235,"$40,000",$500,"$300,000",$268,"$1,781",$60
3235,"$40,000","$1,000","$100,000",$225,"$1,508",$50
3235,"$40,000","$1,000","$300,000",$244,"$1,525",$56
3235,"$60,000",$500,"$100,000",$330,"$2,448",$64
3235,"$60,000",$500,"$300,000",$351,"$2,465",$70
3235,"$60,000","$1,000","$100,000",$299,"$2,093",$61
3235,"$60,000","$1,000","$300,000",$320,"$2,110",$67
3237,"$20,000",$500,"$100,000",$167,"$1,066",$41
3237,"$20,000",$500,"$300,000",$185,"$1,083",$47
3237,"$20,000","$1,000","$100,000",$152,$913,$38
3237,"$20,000","$1,000","$300,000",$169,$930,$44
3237,"$40,000",$500,"$100,000",$248,"$1,764",$52
3237,"$40,000",$500,"$300,000",$267,"$1,781",$58
3237,"$40,000","$1,000","$100,000",$224,"$1,508",$49
3237,"$40,000","$1,000","$300,000",$243,"$1,525",$55
3237,"$60,000",$500,"$100,000",$329,"$2,448",$62
3237,"$60,000",$500,"$300,000",$350,"$2,465",$68
3237,"$60,000","$1,000","$100,000",$298,"$2,093",$59
3237,"$60,000","$1,000","$300,000",$319,"$2,110",$65
3238,"$20,000",$500,"$100,000",$168,"$1,066",$42
3238,"$20,000",$500,"$300,000",$185,"$1,083",$48
3238,"$20,000","$1,000","$100,000",$152,$913,$39
3238,"$20,000","$1,000","$300,000",$169,$930,$45
3238,"$40,000",$500,"$100,000",$248,"$1,764",$54
3238,"$40,000",$500,"$300,000",$267,"$1,781",$60
3238,"$40,000","$1,000","$100,000",$224,"$1,508",$50
3238,"$40,000","$1,000","$300,000",$243,"$1,525",$56
3238,"$60,000",$500,"$100,000",$329,"$2,448",$64
3238,"$60,000",$500,"$300,000",$350,"$2,465",$70
3238,"$60,000","$1,000","$100,000",$298,"$2,093",$61
3238,"$60,000","$1,000","$300,000",$319,"$2,110",$67
3240,"$20,000",$500,"$100,000",$168,"$1,066",$42
3240,"$20,000",$500,"$300,000",$185,"$1,083",$48
3240,"$20,000","$1,000","$100,000",$152,$913,$39
3240,"$20,000","$1,000","$300,000",$169,$930,$45
3240,"$40,000",$500,"$100,000",$249,"$1,764",$54
3240,"$40,000",$500,"$300,000",$268,"$1,781",$60
3240,"$40,000","$1,000","$100,000",$225,"$1,508",$50
3240,"$40,000","$1,000","$300,000",$244,"$1,525",$56
3240,"$60,000",$500,"$100,000",$331,"$2,448",$64
3240,"$60,000",$500,"$300,000",$351,"$2,465",$70
3240,"$60,000","$1,000","$100,000",$299,"$2,093",$61
3240,"$60,000","$1,000","$300,000",$320,"$2,110",$67
3241,"$20,000",$500,"$100,000",$168,"$1,066",$42
3241,"$20,000",$500,"$300,000",$185,"$1,083",$48
3241,"$20,000","$1,000","$100,000",$152,$913,$39
3241,"$20,000","$1,000","$300,000",$169,$930,$45
3241,"$40,000",$500,"$100,000",$249,"$1,764",$54
3241,"$40,000",$500,"$300,000",$268,"$1,781",$60
3241,"$40,000","$1,000","$100,000",$225,"$1,508",$50
3241,"$40,000","$1,000","$300,000",$244,"$1,525",$56
3241,"$60,000",$500,"$100,000",$331,"$2,448",$64
3241,"$60,000",$500,"$300,000",$352,"$2,465",$70
3241,"$60,000","$1,000","$100,000",$300,"$2,093",$61
3241,"$60,000","$1,000","$300,000",$321,"$2,110",$67
3242,"$20,000",$500,"$100,000",$169,"$1,066",$42
3242,"$20,000",$500,"$300,000",$186,"$1,083",$48
3242,"$20,000","$1,000","$100,000",$153,$913,$39
3242,"$20,000","$1,000","$300,000",$170,$930,$45
3242,"$40,000",$500,"$100,000",$250,"$1,764",$54
3242,"$40,000",$500,"$300,000",$270,"$1,781",$60
3242,"$40,000","$1,000","$100,000",$226,"$1,508",$50
3242,"$40,000","$1,000","$300,000",$245,"$1,525",$56
3242,"$60,000",$500,"$100,000",$333,"$2,448",$64
3242,"$60,000",$500,"$300,000",$354,"$2,465",$70
3242,"$60,000","$1,000","$100,000",$302,"$2,093",$61
3242,"$60,000","$1,000","$300,000",$323,"$2,110",$67
3243,"$20,000",$500,"$100,000",$168,"$1,066",$42
3243,"$20,000",$500,"$300,000",$185,"$1,083",$48
3243,"$20,000","$1,000","$100,000",$152,$913,$39
3243,"$20,000","$1,000","$300,000",$169,$930,$45
3243,"$40,000",$500,"$100,000",$249,"$1,764",$54
3243,"$40,000",$500,"$300,000",$268,"$1,781",$60
3243,"$40,000","$1,000","$100,000",$225,"$1,508",$50
3243,"$40,000","$1,000","$300,000",$244,"$1,525",$56
3243,"$60,000",$500,"$100,000",$330,"$2,448",$64
3243,"$60,000",$500,"$300,000",$351,"$2,465",$70
3243,"$60,000","$1,000","$100,000",$299,"$2,093",$61
3243,"$60,000","$1,000","$300,000",$320,"$2,110",$67
3244,"$20,000",$500,"$100,000",$173,"$1,066",$46
3244,"$20,000",$500,"$300,000",$190,"$1,083",$52
3244,"$20,000","$1,000","$100,000",$156,$913,$42
3244,"$20,000","$1,000","$300,000",$174,$930,$48
3244,"$40,000",$500,"$100,000",$257,"$1,764",$58
3244,"$40,000",$500,"$300,000",$276,"$1,781",$64
3244,"$40,000","$1,000","$100,000",$232,"$1,508",$55
3244,"$40,000","$1,000","$300,000",$251,"$1,525",$61
3244,"$60,000",$500,"$100,000",$341,"$2,448",$70
3244,"$60,000",$500,"$300,000",$362,"$2,465",$76
3244,"$60,000","$1,000","$100,000",$309,"$2,093",$67
3244,"$60,000","$1,000","$300,000",$330,"$2,110",$73
3245,"$20,000",$500,"$100,000",$168,"$1,066",$42
3245,"$20,000",$500,"$300,000",$185,"$1,083",$48
3245,"$20,000","$1,000","$100,000",$152,$913,$39
3245,"$20,000","$1,000","$300,000",$169,$930,$45
3245,"$40,000",$500,"$100,000",$248,"$1,764",$54
3245,"$40,000",$500,"$300,000",$267,"$1,781",$60
3245,"$40,000","$1,000","$100,000",$224,"$1,508",$50
3245,"$40,000","$1,000","$300,000",$243,"$1,525",$56
3245,"$60,000",$500,"$100,000",$329,"$2,448",$64
3245,"$60,000",$500,"$300,000",$350,"$2,465",$70
3245,"$60,000","$1,000","$100,000",$298,"$2,093",$61
3245,"$60,000","$1,000","$300,000",$319,"$2,110",$67
3246,"$20,000",$500,"$100,000",$167,"$1,066",$41
3246,"$20,000",$500,"$300,000",$185,"$1,083",$47
3246,"$20,000","$1,000","$100,000",$152,$913,$38
3246,"$20,000","$1,000","$300,000",$169,$930,$44
3246,"$40,000",$500,"$100,000",$248,"$1,764",$52
3246,"$40,000",$500,"$300,000",$267,"$1,781",$58
3246,"$40,000","$1,000","$100,000",$224,"$1,508",$49
3246,"$40,000","$1,000","$300,000",$243,"$1,525",$55
3246,"$60,000",$500,"$100,000",$329,"$2,448",$62
3246,"$60,000",$500,"$300,000",$350,"$2,465",$68
3246,"$60,000","$1,000","$100,000",$298,"$2,093",$59
3246,"$60,000","$1,000","$300,000",$319,"$2,110",$65
3247,"$20,000",$500,"$100,000",$167,"$1,066",$41
3247,"$20,000",$500,"$300,000",$185,"$1,083",$47
3247,"$20,000","$1,000","$100,000",$152,$913,$38
3247,"$20,000","$1,000","$300,000",$169,$930,$44
3247,"$40,000",$500,"$100,000",$248,"$1,764",$52
3247,"$40,000",$500,"$300,000",$267,"$1,781",$58
3247,"$40,000","$1,000","$100,000",$224,"$1,508",$49
3247,"$40,000","$1,000","$300,000",$243,"$1,525",$55
3247,"$60,000",$500,"$100,000",$329,"$2,448",$62
3247,"$60,000",$500,"$300,000",$350,"$2,465",$68
3247,"$60,000","$1,000","$100,000",$298,"$2,093",$59
3247,"$60,000","$1,000","$300,000",$319,"$2,110",$65
3249,"$20,000",$500,"$100,000",$167,"$1,066",$41
3249,"$20,000",$500,"$300,000",$185,"$1,083",$47
3249,"$20,000","$1,000","$100,000",$152,$913,$38
3249,"$20,000","$1,000","$300,000",$169,$930,$44
