ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
98297,"$40,000","$1,000","$100,000",$213,$679,$108
98297,"$40,000","$1,000","$300,000",$229,$780,$118
98297,"$60,000",$500,"$100,000",$300,$806,$120
98297,"$60,000",$500,"$300,000",$317,$907,$120
98297,"$60,000","$1,000","$100,000",$268,$796,$120
98297,"$60,000","$1,000","$300,000",$286,$898,$120
98303,"$20,000",$500,"$100,000",$183,$509,$78
98303,"$20,000",$500,"$300,000",$198,$611,$88
98303,"$20,000","$1,000","$100,000",$163,$484,$75
98303,"$20,000","$1,000","$300,000",$178,$585,$79
98303,"$40,000",$500,"$100,000",$240,$639,$120
98303,"$40,000",$500,"$300,000",$257,$741,$120
98303,"$40,000","$1,000","$100,000",$213,$617,$108
98303,"$40,000","$1,000","$300,000",$230,$719,$117
98303,"$60,000",$500,"$100,000",$305,$756,$120
98303,"$60,000",$500,"$300,000",$323,$858,$123
98303,"$60,000","$1,000","$100,000",$272,$743,$120
98303,"$60,000","$1,000","$300,000",$290,$844,$120
98304,"$20,000",$500,"$100,000",$187,$512,$102
98304,"$20,000",$500,"$300,000",$203,$614,$112
98304,"$20,000","$1,000","$100,000",$166,$486,$89
98304,"$20,000","$1,000","$300,000",$182,$588,$99
98304,"$40,000",$500,"$100,000",$247,$643,$120
98304,"$40,000",$500,"$300,000",$264,$744,$120
98304,"$40,000","$1,000","$100,000",$219,$621,$115
98304,"$40,000","$1,000","$300,000",$235,$722,$118
98304,"$60,000",$500,"$100,000",$314,$761,$120
98304,"$60,000",$500,"$300,000",$333,$863,$123
98304,"$60,000","$1,000","$100,000",$280,$747,$120
98304,"$60,000","$1,000","$300,000",$298,$849,$120
98305,"$20,000",$500,"$100,000",$183,$570,$78
98305,"$20,000",$500,"$300,000",$198,$676,$88
98305,"$20,000","$1,000","$100,000",$164,$553,$75
98305,"$20,000","$1,000","$300,000",$179,$659,$79
98305,"$40,000",$500,"$100,000",$237,$701,$120
98305,"$40,000",$500,"$300,000",$254,$807,$120
98305,"$40,000","$1,000","$100,000",$212,$686,$108
98305,"$40,000","$1,000","$300,000",$229,$793,$116
98305,"$60,000",$500,"$100,000",$299,$813,$120
98305,"$60,000",$500,"$300,000",$318,$920,$120
98305,"$60,000","$1,000","$100,000",$268,$804,$120
98305,"$60,000","$1,000","$300,000",$286,$911,$120
98310,"$20,000",$500,"$100,000",$177,$464,$78
98310,"$20,000",$500,"$300,000",$192,$566,$88
98310,"$20,000","$1,000","$100,000",$158,$445,$75
98310,"$20,000","$1,000","$300,000",$173,$547,$79
98310,"$40,000",$500,"$100,000",$231,$572,$120
98310,"$40,000",$500,"$300,000",$248,$674,$120
98310,"$40,000","$1,000","$100,000",$205,$556,$108
98310,"$40,000","$1,000","$300,000",$221,$658,$116
98310,"$60,000",$500,"$100,000",$293,$669,$120
98310,"$60,000",$500,"$300,000",$311,$771,$120
98310,"$60,000","$1,000","$100,000",$261,$659,$120
98310,"$60,000","$1,000","$300,000",$279,$760,$120
98311,"$20,000",$500,"$100,000",$178,$464,$78
98311,"$20,000",$500,"$300,000",$193,$566,$88
98311,"$20,000","$1,000","$100,000",$158,$445,$75
98311,"$20,000","$1,000","$300,000",$174,$547,$79
98311,"$40,000",$500,"$100,000",$232,$572,$120
98311,"$40,000",$500,"$300,000",$249,$674,$120
98311,"$40,000","$1,000","$100,000",$206,$556,$108
98311,"$40,000","$1,000","$300,000",$222,$658,$116
98311,"$60,000",$500,"$100,000",$294,$669,$120
98311,"$60,000",$500,"$300,000",$313,$771,$120
98311,"$60,000","$1,000","$100,000",$262,$659,$120
98311,"$60,000","$1,000","$300,000",$280,$760,$120
98312,"$20,000",$500,"$100,000",$178,$464,$78
98312,"$20,000",$500,"$300,000",$193,$566,$88
98312,"$20,000","$1,000","$100,000",$159,$445,$75
98312,"$20,000","$1,000","$300,000",$174,$547,$79
98312,"$40,000",$500,"$100,000",$233,$572,$120
98312,"$40,000",$500,"$300,000",$249,$674,$120
98312,"$40,000","$1,000","$100,000",$206,$556,$108
98312,"$40,000","$1,000","$300,000",$223,$658,$118
98312,"$60,000",$500,"$100,000",$295,$669,$120
98312,"$60,000",$500,"$300,000",$313,$771,$120
98312,"$60,000","$1,000","$100,000",$263,$659,$120
98312,"$60,000","$1,000","$300,000",$281,$760,$120
98314,"$20,000",$500,"$100,000",$180,$464,$78
98314,"$20,000",$500,"$300,000",$196,$566,$88
98314,"$20,000","$1,000","$100,000",$160,$445,$75
98314,"$20,000","$1,000","$300,000",$175,$547,$79
98314,"$40,000",$500,"$100,000",$236,$572,$120
98314,"$40,000",$500,"$300,000",$253,$674,$120
98314,"$40,000","$1,000","$100,000",$208,$556,$108
98314,"$40,000","$1,000","$300,000",$225,$658,$117
98314,"$60,000",$500,"$100,000",$300,$669,$120
98314,"$60,000",$500,"$300,000",$318,$771,$120
98314,"$60,000","$1,000","$100,000",$266,$659,$120
98314,"$60,000","$1,000","$300,000",$285,$760,$120
98315,"$20,000",$500,"$100,000",$177,$464,$78
98315,"$20,000",$500,"$300,000",$193,$566,$88
98315,"$20,000","$1,000","$100,000",$158,$445,$75
98315,"$20,000","$1,000","$300,000",$173,$547,$79
98315,"$40,000",$500,"$100,000",$231,$572,$120
98315,"$40,000",$500,"$300,000",$248,$674,$120
98315,"$40,000","$1,000","$100,000",$205,$556,$108
98315,"$40,000","$1,000","$300,000",$222,$658,$116
98315,"$60,000",$500,"$100,000",$293,$669,$120
98315,"$60,000",$500,"$300,000",$312,$771,$120
98315,"$60,000","$1,000","$100,000",$261,$659,$120
98315,"$60,000","$1,000","$300,000",$279,$760,$120
98320,"$20,000",$500,"$100,000",$185,$564,$78
98320,"$20,000",$500,"$300,000",$200,$665,$88
98320,"$20,000","$1,000","$100,000",$166,$547,$75
98320,"$20,000","$1,000","$300,000",$181,$648,$79
98320,"$40,000",$500,"$100,000",$241,$695,$120
98320,"$40,000",$500,"$300,000",$257,$797,$120
98320,"$40,000","$1,000","$100,000",$214,$681,$108
98320,"$40,000","$1,000","$300,000",$231,$783,$116
98320,"$60,000",$500,"$100,000",$304,$809,$120
98320,"$60,000",$500,"$300,000",$322,$910,$120
98320,"$60,000","$1,000","$100,000",$272,$799,$120
98320,"$60,000","$1,000","$300,000",$290,$901,$120
98321,"$20,000",$500,"$100,000",$187,$509,$102
98321,"$20,000",$500,"$300,000",$203,$611,$112
98321,"$20,000","$1,000","$100,000",$166,$484,$89
98321,"$20,000","$1,000","$300,000",$182,$585,$99
98321,"$40,000",$500,"$100,000",$247,$639,$120
98321,"$40,000",$500,"$300,000",$264,$741,$120
98321,"$40,000","$1,000","$100,000",$219,$617,$119
98321,"$40,000","$1,000","$300,000",$235,$719,$120
98321,"$60,000",$500,"$100,000",$315,$756,$120
98321,"$60,000",$500,"$300,000",$333,$858,$123
98321,"$60,000","$1,000","$100,000",$280,$743,$120
98321,"$60,000","$1,000","$300,000",$298,$844,$120
98322,"$20,000",$500,"$100,000",$298,$844,$120
98322,"$20,000",$500,"$300,000",$298,$844,$120
98322,"$20,000","$1,000","$100,000",$298,$844,$120
98322,"$20,000","$1,000","$300,000",$298,$844,$120
98322,"$40,000",$500,"$100,000",$298,$844,$120
98322,"$40,000",$500,"$300,000",$298,$844,$120
98322,"$40,000","$1,000","$100,000",$298,$844,$120
98322,"$40,000","$1,000","$300,000",$298,$844,$120
98322,"$60,000",$500,"$100,000",$298,$844,$120
98322,"$60,000",$500,"$300,000",$298,$844,$120
98322,"$60,000","$1,000","$100,000",$298,$844,$120
98322,"$60,000","$1,000","$300,000",$298,$844,$120
98323,"$20,000",$500,"$100,000",$187,$509,$102
98323,"$20,000",$500,"$300,000",$203,$611,$112
98323,"$20,000","$1,000","$100,000",$167,$484,$89
98323,"$20,000","$1,000","$300,000",$182,$585,$99
98323,"$40,000",$500,"$100,000",$247,$639,$120
98323,"$40,000",$500,"$300,000",$264,$741,$120
98323,"$40,000","$1,000","$100,000",$219,$617,$118
98323,"$40,000","$1,000","$300,000",$236,$719,$120
98323,"$60,000",$500,"$100,000",$315,$756,$120
98323,"$60,000",$500,"$300,000",$333,$858,$123
98323,"$60,000","$1,000","$100,000",$280,$743,$120
98323,"$60,000","$1,000","$300,000",$299,$844,$120
98324,"$20,000",$500,"$100,000",$183,$570,$78
98324,"$20,000",$500,"$300,000",$199,$676,$88
98324,"$20,000","$1,000","$100,000",$164,$553,$75
98324,"$20,000","$1,000","$300,000",$180,$659,$79
98324,"$40,000",$500,"$100,000",$237,$701,$120
98324,"$40,000",$500,"$300,000",$254,$807,$120
98324,"$40,000","$1,000","$100,000",$212,$686,$108
98324,"$40,000","$1,000","$300,000",$229,$793,$118
98324,"$60,000",$500,"$100,000",$298,$813,$120
98324,"$60,000",$500,"$300,000",$317,$920,$120
98324,"$60,000","$1,000","$100,000",$267,$804,$120
98324,"$60,000","$1,000","$300,000",$285,$911,$120
98325,"$20,000",$500,"$100,000",$183,$564,$78
98325,"$20,000",$500,"$300,000",$198,$665,$88
98325,"$20,000","$1,000","$100,000",$164,$547,$75
98325,"$20,000","$1,000","$300,000",$180,$648,$79
98325,"$40,000",$500,"$100,000",$237,$695,$120
98325,"$40,000",$500,"$300,000",$254,$797,$120
98325,"$40,000","$1,000","$100,000",$212,$681,$108
98325,"$40,000","$1,000","$300,000",$229,$783,$116
98325,"$60,000",$500,"$100,000",$299,$809,$120
98325,"$60,000",$500,"$300,000",$318,$910,$120
98325,"$60,000","$1,000","$100,000",$268,$799,$120
98325,"$60,000","$1,000","$300,000",$286,$901,$120
98326,"$20,000",$500,"$100,000",$183,$570,$78
98326,"$20,000",$500,"$300,000",$198,$676,$88
98326,"$20,000","$1,000","$100,000",$164,$553,$75
98326,"$20,000","$1,000","$300,000",$179,$659,$79
98326,"$40,000",$500,"$100,000",$237,$701,$120
98326,"$40,000",$500,"$300,000",$254,$807,$120
98326,"$40,000","$1,000","$100,000",$212,$686,$108
98326,"$40,000","$1,000","$300,000",$229,$793,$116
98326,"$60,000",$500,"$100,000",$299,$813,$120
98326,"$60,000",$500,"$300,000",$318,$920,$120
98326,"$60,000","$1,000","$100,000",$268,$804,$120
98326,"$60,000","$1,000","$300,000",$286,$911,$120
98327,"$20,000",$500,"$100,000",$183,$509,$78
98327,"$20,000",$500,"$300,000",$199,$611,$88
98327,"$20,000","$1,000","$100,000",$164,$484,$75
98327,"$20,000","$1,000","$300,000",$179,$585,$79
98327,"$40,000",$500,"$100,000",$241,$639,$120
98327,"$40,000",$500,"$300,000",$258,$741,$120
98327,"$40,000","$1,000","$100,000",$213,$617,$108
98327,"$40,000","$1,000","$300,000",$230,$719,$118
98327,"$60,000",$500,"$100,000",$305,$756,$120
98327,"$60,000",$500,"$300,000",$324,$858,$123
98327,"$60,000","$1,000","$100,000",$272,$743,$120
98327,"$60,000","$1,000","$300,000",$291,$844,$120
98328,"$20,000",$500,"$100,000",$188,$512,$102
98328,"$20,000",$500,"$300,000",$203,$614,$112
98328,"$20,000","$1,000","$100,000",$167,$486,$89
98328,"$20,000","$1,000","$300,000",$182,$588,$99
98328,"$40,000",$500,"$100,000",$248,$643,$120
98328,"$40,000",$500,"$300,000",$265,$744,$120
98328,"$40,000","$1,000","$100,000",$219,$621,$117
98328,"$40,000","$1,000","$300,000",$236,$722,$119
98328,"$60,000",$500,"$100,000",$315,$761,$120
98328,"$60,000",$500,"$300,000",$334,$863,$123
98328,"$60,000","$1,000","$100,000",$281,$747,$120
98328,"$60,000","$1,000","$300,000",$299,$849,$120
98329,"$20,000",$500,"$100,000",$185,$520,$78
98329,"$20,000",$500,"$300,000",$201,$621,$88
98329,"$20,000","$1,000","$100,000",$165,$493,$75
98329,"$20,000","$1,000","$300,000",$180,$595,$79
98329,"$40,000",$500,"$100,000",$243,$653,$120
98329,"$40,000",$500,"$300,000",$260,$755,$120
98329,"$40,000","$1,000","$100,000",$215,$631,$108
98329,"$40,000","$1,000","$300,000",$232,$732,$118
98329,"$60,000",$500,"$100,000",$309,$775,$120
98329,"$60,000",$500,"$300,000",$327,$876,$120
98329,"$60,000","$1,000","$100,000",$275,$760,$120
98329,"$60,000","$1,000","$300,000",$294,$862,$120
98330,"$20,000",$500,"$100,000",$187,$512,$102
98330,"$20,000",$500,"$300,000",$203,$614,$112
98330,"$20,000","$1,000","$100,000",$166,$486,$89
98330,"$20,000","$1,000","$300,000",$182,$588,$99
98330,"$40,000",$500,"$100,000",$247,$643,$120
98330,"$40,000",$500,"$300,000",$264,$744,$120
98330,"$40,000","$1,000","$100,000",$219,$621,$115
98330,"$40,000","$1,000","$300,000",$235,$722,$118
98330,"$60,000",$500,"$100,000",$314,$761,$120
98330,"$60,000",$500,"$300,000",$333,$863,$123
98330,"$60,000","$1,000","$100,000",$280,$747,$120
98330,"$60,000","$1,000","$300,000",$298,$849,$120
98331,"$20,000",$500,"$100,000",$183,$570,$78
98331,"$20,000",$500,"$300,000",$198,$676,$88
98331,"$20,000","$1,000","$100,000",$164,$553,$75
98331,"$20,000","$1,000","$300,000",$179,$659,$79
98331,"$40,000",$500,"$100,000",$237,$701,$120
98331,"$40,000",$500,"$300,000",$254,$807,$120
98331,"$40,000","$1,000","$100,000",$212,$686,$108
98331,"$40,000","$1,000","$300,000",$229,$793,$116
98331,"$60,000",$500,"$100,000",$299,$813,$120
98331,"$60,000",$500,"$300,000",$318,$920,$120
98331,"$60,000","$1,000","$100,000",$268,$804,$120
98331,"$60,000","$1,000","$300,000",$286,$911,$120
98332,"$20,000",$500,"$100,000",$183,$520,$78
98332,"$20,000",$500,"$300,000",$198,$621,$88
98332,"$20,000","$1,000","$100,000",$163,$493,$75
98332,"$20,000","$1,000","$300,000",$178,$595,$79
98332,"$40,000",$500,"$100,000",$240,$653,$120
98332,"$40,000",$500,"$300,000",$257,$755,$120
98332,"$40,000","$1,000","$100,000",$213,$631,$108
98332,"$40,000","$1,000","$300,000",$230,$732,$117
98332,"$60,000",$500,"$100,000",$305,$775,$120
98332,"$60,000",$500,"$300,000",$323,$876,$120
98332,"$60,000","$1,000","$100,000",$272,$760,$120
98332,"$60,000","$1,000","$300,000",$290,$862,$120
98333,"$20,000",$500,"$100,000",$185,$504,$78
98333,"$20,000",$500,"$300,000",$200,$606,$88
98333,"$20,000","$1,000","$100,000",$164,$479,$75
98333,"$20,000","$1,000","$300,000",$180,$581,$79
98333,"$40,000",$500,"$100,000",$243,$632,$120
98333,"$40,000",$500,"$300,000",$260,$733,$120
98333,"$40,000","$1,000","$100,000",$215,$610,$108
98333,"$40,000","$1,000","$300,000",$232,$712,$118
98333,"$60,000",$500,"$100,000",$309,$747,$120
98333,"$60,000",$500,"$300,000",$327,$849,$120
98333,"$60,000","$1,000","$100,000",$275,$734,$120
98333,"$60,000","$1,000","$300,000",$293,$835,$120
98335,"$20,000",$500,"$100,000",$183,$515,$78
98335,"$20,000",$500,"$300,000",$199,$616,$88
98335,"$20,000","$1,000","$100,000",$163,$488,$75
98335,"$20,000","$1,000","$300,000",$179,$590,$79
98335,"$40,000",$500,"$100,000",$240,$646,$120
98335,"$40,000",$500,"$300,000",$257,$748,$120
98335,"$40,000","$1,000","$100,000",$213,$624,$108
98335,"$40,000","$1,000","$300,000",$230,$726,$118
98335,"$60,000",$500,"$100,000",$305,$766,$120
98335,"$60,000",$500,"$300,000",$323,$867,$120
98335,"$60,000","$1,000","$100,000",$272,$751,$120
98335,"$60,000","$1,000","$300,000",$290,$853,$120
98336,"$20,000",$500,"$100,000",$179,$470,$78
98336,"$20,000",$500,"$300,000",$195,$571,$88
98336,"$20,000","$1,000","$100,000",$160,$448,$75
98336,"$20,000","$1,000","$300,000",$175,$549,$79
98336,"$40,000",$500,"$100,000",$234,$584,$120
98336,"$40,000",$500,"$300,000",$251,$686,$120
98336,"$40,000","$1,000","$100,000",$207,$565,$108
98336,"$40,000","$1,000","$300,000",$224,$667,$117
98336,"$60,000",$500,"$100,000",$297,$688,$120
98336,"$60,000",$500,"$300,000",$315,$789,$120
98336,"$60,000","$1,000","$100,000",$264,$676,$120
98336,"$60,000","$1,000","$300,000",$283,$777,$120
98337,"$20,000",$500,"$100,000",$178,$464,$78
98337,"$20,000",$500,"$300,000",$193,$566,$88
98337,"$20,000","$1,000","$100,000",$159,$445,$75
98337,"$20,000","$1,000","$300,000",$174,$547,$79
98337,"$40,000",$500,"$100,000",$232,$572,$120
98337,"$40,000",$500,"$300,000",$249,$674,$120
98337,"$40,000","$1,000","$100,000",$206,$556,$108
98337,"$40,000","$1,000","$300,000",$223,$658,$117
98337,"$60,000",$500,"$100,000",$295,$669,$120
98337,"$60,000",$500,"$300,000",$313,$771,$120
98337,"$60,000","$1,000","$100,000",$262,$659,$120
98337,"$60,000","$1,000","$300,000",$281,$760,$120
98338,"$20,000",$500,"$100,000",$188,$512,$102
98338,"$20,000",$500,"$300,000",$204,$614,$112
98338,"$20,000","$1,000","$100,000",$167,$486,$89
98338,"$20,000","$1,000","$300,000",$182,$588,$99
98338,"$40,000",$500,"$100,000",$248,$643,$120
98338,"$40,000",$500,"$300,000",$265,$744,$120
98338,"$40,000","$1,000","$100,000",$220,$621,$119
98338,"$40,000","$1,000","$300,000",$236,$722,$120
98338,"$60,000",$500,"$100,000",$316,$761,$120
98338,"$60,000",$500,"$300,000",$334,$863,$123
98338,"$60,000","$1,000","$100,000",$281,$747,$120
98338,"$60,000","$1,000","$300,000",$300,$849,$120
98339,"$20,000",$500,"$100,000",$183,$562,$78
98339,"$20,000",$500,"$300,000",$198,$664,$88
98339,"$20,000","$1,000","$100,000",$164,$545,$75
98339,"$20,000","$1,000","$300,000",$179,$647,$79
98339,"$40,000",$500,"$100,000",$237,$693,$120
98339,"$40,000",$500,"$300,000",$253,$795,$120
98339,"$40,000","$1,000","$100,000",$211,$679,$108
98339,"$40,000","$1,000","$300,000",$227,$780,$118
98339,"$60,000",$500,"$100,000",$297,$806,$120
98339,"$60,000",$500,"$300,000",$314,$907,$120
98339,"$60,000","$1,000","$100,000",$266,$796,$120
98339,"$60,000","$1,000","$300,000",$284,$898,$120
98340,"$20,000",$500,"$100,000",$177,$464,$78
98340,"$20,000",$500,"$300,000",$193,$566,$88
98340,"$20,000","$1,000","$100,000",$158,$445,$75
98340,"$20,000","$1,000","$300,000",$173,$547,$79
98340,"$40,000",$500,"$100,000",$231,$572,$120
98340,"$40,000",$500,"$300,000",$248,$674,$120
98340,"$40,000","$1,000","$100,000",$205,$556,$108
98340,"$40,000","$1,000","$300,000",$222,$658,$116
98340,"$60,000",$500,"$100,000",$293,$669,$120
98340,"$60,000",$500,"$300,000",$312,$771,$120
98340,"$60,000","$1,000","$100,000",$261,$659,$120
98340,"$60,000","$1,000","$300,000",$279,$760,$120
98342,"$20,000",$500,"$100,000",$177,$464,$78
98342,"$20,000",$500,"$300,000",$193,$566,$88
98342,"$20,000","$1,000","$100,000",$158,$445,$75
98342,"$20,000","$1,000","$300,000",$173,$547,$79
98342,"$40,000",$500,"$100,000",$231,$572,$120
98342,"$40,000",$500,"$300,000",$248,$674,$120
98342,"$40,000","$1,000","$100,000",$205,$556,$108
98342,"$40,000","$1,000","$300,000",$222,$658,$116
98342,"$60,000",$500,"$100,000",$294,$669,$120
98342,"$60,000",$500,"$300,000",$312,$771,$120
98342,"$60,000","$1,000","$100,000",$261,$659,$120
98342,"$60,000","$1,000","$300,000",$280,$760,$120
98343,"$20,000",$500,"$100,000",$188,$570,$78
98343,"$20,000",$500,"$300,000",$204,$676,$88
98343,"$20,000","$1,000","$100,000",$168,$553,$75
98343,"$20,000","$1,000","$300,000",$184,$659,$79
98343,"$40,000",$500,"$100,000",$246,$701,$120
98343,"$40,000",$500,"$300,000",$263,$807,$120
98343,"$40,000","$1,000","$100,000",$218,$686,$108
98343,"$40,000","$1,000","$300,000",$236,$793,$118
98343,"$60,000",$500,"$100,000",$311,$813,$120
98343,"$60,000",$500,"$300,000",$330,$920,$120
98343,"$60,000","$1,000","$100,000",$278,$804,$120
98343,"$60,000","$1,000","$300,000",$296,$911,$120
98344,"$20,000",$500,"$100,000",$188,$512,$102
98344,"$20,000",$500,"$300,000",$204,$614,$112
98344,"$20,000","$1,000","$100,000",$167,$486,$89
98344,"$20,000","$1,000","$300,000",$182,$588,$99
98344,"$40,000",$500,"$100,000",$248,$643,$120
98344,"$40,000",$500,"$300,000",$266,$744,$120
98344,"$40,000","$1,000","$100,000",$220,$621,$119
98344,"$40,000","$1,000","$300,000",$237,$722,$120
98344,"$60,000",$500,"$100,000",$316,$761,$120
98344,"$60,000",$500,"$300,000",$335,$863,$123
98344,"$60,000","$1,000","$100,000",$282,$747,$120
98344,"$60,000","$1,000","$300,000",$300,$849,$120
98345,"$20,000",$500,"$100,000",$177,$464,$78
98345,"$20,000",$500,"$300,000",$193,$566,$88
98345,"$20,000","$1,000","$100,000",$158,$445,$75
98345,"$20,000","$1,000","$300,000",$173,$547,$79
98345,"$40,000",$500,"$100,000",$231,$572,$120
98345,"$40,000",$500,"$300,000",$248,$674,$120
98345,"$40,000","$1,000","$100,000",$205,$556,$108
98345,"$40,000","$1,000","$300,000",$222,$658,$116
98345,"$60,000",$500,"$100,000",$293,$669,$120
98345,"$60,000",$500,"$300,000",$312,$771,$120
98345,"$60,000","$1,000","$100,000",$261,$659,$120
98345,"$60,000","$1,000","$300,000",$279,$760,$120
98346,"$20,000",$500,"$100,000",$175,$464,$78
98346,"$20,000",$500,"$300,000",$191,$566,$88
98346,"$20,000","$1,000","$100,000",$157,$445,$75
98346,"$20,000","$1,000","$300,000",$172,$547,$79
98346,"$40,000",$500,"$100,000",$228,$572,$120
98346,"$40,000",$500,"$300,000",$245,$674,$120
98346,"$40,000","$1,000","$100,000",$203,$556,$108
98346,"$40,000","$1,000","$300,000",$219,$658,$116
98346,"$60,000",$500,"$100,000",$289,$669,$120
98346,"$60,000",$500,"$300,000",$307,$771,$120
98346,"$60,000","$1,000","$100,000",$258,$659,$120
98346,"$60,000","$1,000","$300,000",$276,$760,$120
98348,"$20,000",$500,"$100,000",$188,$512,$102
98348,"$20,000",$500,"$300,000",$204,$614,$112
98348,"$20,000","$1,000","$100,000",$167,$486,$89
98348,"$20,000","$1,000","$300,000",$182,$588,$99
98348,"$40,000",$500,"$100,000",$248,$643,$120
98348,"$40,000",$500,"$300,000",$265,$744,$120
98348,"$40,000","$1,000","$100,000",$220,$621,$117
98348,"$40,000","$1,000","$300,000",$236,$722,$119
98348,"$60,000",$500,"$100,000",$316,$761,$120
98348,"$60,000",$500,"$300,000",$334,$863,$123
98348,"$60,000","$1,000","$100,000",$281,$747,$120
98348,"$60,000","$1,000","$300,000",$300,$849,$120
98349,"$20,000",$500,"$100,000",$185,$509,$78
98349,"$20,000",$500,"$300,000",$200,$611,$88
98349,"$20,000","$1,000","$100,000",$164,$484,$75
98349,"$20,000","$1,000","$300,000",$180,$585,$79
98349,"$40,000",$500,"$100,000",$243,$639,$120
98349,"$40,000",$500,"$300,000",$260,$741,$120
98349,"$40,000","$1,000","$100,000",$215,$617,$108
98349,"$40,000","$1,000","$300,000",$232,$719,$117
98349,"$60,000",$500,"$100,000",$309,$756,$120
98349,"$60,000",$500,"$300,000",$327,$858,$123
98349,"$60,000","$1,000","$100,000",$275,$743,$120
98349,"$60,000","$1,000","$300,000",$294,$844,$120
98350,"$20,000",$500,"$100,000",$183,$570,$78
98350,"$20,000",$500,"$300,000",$198,$676,$88
98350,"$20,000","$1,000","$100,000",$164,$553,$75
98350,"$20,000","$1,000","$300,000",$179,$659,$79
98350,"$40,000",$500,"$100,000",$237,$701,$120
98350,"$40,000",$500,"$300,000",$254,$807,$120
98350,"$40,000","$1,000","$100,000",$212,$686,$108
98350,"$40,000","$1,000","$300,000",$229,$793,$116
98350,"$60,000",$500,"$100,000",$299,$813,$120
98350,"$60,000",$500,"$300,000",$318,$920,$120
98350,"$60,000","$1,000","$100,000",$268,$804,$120
98350,"$60,000","$1,000","$300,000",$286,$911,$120
98351,"$20,000",$500,"$100,000",$185,$509,$78
98351,"$20,000",$500,"$300,000",$201,$611,$88
98351,"$20,000","$1,000","$100,000",$165,$484,$75
98351,"$20,000","$1,000","$300,000",$180,$585,$79
98351,"$40,000",$500,"$100,000",$244,$639,$120
98351,"$40,000",$500,"$300,000",$261,$741,$120
98351,"$40,000","$1,000","$100,000",$216,$617,$108
98351,"$40,000","$1,000","$300,000",$233,$719,$117
98351,"$60,000",$500,"$100,000",$311,$756,$120
98351,"$60,000",$500,"$300,000",$329,$858,$131
98351,"$60,000","$1,000","$100,000",$277,$743,$120
98351,"$60,000","$1,000","$300,000",$295,$844,$121
98352,"$20,000",$500,"$100,000",$295,$844,$121
98352,"$20,000",$500,"$300,000",$295,$844,$121
98352,"$20,000","$1,000","$100,000",$295,$844,$121
98352,"$20,000","$1,000","$300,000",$295,$844,$121
98352,"$40,000",$500,"$100,000",$295,$844,$121
98352,"$40,000",$500,"$300,000",$295,$844,$121
98352,"$40,000","$1,000","$100,000",$295,$844,$121
98352,"$40,000","$1,000","$300,000",$295,$844,$121
98352,"$60,000",$500,"$100,000",$295,$844,$121
98352,"$60,000",$500,"$300,000",$295,$844,$121
98352,"$60,000","$1,000","$100,000",$295,$844,$121
98352,"$60,000","$1,000","$300,000",$295,$844,$121
98353,"$20,000",$500,"$100,000",$295,$844,$121
98353,"$20,000",$500,"$300,000",$295,$844,$121
98353,"$20,000","$1,000","$100,000",$295,$844,$121
98353,"$20,000","$1,000","$300,000",$295,$844,$121
98353,"$40,000",$500,"$100,000",$295,$844,$121
98353,"$40,000",$500,"$300,000",$295,$844,$121
98353,"$40,000","$1,000","$100,000",$295,$844,$121
98353,"$40,000","$1,000","$300,000",$295,$844,$121
98353,"$60,000",$500,"$100,000",$295,$844,$121
98353,"$60,000",$500,"$300,000",$295,$844,$121
98353,"$60,000","$1,000","$100,000",$295,$844,$121
98353,"$60,000","$1,000","$300,000",$295,$844,$121
98354,"$20,000",$500,"$100,000",$188,$512,$102
98354,"$20,000",$500,"$300,000",$204,$614,$112
98354,"$20,000","$1,000","$100,000",$167,$486,$89
98354,"$20,000","$1,000","$300,000",$183,$588,$99
98354,"$40,000",$500,"$100,000",$249,$643,$120
98354,"$40,000",$500,"$300,000",$266,$744,$120
98354,"$40,000","$1,000","$100,000",$220,$621,$118
98354,"$40,000","$1,000","$300,000",$237,$722,$120
98354,"$60,000",$500,"$100,000",$317,$761,$120
98354,"$60,000",$500,"$300,000",$336,$863,$131
98354,"$60,000","$1,000","$100,000",$282,$747,$120
98354,"$60,000","$1,000","$300,000",$301,$849,$121
98355,"$20,000",$500,"$100,000",$181,$470,$78
98355,"$20,000",$500,"$300,000",$197,$571,$88
98355,"$20,000","$1,000","$100,000",$161,$448,$75
98355,"$20,000","$1,000","$300,000",$177,$549,$79
98355,"$40,000",$500,"$100,000",$237,$584,$120
98355,"$40,000",$500,"$300,000",$254,$686,$120
98355,"$40,000","$1,000","$100,000",$210,$565,$108
98355,"$40,000","$1,000","$300,000",$227,$667,$117
98355,"$60,000",$500,"$100,000",$301,$688,$120
98355,"$60,000",$500,"$300,000",$319,$789,$120
98355,"$60,000","$1,000","$100,000",$268,$676,$120
98355,"$60,000","$1,000","$300,000",$286,$777,$120
98356,"$20,000",$500,"$100,000",$179,$470,$78
98356,"$20,000",$500,"$300,000",$195,$571,$88
98356,"$20,000","$1,000","$100,000",$160,$448,$75
98356,"$20,000","$1,000","$300,000",$175,$549,$79
98356,"$40,000",$500,"$100,000",$234,$584,$120
98356,"$40,000",$500,"$300,000",$251,$686,$120
98356,"$40,000","$1,000","$100,000",$208,$565,$108
98356,"$40,000","$1,000","$300,000",$225,$667,$117
98356,"$60,000",$500,"$100,000",$297,$688,$120
