ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
40222,"$40,000",$500,"$300,000",$422,$849,$89
40222,"$40,000","$1,000","$100,000",$416,"$4,711",$77
40222,"$40,000","$1,000","$300,000",$438,"$4,813",$83
40222,"$60,000",$500,"$100,000",$527,"$1,142",$100
40222,"$60,000",$500,"$300,000",$550,"$1,163",$106
40222,"$60,000","$1,000","$100,000",$473,"$1,066",$94
40222,"$60,000","$1,000","$300,000",$495,"$1,086",$101
40223,"$20,000",$500,"$100,000",$311,"$3,426",$64
40223,"$20,000",$500,"$300,000",$332,"$3,528",$70
40223,"$20,000","$1,000","$100,000",$282,"$3,301",$58
40223,"$20,000","$1,000","$300,000",$302,"$3,403",$64
40223,"$40,000",$500,"$100,000",$458,"$4,911",$83
40223,"$40,000",$500,"$300,000",$420,$849,$89
40223,"$40,000","$1,000","$100,000",$414,"$4,711",$77
40223,"$40,000","$1,000","$300,000",$435,"$4,813",$83
40223,"$60,000",$500,"$100,000",$525,"$1,142",$100
40223,"$60,000",$500,"$300,000",$546,"$1,163",$106
40223,"$60,000","$1,000","$100,000",$471,"$1,066",$94
40223,"$60,000","$1,000","$300,000",$492,"$1,086",$101
40224,"$20,000",$500,"$100,000",$321,"$3,651",$64
40224,"$20,000",$500,"$300,000",$343,"$3,760",$70
40224,"$20,000","$1,000","$100,000",$291,"$3,518",$58
40224,"$20,000","$1,000","$300,000",$313,"$3,627",$64
40224,"$40,000",$500,"$100,000",$469,"$4,911",$83
40224,"$40,000",$500,"$300,000",$434,$849,$89
40224,"$40,000","$1,000","$100,000",$426,"$4,711",$77
40224,"$40,000","$1,000","$300,000",$448,"$4,813",$83
40224,"$60,000",$500,"$100,000",$542,"$1,142",$100
40224,"$60,000",$500,"$300,000",$566,"$1,163",$106
40224,"$60,000","$1,000","$100,000",$487,"$1,066",$94
40224,"$60,000","$1,000","$300,000",$510,"$1,086",$101
40225,"$20,000",$500,"$100,000",$321,"$3,651",$64
40225,"$20,000",$500,"$300,000",$343,"$3,760",$70
40225,"$20,000","$1,000","$100,000",$291,"$3,518",$58
40225,"$20,000","$1,000","$300,000",$313,"$3,627",$64
40225,"$40,000",$500,"$100,000",$469,"$4,911",$83
40225,"$40,000",$500,"$300,000",$434,$849,$89
40225,"$40,000","$1,000","$100,000",$426,"$4,711",$77
40225,"$40,000","$1,000","$300,000",$448,"$4,813",$83
40225,"$60,000",$500,"$100,000",$542,"$1,142",$100
40225,"$60,000",$500,"$300,000",$566,"$1,163",$106
40225,"$60,000","$1,000","$100,000",$487,"$1,066",$94
40225,"$60,000","$1,000","$300,000",$510,"$1,086",$101
40228,"$20,000",$500,"$100,000",$313,"$3,426",$64
40228,"$20,000",$500,"$300,000",$334,"$3,528",$70
40228,"$20,000","$1,000","$100,000",$284,"$3,301",$58
40228,"$20,000","$1,000","$300,000",$305,"$3,403",$64
40228,"$40,000",$500,"$100,000",$460,"$4,911",$83
40228,"$40,000",$500,"$300,000",$423,$849,$89
40228,"$40,000","$1,000","$100,000",$417,"$4,711",$77
40228,"$40,000","$1,000","$300,000",$439,"$4,813",$83
40228,"$60,000",$500,"$100,000",$529,"$1,142",$100
40228,"$60,000",$500,"$300,000",$551,"$1,163",$106
40228,"$60,000","$1,000","$100,000",$475,"$1,066",$94
40228,"$60,000","$1,000","$300,000",$497,"$1,086",$101
40229,"$20,000",$500,"$100,000",$300,"$3,426",$61
40229,"$20,000",$500,"$300,000",$322,"$3,528",$67
40229,"$20,000","$1,000","$100,000",$273,"$3,301",$55
40229,"$20,000","$1,000","$300,000",$295,"$3,403",$62
40229,"$40,000",$500,"$100,000",$439,"$4,911",$79
40229,"$40,000",$500,"$300,000",$403,$849,$85
40229,"$40,000","$1,000","$100,000",$399,"$4,711",$73
40229,"$40,000","$1,000","$300,000",$423,"$4,813",$80
40229,"$60,000",$500,"$100,000",$500,"$1,142",$95
40229,"$60,000",$500,"$300,000",$523,"$1,163",$102
40229,"$60,000","$1,000","$100,000",$450,"$1,066",$90
40229,"$60,000","$1,000","$300,000",$473,"$1,086",$96
40231,"$20,000",$500,"$100,000",$321,"$3,651",$64
40231,"$20,000",$500,"$300,000",$343,"$3,760",$70
40231,"$20,000","$1,000","$100,000",$291,"$3,518",$58
40231,"$20,000","$1,000","$300,000",$313,"$3,627",$64
40231,"$40,000",$500,"$100,000",$469,"$4,911",$83
40231,"$40,000",$500,"$300,000",$434,$849,$89
40231,"$40,000","$1,000","$100,000",$426,"$4,711",$77
40231,"$40,000","$1,000","$300,000",$448,"$4,813",$83
40231,"$60,000",$500,"$100,000",$542,"$1,142",$100
40231,"$60,000",$500,"$300,000",$566,"$1,163",$106
40231,"$60,000","$1,000","$100,000",$487,"$1,066",$94
40231,"$60,000","$1,000","$300,000",$510,"$1,086",$101
40232,"$20,000",$500,"$100,000",$321,"$3,651",$64
40232,"$20,000",$500,"$300,000",$343,"$3,760",$70
40232,"$20,000","$1,000","$100,000",$291,"$3,518",$58
40232,"$20,000","$1,000","$300,000",$313,"$3,627",$64
40232,"$40,000",$500,"$100,000",$469,"$4,911",$83
40232,"$40,000",$500,"$300,000",$434,$849,$89
40232,"$40,000","$1,000","$100,000",$426,"$4,711",$77
40232,"$40,000","$1,000","$300,000",$448,"$4,813",$83
40232,"$60,000",$500,"$100,000",$542,"$1,142",$100
40232,"$60,000",$500,"$300,000",$566,"$1,163",$106
40232,"$60,000","$1,000","$100,000",$487,"$1,066",$94
40232,"$60,000","$1,000","$300,000",$510,"$1,086",$101
40233,"$20,000",$500,"$100,000",$321,"$3,651",$64
40233,"$20,000",$500,"$300,000",$343,"$3,760",$70
40233,"$20,000","$1,000","$100,000",$291,"$3,518",$58
40233,"$20,000","$1,000","$300,000",$313,"$3,627",$64
40233,"$40,000",$500,"$100,000",$469,"$4,911",$83
40233,"$40,000",$500,"$300,000",$434,$849,$89
40233,"$40,000","$1,000","$100,000",$426,"$4,711",$77
40233,"$40,000","$1,000","$300,000",$448,"$4,813",$83
40233,"$60,000",$500,"$100,000",$542,"$1,142",$100
40233,"$60,000",$500,"$300,000",$566,"$1,163",$106
40233,"$60,000","$1,000","$100,000",$487,"$1,066",$94
40233,"$60,000","$1,000","$300,000",$510,"$1,086",$101
40241,"$20,000",$500,"$100,000",$311,"$3,426",$64
40241,"$20,000",$500,"$300,000",$331,"$3,528",$70
40241,"$20,000","$1,000","$100,000",$282,"$3,301",$58
40241,"$20,000","$1,000","$300,000",$302,"$3,403",$64
40241,"$40,000",$500,"$100,000",$457,"$4,911",$83
40241,"$40,000",$500,"$300,000",$419,$849,$89
40241,"$40,000","$1,000","$100,000",$414,"$4,711",$77
40241,"$40,000","$1,000","$300,000",$435,"$4,813",$83
40241,"$60,000",$500,"$100,000",$524,"$1,142",$100
40241,"$60,000",$500,"$300,000",$545,"$1,163",$106
40241,"$60,000","$1,000","$100,000",$470,"$1,066",$94
40241,"$60,000","$1,000","$300,000",$491,"$1,086",$101
40242,"$20,000",$500,"$100,000",$311,"$3,426",$64
40242,"$20,000",$500,"$300,000",$332,"$3,528",$70
40242,"$20,000","$1,000","$100,000",$282,"$3,301",$58
40242,"$20,000","$1,000","$300,000",$302,"$3,403",$64
40242,"$40,000",$500,"$100,000",$457,"$4,911",$83
40242,"$40,000",$500,"$300,000",$420,$849,$89
40242,"$40,000","$1,000","$100,000",$414,"$4,711",$77
40242,"$40,000","$1,000","$300,000",$435,"$4,813",$83
40242,"$60,000",$500,"$100,000",$525,"$1,142",$100
40242,"$60,000",$500,"$300,000",$546,"$1,163",$106
40242,"$60,000","$1,000","$100,000",$470,"$1,066",$94
40242,"$60,000","$1,000","$300,000",$492,"$1,086",$101
40243,"$20,000",$500,"$100,000",$311,"$3,426",$64
40243,"$20,000",$500,"$300,000",$331,"$3,528",$70
40243,"$20,000","$1,000","$100,000",$282,"$3,301",$58
40243,"$20,000","$1,000","$300,000",$302,"$3,403",$64
40243,"$40,000",$500,"$100,000",$457,"$4,911",$83
40243,"$40,000",$500,"$300,000",$419,$849,$89
40243,"$40,000","$1,000","$100,000",$413,"$4,711",$77
40243,"$40,000","$1,000","$300,000",$434,"$4,813",$83
40243,"$60,000",$500,"$100,000",$523,"$1,142",$100
40243,"$60,000",$500,"$300,000",$545,"$1,163",$106
40243,"$60,000","$1,000","$100,000",$469,"$1,066",$94
40243,"$60,000","$1,000","$300,000",$490,"$1,086",$101
40245,"$20,000",$500,"$100,000",$316,"$3,426",$64
40245,"$20,000",$500,"$300,000",$338,"$3,528",$70
40245,"$20,000","$1,000","$100,000",$287,"$3,301",$58
40245,"$20,000","$1,000","$300,000",$309,"$3,403",$64
40245,"$40,000",$500,"$100,000",$465,"$4,911",$83
40245,"$40,000",$500,"$300,000",$430,$849,$89
40245,"$40,000","$1,000","$100,000",$422,"$4,711",$77
40245,"$40,000","$1,000","$300,000",$444,"$4,813",$83
40245,"$60,000",$500,"$100,000",$534,"$1,142",$100
40245,"$60,000",$500,"$300,000",$557,"$1,163",$106
40245,"$60,000","$1,000","$100,000",$480,"$1,066",$94
40245,"$60,000","$1,000","$300,000",$503,"$1,086",$101
40250,"$20,000",$500,"$100,000",$321,"$3,651",$64
40250,"$20,000",$500,"$300,000",$343,"$3,760",$70
40250,"$20,000","$1,000","$100,000",$291,"$3,518",$58
40250,"$20,000","$1,000","$300,000",$313,"$3,627",$64
40250,"$40,000",$500,"$100,000",$469,"$4,911",$83
40250,"$40,000",$500,"$300,000",$434,$849,$89
40250,"$40,000","$1,000","$100,000",$426,"$4,711",$77
40250,"$40,000","$1,000","$300,000",$448,"$4,813",$83
40250,"$60,000",$500,"$100,000",$542,"$1,142",$100
40250,"$60,000",$500,"$300,000",$566,"$1,163",$106
40250,"$60,000","$1,000","$100,000",$487,"$1,066",$94
40250,"$60,000","$1,000","$300,000",$510,"$1,086",$101
40251,"$20,000",$500,"$100,000",$321,"$3,651",$64
40251,"$20,000",$500,"$300,000",$343,"$3,760",$70
40251,"$20,000","$1,000","$100,000",$291,"$3,518",$58
40251,"$20,000","$1,000","$300,000",$313,"$3,627",$64
40251,"$40,000",$500,"$100,000",$469,"$4,911",$83
40251,"$40,000",$500,"$300,000",$434,$849,$89
40251,"$40,000","$1,000","$100,000",$426,"$4,711",$77
40251,"$40,000","$1,000","$300,000",$448,"$4,813",$83
40251,"$60,000",$500,"$100,000",$542,"$1,142",$100
40251,"$60,000",$500,"$300,000",$566,"$1,163",$106
40251,"$60,000","$1,000","$100,000",$487,"$1,066",$94
40251,"$60,000","$1,000","$300,000",$510,"$1,086",$101
40252,"$20,000",$500,"$100,000",$321,"$3,651",$64
40252,"$20,000",$500,"$300,000",$343,"$3,760",$70
40252,"$20,000","$1,000","$100,000",$291,"$3,518",$58
40252,"$20,000","$1,000","$300,000",$313,"$3,627",$64
40252,"$40,000",$500,"$100,000",$469,"$4,911",$83
40252,"$40,000",$500,"$300,000",$434,$849,$89
40252,"$40,000","$1,000","$100,000",$426,"$4,711",$77
40252,"$40,000","$1,000","$300,000",$448,"$4,813",$83
40252,"$60,000",$500,"$100,000",$542,"$1,142",$100
40252,"$60,000",$500,"$300,000",$566,"$1,163",$106
40252,"$60,000","$1,000","$100,000",$487,"$1,066",$94
40252,"$60,000","$1,000","$300,000",$510,"$1,086",$101
40253,"$20,000",$500,"$100,000",$321,"$3,651",$64
40253,"$20,000",$500,"$300,000",$343,"$3,760",$70
40253,"$20,000","$1,000","$100,000",$291,"$3,518",$58
40253,"$20,000","$1,000","$300,000",$313,"$3,627",$64
40253,"$40,000",$500,"$100,000",$469,"$4,911",$83
40253,"$40,000",$500,"$300,000",$434,$849,$89
40253,"$40,000","$1,000","$100,000",$426,"$4,711",$77
40253,"$40,000","$1,000","$300,000",$448,"$4,813",$83
40253,"$60,000",$500,"$100,000",$542,"$1,142",$100
40253,"$60,000",$500,"$300,000",$566,"$1,163",$106
40253,"$60,000","$1,000","$100,000",$487,"$1,066",$94
40253,"$60,000","$1,000","$300,000",$510,"$1,086",$101
40255,"$20,000",$500,"$100,000",$321,"$3,651",$64
40255,"$20,000",$500,"$300,000",$343,"$3,760",$70
40255,"$20,000","$1,000","$100,000",$291,"$3,518",$58
40255,"$20,000","$1,000","$300,000",$313,"$3,627",$64
40255,"$40,000",$500,"$100,000",$469,"$4,911",$83
40255,"$40,000",$500,"$300,000",$434,$849,$89
40255,"$40,000","$1,000","$100,000",$426,"$4,711",$77
40255,"$40,000","$1,000","$300,000",$448,"$4,813",$83
40255,"$60,000",$500,"$100,000",$542,"$1,142",$100
40255,"$60,000",$500,"$300,000",$566,"$1,163",$106
40255,"$60,000","$1,000","$100,000",$487,"$1,066",$94
40255,"$60,000","$1,000","$300,000",$510,"$1,086",$101
40256,"$20,000",$500,"$100,000",$321,"$3,651",$64
40256,"$20,000",$500,"$300,000",$343,"$3,760",$70
40256,"$20,000","$1,000","$100,000",$291,"$3,518",$58
40256,"$20,000","$1,000","$300,000",$313,"$3,627",$64
40256,"$40,000",$500,"$100,000",$469,"$4,911",$83
40256,"$40,000",$500,"$300,000",$434,$849,$89
40256,"$40,000","$1,000","$100,000",$426,"$4,711",$77
40256,"$40,000","$1,000","$300,000",$448,"$4,813",$83
40256,"$60,000",$500,"$100,000",$542,"$1,142",$100
40256,"$60,000",$500,"$300,000",$566,"$1,163",$106
40256,"$60,000","$1,000","$100,000",$487,"$1,066",$94
40256,"$60,000","$1,000","$300,000",$510,"$1,086",$101
40257,"$20,000",$500,"$100,000",$321,"$3,651",$64
40257,"$20,000",$500,"$300,000",$343,"$3,760",$70
40257,"$20,000","$1,000","$100,000",$291,"$3,518",$58
40257,"$20,000","$1,000","$300,000",$313,"$3,627",$64
40257,"$40,000",$500,"$100,000",$469,"$4,911",$83
40257,"$40,000",$500,"$300,000",$434,$849,$89
40257,"$40,000","$1,000","$100,000",$426,"$4,711",$77
40257,"$40,000","$1,000","$300,000",$448,"$4,813",$83
40257,"$60,000",$500,"$100,000",$542,"$1,142",$100
40257,"$60,000",$500,"$300,000",$566,"$1,163",$106
40257,"$60,000","$1,000","$100,000",$487,"$1,066",$94
40257,"$60,000","$1,000","$300,000",$510,"$1,086",$101
40258,"$20,000",$500,"$100,000",$314,"$3,426",$64
40258,"$20,000",$500,"$300,000",$335,"$3,528",$70
40258,"$20,000","$1,000","$100,000",$285,"$3,301",$58
40258,"$20,000","$1,000","$300,000",$306,"$3,403",$64
40258,"$40,000",$500,"$100,000",$462,"$4,911",$83
40258,"$40,000",$500,"$300,000",$425,$849,$89
40258,"$40,000","$1,000","$100,000",$418,"$4,711",$77
40258,"$40,000","$1,000","$300,000",$440,"$4,813",$83
40258,"$60,000",$500,"$100,000",$531,"$1,142",$100
40258,"$60,000",$500,"$300,000",$553,"$1,163",$106
40258,"$60,000","$1,000","$100,000",$477,"$1,066",$94
40258,"$60,000","$1,000","$300,000",$499,"$1,086",$101
40259,"$20,000",$500,"$100,000",$321,"$3,651",$64
40259,"$20,000",$500,"$300,000",$343,"$3,760",$70
40259,"$20,000","$1,000","$100,000",$291,"$3,518",$58
40259,"$20,000","$1,000","$300,000",$313,"$3,627",$64
40259,"$40,000",$500,"$100,000",$469,"$4,911",$83
40259,"$40,000",$500,"$300,000",$434,$849,$89
40259,"$40,000","$1,000","$100,000",$426,"$4,711",$77
40259,"$40,000","$1,000","$300,000",$448,"$4,813",$83
40259,"$60,000",$500,"$100,000",$542,"$1,142",$100
40259,"$60,000",$500,"$300,000",$566,"$1,163",$106
40259,"$60,000","$1,000","$100,000",$487,"$1,066",$94
40259,"$60,000","$1,000","$300,000",$510,"$1,086",$101
40261,"$20,000",$500,"$100,000",$321,"$3,651",$64
40261,"$20,000",$500,"$300,000",$343,"$3,760",$70
40261,"$20,000","$1,000","$100,000",$291,"$3,518",$58
40261,"$20,000","$1,000","$300,000",$313,"$3,627",$64
40261,"$40,000",$500,"$100,000",$469,"$4,911",$83
40261,"$40,000",$500,"$300,000",$434,$849,$89
40261,"$40,000","$1,000","$100,000",$426,"$4,711",$77
40261,"$40,000","$1,000","$300,000",$448,"$4,813",$83
40261,"$60,000",$500,"$100,000",$542,"$1,142",$100
40261,"$60,000",$500,"$300,000",$566,"$1,163",$106
40261,"$60,000","$1,000","$100,000",$487,"$1,066",$94
40261,"$60,000","$1,000","$300,000",$510,"$1,086",$101
40266,"$20,000",$500,"$100,000",$321,"$3,651",$64
40266,"$20,000",$500,"$300,000",$343,"$3,760",$70
40266,"$20,000","$1,000","$100,000",$291,"$3,518",$58
40266,"$20,000","$1,000","$300,000",$313,"$3,627",$64
40266,"$40,000",$500,"$100,000",$469,"$4,911",$83
40266,"$40,000",$500,"$300,000",$434,$849,$89
40266,"$40,000","$1,000","$100,000",$426,"$4,711",$77
40266,"$40,000","$1,000","$300,000",$448,"$4,813",$83
40266,"$60,000",$500,"$100,000",$542,"$1,142",$100
40266,"$60,000",$500,"$300,000",$566,"$1,163",$106
40266,"$60,000","$1,000","$100,000",$487,"$1,066",$94
40266,"$60,000","$1,000","$300,000",$510,"$1,086",$101
40268,"$20,000",$500,"$100,000",$321,"$3,651",$64
40268,"$20,000",$500,"$300,000",$343,"$3,760",$70
40268,"$20,000","$1,000","$100,000",$291,"$3,518",$58
40268,"$20,000","$1,000","$300,000",$313,"$3,627",$64
40268,"$40,000",$500,"$100,000",$469,"$4,911",$83
40268,"$40,000",$500,"$300,000",$434,$849,$89
40268,"$40,000","$1,000","$100,000",$426,"$4,711",$77
40268,"$40,000","$1,000","$300,000",$448,"$4,813",$83
40268,"$60,000",$500,"$100,000",$542,"$1,142",$100
40268,"$60,000",$500,"$300,000",$566,"$1,163",$106
40268,"$60,000","$1,000","$100,000",$487,"$1,066",$94
40268,"$60,000","$1,000","$300,000",$510,"$1,086",$101
40269,"$20,000",$500,"$100,000",$321,"$3,651",$64
40269,"$20,000",$500,"$300,000",$343,"$3,760",$70
40269,"$20,000","$1,000","$100,000",$291,"$3,518",$58
40269,"$20,000","$1,000","$300,000",$313,"$3,627",$64
40269,"$40,000",$500,"$100,000",$469,"$4,911",$83
40269,"$40,000",$500,"$300,000",$434,$849,$89
40269,"$40,000","$1,000","$100,000",$426,"$4,711",$77
40269,"$40,000","$1,000","$300,000",$448,"$4,813",$83
40269,"$60,000",$500,"$100,000",$542,"$1,142",$100
40269,"$60,000",$500,"$300,000",$566,"$1,163",$106
40269,"$60,000","$1,000","$100,000",$487,"$1,066",$94
40269,"$60,000","$1,000","$300,000",$510,"$1,086",$101
40270,"$20,000",$500,"$100,000",$321,"$3,651",$64
40270,"$20,000",$500,"$300,000",$343,"$3,760",$70
40270,"$20,000","$1,000","$100,000",$291,"$3,518",$58
40270,"$20,000","$1,000","$300,000",$313,"$3,627",$64
40270,"$40,000",$500,"$100,000",$469,"$4,911",$83
40270,"$40,000",$500,"$300,000",$434,$849,$89
40270,"$40,000","$1,000","$100,000",$426,"$4,711",$77
40270,"$40,000","$1,000","$300,000",$448,"$4,813",$83
40270,"$60,000",$500,"$100,000",$542,"$1,142",$100
40270,"$60,000",$500,"$300,000",$566,"$1,163",$106
40270,"$60,000","$1,000","$100,000",$487,"$1,066",$94
40270,"$60,000","$1,000","$300,000",$510,"$1,086",$101
40272,"$20,000",$500,"$100,000",$314,"$3,426",$64
40272,"$20,000",$500,"$300,000",$335,"$3,528",$70
40272,"$20,000","$1,000","$100,000",$285,"$3,301",$58
40272,"$20,000","$1,000","$300,000",$306,"$3,403",$64
40272,"$40,000",$500,"$100,000",$462,"$4,911",$83
40272,"$40,000",$500,"$300,000",$426,$849,$89
40272,"$40,000","$1,000","$100,000",$419,"$4,711",$77
40272,"$40,000","$1,000","$300,000",$441,"$4,813",$83
40272,"$60,000",$500,"$100,000",$532,"$1,142",$100
40272,"$60,000",$500,"$300,000",$554,"$1,163",$106
40272,"$60,000","$1,000","$100,000",$478,"$1,066",$94
40272,"$60,000","$1,000","$300,000",$500,"$1,086",$101
40280,"$20,000",$500,"$100,000",$321,"$3,651",$64
40280,"$20,000",$500,"$300,000",$343,"$3,760",$70
40280,"$20,000","$1,000","$100,000",$291,"$3,518",$58
40280,"$20,000","$1,000","$300,000",$313,"$3,627",$64
40280,"$40,000",$500,"$100,000",$469,"$4,911",$83
40280,"$40,000",$500,"$300,000",$434,$849,$89
40280,"$40,000","$1,000","$100,000",$426,"$4,711",$77
40280,"$40,000","$1,000","$300,000",$448,"$4,813",$83
40280,"$60,000",$500,"$100,000",$542,"$1,142",$100
40280,"$60,000",$500,"$300,000",$566,"$1,163",$106
40280,"$60,000","$1,000","$100,000",$487,"$1,066",$94
40280,"$60,000","$1,000","$300,000",$510,"$1,086",$101
40281,"$20,000",$500,"$100,000",$321,"$3,651",$64
40281,"$20,000",$500,"$300,000",$343,"$3,760",$70
40281,"$20,000","$1,000","$100,000",$291,"$3,518",$58
40281,"$20,000","$1,000","$300,000",$313,"$3,627",$64
40281,"$40,000",$500,"$100,000",$469,"$4,911",$83
40281,"$40,000",$500,"$300,000",$434,$849,$89
40281,"$40,000","$1,000","$100,000",$426,"$4,711",$77
40281,"$40,000","$1,000","$300,000",$448,"$4,813",$83
40281,"$60,000",$500,"$100,000",$542,"$1,142",$100
40281,"$60,000",$500,"$300,000",$566,"$1,163",$106
40281,"$60,000","$1,000","$100,000",$487,"$1,066",$94
40281,"$60,000","$1,000","$300,000",$510,"$1,086",$101
40282,"$20,000",$500,"$100,000",$321,"$3,651",$64
40282,"$20,000",$500,"$300,000",$343,"$3,760",$70
40282,"$20,000","$1,000","$100,000",$291,"$3,518",$58
40282,"$20,000","$1,000","$300,000",$313,"$3,627",$64
40282,"$40,000",$500,"$100,000",$469,"$4,911",$83
40282,"$40,000",$500,"$300,000",$434,$849,$89
40282,"$40,000","$1,000","$100,000",$426,"$4,711",$77
40282,"$40,000","$1,000","$300,000",$448,"$4,813",$83
40282,"$60,000",$500,"$100,000",$542,"$1,142",$100
40282,"$60,000",$500,"$300,000",$566,"$1,163",$106
40282,"$60,000","$1,000","$100,000",$487,"$1,066",$94
40282,"$60,000","$1,000","$300,000",$510,"$1,086",$101
40283,"$20,000",$500,"$100,000",$321,"$3,651",$64
40283,"$20,000",$500,"$300,000",$343,"$3,760",$70
40283,"$20,000","$1,000","$100,000",$291,"$3,518",$58
40283,"$20,000","$1,000","$300,000",$313,"$3,627",$64
40283,"$40,000",$500,"$100,000",$469,"$4,911",$83
40283,"$40,000",$500,"$300,000",$434,$849,$89
40283,"$40,000","$1,000","$100,000",$426,"$4,711",$77
40283,"$40,000","$1,000","$300,000",$448,"$4,813",$83
40283,"$60,000",$500,"$100,000",$542,"$1,142",$100
40283,"$60,000",$500,"$300,000",$566,"$1,163",$106
40283,"$60,000","$1,000","$100,000",$487,"$1,066",$94
40283,"$60,000","$1,000","$300,000",$510,"$1,086",$101
40285,"$20,000",$500,"$100,000",$321,"$3,651",$64
40285,"$20,000",$500,"$300,000",$343,"$3,760",$70
40285,"$20,000","$1,000","$100,000",$291,"$3,518",$58
40285,"$20,000","$1,000","$300,000",$313,"$3,627",$64
40285,"$40,000",$500,"$100,000",$469,"$4,911",$83
40285,"$40,000",$500,"$300,000",$434,$849,$89
40285,"$40,000","$1,000","$100,000",$426,"$4,711",$77
40285,"$40,000","$1,000","$300,000",$448,"$4,813",$83
40285,"$60,000",$500,"$100,000",$542,"$1,142",$100
40285,"$60,000",$500,"$300,000",$566,"$1,163",$106
40285,"$60,000","$1,000","$100,000",$487,"$1,066",$94
40285,"$60,000","$1,000","$300,000",$510,"$1,086",$101
40287,"$20,000",$500,"$100,000",$321,"$3,651",$64
40287,"$20,000",$500,"$300,000",$343,"$3,760",$70
40287,"$20,000","$1,000","$100,000",$291,"$3,518",$58
40287,"$20,000","$1,000","$300,000",$313,"$3,627",$64
40287,"$40,000",$500,"$100,000",$469,"$4,911",$83
40287,"$40,000",$500,"$300,000",$434,$849,$89
40287,"$40,000","$1,000","$100,000",$426,"$4,711",$77
40287,"$40,000","$1,000","$300,000",$448,"$4,813",$83
40287,"$60,000",$500,"$100,000",$542,"$1,142",$100
40287,"$60,000",$500,"$300,000",$566,"$1,163",$106
40287,"$60,000","$1,000","$100,000",$487,"$1,066",$94
40287,"$60,000","$1,000","$300,000",$510,"$1,086",$101
40289,"$20,000",$500,"$100,000",$321,"$3,651",$64
40289,"$20,000",$500,"$300,000",$343,"$3,760",$70
40289,"$20,000","$1,000","$100,000",$291,"$3,518",$58
40289,"$20,000","$1,000","$300,000",$313,"$3,627",$64
40289,"$40,000",$500,"$100,000",$469,"$4,911",$83
40289,"$40,000",$500,"$300,000",$434,$849,$89
40289,"$40,000","$1,000","$100,000",$426,"$4,711",$77
40289,"$40,000","$1,000","$300,000",$448,"$4,813",$83
40289,"$60,000",$500,"$100,000",$542,"$1,142",$100
40289,"$60,000",$500,"$300,000",$566,"$1,163",$106
40289,"$60,000","$1,000","$100,000",$487,"$1,066",$94
40289,"$60,000","$1,000","$300,000",$510,"$1,086",$101
40290,"$20,000",$500,"$100,000",$321,"$3,651",$64
40290,"$20,000",$500,"$300,000",$343,"$3,760",$70
40290,"$20,000","$1,000","$100,000",$291,"$3,518",$58
40290,"$20,000","$1,000","$300,000",$313,"$3,627",$64
40290,"$40,000",$500,"$100,000",$469,"$4,911",$83
40290,"$40,000",$500,"$300,000",$434,$849,$89
40290,"$40,000","$1,000","$100,000",$426,"$4,711",$77
40290,"$40,000","$1,000","$300,000",$448,"$4,813",$83
40290,"$60,000",$500,"$100,000",$542,"$1,142",$100
40290,"$60,000",$500,"$300,000",$566,"$1,163",$106
40290,"$60,000","$1,000","$100,000",$487,"$1,066",$94
40290,"$60,000","$1,000","$300,000",$510,"$1,086",$101
40291,"$20,000",$500,"$100,000",$313,"$3,426",$64
40291,"$20,000",$500,"$300,000",$333,"$3,528",$70
40291,"$20,000","$1,000","$100,000",$283,"$3,301",$58
40291,"$20,000","$1,000","$300,000",$304,"$3,403",$64
40291,"$40,000",$500,"$100,000",$460,"$4,911",$83
40291,"$40,000",$500,"$300,000",$423,$849,$89
40291,"$40,000","$1,000","$100,000",$416,"$4,711",$77
40291,"$40,000","$1,000","$300,000",$438,"$4,813",$83
40291,"$60,000",$500,"$100,000",$528,"$1,142",$100
40291,"$60,000",$500,"$300,000",$550,"$1,163",$106
40291,"$60,000","$1,000","$100,000",$474,"$1,066",$94
40291,"$60,000","$1,000","$300,000",$496,"$1,086",$101
40292,"$20,000",$500,"$100,000",$321,"$3,651",$64
40292,"$20,000",$500,"$300,000",$343,"$3,760",$70
40292,"$20,000","$1,000","$100,000",$291,"$3,518",$58
40292,"$20,000","$1,000","$300,000",$313,"$3,627",$64
40292,"$40,000",$500,"$100,000",$469,"$4,911",$83
40292,"$40,000",$500,"$300,000",$434,$849,$89
40292,"$40,000","$1,000","$100,000",$426,"$4,711",$77
40292,"$40,000","$1,000","$300,000",$448,"$4,813",$83
40292,"$60,000",$500,"$100,000",$542,"$1,142",$100
40292,"$60,000",$500,"$300,000",$566,"$1,163",$106
40292,"$60,000","$1,000","$100,000",$487,"$1,066",$94
40292,"$60,000","$1,000","$300,000",$510,"$1,086",$101
40293,"$20,000",$500,"$100,000",$319,"$3,651",$64
40293,"$20,000",$500,"$300,000",$340,"$3,760",$70
40293,"$20,000","$1,000","$100,000",$289,"$3,518",$58
40293,"$20,000","$1,000","$300,000",$310,"$3,627",$64
40293,"$40,000",$500,"$100,000",$406,$829,$83
40293,"$40,000",$500,"$300,000",$427,$849,$89
40293,"$40,000","$1,000","$100,000",$363,$752,$77
40293,"$40,000","$1,000","$300,000",$384,$773,$83
40293,"$60,000",$500,"$100,000",$534,"$1,142",$100
40293,"$60,000",$500,"$300,000",$556,"$1,163",$106
