ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
57224,"$40,000","$1,000","$300,000",$235,$590,$85
57224,"$60,000",$500,"$100,000",$341,"$1,024",$96
57224,"$60,000",$500,"$300,000",$358,"$1,048",$99
57224,"$60,000","$1,000","$100,000",$295,$803,$93
57224,"$60,000","$1,000","$300,000",$313,$827,$96
57225,"$20,000",$500,"$100,000",$160,$327,$66
57225,"$20,000",$500,"$300,000",$175,$347,$75
57225,"$20,000","$1,000","$100,000",$142,$295,$61
57225,"$20,000","$1,000","$300,000",$157,$316,$73
57225,"$40,000",$500,"$100,000",$240,$530,$85
57225,"$40,000",$500,"$300,000",$257,$550,$87
57225,"$40,000","$1,000","$100,000",$210,$476,$82
57225,"$40,000","$1,000","$300,000",$226,$496,$84
57225,"$60,000",$500,"$100,000",$323,$728,$95
57225,"$60,000",$500,"$300,000",$340,$748,$98
57225,"$60,000","$1,000","$100,000",$281,$653,$92
57225,"$60,000","$1,000","$300,000",$299,$673,$95
57226,"$20,000",$500,"$100,000",$160,$327,$66
57226,"$20,000",$500,"$300,000",$176,$347,$75
57226,"$20,000","$1,000","$100,000",$142,$295,$61
57226,"$20,000","$1,000","$300,000",$157,$315,$73
57226,"$40,000",$500,"$100,000",$241,$530,$85
57226,"$40,000",$500,"$300,000",$257,$550,$88
57226,"$40,000","$1,000","$100,000",$210,$476,$82
57226,"$40,000","$1,000","$300,000",$226,$496,$85
57226,"$60,000",$500,"$100,000",$323,$728,$96
57226,"$60,000",$500,"$300,000",$340,$748,$99
57226,"$60,000","$1,000","$100,000",$281,$653,$93
57226,"$60,000","$1,000","$300,000",$299,$673,$95
57227,"$20,000",$500,"$100,000",$162,$327,$66
57227,"$20,000",$500,"$300,000",$177,$353,$74
57227,"$20,000","$1,000","$100,000",$144,$295,$61
57227,"$20,000","$1,000","$300,000",$158,$334,$72
57227,"$40,000",$500,"$100,000",$244,$530,$84
57227,"$40,000",$500,"$300,000",$261,$552,$87
57227,"$40,000","$1,000","$100,000",$213,$476,$81
57227,"$40,000","$1,000","$300,000",$230,$496,$84
57227,"$60,000",$500,"$100,000",$329,$743,$95
57227,"$60,000",$500,"$300,000",$346,$767,$97
57227,"$60,000","$1,000","$100,000",$286,$653,$91
57227,"$60,000","$1,000","$300,000",$304,$673,$94
57231,"$20,000",$500,"$100,000",$162,$327,$66
57231,"$20,000",$500,"$300,000",$179,$400,$75
57231,"$20,000","$1,000","$100,000",$144,$309,$61
57231,"$20,000","$1,000","$300,000",$160,$382,$73
57231,"$40,000",$500,"$100,000",$243,$530,$85
57231,"$40,000",$500,"$300,000",$261,$550,$87
57231,"$40,000","$1,000","$100,000",$212,$476,$82
57231,"$40,000","$1,000","$300,000",$230,$517,$84
57231,"$60,000",$500,"$100,000",$326,$728,$95
57231,"$60,000",$500,"$300,000",$345,$748,$98
57231,"$60,000","$1,000","$100,000",$284,$653,$92
57231,"$60,000","$1,000","$300,000",$303,$689,$95
57232,"$20,000",$500,"$100,000",$166,$397,$66
57232,"$20,000",$500,"$300,000",$181,$421,$75
57232,"$20,000","$1,000","$100,000",$146,$328,$61
57232,"$20,000","$1,000","$300,000",$161,$352,$73
57232,"$40,000",$500,"$100,000",$251,$714,$85
57232,"$40,000",$500,"$300,000",$268,$738,$87
57232,"$40,000","$1,000","$100,000",$219,$568,$82
57232,"$40,000","$1,000","$300,000",$235,$592,$84
57232,"$60,000",$500,"$100,000",$340,"$1,027",$95
57232,"$60,000",$500,"$300,000",$358,"$1,051",$98
57232,"$60,000","$1,000","$100,000",$295,$805,$92
57232,"$60,000","$1,000","$300,000",$312,$829,$95
57233,"$20,000",$500,"$100,000",$160,$327,$66
57233,"$20,000",$500,"$300,000",$175,$347,$75
57233,"$20,000","$1,000","$100,000",$142,$295,$61
57233,"$20,000","$1,000","$300,000",$157,$315,$73
57233,"$40,000",$500,"$100,000",$240,$530,$85
57233,"$40,000",$500,"$300,000",$257,$550,$88
57233,"$40,000","$1,000","$100,000",$210,$476,$82
57233,"$40,000","$1,000","$300,000",$226,$496,$85
57233,"$60,000",$500,"$100,000",$323,$728,$96
57233,"$60,000",$500,"$300,000",$340,$748,$99
57233,"$60,000","$1,000","$100,000",$281,$653,$93
57233,"$60,000","$1,000","$300,000",$298,$673,$95
57234,"$20,000",$500,"$100,000",$160,$327,$66
57234,"$20,000",$500,"$300,000",$176,$347,$75
57234,"$20,000","$1,000","$100,000",$142,$295,$61
57234,"$20,000","$1,000","$300,000",$157,$315,$73
57234,"$40,000",$500,"$100,000",$241,$530,$85
57234,"$40,000",$500,"$300,000",$257,$550,$88
57234,"$40,000","$1,000","$100,000",$210,$476,$82
57234,"$40,000","$1,000","$300,000",$226,$496,$85
57234,"$60,000",$500,"$100,000",$323,$728,$96
57234,"$60,000",$500,"$300,000",$340,$748,$99
57234,"$60,000","$1,000","$100,000",$281,$653,$93
57234,"$60,000","$1,000","$300,000",$298,$673,$95
57235,"$20,000",$500,"$100,000",$163,$353,$66
57235,"$20,000",$500,"$300,000",$178,$377,$75
57235,"$20,000","$1,000","$100,000",$144,$295,$61
57235,"$20,000","$1,000","$300,000",$159,$318,$73
57235,"$40,000",$500,"$100,000",$247,$621,$85
57235,"$40,000",$500,"$300,000",$263,$645,$88
57235,"$40,000","$1,000","$100,000",$214,$497,$82
57235,"$40,000","$1,000","$300,000",$231,$521,$85
57235,"$60,000",$500,"$100,000",$332,$885,$96
57235,"$60,000",$500,"$300,000",$349,$909,$99
57235,"$60,000","$1,000","$100,000",$288,$698,$93
57235,"$60,000","$1,000","$300,000",$305,$722,$96
57236,"$20,000",$500,"$100,000",$160,$327,$66
57236,"$20,000",$500,"$300,000",$175,$347,$75
57236,"$20,000","$1,000","$100,000",$142,$295,$61
57236,"$20,000","$1,000","$300,000",$157,$316,$73
57236,"$40,000",$500,"$100,000",$240,$530,$85
57236,"$40,000",$500,"$300,000",$257,$550,$87
57236,"$40,000","$1,000","$100,000",$210,$476,$82
57236,"$40,000","$1,000","$300,000",$226,$496,$84
57236,"$60,000",$500,"$100,000",$323,$728,$95
57236,"$60,000",$500,"$300,000",$340,$748,$98
57236,"$60,000","$1,000","$100,000",$281,$653,$92
57236,"$60,000","$1,000","$300,000",$299,$673,$95
57237,"$20,000",$500,"$100,000",$162,$332,$66
57237,"$20,000",$500,"$300,000",$177,$356,$74
57237,"$20,000","$1,000","$100,000",$143,$295,$61
57237,"$20,000","$1,000","$300,000",$158,$315,$72
57237,"$40,000",$500,"$100,000",$244,$577,$85
57237,"$40,000",$500,"$300,000",$261,$601,$87
57237,"$40,000","$1,000","$100,000",$213,$476,$82
57237,"$40,000","$1,000","$300,000",$229,$496,$84
57237,"$60,000",$500,"$100,000",$329,$817,$95
57237,"$60,000",$500,"$300,000",$346,$841,$98
57237,"$60,000","$1,000","$100,000",$286,$653,$92
57237,"$60,000","$1,000","$300,000",$303,$673,$95
57238,"$20,000",$500,"$100,000",$161,$327,$66
57238,"$20,000",$500,"$300,000",$176,$347,$74
57238,"$20,000","$1,000","$100,000",$143,$295,$61
57238,"$20,000","$1,000","$300,000",$157,$315,$72
57238,"$40,000",$500,"$100,000",$242,$530,$85
57238,"$40,000",$500,"$300,000",$259,$550,$87
57238,"$40,000","$1,000","$100,000",$211,$476,$82
57238,"$40,000","$1,000","$300,000",$227,$496,$84
57238,"$60,000",$500,"$100,000",$326,$738,$95
57238,"$60,000",$500,"$300,000",$343,$762,$98
57238,"$60,000","$1,000","$100,000",$283,$653,$92
57238,"$60,000","$1,000","$300,000",$300,$673,$95
57239,"$20,000",$500,"$100,000",$166,$421,$66
57239,"$20,000",$500,"$300,000",$181,$445,$75
57239,"$20,000","$1,000","$100,000",$146,$346,$61
57239,"$20,000","$1,000","$300,000",$161,$370,$73
57239,"$40,000",$500,"$100,000",$252,$762,$85
57239,"$40,000",$500,"$300,000",$268,$786,$87
57239,"$40,000","$1,000","$100,000",$218,$605,$82
57239,"$40,000","$1,000","$300,000",$235,$629,$84
57239,"$60,000",$500,"$100,000",$340,"$1,099",$95
57239,"$60,000",$500,"$300,000",$357,"$1,123",$98
57239,"$60,000","$1,000","$100,000",$294,$861,$92
57239,"$60,000","$1,000","$300,000",$312,$885,$95
57241,"$20,000",$500,"$100,000",$160,$327,$66
57241,"$20,000",$500,"$300,000",$175,$347,$74
57241,"$20,000","$1,000","$100,000",$142,$295,$61
57241,"$20,000","$1,000","$300,000",$157,$316,$72
57241,"$40,000",$500,"$100,000",$241,$530,$85
57241,"$40,000",$500,"$300,000",$257,$550,$87
57241,"$40,000","$1,000","$100,000",$210,$476,$82
57241,"$40,000","$1,000","$300,000",$226,$496,$84
57241,"$60,000",$500,"$100,000",$323,$728,$95
57241,"$60,000",$500,"$300,000",$340,$748,$98
57241,"$60,000","$1,000","$100,000",$281,$653,$92
57241,"$60,000","$1,000","$300,000",$298,$673,$95
57242,"$20,000",$500,"$100,000",$160,$327,$66
57242,"$20,000",$500,"$300,000",$175,$347,$74
57242,"$20,000","$1,000","$100,000",$142,$295,$61
57242,"$20,000","$1,000","$300,000",$157,$316,$72
57242,"$40,000",$500,"$100,000",$241,$530,$85
57242,"$40,000",$500,"$300,000",$257,$550,$87
57242,"$40,000","$1,000","$100,000",$210,$476,$82
57242,"$40,000","$1,000","$300,000",$226,$496,$84
57242,"$60,000",$500,"$100,000",$323,$728,$95
57242,"$60,000",$500,"$300,000",$340,$748,$98
57242,"$60,000","$1,000","$100,000",$281,$653,$92
57242,"$60,000","$1,000","$300,000",$299,$673,$95
57243,"$20,000",$500,"$100,000",$160,$327,$66
57243,"$20,000",$500,"$300,000",$176,$347,$75
57243,"$20,000","$1,000","$100,000",$142,$295,$61
57243,"$20,000","$1,000","$300,000",$157,$316,$73
57243,"$40,000",$500,"$100,000",$241,$530,$85
57243,"$40,000",$500,"$300,000",$257,$550,$88
57243,"$40,000","$1,000","$100,000",$210,$476,$82
57243,"$40,000","$1,000","$300,000",$226,$496,$85
57243,"$60,000",$500,"$100,000",$323,$728,$96
57243,"$60,000",$500,"$300,000",$340,$748,$99
57243,"$60,000","$1,000","$100,000",$281,$653,$93
57243,"$60,000","$1,000","$300,000",$299,$673,$96
57245,"$20,000",$500,"$100,000",$160,$327,$66
57245,"$20,000",$500,"$300,000",$175,$347,$74
57245,"$20,000","$1,000","$100,000",$142,$295,$61
57245,"$20,000","$1,000","$300,000",$157,$315,$72
57245,"$40,000",$500,"$100,000",$241,$530,$85
57245,"$40,000",$500,"$300,000",$257,$550,$87
57245,"$40,000","$1,000","$100,000",$210,$476,$82
57245,"$40,000","$1,000","$300,000",$226,$496,$84
57245,"$60,000",$500,"$100,000",$323,$728,$96
57245,"$60,000",$500,"$300,000",$340,$748,$98
57245,"$60,000","$1,000","$100,000",$281,$653,$92
57245,"$60,000","$1,000","$300,000",$298,$673,$95
57246,"$20,000",$500,"$100,000",$161,$327,$66
57246,"$20,000",$500,"$300,000",$176,$353,$74
57246,"$20,000","$1,000","$100,000",$143,$295,$61
57246,"$20,000","$1,000","$300,000",$158,$334,$72
57246,"$40,000",$500,"$100,000",$242,$530,$84
57246,"$40,000",$500,"$300,000",$259,$550,$87
57246,"$40,000","$1,000","$100,000",$212,$476,$81
57246,"$40,000","$1,000","$300,000",$228,$496,$84
57246,"$60,000",$500,"$100,000",$326,$728,$95
57246,"$60,000",$500,"$300,000",$344,$748,$97
57246,"$60,000","$1,000","$100,000",$284,$653,$91
57246,"$60,000","$1,000","$300,000",$302,$673,$94
57247,"$20,000",$500,"$100,000",$166,$397,$66
57247,"$20,000",$500,"$300,000",$181,$421,$75
57247,"$20,000","$1,000","$100,000",$146,$328,$61
57247,"$20,000","$1,000","$300,000",$161,$352,$73
57247,"$40,000",$500,"$100,000",$251,$713,$85
57247,"$40,000",$500,"$300,000",$268,$737,$87
57247,"$40,000","$1,000","$100,000",$219,$567,$82
57247,"$40,000","$1,000","$300,000",$235,$591,$84
57247,"$60,000",$500,"$100,000",$340,"$1,025",$95
57247,"$60,000",$500,"$300,000",$358,"$1,049",$98
57247,"$60,000","$1,000","$100,000",$295,$805,$92
57247,"$60,000","$1,000","$300,000",$312,$829,$95
57248,"$20,000",$500,"$100,000",$160,$327,$66
57248,"$20,000",$500,"$300,000",$175,$347,$74
57248,"$20,000","$1,000","$100,000",$142,$295,$61
57248,"$20,000","$1,000","$300,000",$157,$316,$72
57248,"$40,000",$500,"$100,000",$241,$530,$85
57248,"$40,000",$500,"$300,000",$257,$550,$87
57248,"$40,000","$1,000","$100,000",$210,$476,$82
57248,"$40,000","$1,000","$300,000",$226,$496,$84
57248,"$60,000",$500,"$100,000",$323,$728,$95
57248,"$60,000",$500,"$300,000",$340,$748,$98
57248,"$60,000","$1,000","$100,000",$281,$653,$92
57248,"$60,000","$1,000","$300,000",$299,$673,$95
57249,"$20,000",$500,"$100,000",$160,$327,$66
57249,"$20,000",$500,"$300,000",$175,$347,$75
57249,"$20,000","$1,000","$100,000",$142,$295,$61
57249,"$20,000","$1,000","$300,000",$157,$315,$73
57249,"$40,000",$500,"$100,000",$240,$530,$85
57249,"$40,000",$500,"$300,000",$257,$550,$88
57249,"$40,000","$1,000","$100,000",$209,$476,$82
57249,"$40,000","$1,000","$300,000",$226,$496,$85
57249,"$60,000",$500,"$100,000",$322,$728,$96
57249,"$60,000",$500,"$300,000",$340,$748,$99
57249,"$60,000","$1,000","$100,000",$281,$653,$93
57249,"$60,000","$1,000","$300,000",$298,$673,$95
57251,"$20,000",$500,"$100,000",$160,$327,$66
57251,"$20,000",$500,"$300,000",$175,$353,$74
57251,"$20,000","$1,000","$100,000",$142,$295,$61
57251,"$20,000","$1,000","$300,000",$157,$334,$72
57251,"$40,000",$500,"$100,000",$241,$530,$84
57251,"$40,000",$500,"$300,000",$257,$550,$87
57251,"$40,000","$1,000","$100,000",$210,$476,$81
57251,"$40,000","$1,000","$300,000",$227,$496,$84
57251,"$60,000",$500,"$100,000",$323,$728,$95
57251,"$60,000",$500,"$300,000",$341,$748,$97
57251,"$60,000","$1,000","$100,000",$282,$653,$91
57251,"$60,000","$1,000","$300,000",$299,$673,$94
57252,"$20,000",$500,"$100,000",$161,$327,$66
57252,"$20,000",$500,"$300,000",$176,$353,$74
57252,"$20,000","$1,000","$100,000",$143,$295,$61
57252,"$20,000","$1,000","$300,000",$158,$334,$72
57252,"$40,000",$500,"$100,000",$242,$530,$84
57252,"$40,000",$500,"$300,000",$259,$550,$87
57252,"$40,000","$1,000","$100,000",$212,$476,$81
57252,"$40,000","$1,000","$300,000",$228,$496,$84
57252,"$60,000",$500,"$100,000",$326,$728,$95
57252,"$60,000",$500,"$300,000",$343,$748,$97
57252,"$60,000","$1,000","$100,000",$284,$653,$91
57252,"$60,000","$1,000","$300,000",$302,$673,$94
57253,"$20,000",$500,"$100,000",$161,$327,$66
57253,"$20,000",$500,"$300,000",$176,$353,$74
57253,"$20,000","$1,000","$100,000",$143,$295,$61
57253,"$20,000","$1,000","$300,000",$158,$334,$72
57253,"$40,000",$500,"$100,000",$242,$530,$84
57253,"$40,000",$500,"$300,000",$259,$550,$87
57253,"$40,000","$1,000","$100,000",$212,$476,$81
57253,"$40,000","$1,000","$300,000",$228,$496,$84
57253,"$60,000",$500,"$100,000",$326,$728,$95
57253,"$60,000",$500,"$300,000",$343,$748,$97
57253,"$60,000","$1,000","$100,000",$284,$653,$91
57253,"$60,000","$1,000","$300,000",$302,$673,$94
57255,"$20,000",$500,"$100,000",$162,$327,$66
57255,"$20,000",$500,"$300,000",$177,$353,$75
57255,"$20,000","$1,000","$100,000",$143,$295,$61
57255,"$20,000","$1,000","$300,000",$158,$334,$73
57255,"$40,000",$500,"$100,000",$244,$530,$85
57255,"$40,000",$500,"$300,000",$261,$550,$88
57255,"$40,000","$1,000","$100,000",$213,$476,$82
57255,"$40,000","$1,000","$300,000",$230,$496,$85
57255,"$60,000",$500,"$100,000",$329,$738,$96
57255,"$60,000",$500,"$300,000",$346,$762,$99
57255,"$60,000","$1,000","$100,000",$287,$653,$93
57255,"$60,000","$1,000","$300,000",$304,$673,$96
57256,"$20,000",$500,"$100,000",$161,$327,$66
57256,"$20,000",$500,"$300,000",$176,$347,$75
57256,"$20,000","$1,000","$100,000",$143,$295,$61
57256,"$20,000","$1,000","$300,000",$158,$316,$73
57256,"$40,000",$500,"$100,000",$243,$530,$85
57256,"$40,000",$500,"$300,000",$259,$550,$88
57256,"$40,000","$1,000","$100,000",$211,$476,$82
57256,"$40,000","$1,000","$300,000",$228,$496,$85
57256,"$60,000",$500,"$100,000",$326,$738,$96
57256,"$60,000",$500,"$300,000",$343,$762,$99
57256,"$60,000","$1,000","$100,000",$283,$653,$93
57256,"$60,000","$1,000","$300,000",$301,$673,$96
57257,"$20,000",$500,"$100,000",$160,$327,$66
57257,"$20,000",$500,"$300,000",$175,$353,$75
57257,"$20,000","$1,000","$100,000",$142,$295,$61
57257,"$20,000","$1,000","$300,000",$157,$334,$73
57257,"$40,000",$500,"$100,000",$241,$530,$85
57257,"$40,000",$500,"$300,000",$257,$550,$88
57257,"$40,000","$1,000","$100,000",$210,$476,$82
57257,"$40,000","$1,000","$300,000",$227,$496,$85
57257,"$60,000",$500,"$100,000",$324,$728,$96
57257,"$60,000",$500,"$300,000",$341,$748,$99
57257,"$60,000","$1,000","$100,000",$282,$653,$93
57257,"$60,000","$1,000","$300,000",$300,$673,$96
57258,"$20,000",$500,"$100,000",$160,$327,$66
57258,"$20,000",$500,"$300,000",$175,$347,$75
57258,"$20,000","$1,000","$100,000",$142,$295,$61
57258,"$20,000","$1,000","$300,000",$157,$316,$73
57258,"$40,000",$500,"$100,000",$240,$530,$85
57258,"$40,000",$500,"$300,000",$257,$550,$87
57258,"$40,000","$1,000","$100,000",$210,$476,$82
57258,"$40,000","$1,000","$300,000",$226,$496,$84
57258,"$60,000",$500,"$100,000",$323,$728,$95
57258,"$60,000",$500,"$300,000",$340,$748,$98
57258,"$60,000","$1,000","$100,000",$281,$653,$92
57258,"$60,000","$1,000","$300,000",$298,$673,$95
57259,"$20,000",$500,"$100,000",$161,$327,$66
57259,"$20,000",$500,"$300,000",$176,$353,$74
57259,"$20,000","$1,000","$100,000",$143,$295,$61
57259,"$20,000","$1,000","$300,000",$158,$334,$72
57259,"$40,000",$500,"$100,000",$242,$530,$84
57259,"$40,000",$500,"$300,000",$259,$550,$87
57259,"$40,000","$1,000","$100,000",$212,$476,$81
57259,"$40,000","$1,000","$300,000",$228,$496,$84
57259,"$60,000",$500,"$100,000",$326,$728,$95
57259,"$60,000",$500,"$300,000",$343,$748,$97
57259,"$60,000","$1,000","$100,000",$284,$653,$91
57259,"$60,000","$1,000","$300,000",$302,$673,$94
57260,"$20,000",$500,"$100,000",$161,$327,$66
57260,"$20,000",$500,"$300,000",$177,$353,$75
57260,"$20,000","$1,000","$100,000",$143,$295,$61
57260,"$20,000","$1,000","$300,000",$158,$334,$73
57260,"$40,000",$500,"$100,000",$243,$530,$85
57260,"$40,000",$500,"$300,000",$259,$550,$88
57260,"$40,000","$1,000","$100,000",$212,$476,$82
57260,"$40,000","$1,000","$300,000",$228,$496,$85
57260,"$60,000",$500,"$100,000",$327,$728,$96
57260,"$60,000",$500,"$300,000",$344,$748,$99
57260,"$60,000","$1,000","$100,000",$285,$653,$93
57260,"$60,000","$1,000","$300,000",$302,$673,$96
57261,"$20,000",$500,"$100,000",$163,$355,$66
57261,"$20,000",$500,"$300,000",$178,$379,$75
57261,"$20,000","$1,000","$100,000",$144,$296,$61
57261,"$20,000","$1,000","$300,000",$159,$320,$73
57261,"$40,000",$500,"$100,000",$246,$625,$85
57261,"$40,000",$500,"$300,000",$263,$649,$87
57261,"$40,000","$1,000","$100,000",$214,$500,$82
57261,"$40,000","$1,000","$300,000",$230,$524,$84
57261,"$60,000",$500,"$100,000",$332,$890,$95
57261,"$60,000",$500,"$300,000",$349,$914,$98
57261,"$60,000","$1,000","$100,000",$288,$701,$92
57261,"$60,000","$1,000","$300,000",$305,$725,$95
57262,"$20,000",$500,"$100,000",$163,$331,$66
57262,"$20,000",$500,"$300,000",$178,$355,$75
57262,"$20,000","$1,000","$100,000",$144,$295,$61
57262,"$20,000","$1,000","$300,000",$159,$334,$73
57262,"$40,000",$500,"$100,000",$246,$575,$85
57262,"$40,000",$500,"$300,000",$263,$599,$88
57262,"$40,000","$1,000","$100,000",$215,$476,$82
57262,"$40,000","$1,000","$300,000",$231,$496,$85
57262,"$60,000",$500,"$100,000",$332,$815,$96
57262,"$60,000",$500,"$300,000",$350,$839,$99
57262,"$60,000","$1,000","$100,000",$289,$653,$93
57262,"$60,000","$1,000","$300,000",$306,$673,$96
57263,"$20,000",$500,"$100,000",$163,$352,$66
57263,"$20,000",$500,"$300,000",$178,$376,$75
57263,"$20,000","$1,000","$100,000",$144,$295,$61
57263,"$20,000","$1,000","$300,000",$159,$318,$73
57263,"$40,000",$500,"$100,000",$246,$620,$85
57263,"$40,000",$500,"$300,000",$263,$644,$88
57263,"$40,000","$1,000","$100,000",$214,$496,$82
57263,"$40,000","$1,000","$300,000",$231,$520,$85
57263,"$60,000",$500,"$100,000",$332,$884,$96
57263,"$60,000",$500,"$300,000",$349,$908,$99
57263,"$60,000","$1,000","$100,000",$288,$697,$93
57263,"$60,000","$1,000","$300,000",$305,$721,$96
57264,"$20,000",$500,"$100,000",$161,$327,$66
57264,"$20,000",$500,"$300,000",$176,$353,$74
57264,"$20,000","$1,000","$100,000",$143,$295,$61
57264,"$20,000","$1,000","$300,000",$158,$334,$72
57264,"$40,000",$500,"$100,000",$242,$530,$84
57264,"$40,000",$500,"$300,000",$259,$550,$87
57264,"$40,000","$1,000","$100,000",$212,$476,$81
57264,"$40,000","$1,000","$300,000",$228,$496,$84
57264,"$60,000",$500,"$100,000",$326,$728,$95
57264,"$60,000",$500,"$300,000",$344,$748,$97
57264,"$60,000","$1,000","$100,000",$284,$653,$91
57264,"$60,000","$1,000","$300,000",$302,$673,$94
57265,"$20,000",$500,"$100,000",$162,$327,$66
57265,"$20,000",$500,"$300,000",$177,$353,$74
57265,"$20,000","$1,000","$100,000",$143,$295,$61
57265,"$20,000","$1,000","$300,000",$158,$334,$72
57265,"$40,000",$500,"$100,000",$244,$530,$84
57265,"$40,000",$500,"$300,000",$261,$551,$87
57265,"$40,000","$1,000","$100,000",$213,$476,$81
57265,"$40,000","$1,000","$300,000",$229,$496,$84
57265,"$60,000",$500,"$100,000",$329,$741,$95
57265,"$60,000",$500,"$300,000",$346,$765,$97
57265,"$60,000","$1,000","$100,000",$286,$653,$91
57265,"$60,000","$1,000","$300,000",$304,$673,$94
57266,"$20,000",$500,"$100,000",$163,$330,$66
57266,"$20,000",$500,"$300,000",$178,$354,$75
57266,"$20,000","$1,000","$100,000",$144,$295,$61
57266,"$20,000","$1,000","$300,000",$159,$334,$73
57266,"$40,000",$500,"$100,000",$246,$574,$85
57266,"$40,000",$500,"$300,000",$263,$598,$88
57266,"$40,000","$1,000","$100,000",$215,$476,$82
57266,"$40,000","$1,000","$300,000",$231,$496,$85
57266,"$60,000",$500,"$100,000",$332,$814,$96
57266,"$60,000",$500,"$300,000",$349,$838,$99
57266,"$60,000","$1,000","$100,000",$289,$653,$93
57266,"$60,000","$1,000","$300,000",$306,$673,$96
57268,"$20,000",$500,"$100,000",$159,$327,$66
57268,"$20,000",$500,"$300,000",$175,$347,$74
57268,"$20,000","$1,000","$100,000",$141,$295,$61
57268,"$20,000","$1,000","$300,000",$156,$315,$72
57268,"$40,000",$500,"$100,000",$239,$530,$85
57268,"$40,000",$500,"$300,000",$255,$550,$87
57268,"$40,000","$1,000","$100,000",$209,$476,$82
57268,"$40,000","$1,000","$300,000",$225,$496,$84
57268,"$60,000",$500,"$100,000",$320,$728,$95
57268,"$60,000",$500,"$300,000",$338,$748,$98
57268,"$60,000","$1,000","$100,000",$279,$653,$92
57268,"$60,000","$1,000","$300,000",$296,$673,$95
57269,"$20,000",$500,"$100,000",$162,$327,$66
57269,"$20,000",$500,"$300,000",$177,$353,$74
57269,"$20,000","$1,000","$100,000",$143,$295,$61
57269,"$20,000","$1,000","$300,000",$158,$334,$72
57269,"$40,000",$500,"$100,000",$244,$530,$84
57269,"$40,000",$500,"$300,000",$261,$551,$87
57269,"$40,000","$1,000","$100,000",$213,$476,$81
57269,"$40,000","$1,000","$300,000",$229,$496,$84
57269,"$60,000",$500,"$100,000",$329,$742,$95
57269,"$60,000",$500,"$300,000",$346,$766,$97
57269,"$60,000","$1,000","$100,000",$286,$653,$91
57269,"$60,000","$1,000","$300,000",$304,$673,$94
57270,"$20,000",$500,"$100,000",$165,$375,$66
57270,"$20,000",$500,"$300,000",$180,$399,$75
57270,"$20,000","$1,000","$100,000",$146,$311,$61
57270,"$20,000","$1,000","$300,000",$161,$335,$73
57270,"$40,000",$500,"$100,000",$250,$668,$85
57270,"$40,000",$500,"$300,000",$266,$692,$87
57270,"$40,000","$1,000","$100,000",$217,$533,$82
57270,"$40,000","$1,000","$300,000",$234,$557,$84
57270,"$60,000",$500,"$100,000",$338,$957,$95
57270,"$60,000",$500,"$300,000",$355,$981,$98
57270,"$60,000","$1,000","$100,000",$293,$752,$92
57270,"$60,000","$1,000","$300,000",$310,$776,$95
57271,"$20,000",$500,"$100,000",$160,$327,$66
57271,"$20,000",$500,"$300,000",$176,$347,$75
57271,"$20,000","$1,000","$100,000",$142,$295,$61
57271,"$20,000","$1,000","$300,000",$157,$316,$73
57271,"$40,000",$500,"$100,000",$240,$530,$85
57271,"$40,000",$500,"$300,000",$257,$550,$87
57271,"$40,000","$1,000","$100,000",$210,$476,$82
57271,"$40,000","$1,000","$300,000",$226,$496,$84
57271,"$60,000",$500,"$100,000",$323,$728,$95
57271,"$60,000",$500,"$300,000",$340,$748,$98
57271,"$60,000","$1,000","$100,000",$281,$653,$92
57271,"$60,000","$1,000","$300,000",$299,$673,$95
57272,"$20,000",$500,"$100,000",$161,$327,$66
57272,"$20,000",$500,"$300,000",$176,$347,$75
57272,"$20,000","$1,000","$100,000",$143,$295,$61
57272,"$20,000","$1,000","$300,000",$158,$316,$73
57272,"$40,000",$500,"$100,000",$243,$530,$85
57272,"$40,000",$500,"$300,000",$259,$550,$88
57272,"$40,000","$1,000","$100,000",$211,$476,$82
57272,"$40,000","$1,000","$300,000",$228,$496,$85
57272,"$60,000",$500,"$100,000",$326,$741,$96
57272,"$60,000",$500,"$300,000",$343,$765,$99
57272,"$60,000","$1,000","$100,000",$284,$653,$93
57272,"$60,000","$1,000","$300,000",$301,$673,$96
57273,"$20,000",$500,"$100,000",$164,$380,$66
57273,"$20,000",$500,"$300,000",$179,$404,$75
57273,"$20,000","$1,000","$100,000",$145,$315,$61
57273,"$20,000","$1,000","$300,000",$160,$339,$73
57273,"$40,000",$500,"$100,000",$248,$675,$85
57273,"$40,000",$500,"$300,000",$265,$699,$87
57273,"$40,000","$1,000","$100,000",$216,$538,$82
57273,"$40,000","$1,000","$300,000",$232,$562,$84
57273,"$60,000",$500,"$100,000",$335,$966,$95
57273,"$60,000",$500,"$300,000",$352,$990,$98
57273,"$60,000","$1,000","$100,000",$290,$759,$92
57273,"$60,000","$1,000","$300,000",$308,$783,$95
57274,"$20,000",$500,"$100,000",$162,$333,$66
57274,"$20,000",$500,"$300,000",$177,$357,$74
57274,"$20,000","$1,000","$100,000",$143,$295,$61
57274,"$20,000","$1,000","$300,000",$158,$316,$72
57274,"$40,000",$500,"$100,000",$244,$578,$84
57274,"$40,000",$500,"$300,000",$261,$602,$87
57274,"$40,000","$1,000","$100,000",$213,$476,$81
57274,"$40,000","$1,000","$300,000",$229,$496,$84
57274,"$60,000",$500,"$100,000",$329,$819,$95
