ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
27606,"$20,000","$1,000","$300,000",$145,$440,$74
27606,"$40,000",$500,"$100,000",$284,$942,$105
27606,"$40,000",$500,"$300,000",$293,$950,$120
27606,"$40,000","$1,000","$100,000",$249,$799,$101
27606,"$40,000","$1,000","$300,000",$259,$807,$110
27606,"$60,000",$500,"$100,000",$404,"$1,346",$130
27606,"$60,000",$500,"$300,000",$413,"$1,354",$144
27606,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27606,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27607,"$20,000",$500,"$100,000",$160,$508,$72
27607,"$20,000",$500,"$300,000",$169,$516,$80
27607,"$20,000","$1,000","$100,000",$136,$432,$66
27607,"$20,000","$1,000","$300,000",$145,$440,$74
27607,"$40,000",$500,"$100,000",$284,$942,$105
27607,"$40,000",$500,"$300,000",$293,$950,$120
27607,"$40,000","$1,000","$100,000",$249,$799,$101
27607,"$40,000","$1,000","$300,000",$259,$807,$110
27607,"$60,000",$500,"$100,000",$404,"$1,346",$130
27607,"$60,000",$500,"$300,000",$413,"$1,354",$144
27607,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27607,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27608,"$20,000",$500,"$100,000",$160,$508,$72
27608,"$20,000",$500,"$300,000",$169,$516,$80
27608,"$20,000","$1,000","$100,000",$136,$432,$66
27608,"$20,000","$1,000","$300,000",$145,$440,$74
27608,"$40,000",$500,"$100,000",$284,$942,$105
27608,"$40,000",$500,"$300,000",$293,$950,$120
27608,"$40,000","$1,000","$100,000",$249,$799,$101
27608,"$40,000","$1,000","$300,000",$259,$807,$110
27608,"$60,000",$500,"$100,000",$404,"$1,346",$130
27608,"$60,000",$500,"$300,000",$413,"$1,354",$144
27608,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27608,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27609,"$20,000",$500,"$100,000",$160,$508,$72
27609,"$20,000",$500,"$300,000",$169,$516,$80
27609,"$20,000","$1,000","$100,000",$136,$432,$66
27609,"$20,000","$1,000","$300,000",$145,$440,$74
27609,"$40,000",$500,"$100,000",$284,$942,$105
27609,"$40,000",$500,"$300,000",$293,$950,$120
27609,"$40,000","$1,000","$100,000",$249,$799,$101
27609,"$40,000","$1,000","$300,000",$259,$807,$110
27609,"$60,000",$500,"$100,000",$404,"$1,346",$130
27609,"$60,000",$500,"$300,000",$413,"$1,354",$144
27609,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27609,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27610,"$20,000",$500,"$100,000",$160,$508,$72
27610,"$20,000",$500,"$300,000",$169,$516,$80
27610,"$20,000","$1,000","$100,000",$136,$432,$66
27610,"$20,000","$1,000","$300,000",$145,$440,$74
27610,"$40,000",$500,"$100,000",$284,$942,$105
27610,"$40,000",$500,"$300,000",$293,$950,$120
27610,"$40,000","$1,000","$100,000",$249,$799,$101
27610,"$40,000","$1,000","$300,000",$259,$807,$110
27610,"$60,000",$500,"$100,000",$404,"$1,346",$130
27610,"$60,000",$500,"$300,000",$413,"$1,354",$144
27610,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27610,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27611,"$20,000",$500,"$100,000",$160,$508,$72
27611,"$20,000",$500,"$300,000",$169,$516,$80
27611,"$20,000","$1,000","$100,000",$136,$432,$66
27611,"$20,000","$1,000","$300,000",$145,$440,$74
27611,"$40,000",$500,"$100,000",$284,$942,$105
27611,"$40,000",$500,"$300,000",$293,$950,$120
27611,"$40,000","$1,000","$100,000",$249,$799,$101
27611,"$40,000","$1,000","$300,000",$259,$807,$110
27611,"$60,000",$500,"$100,000",$404,"$1,346",$130
27611,"$60,000",$500,"$300,000",$413,"$1,354",$144
27611,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27611,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27612,"$20,000",$500,"$100,000",$160,$508,$72
27612,"$20,000",$500,"$300,000",$169,$516,$80
27612,"$20,000","$1,000","$100,000",$136,$432,$66
27612,"$20,000","$1,000","$300,000",$145,$440,$74
27612,"$40,000",$500,"$100,000",$284,$942,$105
27612,"$40,000",$500,"$300,000",$293,$950,$120
27612,"$40,000","$1,000","$100,000",$249,$799,$101
27612,"$40,000","$1,000","$300,000",$259,$807,$110
27612,"$60,000",$500,"$100,000",$404,"$1,346",$130
27612,"$60,000",$500,"$300,000",$413,"$1,354",$144
27612,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27612,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27613,"$20,000",$500,"$100,000",$160,$508,$72
27613,"$20,000",$500,"$300,000",$169,$516,$80
27613,"$20,000","$1,000","$100,000",$136,$432,$66
27613,"$20,000","$1,000","$300,000",$145,$440,$74
27613,"$40,000",$500,"$100,000",$284,$942,$105
27613,"$40,000",$500,"$300,000",$293,$950,$120
27613,"$40,000","$1,000","$100,000",$249,$799,$101
27613,"$40,000","$1,000","$300,000",$259,$807,$110
27613,"$60,000",$500,"$100,000",$404,"$1,346",$130
27613,"$60,000",$500,"$300,000",$413,"$1,354",$144
27613,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27613,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27614,"$20,000",$500,"$100,000",$160,$508,$72
27614,"$20,000",$500,"$300,000",$169,$516,$80
27614,"$20,000","$1,000","$100,000",$136,$432,$66
27614,"$20,000","$1,000","$300,000",$145,$440,$74
27614,"$40,000",$500,"$100,000",$284,$942,$105
27614,"$40,000",$500,"$300,000",$293,$950,$120
27614,"$40,000","$1,000","$100,000",$249,$799,$101
27614,"$40,000","$1,000","$300,000",$259,$807,$110
27614,"$60,000",$500,"$100,000",$404,"$1,346",$130
27614,"$60,000",$500,"$300,000",$413,"$1,354",$144
27614,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27614,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27615,"$20,000",$500,"$100,000",$160,$508,$72
27615,"$20,000",$500,"$300,000",$169,$516,$80
27615,"$20,000","$1,000","$100,000",$136,$432,$66
27615,"$20,000","$1,000","$300,000",$145,$440,$74
27615,"$40,000",$500,"$100,000",$284,$942,$105
27615,"$40,000",$500,"$300,000",$293,$950,$120
27615,"$40,000","$1,000","$100,000",$249,$799,$101
27615,"$40,000","$1,000","$300,000",$259,$807,$110
27615,"$60,000",$500,"$100,000",$404,"$1,346",$130
27615,"$60,000",$500,"$300,000",$413,"$1,354",$144
27615,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27615,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27616,"$20,000",$500,"$100,000",$160,$508,$72
27616,"$20,000",$500,"$300,000",$169,$516,$80
27616,"$20,000","$1,000","$100,000",$136,$432,$66
27616,"$20,000","$1,000","$300,000",$145,$440,$74
27616,"$40,000",$500,"$100,000",$284,$942,$105
27616,"$40,000",$500,"$300,000",$293,$950,$120
27616,"$40,000","$1,000","$100,000",$249,$799,$101
27616,"$40,000","$1,000","$300,000",$259,$807,$110
27616,"$60,000",$500,"$100,000",$404,"$1,346",$130
27616,"$60,000",$500,"$300,000",$413,"$1,354",$144
27616,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27616,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27617,"$20,000",$500,"$100,000",$160,$508,$72
27617,"$20,000",$500,"$300,000",$169,$516,$80
27617,"$20,000","$1,000","$100,000",$136,$432,$66
27617,"$20,000","$1,000","$300,000",$145,$440,$74
27617,"$40,000",$500,"$100,000",$284,$942,$105
27617,"$40,000",$500,"$300,000",$293,$950,$120
27617,"$40,000","$1,000","$100,000",$249,$799,$101
27617,"$40,000","$1,000","$300,000",$259,$807,$110
27617,"$60,000",$500,"$100,000",$404,"$1,346",$130
27617,"$60,000",$500,"$300,000",$413,"$1,354",$144
27617,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27617,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27619,"$20,000",$500,"$100,000",$160,$508,$72
27619,"$20,000",$500,"$300,000",$169,$516,$80
27619,"$20,000","$1,000","$100,000",$136,$432,$66
27619,"$20,000","$1,000","$300,000",$145,$440,$74
27619,"$40,000",$500,"$100,000",$284,$942,$105
27619,"$40,000",$500,"$300,000",$293,$950,$120
27619,"$40,000","$1,000","$100,000",$249,$799,$101
27619,"$40,000","$1,000","$300,000",$259,$807,$110
27619,"$60,000",$500,"$100,000",$404,"$1,346",$130
27619,"$60,000",$500,"$300,000",$413,"$1,354",$144
27619,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27619,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27620,"$20,000",$500,"$100,000",$160,$508,$72
27620,"$20,000",$500,"$300,000",$169,$516,$80
27620,"$20,000","$1,000","$100,000",$136,$432,$66
27620,"$20,000","$1,000","$300,000",$145,$440,$74
27620,"$40,000",$500,"$100,000",$284,$942,$105
27620,"$40,000",$500,"$300,000",$293,$950,$120
27620,"$40,000","$1,000","$100,000",$249,$799,$101
27620,"$40,000","$1,000","$300,000",$259,$807,$110
27620,"$60,000",$500,"$100,000",$404,"$1,346",$130
27620,"$60,000",$500,"$300,000",$413,"$1,354",$144
27620,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27620,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27621,"$20,000",$500,"$100,000",$160,$508,$72
27621,"$20,000",$500,"$300,000",$169,$516,$80
27621,"$20,000","$1,000","$100,000",$136,$432,$66
27621,"$20,000","$1,000","$300,000",$145,$440,$74
27621,"$40,000",$500,"$100,000",$284,$942,$105
27621,"$40,000",$500,"$300,000",$293,$950,$120
27621,"$40,000","$1,000","$100,000",$249,$799,$101
27621,"$40,000","$1,000","$300,000",$259,$807,$110
27621,"$60,000",$500,"$100,000",$404,"$1,346",$130
27621,"$60,000",$500,"$300,000",$413,"$1,354",$144
27621,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27621,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27622,"$20,000",$500,"$100,000",$160,$508,$72
27622,"$20,000",$500,"$300,000",$169,$516,$80
27622,"$20,000","$1,000","$100,000",$136,$432,$66
27622,"$20,000","$1,000","$300,000",$145,$440,$74
27622,"$40,000",$500,"$100,000",$284,$942,$105
27622,"$40,000",$500,"$300,000",$293,$950,$120
27622,"$40,000","$1,000","$100,000",$249,$799,$101
27622,"$40,000","$1,000","$300,000",$259,$807,$110
27622,"$60,000",$500,"$100,000",$404,"$1,346",$130
27622,"$60,000",$500,"$300,000",$413,"$1,354",$144
27622,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27622,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27623,"$20,000",$500,"$100,000",$160,$508,$72
27623,"$20,000",$500,"$300,000",$169,$516,$80
27623,"$20,000","$1,000","$100,000",$136,$432,$66
27623,"$20,000","$1,000","$300,000",$145,$440,$74
27623,"$40,000",$500,"$100,000",$284,$942,$105
27623,"$40,000",$500,"$300,000",$293,$950,$120
27623,"$40,000","$1,000","$100,000",$249,$799,$101
27623,"$40,000","$1,000","$300,000",$259,$807,$110
27623,"$60,000",$500,"$100,000",$404,"$1,346",$130
27623,"$60,000",$500,"$300,000",$413,"$1,354",$144
27623,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27623,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27624,"$20,000",$500,"$100,000",$160,$508,$72
27624,"$20,000",$500,"$300,000",$169,$516,$80
27624,"$20,000","$1,000","$100,000",$136,$432,$66
27624,"$20,000","$1,000","$300,000",$145,$440,$74
27624,"$40,000",$500,"$100,000",$284,$942,$105
27624,"$40,000",$500,"$300,000",$293,$950,$120
27624,"$40,000","$1,000","$100,000",$249,$799,$101
27624,"$40,000","$1,000","$300,000",$259,$807,$110
27624,"$60,000",$500,"$100,000",$404,"$1,346",$130
27624,"$60,000",$500,"$300,000",$413,"$1,354",$144
27624,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27624,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27625,"$20,000",$500,"$100,000",$160,$508,$72
27625,"$20,000",$500,"$300,000",$169,$516,$80
27625,"$20,000","$1,000","$100,000",$136,$432,$66
27625,"$20,000","$1,000","$300,000",$145,$440,$74
27625,"$40,000",$500,"$100,000",$284,$942,$105
27625,"$40,000",$500,"$300,000",$293,$950,$120
27625,"$40,000","$1,000","$100,000",$249,$799,$101
27625,"$40,000","$1,000","$300,000",$259,$807,$110
27625,"$60,000",$500,"$100,000",$404,"$1,346",$130
27625,"$60,000",$500,"$300,000",$413,"$1,354",$144
27625,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27625,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27626,"$20,000",$500,"$100,000",$160,$508,$72
27626,"$20,000",$500,"$300,000",$169,$516,$80
27626,"$20,000","$1,000","$100,000",$136,$432,$66
27626,"$20,000","$1,000","$300,000",$145,$440,$74
27626,"$40,000",$500,"$100,000",$284,$942,$105
27626,"$40,000",$500,"$300,000",$293,$950,$120
27626,"$40,000","$1,000","$100,000",$249,$799,$101
27626,"$40,000","$1,000","$300,000",$259,$807,$110
27626,"$60,000",$500,"$100,000",$404,"$1,346",$130
27626,"$60,000",$500,"$300,000",$413,"$1,354",$144
27626,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27626,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27627,"$20,000",$500,"$100,000",$160,$508,$72
27627,"$20,000",$500,"$300,000",$169,$516,$80
27627,"$20,000","$1,000","$100,000",$136,$432,$66
27627,"$20,000","$1,000","$300,000",$145,$440,$74
27627,"$40,000",$500,"$100,000",$284,$942,$105
27627,"$40,000",$500,"$300,000",$293,$950,$120
27627,"$40,000","$1,000","$100,000",$249,$799,$101
27627,"$40,000","$1,000","$300,000",$259,$807,$110
27627,"$60,000",$500,"$100,000",$404,"$1,346",$130
27627,"$60,000",$500,"$300,000",$413,"$1,354",$144
27627,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27627,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27628,"$20,000",$500,"$100,000",$160,$508,$72
27628,"$20,000",$500,"$300,000",$169,$516,$80
27628,"$20,000","$1,000","$100,000",$136,$432,$66
27628,"$20,000","$1,000","$300,000",$145,$440,$74
27628,"$40,000",$500,"$100,000",$284,$942,$105
27628,"$40,000",$500,"$300,000",$293,$950,$120
27628,"$40,000","$1,000","$100,000",$249,$799,$101
27628,"$40,000","$1,000","$300,000",$259,$807,$110
27628,"$60,000",$500,"$100,000",$404,"$1,346",$130
27628,"$60,000",$500,"$300,000",$413,"$1,354",$144
27628,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27628,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27629,"$20,000",$500,"$100,000",$160,$508,$72
27629,"$20,000",$500,"$300,000",$169,$516,$80
27629,"$20,000","$1,000","$100,000",$136,$432,$66
27629,"$20,000","$1,000","$300,000",$145,$440,$74
27629,"$40,000",$500,"$100,000",$284,$942,$105
27629,"$40,000",$500,"$300,000",$293,$950,$120
27629,"$40,000","$1,000","$100,000",$249,$799,$101
27629,"$40,000","$1,000","$300,000",$259,$807,$110
27629,"$60,000",$500,"$100,000",$404,"$1,346",$130
27629,"$60,000",$500,"$300,000",$413,"$1,354",$144
27629,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27629,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27634,"$20,000",$500,"$100,000",$160,$508,$72
27634,"$20,000",$500,"$300,000",$169,$516,$80
27634,"$20,000","$1,000","$100,000",$136,$432,$66
27634,"$20,000","$1,000","$300,000",$145,$440,$74
27634,"$40,000",$500,"$100,000",$284,$942,$105
27634,"$40,000",$500,"$300,000",$293,$950,$120
27634,"$40,000","$1,000","$100,000",$249,$799,$101
27634,"$40,000","$1,000","$300,000",$259,$807,$110
27634,"$60,000",$500,"$100,000",$404,"$1,346",$130
27634,"$60,000",$500,"$300,000",$413,"$1,354",$144
27634,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27634,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27635,"$20,000",$500,"$100,000",$160,$508,$72
27635,"$20,000",$500,"$300,000",$169,$516,$80
27635,"$20,000","$1,000","$100,000",$136,$432,$66
27635,"$20,000","$1,000","$300,000",$145,$440,$74
27635,"$40,000",$500,"$100,000",$284,$942,$105
27635,"$40,000",$500,"$300,000",$293,$950,$120
27635,"$40,000","$1,000","$100,000",$249,$799,$101
27635,"$40,000","$1,000","$300,000",$259,$807,$110
27635,"$60,000",$500,"$100,000",$404,"$1,346",$130
27635,"$60,000",$500,"$300,000",$413,"$1,354",$144
27635,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27635,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27636,"$20,000",$500,"$100,000",$160,$508,$72
27636,"$20,000",$500,"$300,000",$169,$516,$80
27636,"$20,000","$1,000","$100,000",$136,$432,$66
27636,"$20,000","$1,000","$300,000",$145,$440,$74
27636,"$40,000",$500,"$100,000",$284,$942,$105
27636,"$40,000",$500,"$300,000",$293,$950,$120
27636,"$40,000","$1,000","$100,000",$249,$799,$101
27636,"$40,000","$1,000","$300,000",$259,$807,$110
27636,"$60,000",$500,"$100,000",$404,"$1,346",$130
27636,"$60,000",$500,"$300,000",$413,"$1,354",$144
27636,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27636,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27640,"$20,000",$500,"$100,000",$160,$508,$72
27640,"$20,000",$500,"$300,000",$169,$516,$80
27640,"$20,000","$1,000","$100,000",$136,$432,$66
27640,"$20,000","$1,000","$300,000",$145,$440,$74
27640,"$40,000",$500,"$100,000",$284,$942,$105
27640,"$40,000",$500,"$300,000",$293,$950,$120
27640,"$40,000","$1,000","$100,000",$249,$799,$101
27640,"$40,000","$1,000","$300,000",$259,$807,$110
27640,"$60,000",$500,"$100,000",$404,"$1,346",$130
27640,"$60,000",$500,"$300,000",$413,"$1,354",$144
27640,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27640,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27650,"$20,000",$500,"$100,000",$160,$508,$72
27650,"$20,000",$500,"$300,000",$169,$516,$80
27650,"$20,000","$1,000","$100,000",$136,$432,$66
27650,"$20,000","$1,000","$300,000",$145,$440,$74
27650,"$40,000",$500,"$100,000",$284,$942,$105
27650,"$40,000",$500,"$300,000",$293,$950,$120
27650,"$40,000","$1,000","$100,000",$249,$799,$101
27650,"$40,000","$1,000","$300,000",$259,$807,$110
27650,"$60,000",$500,"$100,000",$404,"$1,346",$130
27650,"$60,000",$500,"$300,000",$413,"$1,354",$144
27650,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27650,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27656,"$20,000",$500,"$100,000",$160,$508,$72
27656,"$20,000",$500,"$300,000",$169,$516,$80
27656,"$20,000","$1,000","$100,000",$136,$432,$66
27656,"$20,000","$1,000","$300,000",$145,$440,$74
27656,"$40,000",$500,"$100,000",$284,$942,$105
27656,"$40,000",$500,"$300,000",$293,$950,$120
27656,"$40,000","$1,000","$100,000",$249,$799,$101
27656,"$40,000","$1,000","$300,000",$259,$807,$110
27656,"$60,000",$500,"$100,000",$404,"$1,346",$130
27656,"$60,000",$500,"$300,000",$413,"$1,354",$144
27656,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27656,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27658,"$20,000",$500,"$100,000",$160,$508,$72
27658,"$20,000",$500,"$300,000",$169,$516,$80
27658,"$20,000","$1,000","$100,000",$136,$432,$66
27658,"$20,000","$1,000","$300,000",$145,$440,$74
27658,"$40,000",$500,"$100,000",$284,$942,$105
27658,"$40,000",$500,"$300,000",$293,$950,$120
27658,"$40,000","$1,000","$100,000",$249,$799,$101
27658,"$40,000","$1,000","$300,000",$259,$807,$110
27658,"$60,000",$500,"$100,000",$404,"$1,346",$130
27658,"$60,000",$500,"$300,000",$413,"$1,354",$144
27658,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27658,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27661,"$20,000",$500,"$100,000",$160,$508,$72
27661,"$20,000",$500,"$300,000",$169,$516,$80
27661,"$20,000","$1,000","$100,000",$136,$432,$66
27661,"$20,000","$1,000","$300,000",$145,$440,$74
27661,"$40,000",$500,"$100,000",$284,$942,$105
27661,"$40,000",$500,"$300,000",$293,$950,$120
27661,"$40,000","$1,000","$100,000",$249,$799,$101
27661,"$40,000","$1,000","$300,000",$259,$807,$110
27661,"$60,000",$500,"$100,000",$404,"$1,346",$130
27661,"$60,000",$500,"$300,000",$413,"$1,354",$144
27661,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27661,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27668,"$20,000",$500,"$100,000",$160,$508,$72
27668,"$20,000",$500,"$300,000",$169,$516,$80
27668,"$20,000","$1,000","$100,000",$136,$432,$66
27668,"$20,000","$1,000","$300,000",$145,$440,$74
27668,"$40,000",$500,"$100,000",$284,$942,$105
27668,"$40,000",$500,"$300,000",$293,$950,$120
27668,"$40,000","$1,000","$100,000",$249,$799,$101
27668,"$40,000","$1,000","$300,000",$259,$807,$110
27668,"$60,000",$500,"$100,000",$404,"$1,346",$130
27668,"$60,000",$500,"$300,000",$413,"$1,354",$144
27668,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27668,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27675,"$20,000",$500,"$100,000",$160,$508,$72
27675,"$20,000",$500,"$300,000",$169,$516,$80
27675,"$20,000","$1,000","$100,000",$136,$432,$66
27675,"$20,000","$1,000","$300,000",$145,$440,$74
27675,"$40,000",$500,"$100,000",$284,$942,$105
27675,"$40,000",$500,"$300,000",$293,$950,$120
27675,"$40,000","$1,000","$100,000",$249,$799,$101
27675,"$40,000","$1,000","$300,000",$259,$807,$110
27675,"$60,000",$500,"$100,000",$404,"$1,346",$130
27675,"$60,000",$500,"$300,000",$413,"$1,354",$144
27675,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27675,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27676,"$20,000",$500,"$100,000",$160,$508,$72
27676,"$20,000",$500,"$300,000",$169,$516,$80
27676,"$20,000","$1,000","$100,000",$136,$432,$66
27676,"$20,000","$1,000","$300,000",$145,$440,$74
27676,"$40,000",$500,"$100,000",$284,$942,$105
27676,"$40,000",$500,"$300,000",$293,$950,$120
27676,"$40,000","$1,000","$100,000",$249,$799,$101
27676,"$40,000","$1,000","$300,000",$259,$807,$110
27676,"$60,000",$500,"$100,000",$404,"$1,346",$130
27676,"$60,000",$500,"$300,000",$413,"$1,354",$144
27676,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27676,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27690,"$20,000",$500,"$100,000",$160,$508,$72
27690,"$20,000",$500,"$300,000",$169,$516,$80
27690,"$20,000","$1,000","$100,000",$136,$432,$66
27690,"$20,000","$1,000","$300,000",$145,$440,$74
27690,"$40,000",$500,"$100,000",$284,$942,$105
27690,"$40,000",$500,"$300,000",$293,$950,$120
27690,"$40,000","$1,000","$100,000",$249,$799,$101
27690,"$40,000","$1,000","$300,000",$259,$807,$110
27690,"$60,000",$500,"$100,000",$404,"$1,346",$130
27690,"$60,000",$500,"$300,000",$413,"$1,354",$144
27690,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27690,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27695,"$20,000",$500,"$100,000",$160,$508,$72
27695,"$20,000",$500,"$300,000",$169,$516,$80
27695,"$20,000","$1,000","$100,000",$136,$432,$66
27695,"$20,000","$1,000","$300,000",$145,$440,$74
27695,"$40,000",$500,"$100,000",$284,$942,$105
27695,"$40,000",$500,"$300,000",$293,$950,$120
27695,"$40,000","$1,000","$100,000",$249,$799,$101
27695,"$40,000","$1,000","$300,000",$259,$807,$110
27695,"$60,000",$500,"$100,000",$404,"$1,346",$130
27695,"$60,000",$500,"$300,000",$413,"$1,354",$144
27695,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27695,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27697,"$20,000",$500,"$100,000",$160,$508,$72
27697,"$20,000",$500,"$300,000",$169,$516,$80
27697,"$20,000","$1,000","$100,000",$136,$432,$66
27697,"$20,000","$1,000","$300,000",$145,$440,$74
27697,"$40,000",$500,"$100,000",$284,$942,$105
27697,"$40,000",$500,"$300,000",$293,$950,$120
27697,"$40,000","$1,000","$100,000",$249,$799,$101
27697,"$40,000","$1,000","$300,000",$259,$807,$110
27697,"$60,000",$500,"$100,000",$404,"$1,346",$130
27697,"$60,000",$500,"$300,000",$413,"$1,354",$144
27697,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27697,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27698,"$20,000",$500,"$100,000",$160,$508,$72
27698,"$20,000",$500,"$300,000",$169,$516,$80
27698,"$20,000","$1,000","$100,000",$136,$432,$66
27698,"$20,000","$1,000","$300,000",$145,$440,$74
27698,"$40,000",$500,"$100,000",$284,$942,$105
27698,"$40,000",$500,"$300,000",$293,$950,$120
27698,"$40,000","$1,000","$100,000",$249,$799,$101
27698,"$40,000","$1,000","$300,000",$259,$807,$110
27698,"$60,000",$500,"$100,000",$404,"$1,346",$130
27698,"$60,000",$500,"$300,000",$413,"$1,354",$144
27698,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27698,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27699,"$20,000",$500,"$100,000",$160,$508,$72
27699,"$20,000",$500,"$300,000",$169,$516,$80
27699,"$20,000","$1,000","$100,000",$136,$432,$66
27699,"$20,000","$1,000","$300,000",$145,$440,$74
27699,"$40,000",$500,"$100,000",$284,$942,$105
27699,"$40,000",$500,"$300,000",$293,$950,$120
27699,"$40,000","$1,000","$100,000",$249,$799,$101
27699,"$40,000","$1,000","$300,000",$259,$807,$110
27699,"$60,000",$500,"$100,000",$404,"$1,346",$130
27699,"$60,000",$500,"$300,000",$413,"$1,354",$144
27699,"$60,000","$1,000","$100,000",$354,"$1,140",$127
27699,"$60,000","$1,000","$300,000",$363,"$1,148",$141
27701,"$20,000",$500,"$100,000",$161,$508,$72
27701,"$20,000",$500,"$300,000",$171,$516,$80
27701,"$20,000","$1,000","$100,000",$137,$432,$66
27701,"$20,000","$1,000","$300,000",$146,$440,$74
27701,"$40,000",$500,"$100,000",$286,$942,$116
27701,"$40,000",$500,"$300,000",$295,$950,$126
27701,"$40,000","$1,000","$100,000",$251,$799,$102
27701,"$40,000","$1,000","$300,000",$261,$807,$110
27701,"$60,000",$500,"$100,000",$406,"$1,346",$143
27701,"$60,000",$500,"$300,000",$415,"$1,354",$157
27701,"$60,000","$1,000","$100,000",$356,"$1,140",$139
27701,"$60,000","$1,000","$300,000",$366,"$1,148",$147
27702,"$20,000",$500,"$100,000",$161,$508,$72
27702,"$20,000",$500,"$300,000",$171,$516,$80
27702,"$20,000","$1,000","$100,000",$137,$432,$66
27702,"$20,000","$1,000","$300,000",$146,$440,$74
27702,"$40,000",$500,"$100,000",$286,$942,$116
27702,"$40,000",$500,"$300,000",$295,$950,$126
27702,"$40,000","$1,000","$100,000",$251,$799,$102
27702,"$40,000","$1,000","$300,000",$261,$807,$110
27702,"$60,000",$500,"$100,000",$406,"$1,346",$143
27702,"$60,000",$500,"$300,000",$415,"$1,354",$157
27702,"$60,000","$1,000","$100,000",$356,"$1,140",$139
27702,"$60,000","$1,000","$300,000",$366,"$1,148",$147
