ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
4086,"$60,000",$500,"$300,000",$434,"$2,491",$76
4086,"$60,000","$1,000","$100,000",$385,"$2,297",$66
4086,"$60,000","$1,000","$300,000",$403,"$2,297",$72
4087,"$20,000",$500,"$100,000",$209,"$1,165",$54
4087,"$20,000",$500,"$300,000",$224,"$1,165",$60
4087,"$20,000","$1,000","$100,000",$193,"$1,074",$49
4087,"$20,000","$1,000","$300,000",$208,"$1,074",$55
4087,"$40,000",$500,"$100,000",$326,"$1,914",$73
4087,"$40,000",$500,"$300,000",$343,"$1,914",$79
4087,"$40,000","$1,000","$100,000",$301,"$1,764",$68
4087,"$40,000","$1,000","$300,000",$318,"$1,764",$74
4087,"$60,000",$500,"$100,000",$444,"$2,674",$91
4087,"$60,000",$500,"$300,000",$462,"$2,674",$97
4087,"$60,000","$1,000","$100,000",$411,"$2,464",$87
4087,"$60,000","$1,000","$300,000",$429,"$2,464",$93
4088,"$20,000",$500,"$100,000",$227,"$1,463",$43
4088,"$20,000",$500,"$300,000",$242,"$1,480",$49
4088,"$20,000","$1,000","$100,000",$212,"$1,399",$40
4088,"$20,000","$1,000","$300,000",$227,"$1,416",$45
4088,"$40,000",$500,"$100,000",$363,"$2,635",$57
4088,"$40,000",$500,"$300,000",$380,"$2,652",$63
4088,"$40,000","$1,000","$100,000",$339,"$2,526",$54
4088,"$40,000","$1,000","$300,000",$355,"$2,543",$60
4088,"$60,000",$500,"$100,000",$500,"$3,691",$70
4088,"$60,000",$500,"$300,000",$518,"$3,708",$76
4088,"$60,000","$1,000","$100,000",$467,"$3,540",$67
4088,"$60,000","$1,000","$300,000",$485,"$3,557",$73
4090,"$20,000",$500,"$100,000",$209,"$1,165",$54
4090,"$20,000",$500,"$300,000",$224,"$1,165",$60
4090,"$20,000","$1,000","$100,000",$194,"$1,074",$49
4090,"$20,000","$1,000","$300,000",$209,"$1,074",$55
4090,"$40,000",$500,"$100,000",$326,"$1,914",$73
4090,"$40,000",$500,"$300,000",$343,"$1,914",$79
4090,"$40,000","$1,000","$100,000",$302,"$1,764",$68
4090,"$40,000","$1,000","$300,000",$319,"$1,764",$74
4090,"$60,000",$500,"$100,000",$447,"$2,674",$91
4090,"$60,000",$500,"$300,000",$465,"$2,674",$97
4090,"$60,000","$1,000","$100,000",$415,"$2,464",$87
4090,"$60,000","$1,000","$300,000",$433,"$2,464",$93
4091,"$20,000",$500,"$100,000",$211,"$1,165",$49
4091,"$20,000",$500,"$300,000",$226,"$1,165",$55
4091,"$20,000","$1,000","$100,000",$196,"$1,074",$45
4091,"$20,000","$1,000","$300,000",$210,"$1,074",$51
4091,"$40,000",$500,"$100,000",$331,"$1,914",$66
4091,"$40,000",$500,"$300,000",$348,"$1,914",$72
4091,"$40,000","$1,000","$100,000",$307,"$1,764",$61
4091,"$40,000","$1,000","$300,000",$324,"$1,764",$67
4091,"$60,000",$500,"$100,000",$454,"$2,674",$81
4091,"$60,000",$500,"$300,000",$473,"$2,674",$87
4091,"$60,000","$1,000","$100,000",$422,"$2,464",$78
4091,"$60,000","$1,000","$300,000",$440,"$2,464",$84
4092,"$20,000",$500,"$100,000",$201,"$1,165",$49
4092,"$20,000",$500,"$300,000",$216,"$1,165",$55
4092,"$20,000","$1,000","$100,000",$186,"$1,074",$45
4092,"$20,000","$1,000","$300,000",$201,"$1,074",$51
4092,"$40,000",$500,"$100,000",$312,"$1,914",$66
4092,"$40,000",$500,"$300,000",$329,"$1,914",$72
4092,"$40,000","$1,000","$100,000",$288,"$1,764",$61
4092,"$40,000","$1,000","$300,000",$305,"$1,764",$67
4092,"$60,000",$500,"$100,000",$426,"$2,674",$81
4092,"$60,000",$500,"$300,000",$444,"$2,674",$87
4092,"$60,000","$1,000","$100,000",$395,"$2,464",$78
4092,"$60,000","$1,000","$300,000",$413,"$2,464",$84
4093,"$20,000",$500,"$100,000",$213,"$1,165",$54
4093,"$20,000",$500,"$300,000",$228,"$1,165",$60
4093,"$20,000","$1,000","$100,000",$199,"$1,074",$49
4093,"$20,000","$1,000","$300,000",$213,"$1,074",$55
4093,"$40,000",$500,"$100,000",$335,"$1,914",$73
4093,"$40,000",$500,"$300,000",$352,"$1,914",$79
4093,"$40,000","$1,000","$100,000",$311,"$1,764",$68
4093,"$40,000","$1,000","$300,000",$328,"$1,764",$74
4093,"$60,000",$500,"$100,000",$458,"$2,674",$91
4093,"$60,000",$500,"$300,000",$476,"$2,674",$97
4093,"$60,000","$1,000","$100,000",$426,"$2,464",$87
4093,"$60,000","$1,000","$300,000",$444,"$2,464",$93
4094,"$20,000",$500,"$100,000",$444,"$2,464",$93
4094,"$20,000",$500,"$300,000",$444,"$2,464",$93
4094,"$20,000","$1,000","$100,000",$444,"$2,464",$93
4094,"$20,000","$1,000","$300,000",$444,"$2,464",$93
4094,"$40,000",$500,"$100,000",$444,"$2,464",$93
4094,"$40,000",$500,"$300,000",$444,"$2,464",$93
4094,"$40,000","$1,000","$100,000",$444,"$2,464",$93
4094,"$40,000","$1,000","$300,000",$444,"$2,464",$93
4094,"$60,000",$500,"$100,000",$444,"$2,464",$93
4094,"$60,000",$500,"$300,000",$444,"$2,464",$93
4094,"$60,000","$1,000","$100,000",$444,"$2,464",$93
4094,"$60,000","$1,000","$300,000",$444,"$2,464",$93
4095,"$20,000",$500,"$100,000",$217,"$1,165",$54
4095,"$20,000",$500,"$300,000",$232,"$1,165",$60
4095,"$20,000","$1,000","$100,000",$202,"$1,074",$49
4095,"$20,000","$1,000","$300,000",$217,"$1,074",$55
4095,"$40,000",$500,"$100,000",$344,"$1,936",$73
4095,"$40,000",$500,"$300,000",$360,"$1,953",$79
4095,"$40,000","$1,000","$100,000",$319,"$1,851",$68
4095,"$40,000","$1,000","$300,000",$336,"$1,868",$74
4095,"$60,000",$500,"$100,000",$471,"$2,711",$91
4095,"$60,000",$500,"$300,000",$489,"$2,728",$97
4095,"$60,000","$1,000","$100,000",$439,"$2,592",$87
4095,"$60,000","$1,000","$300,000",$457,"$2,609",$93
4096,"$20,000",$500,"$100,000",$204,"$1,165",$49
4096,"$20,000",$500,"$300,000",$219,"$1,165",$55
4096,"$20,000","$1,000","$100,000",$189,"$1,074",$45
4096,"$20,000","$1,000","$300,000",$203,"$1,074",$51
4096,"$40,000",$500,"$100,000",$318,"$1,914",$66
4096,"$40,000",$500,"$300,000",$335,"$1,914",$72
4096,"$40,000","$1,000","$100,000",$295,"$1,764",$61
4096,"$40,000","$1,000","$300,000",$311,"$1,764",$67
4096,"$60,000",$500,"$100,000",$436,"$2,674",$81
4096,"$60,000",$500,"$300,000",$454,"$2,674",$87
4096,"$60,000","$1,000","$100,000",$404,"$2,464",$78
4096,"$60,000","$1,000","$300,000",$422,"$2,464",$84
4097,"$20,000",$500,"$100,000",$207,"$1,165",$49
4097,"$20,000",$500,"$300,000",$222,"$1,165",$55
4097,"$20,000","$1,000","$100,000",$192,"$1,074",$45
4097,"$20,000","$1,000","$300,000",$207,"$1,074",$51
4097,"$40,000",$500,"$100,000",$324,"$1,914",$66
4097,"$40,000",$500,"$300,000",$341,"$1,914",$72
4097,"$40,000","$1,000","$100,000",$300,"$1,764",$61
4097,"$40,000","$1,000","$300,000",$317,"$1,764",$67
4097,"$60,000",$500,"$100,000",$443,"$2,674",$81
4097,"$60,000",$500,"$300,000",$462,"$2,674",$87
4097,"$60,000","$1,000","$100,000",$412,"$2,464",$78
4097,"$60,000","$1,000","$300,000",$430,"$2,464",$84
4098,"$20,000",$500,"$100,000",$201,"$1,165",$49
4098,"$20,000",$500,"$300,000",$216,"$1,165",$55
4098,"$20,000","$1,000","$100,000",$186,"$1,074",$45
4098,"$20,000","$1,000","$300,000",$201,"$1,074",$51
4098,"$40,000",$500,"$100,000",$312,"$1,914",$66
4098,"$40,000",$500,"$300,000",$329,"$1,914",$72
4098,"$40,000","$1,000","$100,000",$288,"$1,764",$61
4098,"$40,000","$1,000","$300,000",$305,"$1,764",$67
4098,"$60,000",$500,"$100,000",$426,"$2,674",$81
4098,"$60,000",$500,"$300,000",$444,"$2,674",$87
4098,"$60,000","$1,000","$100,000",$395,"$2,464",$78
4098,"$60,000","$1,000","$300,000",$413,"$2,464",$84
4101,"$20,000",$500,"$100,000",$192,"$1,136",$49
4101,"$20,000",$500,"$300,000",$206,"$1,136",$55
4101,"$20,000","$1,000","$100,000",$178,"$1,047",$45
4101,"$20,000","$1,000","$300,000",$192,"$1,047",$51
4101,"$40,000",$500,"$100,000",$295,"$1,870",$66
4101,"$40,000",$500,"$300,000",$312,"$1,870",$72
4101,"$40,000","$1,000","$100,000",$273,"$1,724",$61
4101,"$40,000","$1,000","$300,000",$290,"$1,724",$67
4101,"$60,000",$500,"$100,000",$403,"$2,612",$81
4101,"$60,000",$500,"$300,000",$421,"$2,612",$87
4101,"$60,000","$1,000","$100,000",$373,"$2,408",$78
4101,"$60,000","$1,000","$300,000",$391,"$2,408",$84
4102,"$20,000",$500,"$100,000",$196,"$1,136",$49
4102,"$20,000",$500,"$300,000",$211,"$1,136",$55
4102,"$20,000","$1,000","$100,000",$182,"$1,047",$45
4102,"$20,000","$1,000","$300,000",$196,"$1,047",$51
4102,"$40,000",$500,"$100,000",$303,"$1,870",$66
4102,"$40,000",$500,"$300,000",$320,"$1,870",$72
4102,"$40,000","$1,000","$100,000",$280,"$1,724",$61
4102,"$40,000","$1,000","$300,000",$297,"$1,724",$67
4102,"$60,000",$500,"$100,000",$414,"$2,612",$81
4102,"$60,000",$500,"$300,000",$432,"$2,612",$87
4102,"$60,000","$1,000","$100,000",$383,"$2,408",$78
4102,"$60,000","$1,000","$300,000",$401,"$2,408",$84
4103,"$20,000",$500,"$100,000",$197,"$1,136",$49
4103,"$20,000",$500,"$300,000",$212,"$1,136",$55
4103,"$20,000","$1,000","$100,000",$183,"$1,047",$45
4103,"$20,000","$1,000","$300,000",$197,"$1,047",$51
4103,"$40,000",$500,"$100,000",$305,"$1,870",$66
4103,"$40,000",$500,"$300,000",$322,"$1,870",$72
4103,"$40,000","$1,000","$100,000",$282,"$1,724",$61
4103,"$40,000","$1,000","$300,000",$299,"$1,724",$67
4103,"$60,000",$500,"$100,000",$416,"$2,612",$81
4103,"$60,000",$500,"$300,000",$434,"$2,612",$87
4103,"$60,000","$1,000","$100,000",$385,"$2,408",$78
4103,"$60,000","$1,000","$300,000",$403,"$2,408",$84
4104,"$20,000",$500,"$100,000",$202,"$1,136",$49
4104,"$20,000",$500,"$300,000",$217,"$1,136",$55
4104,"$20,000","$1,000","$100,000",$188,"$1,047",$45
4104,"$20,000","$1,000","$300,000",$202,"$1,047",$51
4104,"$40,000",$500,"$100,000",$315,"$1,870",$66
4104,"$40,000",$500,"$300,000",$332,"$1,870",$72
4104,"$40,000","$1,000","$100,000",$292,"$1,724",$61
4104,"$40,000","$1,000","$300,000",$309,"$1,724",$67
4104,"$60,000",$500,"$100,000",$431,"$2,612",$81
4104,"$60,000",$500,"$300,000",$448,"$2,612",$87
4104,"$60,000","$1,000","$100,000",$400,"$2,408",$78
4104,"$60,000","$1,000","$300,000",$417,"$2,408",$84
4105,"$20,000",$500,"$100,000",$197,"$1,165",$49
4105,"$20,000",$500,"$300,000",$212,"$1,165",$55
4105,"$20,000","$1,000","$100,000",$183,"$1,074",$45
4105,"$20,000","$1,000","$300,000",$197,"$1,074",$51
4105,"$40,000",$500,"$100,000",$305,"$1,914",$66
4105,"$40,000",$500,"$300,000",$322,"$1,914",$72
4105,"$40,000","$1,000","$100,000",$282,"$1,764",$61
4105,"$40,000","$1,000","$300,000",$299,"$1,764",$67
4105,"$60,000",$500,"$100,000",$416,"$2,674",$81
4105,"$60,000",$500,"$300,000",$434,"$2,674",$87
4105,"$60,000","$1,000","$100,000",$385,"$2,464",$78
4105,"$60,000","$1,000","$300,000",$403,"$2,464",$84
4106,"$20,000",$500,"$100,000",$195,"$1,165",$49
4106,"$20,000",$500,"$300,000",$209,"$1,165",$55
4106,"$20,000","$1,000","$100,000",$181,"$1,074",$45
4106,"$20,000","$1,000","$300,000",$195,"$1,074",$51
4106,"$40,000",$500,"$100,000",$300,"$1,914",$66
4106,"$40,000",$500,"$300,000",$317,"$1,914",$72
4106,"$40,000","$1,000","$100,000",$277,"$1,764",$61
4106,"$40,000","$1,000","$300,000",$294,"$1,764",$67
4106,"$60,000",$500,"$100,000",$409,"$2,674",$81
4106,"$60,000",$500,"$300,000",$427,"$2,674",$87
4106,"$60,000","$1,000","$100,000",$379,"$2,464",$78
4106,"$60,000","$1,000","$300,000",$397,"$2,464",$84
4107,"$20,000",$500,"$100,000",$200,"$1,165",$49
4107,"$20,000",$500,"$300,000",$215,"$1,165",$55
4107,"$20,000","$1,000","$100,000",$186,"$1,074",$45
4107,"$20,000","$1,000","$300,000",$200,"$1,074",$51
4107,"$40,000",$500,"$100,000",$311,"$1,914",$66
4107,"$40,000",$500,"$300,000",$328,"$1,914",$72
4107,"$40,000","$1,000","$100,000",$288,"$1,764",$61
4107,"$40,000","$1,000","$300,000",$304,"$1,764",$67
4107,"$60,000",$500,"$100,000",$425,"$2,674",$81
4107,"$60,000",$500,"$300,000",$443,"$2,674",$87
4107,"$60,000","$1,000","$100,000",$394,"$2,464",$78
4107,"$60,000","$1,000","$300,000",$412,"$2,464",$84
4108,"$20,000",$500,"$100,000",$203,"$1,136",$49
4108,"$20,000",$500,"$300,000",$218,"$1,136",$55
4108,"$20,000","$1,000","$100,000",$188,"$1,047",$45
4108,"$20,000","$1,000","$300,000",$202,"$1,047",$51
4108,"$40,000",$500,"$100,000",$317,"$1,870",$66
4108,"$40,000",$500,"$300,000",$334,"$1,870",$72
4108,"$40,000","$1,000","$100,000",$293,"$1,724",$61
4108,"$40,000","$1,000","$300,000",$309,"$1,724",$67
4108,"$60,000",$500,"$100,000",$432,"$2,612",$81
4108,"$60,000",$500,"$300,000",$449,"$2,612",$87
4108,"$60,000","$1,000","$100,000",$399,"$2,408",$78
4108,"$60,000","$1,000","$300,000",$417,"$2,408",$84
4109,"$20,000",$500,"$100,000",$202,"$1,136",$49
4109,"$20,000",$500,"$300,000",$217,"$1,136",$55
4109,"$20,000","$1,000","$100,000",$188,"$1,047",$45
4109,"$20,000","$1,000","$300,000",$202,"$1,047",$51
4109,"$40,000",$500,"$100,000",$315,"$1,870",$66
4109,"$40,000",$500,"$300,000",$332,"$1,870",$72
4109,"$40,000","$1,000","$100,000",$292,"$1,724",$61
4109,"$40,000","$1,000","$300,000",$309,"$1,724",$67
4109,"$60,000",$500,"$100,000",$431,"$2,612",$81
4109,"$60,000",$500,"$300,000",$448,"$2,612",$87
4109,"$60,000","$1,000","$100,000",$400,"$2,408",$78
4109,"$60,000","$1,000","$300,000",$417,"$2,408",$84
4110,"$20,000",$500,"$100,000",$201,"$1,165",$49
4110,"$20,000",$500,"$300,000",$216,"$1,165",$55
4110,"$20,000","$1,000","$100,000",$187,"$1,074",$45
4110,"$20,000","$1,000","$300,000",$201,"$1,074",$51
4110,"$40,000",$500,"$100,000",$312,"$1,914",$66
4110,"$40,000",$500,"$300,000",$329,"$1,914",$72
4110,"$40,000","$1,000","$100,000",$289,"$1,764",$61
4110,"$40,000","$1,000","$300,000",$305,"$1,764",$67
4110,"$60,000",$500,"$100,000",$426,"$2,674",$81
4110,"$60,000",$500,"$300,000",$444,"$2,674",$87
4110,"$60,000","$1,000","$100,000",$395,"$2,464",$78
4110,"$60,000","$1,000","$300,000",$413,"$2,464",$84
4112,"$20,000",$500,"$100,000",$202,"$1,136",$49
4112,"$20,000",$500,"$300,000",$217,"$1,136",$55
4112,"$20,000","$1,000","$100,000",$188,"$1,047",$45
4112,"$20,000","$1,000","$300,000",$202,"$1,047",$51
4112,"$40,000",$500,"$100,000",$315,"$1,870",$66
4112,"$40,000",$500,"$300,000",$332,"$1,870",$72
4112,"$40,000","$1,000","$100,000",$292,"$1,724",$61
4112,"$40,000","$1,000","$300,000",$309,"$1,724",$67
4112,"$60,000",$500,"$100,000",$431,"$2,612",$81
4112,"$60,000",$500,"$300,000",$448,"$2,612",$87
4112,"$60,000","$1,000","$100,000",$400,"$2,408",$78
4112,"$60,000","$1,000","$300,000",$417,"$2,408",$84
4116,"$20,000",$500,"$100,000",$195,"$1,165",$49
4116,"$20,000",$500,"$300,000",$209,"$1,165",$55
4116,"$20,000","$1,000","$100,000",$181,"$1,074",$45
4116,"$20,000","$1,000","$300,000",$195,"$1,074",$51
4116,"$40,000",$500,"$100,000",$300,"$1,914",$66
4116,"$40,000",$500,"$300,000",$317,"$1,914",$72
4116,"$40,000","$1,000","$100,000",$277,"$1,764",$61
4116,"$40,000","$1,000","$300,000",$294,"$1,764",$67
4116,"$60,000",$500,"$100,000",$409,"$2,674",$81
4116,"$60,000",$500,"$300,000",$427,"$2,674",$87
4116,"$60,000","$1,000","$100,000",$379,"$2,464",$78
4116,"$60,000","$1,000","$300,000",$397,"$2,464",$84
4122,"$20,000",$500,"$100,000",$202,"$1,136",$49
4122,"$20,000",$500,"$300,000",$217,"$1,136",$55
4122,"$20,000","$1,000","$100,000",$188,"$1,047",$45
4122,"$20,000","$1,000","$300,000",$202,"$1,047",$51
4122,"$40,000",$500,"$100,000",$315,"$1,870",$66
4122,"$40,000",$500,"$300,000",$332,"$1,870",$72
4122,"$40,000","$1,000","$100,000",$292,"$1,724",$61
4122,"$40,000","$1,000","$300,000",$309,"$1,724",$67
4122,"$60,000",$500,"$100,000",$431,"$2,612",$81
4122,"$60,000",$500,"$300,000",$448,"$2,612",$87
4122,"$60,000","$1,000","$100,000",$400,"$2,408",$78
4122,"$60,000","$1,000","$300,000",$417,"$2,408",$84
4123,"$20,000",$500,"$100,000",$202,"$1,136",$49
4123,"$20,000",$500,"$300,000",$217,"$1,136",$55
4123,"$20,000","$1,000","$100,000",$188,"$1,047",$45
4123,"$20,000","$1,000","$300,000",$202,"$1,047",$51
4123,"$40,000",$500,"$100,000",$315,"$1,870",$66
4123,"$40,000",$500,"$300,000",$332,"$1,870",$72
4123,"$40,000","$1,000","$100,000",$292,"$1,724",$61
4123,"$40,000","$1,000","$300,000",$309,"$1,724",$67
4123,"$60,000",$500,"$100,000",$431,"$2,612",$81
4123,"$60,000",$500,"$300,000",$448,"$2,612",$87
4123,"$60,000","$1,000","$100,000",$400,"$2,408",$78
4123,"$60,000","$1,000","$300,000",$417,"$2,408",$84
4124,"$20,000",$500,"$100,000",$202,"$1,136",$49
4124,"$20,000",$500,"$300,000",$217,"$1,136",$55
4124,"$20,000","$1,000","$100,000",$188,"$1,047",$45
4124,"$20,000","$1,000","$300,000",$202,"$1,047",$51
4124,"$40,000",$500,"$100,000",$315,"$1,870",$66
4124,"$40,000",$500,"$300,000",$332,"$1,870",$72
4124,"$40,000","$1,000","$100,000",$292,"$1,724",$61
4124,"$40,000","$1,000","$300,000",$309,"$1,724",$67
4124,"$60,000",$500,"$100,000",$431,"$2,612",$81
4124,"$60,000",$500,"$300,000",$448,"$2,612",$87
4124,"$60,000","$1,000","$100,000",$400,"$2,408",$78
4124,"$60,000","$1,000","$300,000",$417,"$2,408",$84
4210,"$20,000",$500,"$100,000",$201,"$1,150",$43
4210,"$20,000",$500,"$300,000",$216,"$1,150",$48
4210,"$20,000","$1,000","$100,000",$186,"$1,060",$39
4210,"$20,000","$1,000","$300,000",$200,"$1,060",$45
4210,"$40,000",$500,"$100,000",$313,"$1,892",$57
4210,"$40,000",$500,"$300,000",$330,"$1,892",$63
4210,"$40,000","$1,000","$100,000",$289,"$1,744",$53
4210,"$40,000","$1,000","$300,000",$305,"$1,744",$59
4210,"$60,000",$500,"$100,000",$427,"$2,644",$70
4210,"$60,000",$500,"$300,000",$445,"$2,644",$76
4210,"$60,000","$1,000","$100,000",$395,"$2,438",$66
4210,"$60,000","$1,000","$300,000",$413,"$2,438",$72
4211,"$20,000",$500,"$100,000",$201,"$1,150",$43
4211,"$20,000",$500,"$300,000",$216,"$1,150",$48
4211,"$20,000","$1,000","$100,000",$186,"$1,060",$39
4211,"$20,000","$1,000","$300,000",$200,"$1,060",$45
4211,"$40,000",$500,"$100,000",$313,"$1,892",$57
4211,"$40,000",$500,"$300,000",$330,"$1,892",$63
4211,"$40,000","$1,000","$100,000",$289,"$1,744",$53
4211,"$40,000","$1,000","$300,000",$305,"$1,744",$59
4211,"$60,000",$500,"$100,000",$427,"$2,644",$70
4211,"$60,000",$500,"$300,000",$445,"$2,644",$76
4211,"$60,000","$1,000","$100,000",$395,"$2,438",$66
4211,"$60,000","$1,000","$300,000",$413,"$2,438",$72
4212,"$20,000",$500,"$100,000",$201,"$1,150",$43
4212,"$20,000",$500,"$300,000",$216,"$1,150",$48
4212,"$20,000","$1,000","$100,000",$186,"$1,060",$39
4212,"$20,000","$1,000","$300,000",$200,"$1,060",$45
4212,"$40,000",$500,"$100,000",$313,"$1,892",$57
4212,"$40,000",$500,"$300,000",$330,"$1,892",$63
4212,"$40,000","$1,000","$100,000",$289,"$1,744",$53
4212,"$40,000","$1,000","$300,000",$305,"$1,744",$59
4212,"$60,000",$500,"$100,000",$427,"$2,644",$70
4212,"$60,000",$500,"$300,000",$445,"$2,644",$76
4212,"$60,000","$1,000","$100,000",$395,"$2,438",$66
4212,"$60,000","$1,000","$300,000",$413,"$2,438",$72
4216,"$20,000",$500,"$100,000",$220,"$1,230",$43
4216,"$20,000",$500,"$300,000",$235,"$1,247",$49
4216,"$20,000","$1,000","$100,000",$205,"$1,166",$40
4216,"$20,000","$1,000","$300,000",$219,"$1,183",$45
4216,"$40,000",$500,"$100,000",$348,"$2,159",$57
4216,"$40,000",$500,"$300,000",$365,"$2,176",$63
4216,"$40,000","$1,000","$100,000",$323,"$2,052",$54
4216,"$40,000","$1,000","$300,000",$340,"$2,069",$60
4216,"$60,000",$500,"$100,000",$478,"$3,007",$70
4216,"$60,000",$500,"$300,000",$497,"$3,024",$76
4216,"$60,000","$1,000","$100,000",$445,"$2,859",$67
4216,"$60,000","$1,000","$300,000",$463,"$2,876",$73
4217,"$20,000",$500,"$100,000",$222,"$1,290",$43
4217,"$20,000",$500,"$300,000",$238,"$1,307",$49
4217,"$20,000","$1,000","$100,000",$207,"$1,228",$40
4217,"$20,000","$1,000","$300,000",$222,"$1,245",$45
4217,"$40,000",$500,"$100,000",$353,"$2,288",$57
4217,"$40,000",$500,"$300,000",$371,"$2,305",$63
4217,"$40,000","$1,000","$100,000",$329,"$2,184",$54
4217,"$40,000","$1,000","$300,000",$346,"$2,201",$60
4217,"$60,000",$500,"$100,000",$486,"$3,192",$70
4217,"$60,000",$500,"$300,000",$504,"$3,209",$76
4217,"$60,000","$1,000","$100,000",$453,"$3,050",$67
4217,"$60,000","$1,000","$300,000",$471,"$3,067",$73
4219,"$20,000",$500,"$100,000",$223,"$1,357",$43
4219,"$20,000",$500,"$300,000",$239,"$1,374",$49
4219,"$20,000","$1,000","$100,000",$208,"$1,293",$40
4219,"$20,000","$1,000","$300,000",$223,"$1,310",$45
4219,"$40,000",$500,"$100,000",$356,"$2,420",$57
4219,"$40,000",$500,"$300,000",$373,"$2,437",$63
4219,"$40,000","$1,000","$100,000",$331,"$2,312",$54
4219,"$40,000","$1,000","$300,000",$348,"$2,329",$60
4219,"$60,000",$500,"$100,000",$489,"$3,387",$70
4219,"$60,000",$500,"$300,000",$507,"$3,404",$76
4219,"$60,000","$1,000","$100,000",$456,"$3,237",$67
4219,"$60,000","$1,000","$300,000",$474,"$3,254",$73
4220,"$20,000",$500,"$100,000",$214,"$1,187",$43
4220,"$20,000",$500,"$300,000",$229,"$1,187",$49
4220,"$20,000","$1,000","$100,000",$199,"$1,094",$40
4220,"$20,000","$1,000","$300,000",$214,"$1,094",$45
4220,"$40,000",$500,"$100,000",$336,"$1,950",$57
4220,"$40,000",$500,"$300,000",$354,"$1,950",$63
4220,"$40,000","$1,000","$100,000",$312,"$1,798",$54
4220,"$40,000","$1,000","$300,000",$329,"$1,798",$60
4220,"$60,000",$500,"$100,000",$462,"$2,724",$70
4220,"$60,000",$500,"$300,000",$480,"$2,724",$76
4220,"$60,000","$1,000","$100,000",$429,"$2,511",$67
4220,"$60,000","$1,000","$300,000",$447,"$2,511",$73
4221,"$20,000",$500,"$100,000",$218,"$1,256",$43
4221,"$20,000",$500,"$300,000",$233,"$1,273",$49
4221,"$20,000","$1,000","$100,000",$204,"$1,195",$40
4221,"$20,000","$1,000","$300,000",$218,"$1,212",$45
4221,"$40,000",$500,"$100,000",$345,"$2,225",$57
4221,"$40,000",$500,"$300,000",$362,"$2,242",$63
4221,"$40,000","$1,000","$100,000",$321,"$2,123",$54
4221,"$40,000","$1,000","$300,000",$338,"$2,140",$60
4221,"$60,000",$500,"$100,000",$473,"$3,105",$70
4221,"$60,000",$500,"$300,000",$491,"$3,122",$76
4221,"$60,000","$1,000","$100,000",$441,"$2,964",$67
4221,"$60,000","$1,000","$300,000",$459,"$2,981",$73
4222,"$20,000",$500,"$100,000",$207,"$1,150",$43
4222,"$20,000",$500,"$300,000",$222,"$1,150",$48
4222,"$20,000","$1,000","$100,000",$193,"$1,060",$39
4222,"$20,000","$1,000","$300,000",$207,"$1,060",$45
4222,"$40,000",$500,"$100,000",$325,"$1,892",$57
4222,"$40,000",$500,"$300,000",$342,"$1,892",$63
4222,"$40,000","$1,000","$100,000",$302,"$1,744",$53
4222,"$40,000","$1,000","$300,000",$319,"$1,744",$59
4222,"$60,000",$500,"$100,000",$447,"$2,644",$70
4222,"$60,000",$500,"$300,000",$465,"$2,644",$76
4222,"$60,000","$1,000","$100,000",$415,"$2,438",$66
4222,"$60,000","$1,000","$300,000",$433,"$2,438",$72
4223,"$20,000",$500,"$100,000",$211,"$1,150",$43
4223,"$20,000",$500,"$300,000",$226,"$1,150",$48
4223,"$20,000","$1,000","$100,000",$196,"$1,060",$39
4223,"$20,000","$1,000","$300,000",$210,"$1,060",$45
4223,"$40,000",$500,"$100,000",$332,"$1,892",$57
4223,"$40,000",$500,"$300,000",$349,"$1,892",$63
4223,"$40,000","$1,000","$100,000",$308,"$1,744",$53
4223,"$40,000","$1,000","$300,000",$325,"$1,744",$59
4223,"$60,000",$500,"$100,000",$455,"$2,644",$70
4223,"$60,000",$500,"$300,000",$474,"$2,644",$76
4223,"$60,000","$1,000","$100,000",$423,"$2,438",$66
4223,"$60,000","$1,000","$300,000",$441,"$2,438",$72
4224,"$20,000",$500,"$100,000",$214,"$1,187",$43
4224,"$20,000",$500,"$300,000",$229,"$1,187",$49
4224,"$20,000","$1,000","$100,000",$199,"$1,094",$40
4224,"$20,000","$1,000","$300,000",$213,"$1,094",$45
4224,"$40,000",$500,"$100,000",$336,"$1,950",$57
4224,"$40,000",$500,"$300,000",$353,"$1,950",$63
4224,"$40,000","$1,000","$100,000",$311,"$1,802",$54
4224,"$40,000","$1,000","$300,000",$328,"$1,819",$60
4224,"$60,000",$500,"$100,000",$460,"$2,724",$70
4224,"$60,000",$500,"$300,000",$478,"$2,724",$76
4224,"$60,000","$1,000","$100,000",$427,"$2,511",$67
4224,"$60,000","$1,000","$300,000",$445,"$2,527",$73
4225,"$20,000",$500,"$100,000",$222,"$1,284",$43
4225,"$20,000",$500,"$300,000",$238,"$1,301",$49
4225,"$20,000","$1,000","$100,000",$207,"$1,218",$40
4225,"$20,000","$1,000","$300,000",$222,"$1,235",$45
4225,"$40,000",$500,"$100,000",$352,"$2,241",$57
4225,"$40,000",$500,"$300,000",$369,"$2,258",$63
4225,"$40,000","$1,000","$100,000",$327,"$2,130",$54
4225,"$40,000","$1,000","$300,000",$344,"$2,147",$60
4225,"$60,000",$500,"$100,000",$483,"$3,121",$70
4225,"$60,000",$500,"$300,000",$502,"$3,138",$76
