ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
99563,"$20,000",$500,"$300,000",$180,$579,$117
99563,"$20,000","$1,000","$100,000",$144,$468,$86
99563,"$20,000","$1,000","$300,000",$168,$539,$113
99563,"$40,000",$500,"$100,000",$215,$646,$134
99563,"$40,000",$500,"$300,000",$238,$717,$168
99563,"$40,000","$1,000","$100,000",$199,$605,$120
99563,"$40,000","$1,000","$300,000",$222,$676,$141
99563,"$60,000",$500,"$100,000",$266,$768,$174
99563,"$60,000",$500,"$300,000",$290,$839,$195
99563,"$60,000","$1,000","$100,000",$247,$731,$142
99563,"$60,000","$1,000","$300,000",$270,$802,$163
99564,"$20,000",$500,"$100,000",$157,$508,$92
99564,"$20,000",$500,"$300,000",$180,$579,$117
99564,"$20,000","$1,000","$100,000",$144,$468,$86
99564,"$20,000","$1,000","$300,000",$168,$539,$113
99564,"$40,000",$500,"$100,000",$215,$646,$134
99564,"$40,000",$500,"$300,000",$238,$717,$168
99564,"$40,000","$1,000","$100,000",$199,$605,$120
99564,"$40,000","$1,000","$300,000",$222,$676,$141
99564,"$60,000",$500,"$100,000",$266,$768,$174
99564,"$60,000",$500,"$300,000",$290,$839,$195
99564,"$60,000","$1,000","$100,000",$247,$731,$142
99564,"$60,000","$1,000","$300,000",$270,$802,$163
99565,"$20,000",$500,"$100,000",$157,$508,$92
99565,"$20,000",$500,"$300,000",$180,$579,$117
99565,"$20,000","$1,000","$100,000",$144,$468,$86
99565,"$20,000","$1,000","$300,000",$168,$539,$113
99565,"$40,000",$500,"$100,000",$215,$646,$134
99565,"$40,000",$500,"$300,000",$238,$717,$168
99565,"$40,000","$1,000","$100,000",$199,$605,$120
99565,"$40,000","$1,000","$300,000",$222,$676,$141
99565,"$60,000",$500,"$100,000",$266,$768,$174
99565,"$60,000",$500,"$300,000",$290,$839,$195
99565,"$60,000","$1,000","$100,000",$247,$731,$142
99565,"$60,000","$1,000","$300,000",$270,$802,$163
99566,"$20,000",$500,"$100,000",$162,$566,$92
99566,"$20,000",$500,"$300,000",$185,$637,$117
99566,"$20,000","$1,000","$100,000",$149,$520,$86
99566,"$20,000","$1,000","$300,000",$172,$591,$113
99566,"$40,000",$500,"$100,000",$222,$725,$134
99566,"$40,000",$500,"$300,000",$245,$796,$168
99566,"$40,000","$1,000","$100,000",$205,$678,$120
99566,"$40,000","$1,000","$300,000",$229,$749,$141
99566,"$60,000",$500,"$100,000",$275,$865,$174
99566,"$60,000",$500,"$300,000",$298,$936,$195
99566,"$60,000","$1,000","$100,000",$255,$823,$142
99566,"$60,000","$1,000","$300,000",$278,$894,$163
99567,"$20,000",$500,"$100,000",$162,$562,$92
99567,"$20,000",$500,"$300,000",$186,$633,$117
99567,"$20,000","$1,000","$100,000",$149,$518,$86
99567,"$20,000","$1,000","$300,000",$173,$589,$113
99567,"$40,000",$500,"$100,000",$222,$719,$134
99567,"$40,000",$500,"$300,000",$246,$790,$168
99567,"$40,000","$1,000","$100,000",$206,$674,$120
99567,"$40,000","$1,000","$300,000",$229,$745,$141
99567,"$60,000",$500,"$100,000",$275,$857,$174
99567,"$60,000",$500,"$300,000",$299,$928,$195
99567,"$60,000","$1,000","$100,000",$255,$817,$142
99567,"$60,000","$1,000","$300,000",$279,$888,$163
99568,"$20,000",$500,"$100,000",$162,$566,$92
99568,"$20,000",$500,"$300,000",$185,$637,$117
99568,"$20,000","$1,000","$100,000",$149,$520,$86
99568,"$20,000","$1,000","$300,000",$172,$591,$113
99568,"$40,000",$500,"$100,000",$222,$725,$134
99568,"$40,000",$500,"$300,000",$245,$796,$168
99568,"$40,000","$1,000","$100,000",$205,$678,$120
99568,"$40,000","$1,000","$300,000",$229,$749,$141
99568,"$60,000",$500,"$100,000",$275,$865,$174
99568,"$60,000",$500,"$300,000",$298,$936,$195
99568,"$60,000","$1,000","$100,000",$255,$823,$142
99568,"$60,000","$1,000","$300,000",$278,$894,$163
99569,"$20,000",$500,"$100,000",$157,$508,$92
99569,"$20,000",$500,"$300,000",$180,$579,$117
99569,"$20,000","$1,000","$100,000",$144,$468,$86
99569,"$20,000","$1,000","$300,000",$168,$539,$113
99569,"$40,000",$500,"$100,000",$215,$646,$134
99569,"$40,000",$500,"$300,000",$238,$717,$168
99569,"$40,000","$1,000","$100,000",$199,$605,$120
99569,"$40,000","$1,000","$300,000",$222,$676,$141
99569,"$60,000",$500,"$100,000",$266,$768,$174
99569,"$60,000",$500,"$300,000",$290,$839,$195
99569,"$60,000","$1,000","$100,000",$247,$731,$142
99569,"$60,000","$1,000","$300,000",$270,$802,$163
99571,"$20,000",$500,"$100,000",$157,$508,$92
99571,"$20,000",$500,"$300,000",$180,$579,$117
99571,"$20,000","$1,000","$100,000",$144,$468,$86
99571,"$20,000","$1,000","$300,000",$168,$539,$113
99571,"$40,000",$500,"$100,000",$215,$646,$134
99571,"$40,000",$500,"$300,000",$238,$717,$168
99571,"$40,000","$1,000","$100,000",$199,$605,$120
99571,"$40,000","$1,000","$300,000",$222,$676,$141
99571,"$60,000",$500,"$100,000",$266,$768,$174
99571,"$60,000",$500,"$300,000",$290,$839,$195
99571,"$60,000","$1,000","$100,000",$247,$731,$142
99571,"$60,000","$1,000","$300,000",$270,$802,$163
99572,"$20,000",$500,"$100,000",$162,$566,$92
99572,"$20,000",$500,"$300,000",$185,$637,$117
99572,"$20,000","$1,000","$100,000",$149,$520,$86
99572,"$20,000","$1,000","$300,000",$172,$591,$113
99572,"$40,000",$500,"$100,000",$222,$725,$134
99572,"$40,000",$500,"$300,000",$245,$796,$168
99572,"$40,000","$1,000","$100,000",$205,$678,$120
99572,"$40,000","$1,000","$300,000",$229,$749,$141
99572,"$60,000",$500,"$100,000",$275,$865,$174
99572,"$60,000",$500,"$300,000",$298,$936,$195
99572,"$60,000","$1,000","$100,000",$255,$823,$142
99572,"$60,000","$1,000","$300,000",$278,$894,$163
99573,"$20,000",$500,"$100,000",$162,$566,$92
99573,"$20,000",$500,"$300,000",$185,$637,$117
99573,"$20,000","$1,000","$100,000",$149,$520,$86
99573,"$20,000","$1,000","$300,000",$172,$591,$113
99573,"$40,000",$500,"$100,000",$222,$725,$134
99573,"$40,000",$500,"$300,000",$245,$796,$168
99573,"$40,000","$1,000","$100,000",$205,$678,$120
99573,"$40,000","$1,000","$300,000",$229,$749,$141
99573,"$60,000",$500,"$100,000",$275,$865,$174
99573,"$60,000",$500,"$300,000",$298,$936,$195
99573,"$60,000","$1,000","$100,000",$255,$823,$142
99573,"$60,000","$1,000","$300,000",$278,$894,$163
99574,"$20,000",$500,"$100,000",$162,$566,$92
99574,"$20,000",$500,"$300,000",$185,$637,$117
99574,"$20,000","$1,000","$100,000",$149,$520,$86
99574,"$20,000","$1,000","$300,000",$172,$591,$113
99574,"$40,000",$500,"$100,000",$222,$725,$134
99574,"$40,000",$500,"$300,000",$245,$796,$168
99574,"$40,000","$1,000","$100,000",$205,$678,$120
99574,"$40,000","$1,000","$300,000",$229,$749,$141
99574,"$60,000",$500,"$100,000",$275,$865,$174
99574,"$60,000",$500,"$300,000",$298,$936,$195
99574,"$60,000","$1,000","$100,000",$255,$823,$142
99574,"$60,000","$1,000","$300,000",$278,$894,$163
99575,"$20,000",$500,"$100,000",$157,$508,$92
99575,"$20,000",$500,"$300,000",$180,$579,$117
99575,"$20,000","$1,000","$100,000",$144,$468,$86
99575,"$20,000","$1,000","$300,000",$168,$539,$113
99575,"$40,000",$500,"$100,000",$215,$646,$134
99575,"$40,000",$500,"$300,000",$238,$717,$168
99575,"$40,000","$1,000","$100,000",$199,$605,$120
99575,"$40,000","$1,000","$300,000",$222,$676,$141
99575,"$60,000",$500,"$100,000",$266,$768,$174
99575,"$60,000",$500,"$300,000",$290,$839,$195
99575,"$60,000","$1,000","$100,000",$247,$731,$142
99575,"$60,000","$1,000","$300,000",$270,$802,$163
99576,"$20,000",$500,"$100,000",$157,$508,$92
99576,"$20,000",$500,"$300,000",$180,$579,$117
99576,"$20,000","$1,000","$100,000",$144,$468,$86
99576,"$20,000","$1,000","$300,000",$168,$539,$113
99576,"$40,000",$500,"$100,000",$215,$646,$134
99576,"$40,000",$500,"$300,000",$238,$717,$168
99576,"$40,000","$1,000","$100,000",$199,$605,$120
99576,"$40,000","$1,000","$300,000",$222,$676,$141
99576,"$60,000",$500,"$100,000",$266,$768,$174
99576,"$60,000",$500,"$300,000",$290,$839,$195
99576,"$60,000","$1,000","$100,000",$247,$731,$142
99576,"$60,000","$1,000","$300,000",$270,$802,$163
99577,"$20,000",$500,"$100,000",$161,$562,$92
99577,"$20,000",$500,"$300,000",$184,$633,$117
99577,"$20,000","$1,000","$100,000",$148,$518,$86
99577,"$20,000","$1,000","$300,000",$171,$589,$113
99577,"$40,000",$500,"$100,000",$220,$719,$134
99577,"$40,000",$500,"$300,000",$243,$790,$164
99577,"$40,000","$1,000","$100,000",$204,$674,$120
99577,"$40,000","$1,000","$300,000",$227,$745,$141
99577,"$60,000",$500,"$100,000",$273,$857,$174
99577,"$60,000",$500,"$300,000",$296,$928,$194
99577,"$60,000","$1,000","$100,000",$253,$817,$142
99577,"$60,000","$1,000","$300,000",$277,$888,$163
99578,"$20,000",$500,"$100,000",$157,$508,$92
99578,"$20,000",$500,"$300,000",$180,$579,$117
99578,"$20,000","$1,000","$100,000",$144,$468,$86
99578,"$20,000","$1,000","$300,000",$168,$539,$113
99578,"$40,000",$500,"$100,000",$215,$646,$134
99578,"$40,000",$500,"$300,000",$238,$717,$168
99578,"$40,000","$1,000","$100,000",$199,$605,$120
99578,"$40,000","$1,000","$300,000",$222,$676,$141
99578,"$60,000",$500,"$100,000",$266,$768,$174
99578,"$60,000",$500,"$300,000",$290,$839,$195
99578,"$60,000","$1,000","$100,000",$247,$731,$142
99578,"$60,000","$1,000","$300,000",$270,$802,$163
99579,"$20,000",$500,"$100,000",$157,$508,$92
99579,"$20,000",$500,"$300,000",$180,$579,$117
99579,"$20,000","$1,000","$100,000",$144,$468,$86
99579,"$20,000","$1,000","$300,000",$168,$539,$113
99579,"$40,000",$500,"$100,000",$215,$646,$134
99579,"$40,000",$500,"$300,000",$238,$717,$168
99579,"$40,000","$1,000","$100,000",$199,$605,$120
99579,"$40,000","$1,000","$300,000",$222,$676,$141
99579,"$60,000",$500,"$100,000",$266,$768,$174
99579,"$60,000",$500,"$300,000",$290,$839,$195
99579,"$60,000","$1,000","$100,000",$247,$731,$142
99579,"$60,000","$1,000","$300,000",$270,$802,$163
99580,"$20,000",$500,"$100,000",$157,$508,$92
99580,"$20,000",$500,"$300,000",$180,$579,$117
99580,"$20,000","$1,000","$100,000",$144,$468,$86
99580,"$20,000","$1,000","$300,000",$168,$539,$113
99580,"$40,000",$500,"$100,000",$215,$646,$134
99580,"$40,000",$500,"$300,000",$238,$717,$168
99580,"$40,000","$1,000","$100,000",$199,$605,$120
99580,"$40,000","$1,000","$300,000",$222,$676,$141
99580,"$60,000",$500,"$100,000",$266,$768,$174
99580,"$60,000",$500,"$300,000",$290,$839,$195
99580,"$60,000","$1,000","$100,000",$247,$731,$142
99580,"$60,000","$1,000","$300,000",$270,$802,$163
99581,"$20,000",$500,"$100,000",$157,$508,$92
99581,"$20,000",$500,"$300,000",$180,$579,$117
99581,"$20,000","$1,000","$100,000",$144,$468,$86
99581,"$20,000","$1,000","$300,000",$168,$539,$113
99581,"$40,000",$500,"$100,000",$215,$646,$134
99581,"$40,000",$500,"$300,000",$238,$717,$168
99581,"$40,000","$1,000","$100,000",$199,$605,$120
99581,"$40,000","$1,000","$300,000",$222,$676,$141
99581,"$60,000",$500,"$100,000",$266,$768,$174
99581,"$60,000",$500,"$300,000",$290,$839,$195
99581,"$60,000","$1,000","$100,000",$247,$731,$142
99581,"$60,000","$1,000","$300,000",$270,$802,$163
99583,"$20,000",$500,"$100,000",$157,$508,$92
99583,"$20,000",$500,"$300,000",$180,$579,$117
99583,"$20,000","$1,000","$100,000",$144,$468,$86
99583,"$20,000","$1,000","$300,000",$168,$539,$113
99583,"$40,000",$500,"$100,000",$215,$646,$134
99583,"$40,000",$500,"$300,000",$238,$717,$168
99583,"$40,000","$1,000","$100,000",$199,$605,$120
99583,"$40,000","$1,000","$300,000",$222,$676,$141
99583,"$60,000",$500,"$100,000",$266,$768,$174
99583,"$60,000",$500,"$300,000",$290,$839,$195
99583,"$60,000","$1,000","$100,000",$247,$731,$142
99583,"$60,000","$1,000","$300,000",$270,$802,$163
99585,"$20,000",$500,"$100,000",$157,$508,$92
99585,"$20,000",$500,"$300,000",$180,$579,$117
99585,"$20,000","$1,000","$100,000",$144,$468,$86
99585,"$20,000","$1,000","$300,000",$168,$539,$113
99585,"$40,000",$500,"$100,000",$215,$646,$134
99585,"$40,000",$500,"$300,000",$238,$717,$168
99585,"$40,000","$1,000","$100,000",$199,$605,$120
99585,"$40,000","$1,000","$300,000",$222,$676,$141
99585,"$60,000",$500,"$100,000",$266,$768,$174
99585,"$60,000",$500,"$300,000",$290,$839,$195
99585,"$60,000","$1,000","$100,000",$247,$731,$142
99585,"$60,000","$1,000","$300,000",$270,$802,$163
99586,"$20,000",$500,"$100,000",$162,$566,$92
99586,"$20,000",$500,"$300,000",$185,$637,$117
99586,"$20,000","$1,000","$100,000",$149,$520,$86
99586,"$20,000","$1,000","$300,000",$172,$591,$113
99586,"$40,000",$500,"$100,000",$222,$725,$134
99586,"$40,000",$500,"$300,000",$245,$796,$168
99586,"$40,000","$1,000","$100,000",$205,$678,$120
99586,"$40,000","$1,000","$300,000",$229,$749,$141
99586,"$60,000",$500,"$100,000",$275,$865,$174
99586,"$60,000",$500,"$300,000",$298,$936,$195
99586,"$60,000","$1,000","$100,000",$255,$823,$142
99586,"$60,000","$1,000","$300,000",$278,$894,$163
99587,"$20,000",$500,"$100,000",$162,$562,$92
99587,"$20,000",$500,"$300,000",$186,$633,$117
99587,"$20,000","$1,000","$100,000",$149,$518,$86
99587,"$20,000","$1,000","$300,000",$173,$589,$113
99587,"$40,000",$500,"$100,000",$222,$719,$134
99587,"$40,000",$500,"$300,000",$246,$790,$168
99587,"$40,000","$1,000","$100,000",$206,$674,$120
99587,"$40,000","$1,000","$300,000",$229,$745,$141
99587,"$60,000",$500,"$100,000",$275,$857,$174
99587,"$60,000",$500,"$300,000",$299,$928,$195
99587,"$60,000","$1,000","$100,000",$255,$817,$142
99587,"$60,000","$1,000","$300,000",$279,$888,$163
99588,"$20,000",$500,"$100,000",$162,$566,$92
99588,"$20,000",$500,"$300,000",$185,$637,$117
99588,"$20,000","$1,000","$100,000",$149,$520,$86
99588,"$20,000","$1,000","$300,000",$172,$591,$113
99588,"$40,000",$500,"$100,000",$222,$725,$134
99588,"$40,000",$500,"$300,000",$245,$796,$168
99588,"$40,000","$1,000","$100,000",$205,$678,$120
99588,"$40,000","$1,000","$300,000",$229,$749,$141
99588,"$60,000",$500,"$100,000",$275,$865,$174
99588,"$60,000",$500,"$300,000",$298,$936,$195
99588,"$60,000","$1,000","$100,000",$255,$823,$142
99588,"$60,000","$1,000","$300,000",$278,$894,$163
99589,"$20,000",$500,"$100,000",$157,$508,$92
99589,"$20,000",$500,"$300,000",$180,$579,$117
99589,"$20,000","$1,000","$100,000",$144,$468,$86
99589,"$20,000","$1,000","$300,000",$168,$539,$113
99589,"$40,000",$500,"$100,000",$215,$646,$134
99589,"$40,000",$500,"$300,000",$238,$717,$168
99589,"$40,000","$1,000","$100,000",$199,$605,$120
99589,"$40,000","$1,000","$300,000",$222,$676,$141
99589,"$60,000",$500,"$100,000",$266,$768,$174
99589,"$60,000",$500,"$300,000",$290,$839,$195
99589,"$60,000","$1,000","$100,000",$247,$731,$142
99589,"$60,000","$1,000","$300,000",$270,$802,$163
99590,"$20,000",$500,"$100,000",$157,$508,$92
99590,"$20,000",$500,"$300,000",$180,$579,$117
99590,"$20,000","$1,000","$100,000",$144,$468,$86
99590,"$20,000","$1,000","$300,000",$168,$539,$113
99590,"$40,000",$500,"$100,000",$215,$646,$134
99590,"$40,000",$500,"$300,000",$238,$717,$168
99590,"$40,000","$1,000","$100,000",$199,$605,$120
99590,"$40,000","$1,000","$300,000",$222,$676,$141
99590,"$60,000",$500,"$100,000",$266,$768,$174
99590,"$60,000",$500,"$300,000",$290,$839,$195
99590,"$60,000","$1,000","$100,000",$247,$731,$142
99590,"$60,000","$1,000","$300,000",$270,$802,$163
99591,"$20,000",$500,"$100,000",$157,$508,$92
99591,"$20,000",$500,"$300,000",$180,$579,$117
99591,"$20,000","$1,000","$100,000",$144,$468,$86
99591,"$20,000","$1,000","$300,000",$168,$539,$113
99591,"$40,000",$500,"$100,000",$215,$646,$134
99591,"$40,000",$500,"$300,000",$238,$717,$168
99591,"$40,000","$1,000","$100,000",$199,$605,$120
99591,"$40,000","$1,000","$300,000",$222,$676,$141
99591,"$60,000",$500,"$100,000",$266,$768,$174
99591,"$60,000",$500,"$300,000",$290,$839,$195
99591,"$60,000","$1,000","$100,000",$247,$731,$142
99591,"$60,000","$1,000","$300,000",$270,$802,$163
99599,"$20,000",$500,"$100,000",$163,$562,$92
99599,"$20,000",$500,"$300,000",$186,$633,$122
99599,"$20,000","$1,000","$100,000",$151,$518,$86
99599,"$20,000","$1,000","$300,000",$174,$589,$113
99599,"$40,000",$500,"$100,000",$224,$719,$134
99599,"$40,000",$500,"$300,000",$247,$790,$164
99599,"$40,000","$1,000","$100,000",$208,$674,$120
99599,"$40,000","$1,000","$300,000",$231,$745,$141
99599,"$60,000",$500,"$100,000",$279,$857,$174
99599,"$60,000",$500,"$300,000",$302,$928,$194
99599,"$60,000","$1,000","$100,000",$259,$817,$142
99599,"$60,000","$1,000","$300,000",$282,$888,$163
99602,"$20,000",$500,"$100,000",$157,$508,$92
99602,"$20,000",$500,"$300,000",$180,$579,$117
99602,"$20,000","$1,000","$100,000",$144,$468,$86
99602,"$20,000","$1,000","$300,000",$168,$539,$113
99602,"$40,000",$500,"$100,000",$215,$646,$134
99602,"$40,000",$500,"$300,000",$238,$717,$168
99602,"$40,000","$1,000","$100,000",$199,$605,$120
99602,"$40,000","$1,000","$300,000",$222,$676,$141
99602,"$60,000",$500,"$100,000",$266,$768,$174
99602,"$60,000",$500,"$300,000",$290,$839,$195
99602,"$60,000","$1,000","$100,000",$247,$731,$142
99602,"$60,000","$1,000","$300,000",$270,$802,$163
99603,"$20,000",$500,"$100,000",$162,$566,$92
99603,"$20,000",$500,"$300,000",$185,$637,$117
99603,"$20,000","$1,000","$100,000",$149,$520,$86
99603,"$20,000","$1,000","$300,000",$172,$591,$113
99603,"$40,000",$500,"$100,000",$222,$725,$134
99603,"$40,000",$500,"$300,000",$245,$796,$168
99603,"$40,000","$1,000","$100,000",$205,$678,$120
99603,"$40,000","$1,000","$300,000",$229,$749,$141
99603,"$60,000",$500,"$100,000",$275,$865,$174
99603,"$60,000",$500,"$300,000",$298,$936,$195
99603,"$60,000","$1,000","$100,000",$255,$823,$142
99603,"$60,000","$1,000","$300,000",$278,$894,$163
99604,"$20,000",$500,"$100,000",$157,$508,$92
99604,"$20,000",$500,"$300,000",$180,$579,$117
99604,"$20,000","$1,000","$100,000",$144,$468,$86
99604,"$20,000","$1,000","$300,000",$168,$539,$113
99604,"$40,000",$500,"$100,000",$215,$646,$134
99604,"$40,000",$500,"$300,000",$238,$717,$168
99604,"$40,000","$1,000","$100,000",$199,$605,$120
99604,"$40,000","$1,000","$300,000",$222,$676,$141
99604,"$60,000",$500,"$100,000",$266,$768,$174
99604,"$60,000",$500,"$300,000",$290,$839,$195
99604,"$60,000","$1,000","$100,000",$247,$731,$142
99604,"$60,000","$1,000","$300,000",$270,$802,$163
99605,"$20,000",$500,"$100,000",$162,$566,$92
99605,"$20,000",$500,"$300,000",$185,$637,$117
99605,"$20,000","$1,000","$100,000",$149,$520,$86
99605,"$20,000","$1,000","$300,000",$172,$591,$113
99605,"$40,000",$500,"$100,000",$222,$725,$134
99605,"$40,000",$500,"$300,000",$245,$796,$168
99605,"$40,000","$1,000","$100,000",$205,$678,$120
99605,"$40,000","$1,000","$300,000",$229,$749,$141
99605,"$60,000",$500,"$100,000",$275,$865,$174
99605,"$60,000",$500,"$300,000",$298,$936,$195
99605,"$60,000","$1,000","$100,000",$255,$823,$142
99605,"$60,000","$1,000","$300,000",$278,$894,$163
99606,"$20,000",$500,"$100,000",$157,$508,$92
99606,"$20,000",$500,"$300,000",$180,$579,$117
99606,"$20,000","$1,000","$100,000",$144,$468,$86
99606,"$20,000","$1,000","$300,000",$168,$539,$113
99606,"$40,000",$500,"$100,000",$215,$646,$134
99606,"$40,000",$500,"$300,000",$238,$717,$168
99606,"$40,000","$1,000","$100,000",$199,$605,$120
99606,"$40,000","$1,000","$300,000",$222,$676,$141
99606,"$60,000",$500,"$100,000",$266,$768,$174
99606,"$60,000",$500,"$300,000",$290,$839,$195
99606,"$60,000","$1,000","$100,000",$247,$731,$142
99606,"$60,000","$1,000","$300,000",$270,$802,$163
99607,"$20,000",$500,"$100,000",$157,$508,$92
99607,"$20,000",$500,"$300,000",$180,$579,$117
99607,"$20,000","$1,000","$100,000",$144,$468,$86
99607,"$20,000","$1,000","$300,000",$168,$539,$113
99607,"$40,000",$500,"$100,000",$215,$646,$134
99607,"$40,000",$500,"$300,000",$238,$717,$168
99607,"$40,000","$1,000","$100,000",$199,$605,$120
99607,"$40,000","$1,000","$300,000",$222,$676,$141
99607,"$60,000",$500,"$100,000",$266,$768,$174
99607,"$60,000",$500,"$300,000",$290,$839,$195
99607,"$60,000","$1,000","$100,000",$247,$731,$142
99607,"$60,000","$1,000","$300,000",$270,$802,$163
99608,"$20,000",$500,"$100,000",$162,$566,$92
99608,"$20,000",$500,"$300,000",$185,$637,$117
99608,"$20,000","$1,000","$100,000",$149,$520,$86
99608,"$20,000","$1,000","$300,000",$172,$591,$113
99608,"$40,000",$500,"$100,000",$222,$725,$134
99608,"$40,000",$500,"$300,000",$245,$796,$168
99608,"$40,000","$1,000","$100,000",$205,$678,$120
99608,"$40,000","$1,000","$300,000",$229,$749,$141
99608,"$60,000",$500,"$100,000",$275,$865,$174
99608,"$60,000",$500,"$300,000",$298,$936,$195
99608,"$60,000","$1,000","$100,000",$255,$823,$142
99608,"$60,000","$1,000","$300,000",$278,$894,$163
99609,"$20,000",$500,"$100,000",$157,$508,$92
99609,"$20,000",$500,"$300,000",$180,$579,$117
99609,"$20,000","$1,000","$100,000",$144,$468,$86
99609,"$20,000","$1,000","$300,000",$168,$539,$113
99609,"$40,000",$500,"$100,000",$215,$646,$134
99609,"$40,000",$500,"$300,000",$238,$717,$168
99609,"$40,000","$1,000","$100,000",$199,$605,$120
99609,"$40,000","$1,000","$300,000",$222,$676,$141
99609,"$60,000",$500,"$100,000",$266,$768,$174
99609,"$60,000",$500,"$300,000",$290,$839,$195
99609,"$60,000","$1,000","$100,000",$247,$731,$142
99609,"$60,000","$1,000","$300,000",$270,$802,$163
99610,"$20,000",$500,"$100,000",$162,$566,$92
99610,"$20,000",$500,"$300,000",$185,$637,$117
99610,"$20,000","$1,000","$100,000",$149,$520,$86
99610,"$20,000","$1,000","$300,000",$172,$591,$113
99610,"$40,000",$500,"$100,000",$222,$725,$134
99610,"$40,000",$500,"$300,000",$245,$796,$168
99610,"$40,000","$1,000","$100,000",$205,$678,$120
99610,"$40,000","$1,000","$300,000",$229,$749,$141
99610,"$60,000",$500,"$100,000",$275,$865,$174
99610,"$60,000",$500,"$300,000",$298,$936,$195
99610,"$60,000","$1,000","$100,000",$255,$823,$142
99610,"$60,000","$1,000","$300,000",$278,$894,$163
99611,"$20,000",$500,"$100,000",$162,$566,$92
99611,"$20,000",$500,"$300,000",$185,$637,$117
99611,"$20,000","$1,000","$100,000",$149,$520,$86
99611,"$20,000","$1,000","$300,000",$172,$591,$113
99611,"$40,000",$500,"$100,000",$222,$725,$134
99611,"$40,000",$500,"$300,000",$245,$796,$168
99611,"$40,000","$1,000","$100,000",$205,$678,$120
99611,"$40,000","$1,000","$300,000",$229,$749,$141
99611,"$60,000",$500,"$100,000",$275,$865,$174
99611,"$60,000",$500,"$300,000",$298,$936,$195
99611,"$60,000","$1,000","$100,000",$255,$823,$142
99611,"$60,000","$1,000","$300,000",$278,$894,$163
99612,"$20,000",$500,"$100,000",$157,$508,$92
99612,"$20,000",$500,"$300,000",$180,$579,$117
99612,"$20,000","$1,000","$100,000",$144,$468,$86
99612,"$20,000","$1,000","$300,000",$168,$539,$113
99612,"$40,000",$500,"$100,000",$215,$646,$134
99612,"$40,000",$500,"$300,000",$238,$717,$168
99612,"$40,000","$1,000","$100,000",$199,$605,$120
99612,"$40,000","$1,000","$300,000",$222,$676,$141
99612,"$60,000",$500,"$100,000",$266,$768,$174
99612,"$60,000",$500,"$300,000",$290,$839,$195
99612,"$60,000","$1,000","$100,000",$247,$731,$142
99612,"$60,000","$1,000","$300,000",$270,$802,$163
99613,"$20,000",$500,"$100,000",$157,$508,$92
99613,"$20,000",$500,"$300,000",$180,$579,$117
99613,"$20,000","$1,000","$100,000",$144,$468,$86
99613,"$20,000","$1,000","$300,000",$168,$539,$113
99613,"$40,000",$500,"$100,000",$215,$646,$134
99613,"$40,000",$500,"$300,000",$238,$717,$168
99613,"$40,000","$1,000","$100,000",$199,$605,$120
99613,"$40,000","$1,000","$300,000",$222,$676,$141
99613,"$60,000",$500,"$100,000",$266,$768,$174
99613,"$60,000",$500,"$300,000",$290,$839,$195
99613,"$60,000","$1,000","$100,000",$247,$731,$142
99613,"$60,000","$1,000","$300,000",$270,$802,$163
99614,"$20,000",$500,"$100,000",$157,$508,$92
99614,"$20,000",$500,"$300,000",$180,$579,$117
99614,"$20,000","$1,000","$100,000",$144,$468,$86
99614,"$20,000","$1,000","$300,000",$168,$539,$113
99614,"$40,000",$500,"$100,000",$215,$646,$134
99614,"$40,000",$500,"$300,000",$238,$717,$168
99614,"$40,000","$1,000","$100,000",$199,$605,$120
99614,"$40,000","$1,000","$300,000",$222,$676,$141
99614,"$60,000",$500,"$100,000",$266,$768,$174
99614,"$60,000",$500,"$300,000",$290,$839,$195
99614,"$60,000","$1,000","$100,000",$247,$731,$142
99614,"$60,000","$1,000","$300,000",$270,$802,$163
99615,"$20,000",$500,"$100,000",$162,$566,$92
99615,"$20,000",$500,"$300,000",$185,$637,$117
99615,"$20,000","$1,000","$100,000",$149,$520,$86
99615,"$20,000","$1,000","$300,000",$172,$591,$113
99615,"$40,000",$500,"$100,000",$222,$725,$134
99615,"$40,000",$500,"$300,000",$245,$796,$168
99615,"$40,000","$1,000","$100,000",$205,$678,$120
99615,"$40,000","$1,000","$300,000",$229,$749,$141
99615,"$60,000",$500,"$100,000",$275,$865,$174
99615,"$60,000",$500,"$300,000",$298,$936,$195
99615,"$60,000","$1,000","$100,000",$255,$823,$142
99615,"$60,000","$1,000","$300,000",$278,$894,$163
99619,"$20,000",$500,"$100,000",$162,$566,$92
99619,"$20,000",$500,"$300,000",$185,$637,$117
99619,"$20,000","$1,000","$100,000",$149,$520,$86
99619,"$20,000","$1,000","$300,000",$172,$591,$113
99619,"$40,000",$500,"$100,000",$222,$725,$134
99619,"$40,000",$500,"$300,000",$245,$796,$168
99619,"$40,000","$1,000","$100,000",$205,$678,$120
99619,"$40,000","$1,000","$300,000",$229,$749,$141
99619,"$60,000",$500,"$100,000",$275,$865,$174
99619,"$60,000",$500,"$300,000",$298,$936,$195
99619,"$60,000","$1,000","$100,000",$255,$823,$142
99619,"$60,000","$1,000","$300,000",$278,$894,$163
99620,"$20,000",$500,"$100,000",$157,$508,$92
99620,"$20,000",$500,"$300,000",$180,$579,$117
99620,"$20,000","$1,000","$100,000",$144,$468,$86
99620,"$20,000","$1,000","$300,000",$168,$539,$113
