ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
5075,"$20,000",$500,"$300,000",$134,$452,$75
5075,"$20,000","$1,000","$100,000",$121,$390,$75
5075,"$20,000","$1,000","$300,000",$128,$408,$75
5075,"$40,000",$500,"$100,000",$172,$706,$75
5075,"$40,000",$500,"$300,000",$181,$724,$75
5075,"$40,000","$1,000","$100,000",$160,$634,$75
5075,"$40,000","$1,000","$300,000",$169,$652,$75
5075,"$60,000",$500,"$100,000",$223,$973,$77
5075,"$60,000",$500,"$300,000",$236,$991,$87
5075,"$60,000","$1,000","$100,000",$205,$873,$75
5075,"$60,000","$1,000","$300,000",$217,$891,$83
5076,"$20,000",$500,"$100,000",$127,$434,$75
5076,"$20,000",$500,"$300,000",$134,$452,$75
5076,"$20,000","$1,000","$100,000",$121,$390,$75
5076,"$20,000","$1,000","$300,000",$128,$408,$75
5076,"$40,000",$500,"$100,000",$172,$706,$75
5076,"$40,000",$500,"$300,000",$181,$724,$75
5076,"$40,000","$1,000","$100,000",$160,$634,$75
5076,"$40,000","$1,000","$300,000",$169,$652,$75
5076,"$60,000",$500,"$100,000",$223,$973,$77
5076,"$60,000",$500,"$300,000",$236,$991,$87
5076,"$60,000","$1,000","$100,000",$205,$873,$75
5076,"$60,000","$1,000","$300,000",$217,$891,$83
5077,"$20,000",$500,"$100,000",$127,$434,$75
5077,"$20,000",$500,"$300,000",$135,$452,$75
5077,"$20,000","$1,000","$100,000",$121,$390,$75
5077,"$20,000","$1,000","$300,000",$128,$408,$75
5077,"$40,000",$500,"$100,000",$172,$706,$75
5077,"$40,000",$500,"$300,000",$181,$724,$75
5077,"$40,000","$1,000","$100,000",$160,$634,$75
5077,"$40,000","$1,000","$300,000",$169,$652,$75
5077,"$60,000",$500,"$100,000",$224,$973,$77
5077,"$60,000",$500,"$300,000",$236,$991,$87
5077,"$60,000","$1,000","$100,000",$205,$873,$75
5077,"$60,000","$1,000","$300,000",$218,$891,$83
5079,"$20,000",$500,"$100,000",$127,$434,$75
5079,"$20,000",$500,"$300,000",$134,$452,$75
5079,"$20,000","$1,000","$100,000",$121,$390,$75
5079,"$20,000","$1,000","$300,000",$128,$408,$75
5079,"$40,000",$500,"$100,000",$172,$706,$75
5079,"$40,000",$500,"$300,000",$181,$724,$75
5079,"$40,000","$1,000","$100,000",$160,$634,$75
5079,"$40,000","$1,000","$300,000",$169,$652,$75
5079,"$60,000",$500,"$100,000",$223,$973,$77
5079,"$60,000",$500,"$300,000",$236,$991,$87
5079,"$60,000","$1,000","$100,000",$205,$873,$75
5079,"$60,000","$1,000","$300,000",$217,$891,$83
5081,"$20,000",$500,"$100,000",$127,$434,$75
5081,"$20,000",$500,"$300,000",$134,$452,$75
5081,"$20,000","$1,000","$100,000",$121,$390,$75
5081,"$20,000","$1,000","$300,000",$128,$408,$75
5081,"$40,000",$500,"$100,000",$172,$706,$75
5081,"$40,000",$500,"$300,000",$181,$724,$75
5081,"$40,000","$1,000","$100,000",$160,$634,$75
5081,"$40,000","$1,000","$300,000",$169,$652,$75
5081,"$60,000",$500,"$100,000",$223,$973,$77
5081,"$60,000",$500,"$300,000",$236,$991,$87
5081,"$60,000","$1,000","$100,000",$205,$873,$75
5081,"$60,000","$1,000","$300,000",$217,$891,$83
5083,"$20,000",$500,"$100,000",$127,$434,$75
5083,"$20,000",$500,"$300,000",$134,$452,$75
5083,"$20,000","$1,000","$100,000",$121,$390,$75
5083,"$20,000","$1,000","$300,000",$128,$408,$75
5083,"$40,000",$500,"$100,000",$172,$706,$75
5083,"$40,000",$500,"$300,000",$181,$724,$75
5083,"$40,000","$1,000","$100,000",$160,$634,$75
5083,"$40,000","$1,000","$300,000",$169,$652,$75
5083,"$60,000",$500,"$100,000",$223,$973,$77
5083,"$60,000",$500,"$300,000",$236,$991,$87
5083,"$60,000","$1,000","$100,000",$205,$873,$75
5083,"$60,000","$1,000","$300,000",$217,$891,$83
5084,"$20,000",$500,"$100,000",$127,$434,$75
5084,"$20,000",$500,"$300,000",$135,$452,$75
5084,"$20,000","$1,000","$100,000",$121,$390,$75
5084,"$20,000","$1,000","$300,000",$128,$408,$75
5084,"$40,000",$500,"$100,000",$172,$706,$75
5084,"$40,000",$500,"$300,000",$181,$724,$75
5084,"$40,000","$1,000","$100,000",$160,$634,$75
5084,"$40,000","$1,000","$300,000",$169,$652,$75
5084,"$60,000",$500,"$100,000",$224,$973,$77
5084,"$60,000",$500,"$300,000",$236,$991,$87
5084,"$60,000","$1,000","$100,000",$205,$873,$75
5084,"$60,000","$1,000","$300,000",$218,$891,$83
5085,"$20,000",$500,"$100,000",$127,$434,$75
5085,"$20,000",$500,"$300,000",$134,$452,$75
5085,"$20,000","$1,000","$100,000",$121,$390,$75
5085,"$20,000","$1,000","$300,000",$128,$408,$75
5085,"$40,000",$500,"$100,000",$172,$706,$75
5085,"$40,000",$500,"$300,000",$181,$724,$75
5085,"$40,000","$1,000","$100,000",$160,$634,$75
5085,"$40,000","$1,000","$300,000",$169,$652,$75
5085,"$60,000",$500,"$100,000",$223,$973,$77
5085,"$60,000",$500,"$300,000",$236,$991,$87
5085,"$60,000","$1,000","$100,000",$205,$873,$75
5085,"$60,000","$1,000","$300,000",$217,$891,$83
5086,"$20,000",$500,"$100,000",$127,$434,$75
5086,"$20,000",$500,"$300,000",$134,$452,$75
5086,"$20,000","$1,000","$100,000",$121,$390,$75
5086,"$20,000","$1,000","$300,000",$128,$408,$75
5086,"$40,000",$500,"$100,000",$172,$706,$75
5086,"$40,000",$500,"$300,000",$181,$724,$75
5086,"$40,000","$1,000","$100,000",$160,$634,$75
5086,"$40,000","$1,000","$300,000",$169,$652,$75
5086,"$60,000",$500,"$100,000",$223,$973,$77
5086,"$60,000",$500,"$300,000",$236,$991,$87
5086,"$60,000","$1,000","$100,000",$205,$873,$75
5086,"$60,000","$1,000","$300,000",$217,$891,$83
5088,"$20,000",$500,"$100,000",$217,$891,$83
5088,"$20,000",$500,"$300,000",$217,$891,$83
5088,"$20,000","$1,000","$100,000",$217,$891,$83
5088,"$20,000","$1,000","$300,000",$217,$891,$83
5088,"$40,000",$500,"$100,000",$217,$891,$83
5088,"$40,000",$500,"$300,000",$217,$891,$83
5088,"$40,000","$1,000","$100,000",$217,$891,$83
5088,"$40,000","$1,000","$300,000",$217,$891,$83
5088,"$60,000",$500,"$100,000",$217,$891,$83
5088,"$60,000",$500,"$300,000",$217,$891,$83
5088,"$60,000","$1,000","$100,000",$217,$891,$83
5088,"$60,000","$1,000","$300,000",$217,$891,$83
5089,"$20,000",$500,"$100,000",$127,$434,$75
5089,"$20,000",$500,"$300,000",$135,$452,$75
5089,"$20,000","$1,000","$100,000",$121,$390,$75
5089,"$20,000","$1,000","$300,000",$128,$408,$75
5089,"$40,000",$500,"$100,000",$172,$706,$75
5089,"$40,000",$500,"$300,000",$181,$724,$75
5089,"$40,000","$1,000","$100,000",$160,$634,$75
5089,"$40,000","$1,000","$300,000",$169,$652,$75
5089,"$60,000",$500,"$100,000",$224,$973,$77
5089,"$60,000",$500,"$300,000",$236,$991,$87
5089,"$60,000","$1,000","$100,000",$205,$873,$75
5089,"$60,000","$1,000","$300,000",$218,$891,$83
5091,"$20,000",$500,"$100,000",$127,$434,$75
5091,"$20,000",$500,"$300,000",$135,$452,$75
5091,"$20,000","$1,000","$100,000",$121,$390,$75
5091,"$20,000","$1,000","$300,000",$128,$408,$75
5091,"$40,000",$500,"$100,000",$172,$706,$75
5091,"$40,000",$500,"$300,000",$181,$724,$75
5091,"$40,000","$1,000","$100,000",$160,$634,$75
5091,"$40,000","$1,000","$300,000",$169,$652,$75
5091,"$60,000",$500,"$100,000",$224,$973,$77
5091,"$60,000",$500,"$300,000",$236,$991,$87
5091,"$60,000","$1,000","$100,000",$205,$873,$75
5091,"$60,000","$1,000","$300,000",$218,$891,$83
5101,"$20,000",$500,"$100,000",$127,$434,$75
5101,"$20,000",$500,"$300,000",$135,$452,$75
5101,"$20,000","$1,000","$100,000",$121,$390,$75
5101,"$20,000","$1,000","$300,000",$128,$408,$75
5101,"$40,000",$500,"$100,000",$172,$706,$75
5101,"$40,000",$500,"$300,000",$181,$724,$75
5101,"$40,000","$1,000","$100,000",$160,$634,$75
5101,"$40,000","$1,000","$300,000",$169,$652,$75
5101,"$60,000",$500,"$100,000",$224,$973,$77
5101,"$60,000",$500,"$300,000",$236,$991,$87
5101,"$60,000","$1,000","$100,000",$205,$873,$75
5101,"$60,000","$1,000","$300,000",$218,$891,$83
5141,"$20,000",$500,"$100,000",$127,$434,$75
5141,"$20,000",$500,"$300,000",$134,$452,$75
5141,"$20,000","$1,000","$100,000",$121,$390,$75
5141,"$20,000","$1,000","$300,000",$128,$408,$75
5141,"$40,000",$500,"$100,000",$172,$706,$75
5141,"$40,000",$500,"$300,000",$181,$724,$75
5141,"$40,000","$1,000","$100,000",$160,$634,$75
5141,"$40,000","$1,000","$300,000",$169,$652,$75
5141,"$60,000",$500,"$100,000",$224,$973,$77
5141,"$60,000",$500,"$300,000",$236,$991,$87
5141,"$60,000","$1,000","$100,000",$205,$873,$75
5141,"$60,000","$1,000","$300,000",$218,$891,$83
5142,"$20,000",$500,"$100,000",$127,$434,$75
5142,"$20,000",$500,"$300,000",$134,$452,$75
5142,"$20,000","$1,000","$100,000",$121,$390,$75
5142,"$20,000","$1,000","$300,000",$128,$408,$75
5142,"$40,000",$500,"$100,000",$172,$706,$75
5142,"$40,000",$500,"$300,000",$181,$724,$75
5142,"$40,000","$1,000","$100,000",$160,$634,$75
5142,"$40,000","$1,000","$300,000",$169,$652,$75
5142,"$60,000",$500,"$100,000",$223,$973,$77
5142,"$60,000",$500,"$300,000",$236,$991,$87
5142,"$60,000","$1,000","$100,000",$205,$873,$75
5142,"$60,000","$1,000","$300,000",$217,$891,$83
5143,"$20,000",$500,"$100,000",$127,$434,$75
5143,"$20,000",$500,"$300,000",$134,$452,$75
5143,"$20,000","$1,000","$100,000",$121,$390,$75
5143,"$20,000","$1,000","$300,000",$128,$408,$75
5143,"$40,000",$500,"$100,000",$172,$706,$75
5143,"$40,000",$500,"$300,000",$181,$724,$75
5143,"$40,000","$1,000","$100,000",$160,$634,$75
5143,"$40,000","$1,000","$300,000",$169,$652,$75
5143,"$60,000",$500,"$100,000",$223,$973,$77
5143,"$60,000",$500,"$300,000",$236,$991,$87
5143,"$60,000","$1,000","$100,000",$205,$873,$75
5143,"$60,000","$1,000","$300,000",$217,$891,$83
5144,"$20,000",$500,"$100,000",$217,$891,$83
5144,"$20,000",$500,"$300,000",$217,$891,$83
5144,"$20,000","$1,000","$100,000",$217,$891,$83
5144,"$20,000","$1,000","$300,000",$217,$891,$83
5144,"$40,000",$500,"$100,000",$217,$891,$83
5144,"$40,000",$500,"$300,000",$217,$891,$83
5144,"$40,000","$1,000","$100,000",$217,$891,$83
5144,"$40,000","$1,000","$300,000",$217,$891,$83
5144,"$60,000",$500,"$100,000",$217,$891,$83
5144,"$60,000",$500,"$300,000",$217,$891,$83
5144,"$60,000","$1,000","$100,000",$217,$891,$83
5144,"$60,000","$1,000","$300,000",$217,$891,$83
5146,"$20,000",$500,"$100,000",$127,$434,$75
5146,"$20,000",$500,"$300,000",$134,$452,$75
5146,"$20,000","$1,000","$100,000",$121,$390,$75
5146,"$20,000","$1,000","$300,000",$128,$408,$75
5146,"$40,000",$500,"$100,000",$172,$706,$75
5146,"$40,000",$500,"$300,000",$181,$724,$75
5146,"$40,000","$1,000","$100,000",$160,$634,$75
5146,"$40,000","$1,000","$300,000",$169,$652,$75
5146,"$60,000",$500,"$100,000",$224,$973,$77
5146,"$60,000",$500,"$300,000",$236,$991,$87
5146,"$60,000","$1,000","$100,000",$205,$873,$75
5146,"$60,000","$1,000","$300,000",$218,$891,$83
5148,"$20,000",$500,"$100,000",$127,$434,$75
5148,"$20,000",$500,"$300,000",$135,$452,$75
5148,"$20,000","$1,000","$100,000",$121,$390,$75
5148,"$20,000","$1,000","$300,000",$128,$408,$75
5148,"$40,000",$500,"$100,000",$172,$706,$75
5148,"$40,000",$500,"$300,000",$181,$724,$75
5148,"$40,000","$1,000","$100,000",$160,$634,$75
5148,"$40,000","$1,000","$300,000",$169,$652,$75
5148,"$60,000",$500,"$100,000",$224,$973,$77
5148,"$60,000",$500,"$300,000",$236,$991,$87
5148,"$60,000","$1,000","$100,000",$205,$873,$75
5148,"$60,000","$1,000","$300,000",$218,$891,$83
5149,"$20,000",$500,"$100,000",$127,$434,$75
5149,"$20,000",$500,"$300,000",$134,$452,$75
5149,"$20,000","$1,000","$100,000",$121,$390,$75
5149,"$20,000","$1,000","$300,000",$128,$408,$75
5149,"$40,000",$500,"$100,000",$172,$706,$75
5149,"$40,000",$500,"$300,000",$181,$724,$75
5149,"$40,000","$1,000","$100,000",$160,$634,$75
5149,"$40,000","$1,000","$300,000",$169,$652,$75
5149,"$60,000",$500,"$100,000",$223,$973,$77
5149,"$60,000",$500,"$300,000",$236,$991,$87
5149,"$60,000","$1,000","$100,000",$205,$873,$75
5149,"$60,000","$1,000","$300,000",$217,$891,$83
5150,"$20,000",$500,"$100,000",$127,$434,$75
5150,"$20,000",$500,"$300,000",$134,$452,$75
5150,"$20,000","$1,000","$100,000",$121,$390,$75
5150,"$20,000","$1,000","$300,000",$128,$408,$75
5150,"$40,000",$500,"$100,000",$172,$706,$75
5150,"$40,000",$500,"$300,000",$181,$724,$75
5150,"$40,000","$1,000","$100,000",$160,$634,$75
5150,"$40,000","$1,000","$300,000",$169,$652,$75
5150,"$60,000",$500,"$100,000",$223,$973,$77
5150,"$60,000",$500,"$300,000",$236,$991,$87
5150,"$60,000","$1,000","$100,000",$205,$873,$75
5150,"$60,000","$1,000","$300,000",$217,$891,$83
5151,"$20,000",$500,"$100,000",$127,$434,$75
5151,"$20,000",$500,"$300,000",$135,$452,$75
5151,"$20,000","$1,000","$100,000",$121,$390,$75
5151,"$20,000","$1,000","$300,000",$128,$408,$75
5151,"$40,000",$500,"$100,000",$172,$706,$75
5151,"$40,000",$500,"$300,000",$181,$724,$75
5151,"$40,000","$1,000","$100,000",$160,$634,$75
5151,"$40,000","$1,000","$300,000",$169,$652,$75
5151,"$60,000",$500,"$100,000",$224,$973,$77
5151,"$60,000",$500,"$300,000",$236,$991,$87
5151,"$60,000","$1,000","$100,000",$205,$873,$75
5151,"$60,000","$1,000","$300,000",$218,$891,$83
5152,"$20,000",$500,"$100,000",$127,$434,$75
5152,"$20,000",$500,"$300,000",$135,$452,$75
5152,"$20,000","$1,000","$100,000",$121,$390,$75
5152,"$20,000","$1,000","$300,000",$128,$408,$75
5152,"$40,000",$500,"$100,000",$172,$706,$75
5152,"$40,000",$500,"$300,000",$181,$724,$75
5152,"$40,000","$1,000","$100,000",$160,$634,$75
5152,"$40,000","$1,000","$300,000",$169,$652,$75
5152,"$60,000",$500,"$100,000",$224,$973,$77
5152,"$60,000",$500,"$300,000",$236,$991,$87
5152,"$60,000","$1,000","$100,000",$205,$873,$75
5152,"$60,000","$1,000","$300,000",$218,$891,$83
5153,"$20,000",$500,"$100,000",$127,$434,$75
5153,"$20,000",$500,"$300,000",$135,$452,$75
5153,"$20,000","$1,000","$100,000",$121,$390,$75
5153,"$20,000","$1,000","$300,000",$128,$408,$75
5153,"$40,000",$500,"$100,000",$172,$706,$75
5153,"$40,000",$500,"$300,000",$182,$724,$75
5153,"$40,000","$1,000","$100,000",$160,$634,$75
5153,"$40,000","$1,000","$300,000",$170,$652,$75
5153,"$60,000",$500,"$100,000",$224,$973,$77
5153,"$60,000",$500,"$300,000",$237,$991,$87
5153,"$60,000","$1,000","$100,000",$206,$873,$75
5153,"$60,000","$1,000","$300,000",$218,$891,$83
5154,"$20,000",$500,"$100,000",$127,$434,$75
5154,"$20,000",$500,"$300,000",$134,$452,$75
5154,"$20,000","$1,000","$100,000",$121,$390,$75
5154,"$20,000","$1,000","$300,000",$128,$408,$75
5154,"$40,000",$500,"$100,000",$172,$706,$75
5154,"$40,000",$500,"$300,000",$181,$724,$75
5154,"$40,000","$1,000","$100,000",$160,$634,$75
5154,"$40,000","$1,000","$300,000",$169,$652,$75
5154,"$60,000",$500,"$100,000",$224,$973,$77
5154,"$60,000",$500,"$300,000",$236,$991,$87
5154,"$60,000","$1,000","$100,000",$205,$873,$75
5154,"$60,000","$1,000","$300,000",$218,$891,$83
5155,"$20,000",$500,"$100,000",$127,$434,$75
5155,"$20,000",$500,"$300,000",$134,$452,$75
5155,"$20,000","$1,000","$100,000",$121,$390,$75
5155,"$20,000","$1,000","$300,000",$128,$408,$75
5155,"$40,000",$500,"$100,000",$172,$706,$75
5155,"$40,000",$500,"$300,000",$181,$724,$75
5155,"$40,000","$1,000","$100,000",$160,$634,$75
5155,"$40,000","$1,000","$300,000",$169,$652,$75
5155,"$60,000",$500,"$100,000",$224,$973,$77
5155,"$60,000",$500,"$300,000",$236,$991,$87
5155,"$60,000","$1,000","$100,000",$205,$873,$75
5155,"$60,000","$1,000","$300,000",$218,$891,$83
5156,"$20,000",$500,"$100,000",$127,$434,$75
5156,"$20,000",$500,"$300,000",$134,$452,$75
5156,"$20,000","$1,000","$100,000",$121,$390,$75
5156,"$20,000","$1,000","$300,000",$128,$408,$75
5156,"$40,000",$500,"$100,000",$172,$706,$75
5156,"$40,000",$500,"$300,000",$181,$724,$75
5156,"$40,000","$1,000","$100,000",$160,$634,$75
5156,"$40,000","$1,000","$300,000",$169,$652,$75
5156,"$60,000",$500,"$100,000",$224,$973,$77
5156,"$60,000",$500,"$300,000",$236,$991,$87
5156,"$60,000","$1,000","$100,000",$205,$873,$75
5156,"$60,000","$1,000","$300,000",$218,$891,$83
5158,"$20,000",$500,"$100,000",$127,$434,$75
5158,"$20,000",$500,"$300,000",$135,$452,$75
5158,"$20,000","$1,000","$100,000",$121,$390,$75
5158,"$20,000","$1,000","$300,000",$128,$408,$75
5158,"$40,000",$500,"$100,000",$172,$706,$75
5158,"$40,000",$500,"$300,000",$182,$724,$75
5158,"$40,000","$1,000","$100,000",$160,$634,$75
5158,"$40,000","$1,000","$300,000",$170,$652,$75
5158,"$60,000",$500,"$100,000",$224,$973,$77
5158,"$60,000",$500,"$300,000",$237,$991,$87
5158,"$60,000","$1,000","$100,000",$206,$873,$75
5158,"$60,000","$1,000","$300,000",$218,$891,$83
5159,"$20,000",$500,"$100,000",$128,$434,$75
5159,"$20,000",$500,"$300,000",$136,$452,$75
5159,"$20,000","$1,000","$100,000",$122,$390,$75
5159,"$20,000","$1,000","$300,000",$129,$408,$75
5159,"$40,000",$500,"$100,000",$174,$706,$75
5159,"$40,000",$500,"$300,000",$184,$724,$75
5159,"$40,000","$1,000","$100,000",$162,$634,$75
5159,"$40,000","$1,000","$300,000",$171,$652,$75
5159,"$60,000",$500,"$100,000",$227,$973,$77
5159,"$60,000",$500,"$300,000",$240,$991,$87
5159,"$60,000","$1,000","$100,000",$208,$873,$75
5159,"$60,000","$1,000","$300,000",$221,$891,$83
5161,"$20,000",$500,"$100,000",$127,$434,$75
5161,"$20,000",$500,"$300,000",$135,$452,$75
5161,"$20,000","$1,000","$100,000",$121,$390,$75
5161,"$20,000","$1,000","$300,000",$128,$408,$75
5161,"$40,000",$500,"$100,000",$172,$706,$75
5161,"$40,000",$500,"$300,000",$181,$724,$75
5161,"$40,000","$1,000","$100,000",$160,$634,$75
5161,"$40,000","$1,000","$300,000",$169,$652,$75
5161,"$60,000",$500,"$100,000",$224,$973,$77
5161,"$60,000",$500,"$300,000",$236,$991,$87
5161,"$60,000","$1,000","$100,000",$205,$873,$75
5161,"$60,000","$1,000","$300,000",$218,$891,$83
5201,"$20,000",$500,"$100,000",$128,$434,$75
5201,"$20,000",$500,"$300,000",$135,$452,$75
5201,"$20,000","$1,000","$100,000",$122,$390,$75
5201,"$20,000","$1,000","$300,000",$128,$408,$75
5201,"$40,000",$500,"$100,000",$172,$706,$75
5201,"$40,000",$500,"$300,000",$182,$724,$75
5201,"$40,000","$1,000","$100,000",$161,$634,$75
5201,"$40,000","$1,000","$300,000",$170,$652,$75
5201,"$60,000",$500,"$100,000",$225,$973,$77
5201,"$60,000",$500,"$300,000",$237,$991,$87
5201,"$60,000","$1,000","$100,000",$206,$873,$75
5201,"$60,000","$1,000","$300,000",$219,$891,$83
5250,"$20,000",$500,"$100,000",$127,$434,$75
5250,"$20,000",$500,"$300,000",$135,$452,$75
5250,"$20,000","$1,000","$100,000",$121,$390,$75
5250,"$20,000","$1,000","$300,000",$128,$408,$75
5250,"$40,000",$500,"$100,000",$172,$706,$75
5250,"$40,000",$500,"$300,000",$181,$724,$75
5250,"$40,000","$1,000","$100,000",$160,$634,$75
5250,"$40,000","$1,000","$300,000",$169,$652,$75
5250,"$60,000",$500,"$100,000",$224,$973,$77
5250,"$60,000",$500,"$300,000",$236,$991,$87
5250,"$60,000","$1,000","$100,000",$205,$873,$75
5250,"$60,000","$1,000","$300,000",$218,$891,$83
5251,"$20,000",$500,"$100,000",$127,$434,$75
5251,"$20,000",$500,"$300,000",$134,$452,$75
5251,"$20,000","$1,000","$100,000",$121,$390,$75
5251,"$20,000","$1,000","$300,000",$128,$408,$75
5251,"$40,000",$500,"$100,000",$172,$706,$75
5251,"$40,000",$500,"$300,000",$181,$724,$75
5251,"$40,000","$1,000","$100,000",$160,$634,$75
5251,"$40,000","$1,000","$300,000",$169,$652,$75
5251,"$60,000",$500,"$100,000",$224,$973,$77
5251,"$60,000",$500,"$300,000",$236,$991,$87
5251,"$60,000","$1,000","$100,000",$205,$873,$75
5251,"$60,000","$1,000","$300,000",$218,$891,$83
5252,"$20,000",$500,"$100,000",$127,$434,$75
5252,"$20,000",$500,"$300,000",$135,$452,$75
5252,"$20,000","$1,000","$100,000",$121,$390,$75
5252,"$20,000","$1,000","$300,000",$128,$408,$75
5252,"$40,000",$500,"$100,000",$172,$706,$75
5252,"$40,000",$500,"$300,000",$181,$724,$75
5252,"$40,000","$1,000","$100,000",$160,$634,$75
5252,"$40,000","$1,000","$300,000",$169,$652,$75
5252,"$60,000",$500,"$100,000",$224,$973,$77
5252,"$60,000",$500,"$300,000",$236,$991,$87
5252,"$60,000","$1,000","$100,000",$205,$873,$75
5252,"$60,000","$1,000","$300,000",$218,$891,$83
5253,"$20,000",$500,"$100,000",$127,$434,$75
5253,"$20,000",$500,"$300,000",$134,$452,$75
5253,"$20,000","$1,000","$100,000",$121,$390,$75
5253,"$20,000","$1,000","$300,000",$128,$408,$75
5253,"$40,000",$500,"$100,000",$172,$706,$75
5253,"$40,000",$500,"$300,000",$181,$724,$75
5253,"$40,000","$1,000","$100,000",$160,$634,$75
5253,"$40,000","$1,000","$300,000",$169,$652,$75
5253,"$60,000",$500,"$100,000",$223,$973,$77
5253,"$60,000",$500,"$300,000",$236,$991,$87
5253,"$60,000","$1,000","$100,000",$205,$873,$75
5253,"$60,000","$1,000","$300,000",$217,$891,$83
5254,"$20,000",$500,"$100,000",$127,$434,$75
5254,"$20,000",$500,"$300,000",$134,$452,$75
5254,"$20,000","$1,000","$100,000",$121,$390,$75
5254,"$20,000","$1,000","$300,000",$128,$408,$75
5254,"$40,000",$500,"$100,000",$172,$706,$75
5254,"$40,000",$500,"$300,000",$181,$724,$75
5254,"$40,000","$1,000","$100,000",$160,$634,$75
5254,"$40,000","$1,000","$300,000",$169,$652,$75
5254,"$60,000",$500,"$100,000",$223,$973,$77
5254,"$60,000",$500,"$300,000",$236,$991,$87
5254,"$60,000","$1,000","$100,000",$205,$873,$75
5254,"$60,000","$1,000","$300,000",$217,$891,$83
5255,"$20,000",$500,"$100,000",$127,$434,$75
5255,"$20,000",$500,"$300,000",$134,$452,$75
5255,"$20,000","$1,000","$100,000",$121,$390,$75
5255,"$20,000","$1,000","$300,000",$128,$408,$75
5255,"$40,000",$500,"$100,000",$172,$706,$75
5255,"$40,000",$500,"$300,000",$181,$724,$75
5255,"$40,000","$1,000","$100,000",$160,$634,$75
5255,"$40,000","$1,000","$300,000",$169,$652,$75
5255,"$60,000",$500,"$100,000",$223,$973,$77
5255,"$60,000",$500,"$300,000",$236,$991,$87
5255,"$60,000","$1,000","$100,000",$205,$873,$75
5255,"$60,000","$1,000","$300,000",$217,$891,$83
5257,"$20,000",$500,"$100,000",$127,$434,$75
5257,"$20,000",$500,"$300,000",$135,$452,$75
5257,"$20,000","$1,000","$100,000",$121,$390,$75
5257,"$20,000","$1,000","$300,000",$128,$408,$75
5257,"$40,000",$500,"$100,000",$172,$706,$75
5257,"$40,000",$500,"$300,000",$181,$724,$75
5257,"$40,000","$1,000","$100,000",$160,$634,$75
5257,"$40,000","$1,000","$300,000",$169,$652,$75
5257,"$60,000",$500,"$100,000",$224,$973,$77
5257,"$60,000",$500,"$300,000",$236,$991,$87
5257,"$60,000","$1,000","$100,000",$205,$873,$75
5257,"$60,000","$1,000","$300,000",$218,$891,$83
5260,"$20,000",$500,"$100,000",$128,$434,$75
5260,"$20,000",$500,"$300,000",$135,$452,$75
5260,"$20,000","$1,000","$100,000",$122,$390,$75
5260,"$20,000","$1,000","$300,000",$128,$408,$75
5260,"$40,000",$500,"$100,000",$172,$706,$75
5260,"$40,000",$500,"$300,000",$182,$724,$75
5260,"$40,000","$1,000","$100,000",$161,$634,$75
5260,"$40,000","$1,000","$300,000",$170,$652,$75
5260,"$60,000",$500,"$100,000",$225,$973,$77
5260,"$60,000",$500,"$300,000",$237,$991,$87
5260,"$60,000","$1,000","$100,000",$206,$873,$75
5260,"$60,000","$1,000","$300,000",$219,$891,$83
5261,"$20,000",$500,"$100,000",$128,$434,$75
5261,"$20,000",$500,"$300,000",$135,$452,$75
5261,"$20,000","$1,000","$100,000",$122,$390,$75
5261,"$20,000","$1,000","$300,000",$128,$408,$75
5261,"$40,000",$500,"$100,000",$172,$706,$75
5261,"$40,000",$500,"$300,000",$182,$724,$75
5261,"$40,000","$1,000","$100,000",$161,$634,$75
5261,"$40,000","$1,000","$300,000",$170,$652,$75
5261,"$60,000",$500,"$100,000",$225,$973,$77
5261,"$60,000",$500,"$300,000",$237,$991,$87
5261,"$60,000","$1,000","$100,000",$206,$873,$75
5261,"$60,000","$1,000","$300,000",$219,$891,$83
5262,"$20,000",$500,"$100,000",$127,$434,$75
5262,"$20,000",$500,"$300,000",$135,$452,$75
5262,"$20,000","$1,000","$100,000",$121,$390,$75
5262,"$20,000","$1,000","$300,000",$128,$408,$75
5262,"$40,000",$500,"$100,000",$172,$706,$75
5262,"$40,000",$500,"$300,000",$181,$724,$75
5262,"$40,000","$1,000","$100,000",$160,$634,$75
5262,"$40,000","$1,000","$300,000",$169,$652,$75
5262,"$60,000",$500,"$100,000",$224,$973,$77
5262,"$60,000",$500,"$300,000",$236,$991,$87
5262,"$60,000","$1,000","$100,000",$205,$873,$75
5262,"$60,000","$1,000","$300,000",$218,$891,$83
5301,"$20,000",$500,"$100,000",$127,$434,$75
5301,"$20,000",$500,"$300,000",$135,$452,$75
5301,"$20,000","$1,000","$100,000",$122,$390,$75
5301,"$20,000","$1,000","$300,000",$128,$408,$75
5301,"$40,000",$500,"$100,000",$172,$706,$75
5301,"$40,000",$500,"$300,000",$182,$724,$75
5301,"$40,000","$1,000","$100,000",$160,$634,$75
5301,"$40,000","$1,000","$300,000",$170,$652,$75
5301,"$60,000",$500,"$100,000",$224,$973,$77
5301,"$60,000",$500,"$300,000",$237,$991,$87
5301,"$60,000","$1,000","$100,000",$206,$873,$75
5301,"$60,000","$1,000","$300,000",$219,$891,$83
5302,"$20,000",$500,"$100,000",$127,$434,$75
5302,"$20,000",$500,"$300,000",$135,$452,$75
5302,"$20,000","$1,000","$100,000",$122,$390,$75
5302,"$20,000","$1,000","$300,000",$128,$408,$75
