ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
71864,"$40,000","$1,000","$300,000",$446,"$1,770",$91
71864,"$60,000",$500,"$100,000",$593,"$2,525",$108
71864,"$60,000",$500,"$300,000",$612,"$2,545",$116
71864,"$60,000","$1,000","$100,000",$550,"$2,450",$103
71864,"$60,000","$1,000","$300,000",$568,"$2,470",$110
71865,"$20,000",$500,"$100,000",$332,"$1,233",$69
71865,"$20,000",$500,"$300,000",$350,"$1,243",$77
71865,"$20,000","$1,000","$100,000",$305,"$1,103",$63
71865,"$20,000","$1,000","$300,000",$323,"$1,113",$71
71865,"$40,000",$500,"$100,000",$459,"$1,624",$90
71865,"$40,000",$500,"$300,000",$477,"$1,644",$98
71865,"$40,000","$1,000","$100,000",$423,"$1,549",$83
71865,"$40,000","$1,000","$300,000",$441,"$1,569",$91
71865,"$60,000",$500,"$100,000",$585,"$2,246",$108
71865,"$60,000",$500,"$300,000",$604,"$2,266",$116
71865,"$60,000","$1,000","$100,000",$542,"$2,171",$103
71865,"$60,000","$1,000","$300,000",$561,"$2,191",$110
71866,"$20,000",$500,"$100,000",$321,"$1,187",$69
71866,"$20,000",$500,"$300,000",$339,"$1,197",$77
71866,"$20,000","$1,000","$100,000",$295,"$1,062",$63
71866,"$20,000","$1,000","$300,000",$312,"$1,072",$71
71866,"$40,000",$500,"$100,000",$443,"$1,624",$90
71866,"$40,000",$500,"$300,000",$462,"$1,644",$98
71866,"$40,000","$1,000","$100,000",$408,"$1,549",$83
71866,"$40,000","$1,000","$300,000",$427,"$1,569",$91
71866,"$60,000",$500,"$100,000",$564,"$2,246",$108
71866,"$60,000",$500,"$300,000",$582,"$2,266",$116
71866,"$60,000","$1,000","$100,000",$522,"$2,171",$103
71866,"$60,000","$1,000","$300,000",$540,"$2,191",$110
71901,"$20,000",$500,"$100,000",$313,"$1,210",$69
71901,"$20,000",$500,"$300,000",$331,"$1,220",$77
71901,"$20,000","$1,000","$100,000",$286,"$1,082",$63
71901,"$20,000","$1,000","$300,000",$304,"$1,092",$71
71901,"$40,000",$500,"$100,000",$431,"$1,559",$90
71901,"$40,000",$500,"$300,000",$449,"$1,569",$98
71901,"$40,000","$1,000","$100,000",$396,"$1,394",$83
71901,"$40,000","$1,000","$300,000",$414,"$1,404",$91
71901,"$60,000",$500,"$100,000",$549,"$1,947",$108
71901,"$60,000",$500,"$300,000",$568,"$1,957",$116
71901,"$60,000","$1,000","$100,000",$507,"$1,739",$103
71901,"$60,000","$1,000","$300,000",$526,"$1,749",$110
71902,"$20,000",$500,"$100,000",$526,"$1,749",$110
71902,"$20,000",$500,"$300,000",$526,"$1,749",$110
71902,"$20,000","$1,000","$100,000",$526,"$1,749",$110
71902,"$20,000","$1,000","$300,000",$526,"$1,749",$110
71902,"$40,000",$500,"$100,000",$526,"$1,749",$110
71902,"$40,000",$500,"$300,000",$526,"$1,749",$110
71902,"$40,000","$1,000","$100,000",$526,"$1,749",$110
71902,"$40,000","$1,000","$300,000",$526,"$1,749",$110
71902,"$60,000",$500,"$100,000",$526,"$1,749",$110
71902,"$60,000",$500,"$300,000",$526,"$1,749",$110
71902,"$60,000","$1,000","$100,000",$526,"$1,749",$110
71902,"$60,000","$1,000","$300,000",$526,"$1,749",$110
71903,"$20,000",$500,"$100,000",$526,"$1,749",$110
71903,"$20,000",$500,"$300,000",$526,"$1,749",$110
71903,"$20,000","$1,000","$100,000",$526,"$1,749",$110
71903,"$20,000","$1,000","$300,000",$526,"$1,749",$110
71903,"$40,000",$500,"$100,000",$526,"$1,749",$110
71903,"$40,000",$500,"$300,000",$526,"$1,749",$110
71903,"$40,000","$1,000","$100,000",$526,"$1,749",$110
71903,"$40,000","$1,000","$300,000",$526,"$1,749",$110
71903,"$60,000",$500,"$100,000",$526,"$1,749",$110
71903,"$60,000",$500,"$300,000",$526,"$1,749",$110
71903,"$60,000","$1,000","$100,000",$526,"$1,749",$110
71903,"$60,000","$1,000","$300,000",$526,"$1,749",$110
71909,"$20,000",$500,"$100,000",$304,"$1,210",$69
71909,"$20,000",$500,"$300,000",$321,"$1,220",$77
71909,"$20,000","$1,000","$100,000",$277,"$1,082",$63
71909,"$20,000","$1,000","$300,000",$295,"$1,092",$71
71909,"$40,000",$500,"$100,000",$416,"$1,559",$90
71909,"$40,000",$500,"$300,000",$434,"$1,569",$98
71909,"$40,000","$1,000","$100,000",$382,"$1,394",$83
71909,"$40,000","$1,000","$300,000",$400,"$1,404",$91
71909,"$60,000",$500,"$100,000",$529,"$1,947",$108
71909,"$60,000",$500,"$300,000",$547,"$1,957",$116
71909,"$60,000","$1,000","$100,000",$488,"$1,739",$103
71909,"$60,000","$1,000","$300,000",$506,"$1,749",$110
71910,"$20,000",$500,"$100,000",$307,"$1,210",$69
71910,"$20,000",$500,"$300,000",$324,"$1,220",$77
71910,"$20,000","$1,000","$100,000",$280,"$1,082",$63
71910,"$20,000","$1,000","$300,000",$298,"$1,092",$71
71910,"$40,000",$500,"$100,000",$421,"$1,559",$90
71910,"$40,000",$500,"$300,000",$439,"$1,569",$98
71910,"$40,000","$1,000","$100,000",$386,"$1,394",$83
71910,"$40,000","$1,000","$300,000",$404,"$1,404",$91
71910,"$60,000",$500,"$100,000",$535,"$1,947",$108
71910,"$60,000",$500,"$300,000",$554,"$1,957",$116
71910,"$60,000","$1,000","$100,000",$494,"$1,739",$103
71910,"$60,000","$1,000","$300,000",$513,"$1,749",$110
71913,"$20,000",$500,"$100,000",$313,"$1,229",$69
71913,"$20,000",$500,"$300,000",$331,"$1,239",$77
71913,"$20,000","$1,000","$100,000",$287,"$1,099",$63
71913,"$20,000","$1,000","$300,000",$305,"$1,109",$71
71913,"$40,000",$500,"$100,000",$431,"$1,583",$90
71913,"$40,000",$500,"$300,000",$450,"$1,593",$98
71913,"$40,000","$1,000","$100,000",$396,"$1,415",$83
71913,"$40,000","$1,000","$300,000",$415,"$1,425",$91
71913,"$60,000",$500,"$100,000",$550,"$1,978",$108
71913,"$60,000",$500,"$300,000",$570,"$1,988",$116
71913,"$60,000","$1,000","$100,000",$508,"$1,767",$103
71913,"$60,000","$1,000","$300,000",$527,"$1,777",$110
71914,"$20,000",$500,"$100,000",$527,"$1,777",$110
71914,"$20,000",$500,"$300,000",$527,"$1,777",$110
71914,"$20,000","$1,000","$100,000",$527,"$1,777",$110
71914,"$20,000","$1,000","$300,000",$527,"$1,777",$110
71914,"$40,000",$500,"$100,000",$527,"$1,777",$110
71914,"$40,000",$500,"$300,000",$527,"$1,777",$110
71914,"$40,000","$1,000","$100,000",$527,"$1,777",$110
71914,"$40,000","$1,000","$300,000",$527,"$1,777",$110
71914,"$60,000",$500,"$100,000",$527,"$1,777",$110
71914,"$60,000",$500,"$300,000",$527,"$1,777",$110
71914,"$60,000","$1,000","$100,000",$527,"$1,777",$110
71914,"$60,000","$1,000","$300,000",$527,"$1,777",$110
71920,"$20,000",$500,"$100,000",$336,"$1,218",$69
71920,"$20,000",$500,"$300,000",$354,"$1,228",$77
71920,"$20,000","$1,000","$100,000",$308,"$1,090",$63
71920,"$20,000","$1,000","$300,000",$326,"$1,100",$71
71920,"$40,000",$500,"$100,000",$465,"$1,825",$90
71920,"$40,000",$500,"$300,000",$483,"$1,845",$98
71920,"$40,000","$1,000","$100,000",$429,"$1,750",$83
71920,"$40,000","$1,000","$300,000",$447,"$1,770",$91
71920,"$60,000",$500,"$100,000",$594,"$2,525",$108
71920,"$60,000",$500,"$300,000",$613,"$2,545",$116
71920,"$60,000","$1,000","$100,000",$550,"$2,450",$103
71920,"$60,000","$1,000","$300,000",$569,"$2,470",$110
71921,"$20,000",$500,"$100,000",$336,"$1,224",$69
71921,"$20,000",$500,"$300,000",$354,"$1,234",$77
71921,"$20,000","$1,000","$100,000",$308,"$1,095",$63
71921,"$20,000","$1,000","$300,000",$326,"$1,105",$71
71921,"$40,000",$500,"$100,000",$465,"$1,825",$90
71921,"$40,000",$500,"$300,000",$484,"$1,845",$98
71921,"$40,000","$1,000","$100,000",$429,"$1,750",$83
71921,"$40,000","$1,000","$300,000",$447,"$1,770",$91
71921,"$60,000",$500,"$100,000",$594,"$2,525",$108
71921,"$60,000",$500,"$300,000",$613,"$2,545",$116
71921,"$60,000","$1,000","$100,000",$551,"$2,450",$103
71921,"$60,000","$1,000","$300,000",$569,"$2,470",$110
71922,"$20,000",$500,"$100,000",$322,"$1,233",$69
71922,"$20,000",$500,"$300,000",$340,"$1,243",$77
71922,"$20,000","$1,000","$100,000",$294,"$1,103",$63
71922,"$20,000","$1,000","$300,000",$312,"$1,113",$71
71922,"$40,000",$500,"$100,000",$441,"$1,584",$90
71922,"$40,000",$500,"$300,000",$459,"$1,594",$98
71922,"$40,000","$1,000","$100,000",$405,"$1,416",$83
71922,"$40,000","$1,000","$300,000",$424,"$1,426",$91
71922,"$60,000",$500,"$100,000",$559,"$1,978",$108
71922,"$60,000",$500,"$300,000",$578,"$1,988",$116
71922,"$60,000","$1,000","$100,000",$516,"$1,767",$103
71922,"$60,000","$1,000","$300,000",$535,"$1,777",$110
71923,"$20,000",$500,"$100,000",$333,"$1,177",$69
71923,"$20,000",$500,"$300,000",$351,"$1,187",$77
71923,"$20,000","$1,000","$100,000",$305,"$1,053",$63
71923,"$20,000","$1,000","$300,000",$323,"$1,063",$71
71923,"$40,000",$500,"$100,000",$461,"$1,825",$90
71923,"$40,000",$500,"$300,000",$480,"$1,845",$98
71923,"$40,000","$1,000","$100,000",$425,"$1,750",$83
71923,"$40,000","$1,000","$300,000",$444,"$1,770",$91
71923,"$60,000",$500,"$100,000",$590,"$2,525",$108
71923,"$60,000",$500,"$300,000",$609,"$2,545",$116
71923,"$60,000","$1,000","$100,000",$546,"$2,450",$103
71923,"$60,000","$1,000","$300,000",$565,"$2,470",$110
71929,"$20,000",$500,"$100,000",$339,"$1,229",$69
71929,"$20,000",$500,"$300,000",$356,"$1,239",$77
71929,"$20,000","$1,000","$100,000",$311,"$1,099",$63
71929,"$20,000","$1,000","$300,000",$328,"$1,109",$71
71929,"$40,000",$500,"$100,000",$468,"$1,825",$90
71929,"$40,000",$500,"$300,000",$486,"$1,845",$98
71929,"$40,000","$1,000","$100,000",$431,"$1,750",$83
71929,"$40,000","$1,000","$300,000",$450,"$1,770",$91
71929,"$60,000",$500,"$100,000",$596,"$2,525",$108
71929,"$60,000",$500,"$300,000",$615,"$2,545",$116
71929,"$60,000","$1,000","$100,000",$552,"$2,450",$103
71929,"$60,000","$1,000","$300,000",$571,"$2,470",$110
71932,"$20,000",$500,"$100,000",$325,"$1,252",$69
71932,"$20,000",$500,"$300,000",$343,"$1,262",$77
71932,"$20,000","$1,000","$100,000",$298,"$1,120",$63
71932,"$20,000","$1,000","$300,000",$316,"$1,130",$71
71932,"$40,000",$500,"$100,000",$446,"$1,609",$90
71932,"$40,000",$500,"$300,000",$464,"$1,619",$98
71932,"$40,000","$1,000","$100,000",$410,"$1,438",$83
71932,"$40,000","$1,000","$300,000",$429,"$1,448",$91
71932,"$60,000",$500,"$100,000",$566,"$2,010",$108
71932,"$60,000",$500,"$300,000",$585,"$2,020",$116
71932,"$60,000","$1,000","$100,000",$523,"$1,795",$103
71932,"$60,000","$1,000","$300,000",$542,"$1,805",$110
71933,"$20,000",$500,"$100,000",$336,"$1,229",$69
71933,"$20,000",$500,"$300,000",$354,"$1,239",$77
71933,"$20,000","$1,000","$100,000",$308,"$1,099",$63
71933,"$20,000","$1,000","$300,000",$326,"$1,109",$71
71933,"$40,000",$500,"$100,000",$465,"$1,825",$90
71933,"$40,000",$500,"$300,000",$483,"$1,845",$98
71933,"$40,000","$1,000","$100,000",$429,"$1,750",$83
71933,"$40,000","$1,000","$300,000",$447,"$1,770",$91
71933,"$60,000",$500,"$100,000",$594,"$2,525",$108
71933,"$60,000",$500,"$300,000",$613,"$2,545",$116
71933,"$60,000","$1,000","$100,000",$550,"$2,450",$103
71933,"$60,000","$1,000","$300,000",$569,"$2,470",$110
71935,"$20,000",$500,"$100,000",$311,"$1,233",$69
71935,"$20,000",$500,"$300,000",$329,"$1,243",$77
71935,"$20,000","$1,000","$100,000",$285,"$1,103",$63
71935,"$20,000","$1,000","$300,000",$303,"$1,113",$71
71935,"$40,000",$500,"$100,000",$429,"$1,584",$90
71935,"$40,000",$500,"$300,000",$447,"$1,594",$98
71935,"$40,000","$1,000","$100,000",$394,"$1,416",$83
71935,"$40,000","$1,000","$300,000",$412,"$1,426",$91
71935,"$60,000",$500,"$100,000",$546,"$1,978",$108
71935,"$60,000",$500,"$300,000",$565,"$1,988",$116
71935,"$60,000","$1,000","$100,000",$504,"$1,767",$103
71935,"$60,000","$1,000","$300,000",$523,"$1,777",$110
71937,"$20,000",$500,"$100,000",$309,"$1,233",$69
71937,"$20,000",$500,"$300,000",$327,"$1,243",$77
71937,"$20,000","$1,000","$100,000",$283,"$1,103",$63
71937,"$20,000","$1,000","$300,000",$300,"$1,113",$71
71937,"$40,000",$500,"$100,000",$424,"$1,584",$90
71937,"$40,000",$500,"$300,000",$442,"$1,594",$98
71937,"$40,000","$1,000","$100,000",$389,"$1,416",$83
71937,"$40,000","$1,000","$300,000",$408,"$1,426",$91
71937,"$60,000",$500,"$100,000",$538,"$1,978",$108
71937,"$60,000",$500,"$300,000",$557,"$1,988",$116
71937,"$60,000","$1,000","$100,000",$497,"$1,767",$103
71937,"$60,000","$1,000","$300,000",$515,"$1,777",$110
71940,"$20,000",$500,"$100,000",$313,"$1,187",$69
71940,"$20,000",$500,"$300,000",$331,"$1,197",$77
71940,"$20,000","$1,000","$100,000",$286,"$1,062",$63
71940,"$20,000","$1,000","$300,000",$304,"$1,072",$71
71940,"$40,000",$500,"$100,000",$429,"$1,525",$90
71940,"$40,000",$500,"$300,000",$448,"$1,535",$98
71940,"$40,000","$1,000","$100,000",$395,"$1,363",$83
71940,"$40,000","$1,000","$300,000",$413,"$1,373",$91
71940,"$60,000",$500,"$100,000",$544,"$1,904",$108
71940,"$60,000",$500,"$300,000",$563,"$1,914",$116
71940,"$60,000","$1,000","$100,000",$503,"$1,701",$103
71940,"$60,000","$1,000","$300,000",$522,"$1,711",$110
71941,"$20,000",$500,"$100,000",$343,"$1,229",$69
71941,"$20,000",$500,"$300,000",$361,"$1,239",$77
71941,"$20,000","$1,000","$100,000",$315,"$1,099",$63
71941,"$20,000","$1,000","$300,000",$333,"$1,109",$71
71941,"$40,000",$500,"$100,000",$476,"$1,825",$90
71941,"$40,000",$500,"$300,000",$494,"$1,845",$98
71941,"$40,000","$1,000","$100,000",$439,"$1,750",$83
71941,"$40,000","$1,000","$300,000",$458,"$1,770",$91
71941,"$60,000",$500,"$100,000",$610,"$2,525",$108
71941,"$60,000",$500,"$300,000",$629,"$2,545",$116
71941,"$60,000","$1,000","$100,000",$565,"$2,450",$103
71941,"$60,000","$1,000","$300,000",$584,"$2,470",$110
71942,"$20,000",$500,"$100,000",$340,"$1,210",$69
71942,"$20,000",$500,"$300,000",$358,"$1,220",$77
71942,"$20,000","$1,000","$100,000",$312,"$1,082",$63
71942,"$20,000","$1,000","$300,000",$330,"$1,092",$71
71942,"$40,000",$500,"$100,000",$472,"$1,825",$90
71942,"$40,000",$500,"$300,000",$490,"$1,845",$98
71942,"$40,000","$1,000","$100,000",$435,"$1,750",$83
71942,"$40,000","$1,000","$300,000",$454,"$1,770",$91
71942,"$60,000",$500,"$100,000",$604,"$2,525",$108
71942,"$60,000",$500,"$300,000",$622,"$2,545",$116
71942,"$60,000","$1,000","$100,000",$559,"$2,450",$103
71942,"$60,000","$1,000","$300,000",$578,"$2,470",$110
71943,"$20,000",$500,"$100,000",$325,"$1,252",$69
71943,"$20,000",$500,"$300,000",$343,"$1,262",$77
71943,"$20,000","$1,000","$100,000",$297,"$1,120",$63
71943,"$20,000","$1,000","$300,000",$315,"$1,130",$71
71943,"$40,000",$500,"$100,000",$446,"$1,609",$90
71943,"$40,000",$500,"$300,000",$464,"$1,619",$98
71943,"$40,000","$1,000","$100,000",$410,"$1,438",$83
71943,"$40,000","$1,000","$300,000",$429,"$1,448",$91
71943,"$60,000",$500,"$100,000",$567,"$2,010",$108
71943,"$60,000",$500,"$300,000",$586,"$2,020",$116
71943,"$60,000","$1,000","$100,000",$524,"$1,795",$103
71943,"$60,000","$1,000","$300,000",$543,"$1,805",$110
71944,"$20,000",$500,"$100,000",$310,"$1,252",$69
71944,"$20,000",$500,"$300,000",$328,"$1,262",$77
71944,"$20,000","$1,000","$100,000",$283,"$1,120",$63
71944,"$20,000","$1,000","$300,000",$301,"$1,130",$71
71944,"$40,000",$500,"$100,000",$425,"$1,609",$90
71944,"$40,000",$500,"$300,000",$443,"$1,619",$98
71944,"$40,000","$1,000","$100,000",$390,"$1,438",$83
71944,"$40,000","$1,000","$300,000",$408,"$1,448",$91
71944,"$60,000",$500,"$100,000",$540,"$2,010",$108
71944,"$60,000",$500,"$300,000",$558,"$2,020",$116
71944,"$60,000","$1,000","$100,000",$498,"$1,795",$103
71944,"$60,000","$1,000","$300,000",$516,"$1,805",$110
71945,"$20,000",$500,"$100,000",$305,"$1,187",$69
71945,"$20,000",$500,"$300,000",$323,"$1,197",$77
71945,"$20,000","$1,000","$100,000",$279,"$1,062",$63
71945,"$20,000","$1,000","$300,000",$297,"$1,072",$71
71945,"$40,000",$500,"$100,000",$419,"$1,525",$90
71945,"$40,000",$500,"$300,000",$437,"$1,535",$98
71945,"$40,000","$1,000","$100,000",$385,"$1,363",$83
71945,"$40,000","$1,000","$300,000",$403,"$1,373",$91
71945,"$60,000",$500,"$100,000",$532,"$1,904",$108
71945,"$60,000",$500,"$300,000",$551,"$1,914",$116
71945,"$60,000","$1,000","$100,000",$491,"$1,701",$103
71945,"$60,000","$1,000","$300,000",$509,"$1,711",$110
71949,"$20,000",$500,"$100,000",$307,"$1,210",$69
71949,"$20,000",$500,"$300,000",$324,"$1,220",$77
71949,"$20,000","$1,000","$100,000",$280,"$1,082",$63
71949,"$20,000","$1,000","$300,000",$298,"$1,092",$71
71949,"$40,000",$500,"$100,000",$421,"$1,559",$90
71949,"$40,000",$500,"$300,000",$439,"$1,569",$98
71949,"$40,000","$1,000","$100,000",$386,"$1,394",$83
71949,"$40,000","$1,000","$300,000",$404,"$1,404",$91
71949,"$60,000",$500,"$100,000",$535,"$1,947",$108
71949,"$60,000",$500,"$300,000",$554,"$1,957",$116
71949,"$60,000","$1,000","$100,000",$494,"$1,739",$103
71949,"$60,000","$1,000","$300,000",$513,"$1,749",$110
71950,"$20,000",$500,"$100,000",$322,"$1,233",$69
71950,"$20,000",$500,"$300,000",$340,"$1,243",$77
71950,"$20,000","$1,000","$100,000",$294,"$1,103",$63
71950,"$20,000","$1,000","$300,000",$312,"$1,113",$71
71950,"$40,000",$500,"$100,000",$441,"$1,584",$90
71950,"$40,000",$500,"$300,000",$459,"$1,594",$98
71950,"$40,000","$1,000","$100,000",$405,"$1,416",$83
71950,"$40,000","$1,000","$300,000",$424,"$1,426",$91
71950,"$60,000",$500,"$100,000",$559,"$1,978",$108
71950,"$60,000",$500,"$300,000",$578,"$1,988",$116
71950,"$60,000","$1,000","$100,000",$516,"$1,767",$103
71950,"$60,000","$1,000","$300,000",$535,"$1,777",$110
71951,"$20,000",$500,"$100,000",$535,"$1,777",$110
71951,"$20,000",$500,"$300,000",$535,"$1,777",$110
71951,"$20,000","$1,000","$100,000",$535,"$1,777",$110
71951,"$20,000","$1,000","$300,000",$535,"$1,777",$110
71951,"$40,000",$500,"$100,000",$535,"$1,777",$110
71951,"$40,000",$500,"$300,000",$535,"$1,777",$110
71951,"$40,000","$1,000","$100,000",$535,"$1,777",$110
71951,"$40,000","$1,000","$300,000",$535,"$1,777",$110
71951,"$60,000",$500,"$100,000",$535,"$1,777",$110
71951,"$60,000",$500,"$300,000",$535,"$1,777",$110
71951,"$60,000","$1,000","$100,000",$535,"$1,777",$110
71951,"$60,000","$1,000","$300,000",$535,"$1,777",$110
71952,"$20,000",$500,"$100,000",$324,"$1,233",$69
71952,"$20,000",$500,"$300,000",$342,"$1,243",$77
71952,"$20,000","$1,000","$100,000",$297,"$1,103",$63
71952,"$20,000","$1,000","$300,000",$315,"$1,113",$71
71952,"$40,000",$500,"$100,000",$445,"$1,584",$90
71952,"$40,000",$500,"$300,000",$463,"$1,594",$98
71952,"$40,000","$1,000","$100,000",$409,"$1,416",$83
71952,"$40,000","$1,000","$300,000",$428,"$1,426",$91
71952,"$60,000",$500,"$100,000",$566,"$1,978",$108
71952,"$60,000",$500,"$300,000",$585,"$1,988",$116
71952,"$60,000","$1,000","$100,000",$523,"$1,767",$103
71952,"$60,000","$1,000","$300,000",$542,"$1,777",$110
71953,"$20,000",$500,"$100,000",$302,"$1,187",$69
71953,"$20,000",$500,"$300,000",$320,"$1,197",$77
71953,"$20,000","$1,000","$100,000",$277,"$1,062",$63
71953,"$20,000","$1,000","$300,000",$295,"$1,072",$71
71953,"$40,000",$500,"$100,000",$416,"$1,525",$90
71953,"$40,000",$500,"$300,000",$434,"$1,535",$98
71953,"$40,000","$1,000","$100,000",$382,"$1,363",$83
71953,"$40,000","$1,000","$300,000",$401,"$1,373",$91
71953,"$60,000",$500,"$100,000",$529,"$1,904",$108
71953,"$60,000",$500,"$300,000",$548,"$1,914",$116
71953,"$60,000","$1,000","$100,000",$489,"$1,701",$103
71953,"$60,000","$1,000","$300,000",$508,"$1,711",$110
71956,"$20,000",$500,"$100,000",$303,"$1,165",$69
71956,"$20,000",$500,"$300,000",$321,"$1,175",$77
71956,"$20,000","$1,000","$100,000",$277,"$1,042",$63
71956,"$20,000","$1,000","$300,000",$295,"$1,052",$71
71956,"$40,000",$500,"$100,000",$417,"$1,500",$90
71956,"$40,000",$500,"$300,000",$435,"$1,510",$98
71956,"$40,000","$1,000","$100,000",$383,"$1,341",$83
71956,"$40,000","$1,000","$300,000",$401,"$1,351",$91
71956,"$60,000",$500,"$100,000",$531,"$1,874",$108
71956,"$60,000",$500,"$300,000",$550,"$1,884",$116
71956,"$60,000","$1,000","$100,000",$490,"$1,674",$103
71956,"$60,000","$1,000","$300,000",$509,"$1,684",$110
71957,"$20,000",$500,"$100,000",$300,"$1,187",$69
71957,"$20,000",$500,"$300,000",$317,"$1,197",$77
71957,"$20,000","$1,000","$100,000",$274,"$1,062",$63
71957,"$20,000","$1,000","$300,000",$292,"$1,072",$71
71957,"$40,000",$500,"$100,000",$413,"$1,525",$90
71957,"$40,000",$500,"$300,000",$432,"$1,535",$98
71957,"$40,000","$1,000","$100,000",$380,"$1,363",$83
71957,"$40,000","$1,000","$300,000",$399,"$1,373",$91
71957,"$60,000",$500,"$100,000",$527,"$1,904",$108
71957,"$60,000",$500,"$300,000",$546,"$1,914",$116
71957,"$60,000","$1,000","$100,000",$487,"$1,701",$103
71957,"$60,000","$1,000","$300,000",$506,"$1,711",$110
71958,"$20,000",$500,"$100,000",$316,"$1,187",$69
71958,"$20,000",$500,"$300,000",$334,"$1,197",$77
71958,"$20,000","$1,000","$100,000",$289,"$1,062",$63
71958,"$20,000","$1,000","$300,000",$307,"$1,072",$71
71958,"$40,000",$500,"$100,000",$433,"$1,525",$90
71958,"$40,000",$500,"$300,000",$452,"$1,535",$98
71958,"$40,000","$1,000","$100,000",$398,"$1,363",$83
71958,"$40,000","$1,000","$300,000",$417,"$1,373",$91
71958,"$60,000",$500,"$100,000",$549,"$1,904",$108
71958,"$60,000",$500,"$300,000",$568,"$1,914",$116
71958,"$60,000","$1,000","$100,000",$507,"$1,701",$103
71958,"$60,000","$1,000","$300,000",$526,"$1,711",$110
71959,"$20,000",$500,"$100,000",$321,"$1,233",$69
71959,"$20,000",$500,"$300,000",$339,"$1,243",$77
71959,"$20,000","$1,000","$100,000",$294,"$1,103",$63
71959,"$20,000","$1,000","$300,000",$312,"$1,113",$71
71959,"$40,000",$500,"$100,000",$440,"$1,584",$90
71959,"$40,000",$500,"$300,000",$459,"$1,594",$98
71959,"$40,000","$1,000","$100,000",$405,"$1,416",$83
71959,"$40,000","$1,000","$300,000",$423,"$1,426",$91
71959,"$60,000",$500,"$100,000",$558,"$1,978",$108
71959,"$60,000",$500,"$300,000",$577,"$1,988",$116
71959,"$60,000","$1,000","$100,000",$515,"$1,767",$103
71959,"$60,000","$1,000","$300,000",$534,"$1,777",$110
71960,"$20,000",$500,"$100,000",$311,"$1,233",$69
71960,"$20,000",$500,"$300,000",$329,"$1,243",$77
