ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
22548,"$60,000","$1,000","$300,000",$430,"$1,108",$177
22551,"$20,000",$500,"$100,000",$222,$553,$83
22551,"$20,000",$500,"$300,000",$240,$563,$103
22551,"$20,000","$1,000","$100,000",$196,$449,$76
22551,"$20,000","$1,000","$300,000",$213,$459,$96
22551,"$40,000",$500,"$100,000",$332,$782,$114
22551,"$40,000",$500,"$300,000",$351,$792,$125
22551,"$40,000","$1,000","$100,000",$290,$634,$104
22551,"$40,000","$1,000","$300,000",$309,$644,$124
22551,"$60,000",$500,"$100,000",$445,$991,$129
22551,"$60,000",$500,"$300,000",$466,"$1,001",$136
22551,"$60,000","$1,000","$100,000",$389,$836,$125
22551,"$60,000","$1,000","$300,000",$410,$856,$128
22552,"$20,000",$500,"$100,000",$228,$589,$104
22552,"$20,000",$500,"$300,000",$245,$609,$117
22552,"$20,000","$1,000","$100,000",$201,$529,$93
22552,"$20,000","$1,000","$300,000",$218,$549,$105
22552,"$40,000",$500,"$100,000",$342,$864,$125
22552,"$40,000",$500,"$300,000",$361,$884,$127
22552,"$40,000","$1,000","$100,000",$299,$789,$125
22552,"$40,000","$1,000","$300,000",$318,$809,$125
22552,"$60,000",$500,"$100,000",$462,"$1,163",$167
22552,"$60,000",$500,"$300,000",$482,"$1,183",$173
22552,"$60,000","$1,000","$100,000",$404,"$1,088",$156
22552,"$60,000","$1,000","$300,000",$425,"$1,108",$162
22553,"$20,000",$500,"$100,000",$222,$553,$83
22553,"$20,000",$500,"$300,000",$239,$563,$103
22553,"$20,000","$1,000","$100,000",$196,$449,$76
22553,"$20,000","$1,000","$300,000",$213,$459,$96
22553,"$40,000",$500,"$100,000",$332,$782,$114
22553,"$40,000",$500,"$300,000",$351,$792,$125
22553,"$40,000","$1,000","$100,000",$290,$634,$104
22553,"$40,000","$1,000","$300,000",$308,$644,$124
22553,"$60,000",$500,"$100,000",$445,$991,$129
22553,"$60,000",$500,"$300,000",$466,"$1,001",$136
22553,"$60,000","$1,000","$100,000",$388,$836,$125
22553,"$60,000","$1,000","$300,000",$409,$856,$128
22554,"$20,000",$500,"$100,000",$223,$553,$83
22554,"$20,000",$500,"$300,000",$240,$563,$103
22554,"$20,000","$1,000","$100,000",$196,$449,$76
22554,"$20,000","$1,000","$300,000",$213,$459,$96
22554,"$40,000",$500,"$100,000",$333,$782,$114
22554,"$40,000",$500,"$300,000",$352,$792,$125
22554,"$40,000","$1,000","$100,000",$290,$634,$104
22554,"$40,000","$1,000","$300,000",$309,$644,$124
22554,"$60,000",$500,"$100,000",$447,$991,$139
22554,"$60,000",$500,"$300,000",$467,"$1,001",$146
22554,"$60,000","$1,000","$100,000",$390,$836,$130
22554,"$60,000","$1,000","$300,000",$411,$856,$138
22555,"$20,000",$500,"$100,000",$222,$553,$83
22555,"$20,000",$500,"$300,000",$239,$563,$103
22555,"$20,000","$1,000","$100,000",$196,$449,$76
22555,"$20,000","$1,000","$300,000",$212,$459,$96
22555,"$40,000",$500,"$100,000",$332,$782,$114
22555,"$40,000",$500,"$300,000",$350,$792,$125
22555,"$40,000","$1,000","$100,000",$290,$634,$104
22555,"$40,000","$1,000","$300,000",$308,$644,$124
22555,"$60,000",$500,"$100,000",$447,$991,$145
22555,"$60,000",$500,"$300,000",$467,"$1,001",$150
22555,"$60,000","$1,000","$100,000",$390,$836,$134
22555,"$60,000","$1,000","$300,000",$410,$856,$140
22556,"$20,000",$500,"$100,000",$222,$553,$83
22556,"$20,000",$500,"$300,000",$239,$563,$103
22556,"$20,000","$1,000","$100,000",$196,$449,$76
22556,"$20,000","$1,000","$300,000",$212,$459,$96
22556,"$40,000",$500,"$100,000",$332,$782,$114
22556,"$40,000",$500,"$300,000",$350,$792,$125
22556,"$40,000","$1,000","$100,000",$290,$634,$104
22556,"$40,000","$1,000","$300,000",$308,$644,$124
22556,"$60,000",$500,"$100,000",$447,$991,$145
22556,"$60,000",$500,"$300,000",$467,"$1,001",$150
22556,"$60,000","$1,000","$100,000",$390,$836,$134
22556,"$60,000","$1,000","$300,000",$410,$856,$140
22558,"$20,000",$500,"$100,000",$230,$589,$94
22558,"$20,000",$500,"$300,000",$247,$609,$118
22558,"$20,000","$1,000","$100,000",$202,$529,$88
22558,"$20,000","$1,000","$300,000",$219,$549,$107
22558,"$40,000",$500,"$100,000",$345,$864,$137
22558,"$40,000",$500,"$300,000",$364,$884,$143
22558,"$40,000","$1,000","$100,000",$302,$789,$126
22558,"$40,000","$1,000","$300,000",$321,$809,$131
22558,"$60,000",$500,"$100,000",$467,"$1,163",$186
22558,"$60,000",$500,"$300,000",$488,"$1,183",$193
22558,"$60,000","$1,000","$100,000",$409,"$1,088",$172
22558,"$60,000","$1,000","$300,000",$430,"$1,108",$179
22560,"$20,000",$500,"$100,000",$229,$589,$97
22560,"$20,000",$500,"$300,000",$246,$609,$119
22560,"$20,000","$1,000","$100,000",$201,$529,$91
22560,"$20,000","$1,000","$300,000",$218,$549,$108
22560,"$40,000",$500,"$100,000",$343,$864,$126
22560,"$40,000",$500,"$300,000",$362,$884,$131
22560,"$40,000","$1,000","$100,000",$301,$789,$125
22560,"$40,000","$1,000","$300,000",$319,$809,$125
22560,"$60,000",$500,"$100,000",$464,"$1,163",$169
22560,"$60,000",$500,"$300,000",$484,"$1,183",$175
22560,"$60,000","$1,000","$100,000",$406,"$1,088",$157
22560,"$60,000","$1,000","$300,000",$426,"$1,108",$163
22565,"$20,000",$500,"$100,000",$222,$553,$83
22565,"$20,000",$500,"$300,000",$240,$563,$103
22565,"$20,000","$1,000","$100,000",$196,$449,$76
22565,"$20,000","$1,000","$300,000",$213,$459,$96
22565,"$40,000",$500,"$100,000",$332,$782,$114
22565,"$40,000",$500,"$300,000",$351,$792,$125
22565,"$40,000","$1,000","$100,000",$290,$634,$104
22565,"$40,000","$1,000","$300,000",$309,$644,$124
22565,"$60,000",$500,"$100,000",$445,$991,$129
22565,"$60,000",$500,"$300,000",$466,"$1,001",$136
22565,"$60,000","$1,000","$100,000",$389,$836,$125
22565,"$60,000","$1,000","$300,000",$410,$856,$128
22567,"$20,000",$500,"$100,000",$224,$574,$99
22567,"$20,000",$500,"$300,000",$241,$594,$111
22567,"$20,000","$1,000","$100,000",$197,$516,$89
22567,"$20,000","$1,000","$300,000",$214,$536,$101
22567,"$40,000",$500,"$100,000",$337,$842,$125
22567,"$40,000",$500,"$300,000",$355,$862,$125
22567,"$40,000","$1,000","$100,000",$294,$767,$125
22567,"$40,000","$1,000","$300,000",$312,$787,$125
22567,"$60,000",$500,"$100,000",$453,"$1,132",$146
22567,"$60,000",$500,"$300,000",$473,"$1,152",$151
22567,"$60,000","$1,000","$100,000",$395,"$1,057",$136
22567,"$60,000","$1,000","$300,000",$415,"$1,077",$141
22570,"$20,000",$500,"$100,000",$233,$589,$94
22570,"$20,000",$500,"$300,000",$251,$609,$118
22570,"$20,000","$1,000","$100,000",$206,$529,$88
22570,"$20,000","$1,000","$300,000",$224,$549,$107
22570,"$40,000",$500,"$100,000",$349,$864,$133
22570,"$40,000",$500,"$300,000",$369,$884,$143
22570,"$40,000","$1,000","$100,000",$306,$789,$125
22570,"$40,000","$1,000","$300,000",$326,$809,$133
22570,"$60,000",$500,"$100,000",$471,"$1,163",$177
22570,"$60,000",$500,"$300,000",$493,"$1,183",$189
22570,"$60,000","$1,000","$100,000",$413,"$1,088",$165
22570,"$60,000","$1,000","$300,000",$435,"$1,108",$177
22572,"$20,000",$500,"$100,000",$230,$589,$94
22572,"$20,000",$500,"$300,000",$248,$609,$119
22572,"$20,000","$1,000","$100,000",$203,$529,$88
22572,"$20,000","$1,000","$300,000",$220,$549,$108
22572,"$40,000",$500,"$100,000",$345,$864,$133
22572,"$40,000",$500,"$300,000",$365,$884,$143
22572,"$40,000","$1,000","$100,000",$302,$789,$125
22572,"$40,000","$1,000","$300,000",$322,$809,$133
22572,"$60,000",$500,"$100,000",$465,"$1,163",$177
22572,"$60,000",$500,"$300,000",$487,"$1,183",$189
22572,"$60,000","$1,000","$100,000",$407,"$1,088",$165
22572,"$60,000","$1,000","$300,000",$430,"$1,108",$177
22576,"$20,000",$500,"$100,000",$246,$651,$94
22576,"$20,000",$500,"$300,000",$263,$671,$108
22576,"$20,000","$1,000","$100,000",$217,$585,$86
22576,"$20,000","$1,000","$300,000",$234,$605,$98
22576,"$40,000",$500,"$100,000",$373,$957,$132
22576,"$40,000",$500,"$300,000",$392,$977,$137
22576,"$40,000","$1,000","$100,000",$326,$882,$125
22576,"$40,000","$1,000","$300,000",$345,$902,$126
22576,"$60,000",$500,"$100,000",$504,"$1,288",$180
22576,"$60,000",$500,"$300,000",$525,"$1,308",$186
22576,"$60,000","$1,000","$100,000",$442,"$1,213",$167
22576,"$60,000","$1,000","$300,000",$462,"$1,233",$173
22577,"$20,000",$500,"$100,000",$229,$589,$94
22577,"$20,000",$500,"$300,000",$246,$609,$118
22577,"$20,000","$1,000","$100,000",$202,$529,$88
22577,"$20,000","$1,000","$300,000",$219,$549,$107
22577,"$40,000",$500,"$100,000",$344,$864,$132
22577,"$40,000",$500,"$300,000",$363,$884,$137
22577,"$40,000","$1,000","$100,000",$301,$789,$125
22577,"$40,000","$1,000","$300,000",$320,$809,$126
22577,"$60,000",$500,"$100,000",$465,"$1,163",$180
22577,"$60,000",$500,"$300,000",$486,"$1,183",$186
22577,"$60,000","$1,000","$100,000",$407,"$1,088",$167
22577,"$60,000","$1,000","$300,000",$428,"$1,108",$173
22578,"$20,000",$500,"$100,000",$246,$651,$94
22578,"$20,000",$500,"$300,000",$264,$671,$109
22578,"$20,000","$1,000","$100,000",$217,$585,$87
22578,"$20,000","$1,000","$300,000",$234,$605,$99
22578,"$40,000",$500,"$100,000",$373,$957,$132
22578,"$40,000",$500,"$300,000",$392,$977,$137
22578,"$40,000","$1,000","$100,000",$326,$882,$125
22578,"$40,000","$1,000","$300,000",$345,$902,$126
22578,"$60,000",$500,"$100,000",$504,"$1,288",$180
22578,"$60,000",$500,"$300,000",$525,"$1,308",$186
22578,"$60,000","$1,000","$100,000",$442,"$1,213",$167
22578,"$60,000","$1,000","$300,000",$463,"$1,233",$173
22579,"$20,000",$500,"$100,000",$245,$651,$94
22579,"$20,000",$500,"$300,000",$262,$671,$107
22579,"$20,000","$1,000","$100,000",$216,$585,$85
22579,"$20,000","$1,000","$300,000",$233,$605,$97
22579,"$40,000",$500,"$100,000",$371,$957,$132
22579,"$40,000",$500,"$300,000",$390,$977,$137
22579,"$40,000","$1,000","$100,000",$325,$882,$125
22579,"$40,000","$1,000","$300,000",$343,$902,$126
22579,"$60,000",$500,"$100,000",$501,"$1,288",$180
22579,"$60,000",$500,"$300,000",$522,"$1,308",$186
22579,"$60,000","$1,000","$100,000",$439,"$1,213",$167
22579,"$60,000","$1,000","$300,000",$460,"$1,233",$173
22580,"$20,000",$500,"$100,000",$230,$589,$104
22580,"$20,000",$500,"$300,000",$247,$609,$117
22580,"$20,000","$1,000","$100,000",$203,$529,$93
22580,"$20,000","$1,000","$300,000",$220,$549,$105
22580,"$40,000",$500,"$100,000",$346,$864,$132
22580,"$40,000",$500,"$300,000",$365,$884,$137
22580,"$40,000","$1,000","$100,000",$302,$789,$125
22580,"$40,000","$1,000","$300,000",$321,$809,$126
22580,"$60,000",$500,"$100,000",$467,"$1,163",$180
22580,"$60,000",$500,"$300,000",$488,"$1,183",$186
22580,"$60,000","$1,000","$100,000",$409,"$1,088",$167
22580,"$60,000","$1,000","$300,000",$429,"$1,108",$173
22581,"$20,000",$500,"$100,000",$230,$589,$97
22581,"$20,000",$500,"$300,000",$247,$609,$118
22581,"$20,000","$1,000","$100,000",$203,$529,$91
22581,"$20,000","$1,000","$300,000",$220,$549,$107
22581,"$40,000",$500,"$100,000",$346,$864,$137
22581,"$40,000",$500,"$300,000",$365,$884,$143
22581,"$40,000","$1,000","$100,000",$303,$789,$126
22581,"$40,000","$1,000","$300,000",$322,$809,$131
22581,"$60,000",$500,"$100,000",$468,"$1,163",$186
22581,"$60,000",$500,"$300,000",$489,"$1,183",$193
22581,"$60,000","$1,000","$100,000",$410,"$1,088",$172
22581,"$60,000","$1,000","$300,000",$431,"$1,108",$179
22601,"$20,000",$500,"$100,000",$220,$574,$89
22601,"$20,000",$500,"$300,000",$237,$594,$101
22601,"$20,000","$1,000","$100,000",$194,$516,$80
22601,"$20,000","$1,000","$300,000",$211,$536,$92
22601,"$40,000",$500,"$100,000",$330,$842,$125
22601,"$40,000",$500,"$300,000",$348,$862,$125
22601,"$40,000","$1,000","$100,000",$288,$767,$121
22601,"$40,000","$1,000","$300,000",$307,$787,$125
22601,"$60,000",$500,"$100,000",$444,"$1,132",$147
22601,"$60,000",$500,"$300,000",$464,"$1,152",$153
22601,"$60,000","$1,000","$100,000",$388,"$1,057",$138
22601,"$60,000","$1,000","$300,000",$408,"$1,077",$143
22602,"$20,000",$500,"$100,000",$222,$574,$92
22602,"$20,000",$500,"$300,000",$239,$594,$104
22602,"$20,000","$1,000","$100,000",$195,$516,$82
22602,"$20,000","$1,000","$300,000",$212,$536,$94
22602,"$40,000",$500,"$100,000",$332,$842,$125
22602,"$40,000",$500,"$300,000",$351,$862,$125
22602,"$40,000","$1,000","$100,000",$290,$767,$122
22602,"$40,000","$1,000","$300,000",$309,$787,$125
22602,"$60,000",$500,"$100,000",$447,"$1,132",$161
22602,"$60,000",$500,"$300,000",$468,"$1,152",$166
22602,"$60,000","$1,000","$100,000",$391,"$1,057",$149
22602,"$60,000","$1,000","$300,000",$412,"$1,077",$155
22603,"$20,000",$500,"$100,000",$224,$574,$92
22603,"$20,000",$500,"$300,000",$241,$594,$104
22603,"$20,000","$1,000","$100,000",$197,$516,$82
22603,"$20,000","$1,000","$300,000",$215,$536,$94
22603,"$40,000",$500,"$100,000",$337,$842,$138
22603,"$40,000",$500,"$300,000",$357,$862,$144
22603,"$40,000","$1,000","$100,000",$295,$767,$122
22603,"$40,000","$1,000","$300,000",$314,$787,$133
22603,"$60,000",$500,"$100,000",$456,"$1,132",$186
22603,"$60,000",$500,"$300,000",$476,"$1,152",$197
22603,"$60,000","$1,000","$100,000",$399,"$1,057",$164
22603,"$60,000","$1,000","$300,000",$420,"$1,077",$176
22604,"$20,000",$500,"$100,000",$224,$574,$92
22604,"$20,000",$500,"$300,000",$241,$594,$104
22604,"$20,000","$1,000","$100,000",$197,$516,$82
22604,"$20,000","$1,000","$300,000",$215,$536,$94
22604,"$40,000",$500,"$100,000",$337,$842,$138
22604,"$40,000",$500,"$300,000",$357,$862,$144
22604,"$40,000","$1,000","$100,000",$295,$767,$122
22604,"$40,000","$1,000","$300,000",$314,$787,$133
22604,"$60,000",$500,"$100,000",$456,"$1,132",$186
22604,"$60,000",$500,"$300,000",$476,"$1,152",$197
22604,"$60,000","$1,000","$100,000",$399,"$1,057",$164
22604,"$60,000","$1,000","$300,000",$420,"$1,077",$176
22610,"$20,000",$500,"$100,000",$221,$574,$92
22610,"$20,000",$500,"$300,000",$238,$594,$104
22610,"$20,000","$1,000","$100,000",$195,$516,$82
22610,"$20,000","$1,000","$300,000",$212,$536,$94
22610,"$40,000",$500,"$100,000",$331,$842,$125
22610,"$40,000",$500,"$300,000",$350,$862,$125
22610,"$40,000","$1,000","$100,000",$289,$767,$122
22610,"$40,000","$1,000","$300,000",$308,$787,$125
22610,"$60,000",$500,"$100,000",$446,"$1,132",$158
22610,"$60,000",$500,"$300,000",$466,"$1,152",$164
22610,"$60,000","$1,000","$100,000",$390,"$1,057",$147
22610,"$60,000","$1,000","$300,000",$410,"$1,077",$153
22611,"$20,000",$500,"$100,000",$223,$574,$92
22611,"$20,000",$500,"$300,000",$240,$594,$104
22611,"$20,000","$1,000","$100,000",$196,$516,$82
22611,"$20,000","$1,000","$300,000",$214,$536,$94
22611,"$40,000",$500,"$100,000",$335,$842,$138
22611,"$40,000",$500,"$300,000",$355,$862,$150
22611,"$40,000","$1,000","$100,000",$293,$767,$122
22611,"$40,000","$1,000","$300,000",$312,$787,$134
22611,"$60,000",$500,"$100,000",$452,"$1,132",$186
22611,"$60,000",$500,"$300,000",$473,"$1,152",$198
22611,"$60,000","$1,000","$100,000",$396,"$1,057",$164
22611,"$60,000","$1,000","$300,000",$417,"$1,077",$176
22620,"$20,000",$500,"$100,000",$222,$574,$92
22620,"$20,000",$500,"$300,000",$239,$594,$104
22620,"$20,000","$1,000","$100,000",$196,$516,$82
22620,"$20,000","$1,000","$300,000",$213,$536,$94
22620,"$40,000",$500,"$100,000",$333,$842,$125
22620,"$40,000",$500,"$300,000",$351,$862,$126
22620,"$40,000","$1,000","$100,000",$291,$767,$124
22620,"$40,000","$1,000","$300,000",$309,$787,$125
22620,"$60,000",$500,"$100,000",$448,"$1,132",$163
22620,"$60,000",$500,"$300,000",$469,"$1,152",$169
22620,"$60,000","$1,000","$100,000",$392,"$1,057",$152
22620,"$60,000","$1,000","$300,000",$413,"$1,077",$158
22622,"$20,000",$500,"$100,000",$221,$574,$92
22622,"$20,000",$500,"$300,000",$238,$594,$104
22622,"$20,000","$1,000","$100,000",$195,$516,$82
22622,"$20,000","$1,000","$300,000",$212,$536,$94
22622,"$40,000",$500,"$100,000",$332,$842,$125
22622,"$40,000",$500,"$300,000",$350,$862,$125
22622,"$40,000","$1,000","$100,000",$290,$767,$122
22622,"$40,000","$1,000","$300,000",$309,$787,$125
22622,"$60,000",$500,"$100,000",$447,"$1,132",$158
22622,"$60,000",$500,"$300,000",$467,"$1,152",$164
22622,"$60,000","$1,000","$100,000",$391,"$1,057",$147
22622,"$60,000","$1,000","$300,000",$411,"$1,077",$153
22623,"$20,000",$500,"$100,000",$221,$574,$92
22623,"$20,000",$500,"$300,000",$238,$594,$104
22623,"$20,000","$1,000","$100,000",$195,$516,$82
22623,"$20,000","$1,000","$300,000",$212,$536,$94
22623,"$40,000",$500,"$100,000",$331,$842,$125
22623,"$40,000",$500,"$300,000",$350,$862,$128
22623,"$40,000","$1,000","$100,000",$290,$767,$122
22623,"$40,000","$1,000","$300,000",$308,$787,$125
22623,"$60,000",$500,"$100,000",$447,"$1,132",$168
22623,"$60,000",$500,"$300,000",$467,"$1,152",$174
22623,"$60,000","$1,000","$100,000",$391,"$1,057",$157
22623,"$60,000","$1,000","$300,000",$411,"$1,077",$163
22624,"$20,000",$500,"$100,000",$222,$574,$92
22624,"$20,000",$500,"$300,000",$239,$594,$104
22624,"$20,000","$1,000","$100,000",$195,$516,$82
22624,"$20,000","$1,000","$300,000",$213,$536,$94
22624,"$40,000",$500,"$100,000",$332,$842,$125
22624,"$40,000",$500,"$300,000",$351,$862,$125
22624,"$40,000","$1,000","$100,000",$290,$767,$122
22624,"$40,000","$1,000","$300,000",$309,$787,$125
22624,"$60,000",$500,"$100,000",$447,"$1,132",$160
22624,"$60,000",$500,"$300,000",$468,"$1,152",$167
22624,"$60,000","$1,000","$100,000",$391,"$1,057",$149
22624,"$60,000","$1,000","$300,000",$412,"$1,077",$156
22625,"$20,000",$500,"$100,000",$222,$574,$92
22625,"$20,000",$500,"$300,000",$239,$594,$104
22625,"$20,000","$1,000","$100,000",$196,$516,$82
22625,"$20,000","$1,000","$300,000",$213,$536,$94
22625,"$40,000",$500,"$100,000",$333,$842,$125
22625,"$40,000",$500,"$300,000",$352,$862,$127
22625,"$40,000","$1,000","$100,000",$291,$767,$122
22625,"$40,000","$1,000","$300,000",$310,$787,$125
22625,"$60,000",$500,"$100,000",$448,"$1,132",$163
22625,"$60,000",$500,"$300,000",$469,"$1,152",$170
22625,"$60,000","$1,000","$100,000",$392,"$1,057",$152
22625,"$60,000","$1,000","$300,000",$413,"$1,077",$159
22626,"$20,000",$500,"$100,000",$220,$574,$86
22626,"$20,000",$500,"$300,000",$237,$594,$98
22626,"$20,000","$1,000","$100,000",$194,$516,$76
22626,"$20,000","$1,000","$300,000",$194,$516,$76
22626,"$40,000",$500,"$100,000",$194,$516,$76
22626,"$40,000",$500,"$300,000",$194,$516,$76
22626,"$40,000","$1,000","$100,000",$329,$842,$125
22626,"$40,000","$1,000","$300,000",$306,$787,$125
22626,"$60,000",$500,"$100,000",$442,"$1,132",$153
22626,"$60,000",$500,"$300,000",$463,"$1,152",$160
22626,"$60,000","$1,000","$100,000",$387,"$1,057",$143
22626,"$60,000","$1,000","$300,000",$407,"$1,077",$150
22627,"$20,000",$500,"$100,000",$220,$574,$92
22627,"$20,000",$500,"$300,000",$237,$594,$104
22627,"$20,000","$1,000","$100,000",$194,$516,$82
22627,"$20,000","$1,000","$300,000",$211,$536,$94
22627,"$40,000",$500,"$100,000",$330,$842,$125
22627,"$40,000",$500,"$300,000",$349,$862,$125
22627,"$40,000","$1,000","$100,000",$288,$767,$124
22627,"$40,000","$1,000","$300,000",$307,$787,$125
22627,"$60,000",$500,"$100,000",$444,"$1,132",$155
22627,"$60,000",$500,"$300,000",$464,"$1,152",$161
22627,"$60,000","$1,000","$100,000",$388,"$1,057",$144
22627,"$60,000","$1,000","$300,000",$408,"$1,077",$150
22630,"$20,000",$500,"$100,000",$220,$574,$92
22630,"$20,000",$500,"$300,000",$237,$594,$104
22630,"$20,000","$1,000","$100,000",$194,$516,$82
22630,"$20,000","$1,000","$300,000",$211,$536,$94
22630,"$40,000",$500,"$100,000",$329,$842,$125
22630,"$40,000",$500,"$300,000",$348,$862,$125
22630,"$40,000","$1,000","$100,000",$288,$767,$122
22630,"$40,000","$1,000","$300,000",$306,$787,$125
22630,"$60,000",$500,"$100,000",$442,"$1,132",$151
22630,"$60,000",$500,"$300,000",$463,"$1,152",$158
22630,"$60,000","$1,000","$100,000",$387,"$1,057",$141
22630,"$60,000","$1,000","$300,000",$407,"$1,077",$147
22637,"$20,000",$500,"$100,000",$221,$574,$92
22637,"$20,000",$500,"$300,000",$238,$594,$104
22637,"$20,000","$1,000","$100,000",$195,$516,$82
22637,"$20,000","$1,000","$300,000",$212,$536,$94
22637,"$40,000",$500,"$100,000",$332,$842,$125
22637,"$40,000",$500,"$300,000",$350,$862,$125
22637,"$40,000","$1,000","$100,000",$290,$767,$122
22637,"$40,000","$1,000","$300,000",$309,$787,$125
22637,"$60,000",$500,"$100,000",$447,"$1,132",$158
22637,"$60,000",$500,"$300,000",$467,"$1,152",$164
22637,"$60,000","$1,000","$100,000",$391,"$1,057",$147
22637,"$60,000","$1,000","$300,000",$411,"$1,077",$153
22639,"$20,000",$500,"$100,000",$217,$553,$83
22639,"$20,000",$500,"$300,000",$234,$563,$98
22639,"$20,000","$1,000","$100,000",$191,$449,$76
22639,"$20,000","$1,000","$300,000",$209,$459,$88
22639,"$40,000",$500,"$100,000",$325,$782,$114
22639,"$40,000",$500,"$300,000",$344,$792,$133
22639,"$40,000","$1,000","$100,000",$283,$634,$104
22639,"$40,000","$1,000","$300,000",$303,$644,$124
22639,"$60,000",$500,"$100,000",$437,$991,$148
22639,"$60,000",$500,"$300,000",$458,"$1,001",$168
22639,"$60,000","$1,000","$100,000",$382,$804,$134
22639,"$60,000","$1,000","$300,000",$403,$819,$154
22640,"$20,000",$500,"$100,000",$221,$574,$92
22640,"$20,000",$500,"$300,000",$238,$594,$104
22640,"$20,000","$1,000","$100,000",$195,$516,$82
22640,"$20,000","$1,000","$300,000",$212,$536,$94
22640,"$40,000",$500,"$100,000",$331,$842,$125
22640,"$40,000",$500,"$300,000",$350,$862,$127
22640,"$40,000","$1,000","$100,000",$289,$767,$122
22640,"$40,000","$1,000","$300,000",$308,$787,$125
22640,"$60,000",$500,"$100,000",$445,"$1,132",$163
22640,"$60,000",$500,"$300,000",$466,"$1,152",$170
22640,"$60,000","$1,000","$100,000",$390,"$1,057",$152
22640,"$60,000","$1,000","$300,000",$410,"$1,077",$158
22641,"$20,000",$500,"$100,000",$221,$574,$87
22641,"$20,000",$500,"$300,000",$238,$594,$99
22641,"$20,000","$1,000","$100,000",$195,$516,$78
22641,"$20,000","$1,000","$300,000",$212,$536,$90
22641,"$40,000",$500,"$100,000",$331,$842,$125
22641,"$40,000",$500,"$300,000",$350,$862,$125
22641,"$40,000","$1,000","$100,000",$289,$767,$118
22641,"$40,000","$1,000","$300,000",$308,$787,$125
22641,"$60,000",$500,"$100,000",$445,"$1,132",$153
22641,"$60,000",$500,"$300,000",$466,"$1,152",$160
22641,"$60,000","$1,000","$100,000",$390,"$1,057",$143
22641,"$60,000","$1,000","$300,000",$410,"$1,077",$150
22642,"$20,000",$500,"$100,000",$220,$574,$92
22642,"$20,000",$500,"$300,000",$237,$594,$104
22642,"$20,000","$1,000","$100,000",$194,$516,$82
22642,"$20,000","$1,000","$300,000",$211,$536,$94
22642,"$40,000",$500,"$100,000",$329,$842,$125
22642,"$40,000",$500,"$300,000",$348,$862,$125
22642,"$40,000","$1,000","$100,000",$288,$767,$122
22642,"$40,000","$1,000","$300,000",$306,$787,$125
22642,"$60,000",$500,"$100,000",$442,"$1,132",$152
22642,"$60,000",$500,"$300,000",$463,"$1,152",$158
22642,"$60,000","$1,000","$100,000",$387,"$1,057",$142
22642,"$60,000","$1,000","$300,000",$407,"$1,077",$147
22643,"$20,000",$500,"$100,000",$216,$553,$83
22643,"$20,000",$500,"$300,000",$233,$563,$98
22643,"$20,000","$1,000","$100,000",$190,$449,$76
22643,"$20,000","$1,000","$300,000",$207,$459,$88
22643,"$40,000",$500,"$100,000",$323,$782,$114
22643,"$40,000",$500,"$300,000",$341,$792,$125
22643,"$40,000","$1,000","$100,000",$281,$634,$104
22643,"$40,000","$1,000","$300,000",$300,$644,$124
22643,"$60,000",$500,"$100,000",$434,$991,$148
22643,"$60,000",$500,"$300,000",$454,"$1,001",$163
22643,"$60,000","$1,000","$100,000",$378,$804,$134
22643,"$60,000","$1,000","$300,000",$398,$819,$151
22644,"$20,000",$500,"$100,000",$219,$574,$87
22644,"$20,000",$500,"$300,000",$236,$594,$99
22644,"$20,000","$1,000","$100,000",$193,$516,$78
22644,"$20,000","$1,000","$300,000",$210,$536,$90
22644,"$40,000",$500,"$100,000",$327,$842,$125
22644,"$40,000",$500,"$300,000",$346,$862,$125
22644,"$40,000","$1,000","$100,000",$286,$767,$118
22644,"$40,000","$1,000","$300,000",$304,$787,$125
22644,"$60,000",$500,"$100,000",$440,"$1,132",$140
22644,"$60,000",$500,"$300,000",$460,"$1,152",$145
22644,"$60,000","$1,000","$100,000",$385,"$1,057",$131
22644,"$60,000","$1,000","$300,000",$405,"$1,077",$136
22645,"$20,000",$500,"$100,000",$222,$574,$92
22645,"$20,000",$500,"$300,000",$239,$594,$104
22645,"$20,000","$1,000","$100,000",$195,$516,$82
22645,"$20,000","$1,000","$300,000",$213,$536,$94
22645,"$40,000",$500,"$100,000",$332,$842,$125
22645,"$40,000",$500,"$300,000",$351,$862,$125
22645,"$40,000","$1,000","$100,000",$290,$767,$122
22645,"$40,000","$1,000","$300,000",$309,$787,$125
22645,"$60,000",$500,"$100,000",$447,"$1,132",$160
22645,"$60,000",$500,"$300,000",$468,"$1,152",$167
22645,"$60,000","$1,000","$100,000",$391,"$1,057",$149
22645,"$60,000","$1,000","$300,000",$412,"$1,077",$156
22646,"$20,000",$500,"$100,000",$222,$574,$92
22646,"$20,000",$500,"$300,000",$239,$594,$104
22646,"$20,000","$1,000","$100,000",$196,$516,$82
22646,"$20,000","$1,000","$300,000",$213,$536,$94
22646,"$40,000",$500,"$100,000",$333,$842,$125
22646,"$40,000",$500,"$300,000",$351,$862,$126
22646,"$40,000","$1,000","$100,000",$291,$767,$122
22646,"$40,000","$1,000","$300,000",$309,$787,$125
22646,"$60,000",$500,"$100,000",$448,"$1,132",$164
22646,"$60,000",$500,"$300,000",$469,"$1,152",$170
22646,"$60,000","$1,000","$100,000",$392,"$1,057",$152
