ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
31221,"$20,000","$1,000","$100,000",$346,"$1,833",$65
31221,"$20,000","$1,000","$300,000",$371,"$1,843",$73
31221,"$40,000",$500,"$100,000",$591,"$3,209",$97
31221,"$40,000",$500,"$300,000",$618,"$3,219",$105
31221,"$40,000","$1,000","$100,000",$535,"$3,097",$92
31221,"$40,000","$1,000","$300,000",$562,"$3,107",$100
31221,"$60,000",$500,"$100,000",$828,"$4,836",$122
31221,"$60,000",$500,"$300,000",$857,"$4,846",$129
31221,"$60,000","$1,000","$100,000",$755,"$4,738",$118
31221,"$60,000","$1,000","$300,000",$784,"$4,748",$126
31294,"$20,000",$500,"$100,000",$383,"$1,897",$71
31294,"$20,000",$500,"$300,000",$408,"$1,933",$79
31294,"$20,000","$1,000","$100,000",$346,"$1,833",$65
31294,"$20,000","$1,000","$300,000",$371,"$1,843",$73
31294,"$40,000",$500,"$100,000",$591,"$3,209",$97
31294,"$40,000",$500,"$300,000",$618,"$3,219",$105
31294,"$40,000","$1,000","$100,000",$535,"$3,097",$92
31294,"$40,000","$1,000","$300,000",$562,"$3,107",$100
31294,"$60,000",$500,"$100,000",$828,"$4,836",$122
31294,"$60,000",$500,"$300,000",$857,"$4,846",$129
31294,"$60,000","$1,000","$100,000",$755,"$4,738",$118
31294,"$60,000","$1,000","$300,000",$784,"$4,748",$126
31295,"$20,000",$500,"$100,000",$383,"$1,897",$71
31295,"$20,000",$500,"$300,000",$408,"$1,933",$79
31295,"$20,000","$1,000","$100,000",$346,"$1,833",$65
31295,"$20,000","$1,000","$300,000",$371,"$1,843",$73
31295,"$40,000",$500,"$100,000",$591,"$3,209",$97
31295,"$40,000",$500,"$300,000",$618,"$3,219",$105
31295,"$40,000","$1,000","$100,000",$535,"$3,097",$92
31295,"$40,000","$1,000","$300,000",$562,"$3,107",$100
31295,"$60,000",$500,"$100,000",$828,"$4,836",$122
31295,"$60,000",$500,"$300,000",$857,"$4,846",$129
31295,"$60,000","$1,000","$100,000",$755,"$4,738",$118
31295,"$60,000","$1,000","$300,000",$784,"$4,748",$126
31296,"$20,000",$500,"$100,000",$383,"$1,897",$71
31296,"$20,000",$500,"$300,000",$408,"$1,933",$79
31296,"$20,000","$1,000","$100,000",$346,"$1,833",$65
31296,"$20,000","$1,000","$300,000",$371,"$1,843",$73
31296,"$40,000",$500,"$100,000",$591,"$3,209",$97
31296,"$40,000",$500,"$300,000",$618,"$3,219",$105
31296,"$40,000","$1,000","$100,000",$535,"$3,097",$92
31296,"$40,000","$1,000","$300,000",$562,"$3,107",$100
31296,"$60,000",$500,"$100,000",$828,"$4,836",$122
31296,"$60,000",$500,"$300,000",$857,"$4,846",$129
31296,"$60,000","$1,000","$100,000",$755,"$4,738",$118
31296,"$60,000","$1,000","$300,000",$784,"$4,748",$126
31297,"$20,000",$500,"$100,000",$383,"$1,897",$71
31297,"$20,000",$500,"$300,000",$408,"$1,933",$79
31297,"$20,000","$1,000","$100,000",$346,"$1,833",$65
31297,"$20,000","$1,000","$300,000",$371,"$1,843",$73
31297,"$40,000",$500,"$100,000",$591,"$3,209",$97
31297,"$40,000",$500,"$300,000",$618,"$3,219",$105
31297,"$40,000","$1,000","$100,000",$535,"$3,097",$92
31297,"$40,000","$1,000","$300,000",$562,"$3,107",$100
31297,"$60,000",$500,"$100,000",$828,"$4,836",$122
31297,"$60,000",$500,"$300,000",$857,"$4,846",$129
31297,"$60,000","$1,000","$100,000",$755,"$4,738",$118
31297,"$60,000","$1,000","$300,000",$784,"$4,748",$126
31301,"$20,000",$500,"$100,000",$383,"$1,907",$86
31301,"$20,000",$500,"$300,000",$409,"$1,917",$98
31301,"$20,000","$1,000","$100,000",$346,"$1,844",$83
31301,"$20,000","$1,000","$300,000",$372,"$1,854",$91
31301,"$40,000",$500,"$100,000",$593,"$3,227",$131
31301,"$40,000",$500,"$300,000",$621,"$3,237",$139
31301,"$40,000","$1,000","$100,000",$536,"$3,120",$125
31301,"$40,000","$1,000","$300,000",$564,"$3,130",$133
31301,"$60,000",$500,"$100,000",$826,"$4,862",$170
31301,"$60,000",$500,"$300,000",$857,"$4,872",$178
31301,"$60,000","$1,000","$100,000",$751,"$4,767",$166
31301,"$60,000","$1,000","$300,000",$781,"$4,777",$174
31302,"$20,000",$500,"$100,000",$384,"$1,907",$86
31302,"$20,000",$500,"$300,000",$410,"$1,917",$104
31302,"$20,000","$1,000","$100,000",$347,"$1,844",$86
31302,"$20,000","$1,000","$300,000",$373,"$1,854",$97
31302,"$40,000",$500,"$100,000",$600,"$3,227",$135
31302,"$40,000",$500,"$300,000",$628,"$3,237",$153
31302,"$40,000","$1,000","$100,000",$543,"$3,120",$135
31302,"$40,000","$1,000","$300,000",$571,"$3,130",$141
31302,"$60,000",$500,"$100,000",$840,"$4,862",$182
31302,"$60,000",$500,"$300,000",$871,"$4,872",$200
31302,"$60,000","$1,000","$100,000",$765,"$4,767",$182
31302,"$60,000","$1,000","$300,000",$795,"$4,777",$196
31303,"$20,000",$500,"$100,000",$361,"$1,897",$87
31303,"$20,000",$500,"$300,000",$386,"$1,907",$100
31303,"$20,000","$1,000","$100,000",$328,"$1,833",$78
31303,"$20,000","$1,000","$300,000",$352,"$1,843",$84
31303,"$40,000",$500,"$100,000",$565,"$3,209",$136
31303,"$40,000",$500,"$300,000",$592,"$3,219",$147
31303,"$40,000","$1,000","$100,000",$513,"$3,097",$116
31303,"$40,000","$1,000","$300,000",$540,"$3,107",$122
31303,"$60,000",$500,"$100,000",$789,"$4,836",$185
31303,"$60,000",$500,"$300,000",$818,"$4,846",$203
31303,"$60,000","$1,000","$100,000",$720,"$4,738",$163
31303,"$60,000","$1,000","$300,000",$749,"$4,748",$169
31304,"$20,000",$500,"$100,000",$390,"$1,907",$86
31304,"$20,000",$500,"$300,000",$415,"$1,933",$98
31304,"$20,000","$1,000","$100,000",$352,"$1,844",$83
31304,"$20,000","$1,000","$300,000",$377,"$1,854",$91
31304,"$40,000",$500,"$100,000",$603,"$3,227",$131
31304,"$40,000",$500,"$300,000",$630,"$3,237",$139
31304,"$40,000","$1,000","$100,000",$545,"$3,120",$125
31304,"$40,000","$1,000","$300,000",$572,"$3,130",$133
31304,"$60,000",$500,"$100,000",$842,"$4,862",$170
31304,"$60,000",$500,"$300,000",$871,"$4,872",$178
31304,"$60,000","$1,000","$100,000",$765,"$4,767",$166
31304,"$60,000","$1,000","$300,000",$794,"$4,777",$174
31305,"$20,000",$500,"$100,000",$383,"$1,907",$86
31305,"$20,000",$500,"$300,000",$407,"$1,917",$98
31305,"$20,000","$1,000","$100,000",$345,"$1,844",$83
31305,"$20,000","$1,000","$300,000",$369,"$1,854",$91
31305,"$40,000",$500,"$100,000",$593,"$3,227",$131
31305,"$40,000",$500,"$300,000",$619,"$3,237",$139
31305,"$40,000","$1,000","$100,000",$536,"$3,120",$125
31305,"$40,000","$1,000","$300,000",$561,"$3,130",$133
31305,"$60,000",$500,"$100,000",$826,"$4,862",$170
31305,"$60,000",$500,"$300,000",$855,"$4,872",$178
31305,"$60,000","$1,000","$100,000",$751,"$4,767",$166
31305,"$60,000","$1,000","$300,000",$779,"$4,777",$174
31307,"$20,000",$500,"$100,000",$359,"$1,897",$87
31307,"$20,000",$500,"$300,000",$383,"$1,907",$100
31307,"$20,000","$1,000","$100,000",$325,"$1,833",$78
31307,"$20,000","$1,000","$300,000",$349,"$1,843",$84
31307,"$40,000",$500,"$100,000",$561,"$3,209",$136
31307,"$40,000",$500,"$300,000",$587,"$3,219",$147
31307,"$40,000","$1,000","$100,000",$509,"$3,097",$116
31307,"$40,000","$1,000","$300,000",$535,"$3,107",$122
31307,"$60,000",$500,"$100,000",$785,"$4,836",$185
31307,"$60,000",$500,"$300,000",$813,"$4,846",$203
31307,"$60,000","$1,000","$100,000",$716,"$4,738",$163
31307,"$60,000","$1,000","$300,000",$743,"$4,748",$169
31308,"$20,000",$500,"$100,000",$383,"$1,897",$86
31308,"$20,000",$500,"$300,000",$409,"$1,907",$98
31308,"$20,000","$1,000","$100,000",$346,"$1,833",$83
31308,"$20,000","$1,000","$300,000",$371,"$1,843",$91
31308,"$40,000",$500,"$100,000",$592,"$3,209",$131
31308,"$40,000",$500,"$300,000",$620,"$3,219",$139
31308,"$40,000","$1,000","$100,000",$535,"$3,097",$125
31308,"$40,000","$1,000","$300,000",$563,"$3,107",$133
31308,"$60,000",$500,"$100,000",$825,"$4,836",$170
31308,"$60,000",$500,"$300,000",$856,"$4,846",$178
31308,"$60,000","$1,000","$100,000",$750,"$4,738",$166
31308,"$60,000","$1,000","$300,000",$780,"$4,748",$174
31309,"$20,000",$500,"$100,000",$384,"$1,907",$86
31309,"$20,000",$500,"$300,000",$409,"$1,917",$98
31309,"$20,000","$1,000","$100,000",$346,"$1,844",$83
31309,"$20,000","$1,000","$300,000",$372,"$1,854",$91
31309,"$40,000",$500,"$100,000",$593,"$3,227",$131
31309,"$40,000",$500,"$300,000",$621,"$3,237",$139
31309,"$40,000","$1,000","$100,000",$536,"$3,120",$125
31309,"$40,000","$1,000","$300,000",$564,"$3,130",$133
31309,"$60,000",$500,"$100,000",$827,"$4,862",$170
31309,"$60,000",$500,"$300,000",$857,"$4,872",$178
31309,"$60,000","$1,000","$100,000",$751,"$4,767",$166
31309,"$60,000","$1,000","$300,000",$781,"$4,777",$174
31310,"$20,000",$500,"$100,000",$781,"$4,777",$174
31310,"$20,000",$500,"$300,000",$781,"$4,777",$174
31310,"$20,000","$1,000","$100,000",$781,"$4,777",$174
31310,"$20,000","$1,000","$300,000",$781,"$4,777",$174
31310,"$40,000",$500,"$100,000",$781,"$4,777",$174
31310,"$40,000",$500,"$300,000",$781,"$4,777",$174
31310,"$40,000","$1,000","$100,000",$781,"$4,777",$174
31310,"$40,000","$1,000","$300,000",$781,"$4,777",$174
31310,"$60,000",$500,"$100,000",$781,"$4,777",$174
31310,"$60,000",$500,"$300,000",$781,"$4,777",$174
31310,"$60,000","$1,000","$100,000",$781,"$4,777",$174
31310,"$60,000","$1,000","$300,000",$781,"$4,777",$174
31312,"$20,000",$500,"$100,000",$359,"$1,897",$87
31312,"$20,000",$500,"$300,000",$383,"$1,907",$100
31312,"$20,000","$1,000","$100,000",$325,"$1,833",$78
31312,"$20,000","$1,000","$300,000",$349,"$1,843",$84
31312,"$40,000",$500,"$100,000",$561,"$3,209",$136
31312,"$40,000",$500,"$300,000",$587,"$3,219",$147
31312,"$40,000","$1,000","$100,000",$509,"$3,097",$116
31312,"$40,000","$1,000","$300,000",$535,"$3,107",$122
31312,"$60,000",$500,"$100,000",$785,"$4,836",$185
31312,"$60,000",$500,"$300,000",$813,"$4,846",$203
31312,"$60,000","$1,000","$100,000",$716,"$4,738",$163
31312,"$60,000","$1,000","$300,000",$743,"$4,748",$169
31313,"$20,000",$500,"$100,000",$384,"$1,907",$86
31313,"$20,000",$500,"$300,000",$409,"$1,917",$98
31313,"$20,000","$1,000","$100,000",$346,"$1,844",$83
31313,"$20,000","$1,000","$300,000",$372,"$1,854",$91
31313,"$40,000",$500,"$100,000",$593,"$3,227",$131
31313,"$40,000",$500,"$300,000",$621,"$3,237",$139
31313,"$40,000","$1,000","$100,000",$536,"$3,120",$125
31313,"$40,000","$1,000","$300,000",$564,"$3,130",$133
31313,"$60,000",$500,"$100,000",$827,"$4,862",$170
31313,"$60,000",$500,"$300,000",$857,"$4,872",$178
31313,"$60,000","$1,000","$100,000",$751,"$4,767",$166
31313,"$60,000","$1,000","$300,000",$781,"$4,777",$174
31314,"$20,000",$500,"$100,000",$384,"$1,907",$86
31314,"$20,000",$500,"$300,000",$409,"$1,917",$98
31314,"$20,000","$1,000","$100,000",$346,"$1,844",$83
31314,"$20,000","$1,000","$300,000",$372,"$1,854",$91
31314,"$40,000",$500,"$100,000",$593,"$3,227",$131
31314,"$40,000",$500,"$300,000",$621,"$3,237",$139
31314,"$40,000","$1,000","$100,000",$536,"$3,120",$125
31314,"$40,000","$1,000","$300,000",$564,"$3,130",$133
31314,"$60,000",$500,"$100,000",$827,"$4,862",$170
31314,"$60,000",$500,"$300,000",$857,"$4,872",$178
31314,"$60,000","$1,000","$100,000",$751,"$4,767",$166
31314,"$60,000","$1,000","$300,000",$781,"$4,777",$174
31315,"$20,000",$500,"$100,000",$384,"$1,907",$86
31315,"$20,000",$500,"$300,000",$409,"$1,917",$98
31315,"$20,000","$1,000","$100,000",$346,"$1,844",$83
31315,"$20,000","$1,000","$300,000",$372,"$1,854",$91
31315,"$40,000",$500,"$100,000",$593,"$3,227",$131
31315,"$40,000",$500,"$300,000",$621,"$3,237",$139
31315,"$40,000","$1,000","$100,000",$536,"$3,120",$125
31315,"$40,000","$1,000","$300,000",$564,"$3,130",$133
31315,"$60,000",$500,"$100,000",$827,"$4,862",$170
31315,"$60,000",$500,"$300,000",$857,"$4,872",$178
31315,"$60,000","$1,000","$100,000",$751,"$4,767",$166
31315,"$60,000","$1,000","$300,000",$781,"$4,777",$174
31316,"$20,000",$500,"$100,000",$359,"$1,897",$80
31316,"$20,000",$500,"$300,000",$383,"$1,907",$88
31316,"$20,000","$1,000","$100,000",$325,"$1,833",$74
31316,"$20,000","$1,000","$300,000",$349,"$1,843",$82
31316,"$40,000",$500,"$100,000",$555,"$3,209",$112
31316,"$40,000",$500,"$300,000",$580,"$3,219",$120
31316,"$40,000","$1,000","$100,000",$503,"$3,097",$107
31316,"$40,000","$1,000","$300,000",$528,"$3,107",$115
31316,"$60,000",$500,"$100,000",$772,"$4,836",$143
31316,"$60,000",$500,"$300,000",$799,"$4,846",$151
31316,"$60,000","$1,000","$100,000",$703,"$4,738",$140
31316,"$60,000","$1,000","$300,000",$731,"$4,748",$147
31318,"$20,000",$500,"$100,000",$359,"$1,897",$87
31318,"$20,000",$500,"$300,000",$383,"$1,907",$100
31318,"$20,000","$1,000","$100,000",$325,"$1,833",$78
31318,"$20,000","$1,000","$300,000",$349,"$1,843",$84
31318,"$40,000",$500,"$100,000",$561,"$3,209",$136
31318,"$40,000",$500,"$300,000",$587,"$3,219",$147
31318,"$40,000","$1,000","$100,000",$509,"$3,097",$116
31318,"$40,000","$1,000","$300,000",$535,"$3,107",$122
31318,"$60,000",$500,"$100,000",$785,"$4,836",$185
31318,"$60,000",$500,"$300,000",$813,"$4,846",$203
31318,"$60,000","$1,000","$100,000",$716,"$4,738",$163
31318,"$60,000","$1,000","$300,000",$743,"$4,748",$169
31319,"$20,000",$500,"$100,000",$385,"$1,907",$86
31319,"$20,000",$500,"$300,000",$411,"$1,917",$98
31319,"$20,000","$1,000","$100,000",$348,"$1,844",$83
31319,"$20,000","$1,000","$300,000",$374,"$1,854",$91
31319,"$40,000",$500,"$100,000",$596,"$3,227",$131
31319,"$40,000",$500,"$300,000",$624,"$3,237",$139
31319,"$40,000","$1,000","$100,000",$539,"$3,120",$125
31319,"$40,000","$1,000","$300,000",$567,"$3,130",$133
31319,"$60,000",$500,"$100,000",$830,"$4,862",$170
31319,"$60,000",$500,"$300,000",$861,"$4,872",$178
31319,"$60,000","$1,000","$100,000",$755,"$4,767",$166
31319,"$60,000","$1,000","$300,000",$785,"$4,777",$174
31320,"$20,000",$500,"$100,000",$386,"$1,907",$86
31320,"$20,000",$500,"$300,000",$412,"$1,917",$98
31320,"$20,000","$1,000","$100,000",$349,"$1,844",$83
31320,"$20,000","$1,000","$300,000",$374,"$1,854",$91
31320,"$40,000",$500,"$100,000",$597,"$3,227",$131
31320,"$40,000",$500,"$300,000",$625,"$3,237",$139
31320,"$40,000","$1,000","$100,000",$540,"$3,120",$125
31320,"$40,000","$1,000","$300,000",$568,"$3,130",$133
31320,"$60,000",$500,"$100,000",$832,"$4,862",$170
31320,"$60,000",$500,"$300,000",$863,"$4,872",$178
31320,"$60,000","$1,000","$100,000",$756,"$4,767",$166
31320,"$60,000","$1,000","$300,000",$786,"$4,777",$174
31321,"$20,000",$500,"$100,000",$373,"$1,907",$87
31321,"$20,000",$500,"$300,000",$399,"$1,917",$100
31321,"$20,000","$1,000","$100,000",$338,"$1,844",$78
31321,"$20,000","$1,000","$300,000",$364,"$1,854",$84
31321,"$40,000",$500,"$100,000",$584,"$3,227",$136
31321,"$40,000",$500,"$300,000",$611,"$3,237",$147
31321,"$40,000","$1,000","$100,000",$530,"$3,120",$116
31321,"$40,000","$1,000","$300,000",$558,"$3,130",$122
31321,"$60,000",$500,"$100,000",$820,"$4,862",$185
31321,"$60,000",$500,"$300,000",$850,"$4,872",$203
31321,"$60,000","$1,000","$100,000",$749,"$4,767",$163
31321,"$60,000","$1,000","$300,000",$779,"$4,777",$169
31322,"$20,000",$500,"$100,000",$383,"$1,907",$86
31322,"$20,000",$500,"$300,000",$407,"$1,917",$104
31322,"$20,000","$1,000","$100,000",$345,"$1,844",$86
31322,"$20,000","$1,000","$300,000",$369,"$1,854",$97
31322,"$40,000",$500,"$100,000",$599,"$3,227",$135
31322,"$40,000",$500,"$300,000",$625,"$3,237",$153
31322,"$40,000","$1,000","$100,000",$542,"$3,120",$135
31322,"$40,000","$1,000","$300,000",$567,"$3,130",$141
31322,"$60,000",$500,"$100,000",$839,"$4,862",$182
31322,"$60,000",$500,"$300,000",$867,"$4,872",$200
31322,"$60,000","$1,000","$100,000",$763,"$4,767",$182
31322,"$60,000","$1,000","$300,000",$790,"$4,777",$196
31323,"$20,000",$500,"$100,000",$384,"$1,907",$86
31323,"$20,000",$500,"$300,000",$410,"$1,917",$98
31323,"$20,000","$1,000","$100,000",$347,"$1,844",$83
31323,"$20,000","$1,000","$300,000",$373,"$1,854",$91
31323,"$40,000",$500,"$100,000",$594,"$3,227",$131
31323,"$40,000",$500,"$300,000",$622,"$3,237",$139
31323,"$40,000","$1,000","$100,000",$537,"$3,120",$125
31323,"$40,000","$1,000","$300,000",$565,"$3,130",$133
31323,"$60,000",$500,"$100,000",$828,"$4,862",$170
31323,"$60,000",$500,"$300,000",$859,"$4,872",$178
31323,"$60,000","$1,000","$100,000",$753,"$4,767",$166
31323,"$60,000","$1,000","$300,000",$783,"$4,777",$174
31324,"$20,000",$500,"$100,000",$386,"$1,907",$86
31324,"$20,000",$500,"$300,000",$412,"$1,917",$98
31324,"$20,000","$1,000","$100,000",$349,"$1,844",$83
31324,"$20,000","$1,000","$300,000",$374,"$1,854",$91
31324,"$40,000",$500,"$100,000",$597,"$3,227",$131
31324,"$40,000",$500,"$300,000",$625,"$3,237",$139
31324,"$40,000","$1,000","$100,000",$540,"$3,120",$125
31324,"$40,000","$1,000","$300,000",$568,"$3,130",$133
31324,"$60,000",$500,"$100,000",$832,"$4,862",$170
31324,"$60,000",$500,"$300,000",$863,"$4,872",$178
31324,"$60,000","$1,000","$100,000",$756,"$4,767",$166
31324,"$60,000","$1,000","$300,000",$786,"$4,777",$174
31326,"$20,000",$500,"$100,000",$357,"$1,897",$87
31326,"$20,000",$500,"$300,000",$381,"$1,907",$100
31326,"$20,000","$1,000","$100,000",$324,"$1,833",$78
31326,"$20,000","$1,000","$300,000",$347,"$1,843",$84
31326,"$40,000",$500,"$100,000",$559,"$3,209",$136
31326,"$40,000",$500,"$300,000",$585,"$3,219",$147
31326,"$40,000","$1,000","$100,000",$507,"$3,097",$116
31326,"$40,000","$1,000","$300,000",$532,"$3,107",$122
31326,"$60,000",$500,"$100,000",$781,"$4,836",$185
31326,"$60,000",$500,"$300,000",$809,"$4,846",$203
31326,"$60,000","$1,000","$100,000",$713,"$4,738",$163
31326,"$60,000","$1,000","$300,000",$740,"$4,748",$169
31327,"$20,000",$500,"$100,000",$407,"$2,197",$86
31327,"$20,000",$500,"$300,000",$433,"$2,207",$98
31327,"$20,000","$1,000","$100,000",$368,"$2,115",$83
31327,"$20,000","$1,000","$300,000",$393,"$2,125",$91
31327,"$40,000",$500,"$100,000",$630,"$3,717",$131
31327,"$40,000",$500,"$300,000",$658,"$3,727",$139
31327,"$40,000","$1,000","$100,000",$569,"$3,575",$125
31327,"$40,000","$1,000","$300,000",$597,"$3,585",$133
31327,"$60,000",$500,"$100,000",$717,"$3,801",$170
31327,"$60,000",$500,"$300,000",$750,"$4,051",$178
31327,"$60,000","$1,000","$100,000",$719,"$4,400",$166
31327,"$60,000","$1,000","$300,000",$751,"$4,410",$174
31328,"$20,000",$500,"$100,000",$407,"$2,197",$107
31328,"$20,000",$500,"$300,000",$431,"$2,207",$125
31328,"$20,000","$1,000","$100,000",$368,"$2,115",$102
31328,"$20,000","$1,000","$300,000",$392,"$2,125",$108
31328,"$40,000",$500,"$100,000",$637,"$3,717",$170
31328,"$40,000",$500,"$300,000",$663,"$3,727",$188
31328,"$40,000","$1,000","$100,000",$577,"$3,575",$154
31328,"$40,000","$1,000","$300,000",$603,"$3,585",$160
31328,"$60,000",$500,"$100,000",$734,"$3,569",$231
31328,"$60,000",$500,"$300,000",$765,"$3,756",$249
31328,"$60,000","$1,000","$100,000",$736,"$4,400",$217
31328,"$60,000","$1,000","$300,000",$765,"$4,410",$223
31329,"$20,000",$500,"$100,000",$361,"$1,897",$87
31329,"$20,000",$500,"$300,000",$386,"$1,907",$100
31329,"$20,000","$1,000","$100,000",$328,"$1,833",$78
31329,"$20,000","$1,000","$300,000",$352,"$1,843",$84
31329,"$40,000",$500,"$100,000",$565,"$3,209",$136
31329,"$40,000",$500,"$300,000",$592,"$3,219",$147
31329,"$40,000","$1,000","$100,000",$513,"$3,097",$116
31329,"$40,000","$1,000","$300,000",$540,"$3,107",$122
31329,"$60,000",$500,"$100,000",$789,"$4,836",$185
31329,"$60,000",$500,"$300,000",$818,"$4,846",$203
31329,"$60,000","$1,000","$100,000",$720,"$4,738",$163
31329,"$60,000","$1,000","$300,000",$749,"$4,748",$169
31331,"$20,000",$500,"$100,000",$380,"$1,907",$86
31331,"$20,000",$500,"$300,000",$404,"$1,917",$98
31331,"$20,000","$1,000","$100,000",$343,"$1,844",$83
31331,"$20,000","$1,000","$300,000",$367,"$1,854",$91
31331,"$40,000",$500,"$100,000",$589,"$3,227",$131
31331,"$40,000",$500,"$300,000",$615,"$3,237",$139
31331,"$40,000","$1,000","$100,000",$532,"$3,120",$125
31331,"$40,000","$1,000","$300,000",$558,"$3,130",$133
31331,"$60,000",$500,"$100,000",$822,"$4,862",$170
31331,"$60,000",$500,"$300,000",$850,"$4,872",$178
31331,"$60,000","$1,000","$100,000",$747,"$4,767",$166
31331,"$60,000","$1,000","$300,000",$775,"$4,777",$174
31333,"$20,000",$500,"$100,000",$775,"$4,777",$174
31333,"$20,000",$500,"$300,000",$775,"$4,777",$174
31333,"$20,000","$1,000","$100,000",$775,"$4,777",$174
31333,"$20,000","$1,000","$300,000",$775,"$4,777",$174
31333,"$40,000",$500,"$100,000",$775,"$4,777",$174
31333,"$40,000",$500,"$300,000",$775,"$4,777",$174
31333,"$40,000","$1,000","$100,000",$775,"$4,777",$174
31333,"$40,000","$1,000","$300,000",$775,"$4,777",$174
31333,"$60,000",$500,"$100,000",$775,"$4,777",$174
31333,"$60,000",$500,"$300,000",$775,"$4,777",$174
31333,"$60,000","$1,000","$100,000",$775,"$4,777",$174
31333,"$60,000","$1,000","$300,000",$775,"$4,777",$174
31401,"$20,000",$500,"$100,000",$408,"$2,197",$89
31401,"$20,000",$500,"$300,000",$433,"$2,207",$107
31401,"$20,000","$1,000","$100,000",$366,"$2,115",$87
31401,"$20,000","$1,000","$300,000",$390,"$2,125",$93
31401,"$40,000",$500,"$100,000",$636,"$3,717",$138
31401,"$40,000",$500,"$300,000",$662,"$3,727",$156
31401,"$40,000","$1,000","$100,000",$572,"$3,575",$130
31401,"$40,000","$1,000","$300,000",$598,"$3,585",$136
31401,"$60,000",$500,"$100,000",$727,"$4,038",$187
31401,"$60,000",$500,"$300,000",$758,"$4,225",$205
31401,"$60,000","$1,000","$100,000",$725,"$4,400",$182
31401,"$60,000","$1,000","$300,000",$754,"$4,410",$188
31402,"$20,000",$500,"$100,000",$408,"$2,197",$89
31402,"$20,000",$500,"$300,000",$433,"$2,207",$107
31402,"$20,000","$1,000","$100,000",$366,"$2,115",$87
31402,"$20,000","$1,000","$300,000",$390,"$2,125",$93
31402,"$40,000",$500,"$100,000",$636,"$3,717",$138
31402,"$40,000",$500,"$300,000",$662,"$3,727",$156
31402,"$40,000","$1,000","$100,000",$573,"$3,575",$130
31402,"$40,000","$1,000","$300,000",$600,"$3,585",$136
31402,"$60,000",$500,"$100,000",$857,"$4,862",$187
31402,"$60,000",$500,"$300,000",$886,"$4,872",$205
31402,"$60,000","$1,000","$100,000",$776,"$4,767",$182
31402,"$60,000","$1,000","$300,000",$804,"$4,777",$188
31403,"$20,000",$500,"$100,000",$408,"$2,197",$89
31403,"$20,000",$500,"$300,000",$433,"$2,207",$107
31403,"$20,000","$1,000","$100,000",$366,"$2,115",$87
31403,"$20,000","$1,000","$300,000",$390,"$2,125",$93
31403,"$40,000",$500,"$100,000",$636,"$3,717",$138
31403,"$40,000",$500,"$300,000",$662,"$3,727",$156
31403,"$40,000","$1,000","$100,000",$573,"$3,575",$130
31403,"$40,000","$1,000","$300,000",$600,"$3,585",$136
31403,"$60,000",$500,"$100,000",$857,"$4,862",$187
31403,"$60,000",$500,"$300,000",$886,"$4,872",$205
31403,"$60,000","$1,000","$100,000",$776,"$4,767",$182
31403,"$60,000","$1,000","$300,000",$804,"$4,777",$188
31404,"$20,000",$500,"$100,000",$392,"$2,197",$89
31404,"$20,000",$500,"$300,000",$416,"$2,207",$107
31404,"$20,000","$1,000","$100,000",$354,"$2,115",$87
31404,"$20,000","$1,000","$300,000",$378,"$2,125",$93
31404,"$40,000",$500,"$100,000",$614,"$3,717",$138
31404,"$40,000",$500,"$300,000",$640,"$3,727",$156
31404,"$40,000","$1,000","$100,000",$555,"$3,575",$130
31404,"$40,000","$1,000","$300,000",$581,"$3,585",$136
31404,"$60,000",$500,"$100,000",$697,"$3,282",$187
31404,"$60,000",$500,"$300,000",$727,"$3,468",$205
31404,"$60,000","$1,000","$100,000",$702,"$4,400",$182
31404,"$60,000","$1,000","$300,000",$731,"$4,410",$188
31405,"$20,000",$500,"$100,000",$396,"$2,197",$86
31405,"$20,000",$500,"$300,000",$421,"$2,207",$104
31405,"$20,000","$1,000","$100,000",$358,"$2,115",$86
31405,"$20,000","$1,000","$300,000",$382,"$2,125",$97
31405,"$40,000",$500,"$100,000",$622,"$3,717",$135
31405,"$40,000",$500,"$300,000",$648,"$3,727",$153
31405,"$40,000","$1,000","$100,000",$562,"$3,575",$135
31405,"$40,000","$1,000","$300,000",$588,"$3,585",$141
31405,"$60,000",$500,"$100,000",$710,"$3,656",$182
31405,"$60,000",$500,"$300,000",$741,"$3,844",$200
31405,"$60,000","$1,000","$100,000",$714,"$4,400",$182
31405,"$60,000","$1,000","$300,000",$743,"$4,410",$196
31406,"$20,000",$500,"$100,000",$395,"$2,197",$86
31406,"$20,000",$500,"$300,000",$419,"$2,207",$104
31406,"$20,000","$1,000","$100,000",$356,"$2,115",$86
31406,"$20,000","$1,000","$300,000",$380,"$2,125",$97
31406,"$40,000",$500,"$100,000",$619,"$3,717",$135
31406,"$40,000",$500,"$300,000",$645,"$3,727",$153
31406,"$40,000","$1,000","$100,000",$559,"$3,575",$135
31406,"$40,000","$1,000","$300,000",$585,"$3,585",$141
31406,"$60,000",$500,"$100,000",$703,"$3,368",$182
31406,"$60,000",$500,"$300,000",$734,"$3,555",$200
31406,"$60,000","$1,000","$100,000",$707,"$4,400",$182
31406,"$60,000","$1,000","$300,000",$736,"$4,410",$196
31407,"$20,000",$500,"$100,000",$394,"$2,197",$86
31407,"$20,000",$500,"$300,000",$418,"$2,207",$104
31407,"$20,000","$1,000","$100,000",$356,"$2,115",$86
