ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
2859,"$20,000",$500,"$100,000",$263,"$1,190",$122
2859,"$20,000",$500,"$300,000",$278,"$1,210",$128
2859,"$20,000","$1,000","$100,000",$242,"$1,062",$110
2859,"$20,000","$1,000","$300,000",$257,"$1,082",$120
2859,"$40,000",$500,"$100,000",$401,"$2,029",$181
2859,"$40,000",$500,"$300,000",$416,"$2,049",$186
2859,"$40,000","$1,000","$100,000",$368,"$1,810",$165
2859,"$40,000","$1,000","$300,000",$383,"$1,830",$170
2859,"$60,000",$500,"$100,000",$531,"$2,905",$232
2859,"$60,000",$500,"$300,000",$546,"$2,925",$237
2859,"$60,000","$1,000","$100,000",$486,"$2,590",$213
2859,"$60,000","$1,000","$300,000",$501,"$2,610",$218
2860,"$20,000",$500,"$100,000",$265,"$1,190",$122
2860,"$20,000",$500,"$300,000",$280,"$1,210",$128
2860,"$20,000","$1,000","$100,000",$244,"$1,062",$110
2860,"$20,000","$1,000","$300,000",$259,"$1,082",$120
2860,"$40,000",$500,"$100,000",$404,"$2,029",$181
2860,"$40,000",$500,"$300,000",$419,"$2,049",$186
2860,"$40,000","$1,000","$100,000",$371,"$1,810",$165
2860,"$40,000","$1,000","$300,000",$386,"$1,830",$170
2860,"$60,000",$500,"$100,000",$536,"$2,905",$232
2860,"$60,000",$500,"$300,000",$551,"$2,925",$237
2860,"$60,000","$1,000","$100,000",$490,"$2,590",$213
2860,"$60,000","$1,000","$300,000",$505,"$2,610",$218
2861,"$20,000",$500,"$100,000",$265,"$1,190",$122
2861,"$20,000",$500,"$300,000",$280,"$1,210",$128
2861,"$20,000","$1,000","$100,000",$244,"$1,062",$110
2861,"$20,000","$1,000","$300,000",$259,"$1,082",$120
2861,"$40,000",$500,"$100,000",$404,"$2,029",$181
2861,"$40,000",$500,"$300,000",$419,"$2,049",$186
2861,"$40,000","$1,000","$100,000",$371,"$1,810",$165
2861,"$40,000","$1,000","$300,000",$386,"$1,830",$170
2861,"$60,000",$500,"$100,000",$536,"$2,905",$232
2861,"$60,000",$500,"$300,000",$551,"$2,925",$237
2861,"$60,000","$1,000","$100,000",$490,"$2,590",$213
2861,"$60,000","$1,000","$300,000",$505,"$2,610",$218
2862,"$20,000",$500,"$100,000",$265,"$1,190",$122
2862,"$20,000",$500,"$300,000",$280,"$1,210",$128
2862,"$20,000","$1,000","$100,000",$244,"$1,062",$110
2862,"$20,000","$1,000","$300,000",$259,"$1,082",$120
2862,"$40,000",$500,"$100,000",$404,"$2,029",$181
2862,"$40,000",$500,"$300,000",$419,"$2,049",$186
2862,"$40,000","$1,000","$100,000",$371,"$1,810",$165
2862,"$40,000","$1,000","$300,000",$386,"$1,830",$170
2862,"$60,000",$500,"$100,000",$536,"$2,905",$232
2862,"$60,000",$500,"$300,000",$551,"$2,925",$237
2862,"$60,000","$1,000","$100,000",$490,"$2,590",$213
2862,"$60,000","$1,000","$300,000",$505,"$2,610",$218
2863,"$20,000",$500,"$100,000",$265,"$1,190",$122
2863,"$20,000",$500,"$300,000",$280,"$1,210",$128
2863,"$20,000","$1,000","$100,000",$244,"$1,062",$110
2863,"$20,000","$1,000","$300,000",$259,"$1,082",$120
2863,"$40,000",$500,"$100,000",$404,"$2,029",$181
2863,"$40,000",$500,"$300,000",$419,"$2,049",$186
2863,"$40,000","$1,000","$100,000",$371,"$1,810",$165
2863,"$40,000","$1,000","$300,000",$386,"$1,830",$170
2863,"$60,000",$500,"$100,000",$535,"$2,905",$232
2863,"$60,000",$500,"$300,000",$550,"$2,925",$237
2863,"$60,000","$1,000","$100,000",$490,"$2,590",$213
2863,"$60,000","$1,000","$300,000",$505,"$2,610",$218
2864,"$20,000",$500,"$100,000",$265,"$1,190",$122
2864,"$20,000",$500,"$300,000",$280,"$1,210",$128
2864,"$20,000","$1,000","$100,000",$244,"$1,062",$110
2864,"$20,000","$1,000","$300,000",$259,"$1,082",$120
2864,"$40,000",$500,"$100,000",$404,"$2,029",$181
2864,"$40,000",$500,"$300,000",$419,"$2,049",$186
2864,"$40,000","$1,000","$100,000",$371,"$1,810",$165
2864,"$40,000","$1,000","$300,000",$386,"$1,830",$170
2864,"$60,000",$500,"$100,000",$535,"$2,905",$232
2864,"$60,000",$500,"$300,000",$550,"$2,925",$237
2864,"$60,000","$1,000","$100,000",$490,"$2,590",$213
2864,"$60,000","$1,000","$300,000",$505,"$2,610",$218
2865,"$20,000",$500,"$100,000",$265,"$1,190",$122
2865,"$20,000",$500,"$300,000",$280,"$1,210",$128
2865,"$20,000","$1,000","$100,000",$244,"$1,062",$110
2865,"$20,000","$1,000","$300,000",$259,"$1,082",$120
2865,"$40,000",$500,"$100,000",$404,"$2,029",$181
2865,"$40,000",$500,"$300,000",$419,"$2,049",$186
2865,"$40,000","$1,000","$100,000",$371,"$1,810",$165
2865,"$40,000","$1,000","$300,000",$386,"$1,830",$170
2865,"$60,000",$500,"$100,000",$535,"$2,905",$232
2865,"$60,000",$500,"$300,000",$550,"$2,925",$237
2865,"$60,000","$1,000","$100,000",$490,"$2,590",$213
2865,"$60,000","$1,000","$300,000",$505,"$2,610",$218
2871,"$20,000",$500,"$100,000",$264,"$1,190",$122
2871,"$20,000",$500,"$300,000",$279,"$1,210",$128
2871,"$20,000","$1,000","$100,000",$243,"$1,062",$110
2871,"$20,000","$1,000","$300,000",$258,"$1,082",$120
2871,"$40,000",$500,"$100,000",$402,"$2,029",$181
2871,"$40,000",$500,"$300,000",$417,"$2,049",$186
2871,"$40,000","$1,000","$100,000",$370,"$1,810",$165
2871,"$40,000","$1,000","$300,000",$385,"$1,830",$170
2871,"$60,000",$500,"$100,000",$536,"$2,905",$232
2871,"$60,000",$500,"$300,000",$552,"$2,925",$237
2871,"$60,000","$1,000","$100,000",$489,"$2,590",$213
2871,"$60,000","$1,000","$300,000",$504,"$2,610",$218
2872,"$20,000",$500,"$100,000",$267,"$1,190",$122
2872,"$20,000",$500,"$300,000",$282,"$1,210",$128
2872,"$20,000","$1,000","$100,000",$246,"$1,062",$110
2872,"$20,000","$1,000","$300,000",$261,"$1,082",$120
2872,"$40,000",$500,"$100,000",$409,"$2,029",$181
2872,"$40,000",$500,"$300,000",$424,"$2,049",$186
2872,"$40,000","$1,000","$100,000",$375,"$1,810",$165
2872,"$40,000","$1,000","$300,000",$390,"$1,830",$170
2872,"$60,000",$500,"$100,000",$544,"$2,905",$232
2872,"$60,000",$500,"$300,000",$560,"$2,925",$237
2872,"$60,000","$1,000","$100,000",$496,"$2,590",$213
2872,"$60,000","$1,000","$300,000",$511,"$2,610",$218
2873,"$20,000",$500,"$100,000",$271,"$1,190",$122
2873,"$20,000",$500,"$300,000",$286,"$1,210",$128
2873,"$20,000","$1,000","$100,000",$250,"$1,062",$110
2873,"$20,000","$1,000","$300,000",$264,"$1,082",$120
2873,"$40,000",$500,"$100,000",$415,"$2,029",$181
2873,"$40,000",$500,"$300,000",$430,"$2,049",$186
2873,"$40,000","$1,000","$100,000",$381,"$1,810",$165
2873,"$40,000","$1,000","$300,000",$396,"$1,830",$170
2873,"$60,000",$500,"$100,000",$553,"$2,905",$232
2873,"$60,000",$500,"$300,000",$570,"$2,925",$237
2873,"$60,000","$1,000","$100,000",$504,"$2,590",$213
2873,"$60,000","$1,000","$300,000",$519,"$2,610",$218
2874,"$20,000",$500,"$100,000",$272,"$1,190",$122
2874,"$20,000",$500,"$300,000",$286,"$1,210",$128
2874,"$20,000","$1,000","$100,000",$249,"$1,062",$110
2874,"$20,000","$1,000","$300,000",$264,"$1,082",$120
2874,"$40,000",$500,"$100,000",$415,"$2,029",$181
2874,"$40,000",$500,"$300,000",$430,"$2,049",$186
2874,"$40,000","$1,000","$100,000",$381,"$1,810",$165
2874,"$40,000","$1,000","$300,000",$396,"$1,830",$170
2874,"$60,000",$500,"$100,000",$552,"$2,905",$232
2874,"$60,000",$500,"$300,000",$569,"$2,925",$237
2874,"$60,000","$1,000","$100,000",$503,"$2,590",$213
2874,"$60,000","$1,000","$300,000",$519,"$2,610",$218
2875,"$20,000",$500,"$100,000",$271,"$1,190",$122
2875,"$20,000",$500,"$300,000",$286,"$1,210",$128
2875,"$20,000","$1,000","$100,000",$250,"$1,062",$110
2875,"$20,000","$1,000","$300,000",$264,"$1,082",$120
2875,"$40,000",$500,"$100,000",$415,"$2,029",$181
2875,"$40,000",$500,"$300,000",$430,"$2,049",$186
2875,"$40,000","$1,000","$100,000",$381,"$1,810",$165
2875,"$40,000","$1,000","$300,000",$396,"$1,830",$170
2875,"$60,000",$500,"$100,000",$553,"$2,905",$232
2875,"$60,000",$500,"$300,000",$570,"$2,925",$237
2875,"$60,000","$1,000","$100,000",$504,"$2,590",$213
2875,"$60,000","$1,000","$300,000",$519,"$2,610",$218
2876,"$20,000",$500,"$100,000",$263,"$1,190",$122
2876,"$20,000",$500,"$300,000",$278,"$1,210",$128
2876,"$20,000","$1,000","$100,000",$242,"$1,062",$110
2876,"$20,000","$1,000","$300,000",$257,"$1,082",$120
2876,"$40,000",$500,"$100,000",$401,"$2,029",$181
2876,"$40,000",$500,"$300,000",$416,"$2,049",$186
2876,"$40,000","$1,000","$100,000",$368,"$1,810",$165
2876,"$40,000","$1,000","$300,000",$383,"$1,830",$170
2876,"$60,000",$500,"$100,000",$531,"$2,905",$232
2876,"$60,000",$500,"$300,000",$546,"$2,925",$237
2876,"$60,000","$1,000","$100,000",$486,"$2,590",$213
2876,"$60,000","$1,000","$300,000",$501,"$2,610",$218
2877,"$20,000",$500,"$100,000",$266,"$1,190",$122
2877,"$20,000",$500,"$300,000",$281,"$1,210",$128
2877,"$20,000","$1,000","$100,000",$245,"$1,062",$110
2877,"$20,000","$1,000","$300,000",$260,"$1,082",$120
2877,"$40,000",$500,"$100,000",$406,"$2,029",$181
2877,"$40,000",$500,"$300,000",$421,"$2,049",$186
2877,"$40,000","$1,000","$100,000",$373,"$1,810",$165
2877,"$40,000","$1,000","$300,000",$388,"$1,830",$170
2877,"$60,000",$500,"$100,000",$541,"$2,905",$232
2877,"$60,000",$500,"$300,000",$558,"$2,925",$237
2877,"$60,000","$1,000","$100,000",$494,"$2,590",$213
2877,"$60,000","$1,000","$300,000",$509,"$2,610",$218
2878,"$20,000",$500,"$100,000",$264,"$1,190",$122
2878,"$20,000",$500,"$300,000",$279,"$1,210",$128
2878,"$20,000","$1,000","$100,000",$243,"$1,062",$110
2878,"$20,000","$1,000","$300,000",$258,"$1,082",$120
2878,"$40,000",$500,"$100,000",$402,"$2,029",$181
2878,"$40,000",$500,"$300,000",$417,"$2,049",$186
2878,"$40,000","$1,000","$100,000",$370,"$1,810",$165
2878,"$40,000","$1,000","$300,000",$385,"$1,830",$170
2878,"$60,000",$500,"$100,000",$536,"$2,905",$232
2878,"$60,000",$500,"$300,000",$552,"$2,925",$237
2878,"$60,000","$1,000","$100,000",$552,"$2,925",$237
2878,"$60,000","$1,000","$300,000",$552,"$2,925",$237
2879,"$20,000",$500,"$100,000",$552,"$2,925",$237
2879,"$20,000",$500,"$300,000",$504,"$2,610",$218
2879,"$20,000","$1,000","$100,000",$272,"$1,190",$122
2879,"$20,000","$1,000","$300,000",$264,"$1,082",$120
2879,"$40,000",$500,"$100,000",$415,"$2,029",$181
2879,"$40,000",$500,"$300,000",$430,"$2,049",$186
2879,"$40,000","$1,000","$100,000",$381,"$1,810",$165
2879,"$40,000","$1,000","$300,000",$396,"$1,830",$170
2879,"$60,000",$500,"$100,000",$552,"$2,905",$232
2879,"$60,000",$500,"$300,000",$569,"$2,925",$237
2879,"$60,000","$1,000","$100,000",$503,"$2,590",$213
2879,"$60,000","$1,000","$300,000",$519,"$2,610",$218
2880,"$20,000",$500,"$100,000",$272,"$1,190",$122
2880,"$20,000",$500,"$300,000",$286,"$1,210",$128
2880,"$20,000","$1,000","$100,000",$249,"$1,062",$110
2880,"$20,000","$1,000","$300,000",$264,"$1,082",$120
2880,"$40,000",$500,"$100,000",$415,"$2,029",$181
2880,"$40,000",$500,"$300,000",$430,"$2,049",$186
2880,"$40,000","$1,000","$100,000",$381,"$1,810",$165
2880,"$40,000","$1,000","$300,000",$396,"$1,830",$170
2880,"$60,000",$500,"$100,000",$552,"$2,905",$232
2880,"$60,000",$500,"$300,000",$569,"$2,925",$237
2880,"$60,000","$1,000","$100,000",$503,"$2,590",$213
2880,"$60,000","$1,000","$300,000",$519,"$2,610",$218
2881,"$20,000",$500,"$100,000",$272,"$1,190",$122
2881,"$20,000",$500,"$300,000",$287,"$1,210",$128
2881,"$20,000","$1,000","$100,000",$250,"$1,062",$110
2881,"$20,000","$1,000","$300,000",$265,"$1,082",$120
2881,"$40,000",$500,"$100,000",$415,"$2,029",$181
2881,"$40,000",$500,"$300,000",$430,"$2,049",$186
2881,"$40,000","$1,000","$100,000",$381,"$1,810",$165
2881,"$40,000","$1,000","$300,000",$396,"$1,830",$170
2881,"$60,000",$500,"$100,000",$553,"$2,905",$232
2881,"$60,000",$500,"$300,000",$570,"$2,925",$237
2881,"$60,000","$1,000","$100,000",$504,"$2,590",$213
2881,"$60,000","$1,000","$300,000",$519,"$2,610",$218
2882,"$20,000",$500,"$100,000",$270,"$1,190",$122
2882,"$20,000",$500,"$300,000",$285,"$1,210",$128
2882,"$20,000","$1,000","$100,000",$248,"$1,062",$110
2882,"$20,000","$1,000","$300,000",$263,"$1,082",$120
2882,"$40,000",$500,"$100,000",$413,"$2,029",$181
2882,"$40,000",$500,"$300,000",$428,"$2,049",$186
2882,"$40,000","$1,000","$100,000",$379,"$1,810",$165
2882,"$40,000","$1,000","$300,000",$394,"$1,830",$170
2882,"$60,000",$500,"$100,000",$549,"$2,905",$232
2882,"$60,000",$500,"$300,000",$566,"$2,925",$237
2882,"$60,000","$1,000","$100,000",$501,"$2,590",$213
2882,"$60,000","$1,000","$300,000",$516,"$2,610",$218
2883,"$20,000",$500,"$100,000",$276,"$1,190",$122
2883,"$20,000",$500,"$300,000",$290,"$1,210",$128
2883,"$20,000","$1,000","$100,000",$253,"$1,062",$110
2883,"$20,000","$1,000","$300,000",$268,"$1,082",$120
2883,"$40,000",$500,"$100,000",$422,"$2,029",$181
2883,"$40,000",$500,"$300,000",$437,"$2,049",$186
2883,"$40,000","$1,000","$100,000",$387,"$1,810",$165
2883,"$40,000","$1,000","$300,000",$402,"$1,830",$170
2883,"$60,000",$500,"$100,000",$562,"$2,905",$232
2883,"$60,000",$500,"$300,000",$579,"$2,925",$237
2883,"$60,000","$1,000","$100,000",$512,"$2,590",$213
2883,"$60,000","$1,000","$300,000",$528,"$2,610",$218
2885,"$20,000",$500,"$100,000",$267,"$1,190",$122
2885,"$20,000",$500,"$300,000",$282,"$1,210",$128
2885,"$20,000","$1,000","$100,000",$246,"$1,062",$110
2885,"$20,000","$1,000","$300,000",$261,"$1,082",$120
2885,"$40,000",$500,"$100,000",$409,"$2,029",$181
2885,"$40,000",$500,"$300,000",$424,"$2,049",$186
2885,"$40,000","$1,000","$100,000",$375,"$1,810",$165
2885,"$40,000","$1,000","$300,000",$390,"$1,830",$170
2885,"$60,000",$500,"$100,000",$544,"$2,905",$232
2885,"$60,000",$500,"$300,000",$560,"$2,925",$237
2885,"$60,000","$1,000","$100,000",$496,"$2,590",$213
2885,"$60,000","$1,000","$300,000",$511,"$2,610",$218
2886,"$20,000",$500,"$100,000",$268,"$1,190",$122
2886,"$20,000",$500,"$300,000",$283,"$1,210",$128
2886,"$20,000","$1,000","$100,000",$246,"$1,062",$110
2886,"$20,000","$1,000","$300,000",$261,"$1,082",$120
2886,"$40,000",$500,"$100,000",$409,"$2,029",$181
2886,"$40,000",$500,"$300,000",$424,"$2,049",$186
2886,"$40,000","$1,000","$100,000",$375,"$1,810",$165
2886,"$40,000","$1,000","$300,000",$390,"$1,830",$170
2886,"$60,000",$500,"$100,000",$541,"$2,905",$232
2886,"$60,000",$500,"$300,000",$556,"$2,925",$237
2886,"$60,000","$1,000","$100,000",$495,"$2,590",$213
2886,"$60,000","$1,000","$300,000",$511,"$2,610",$218
2887,"$20,000",$500,"$100,000",$268,"$1,190",$122
2887,"$20,000",$500,"$300,000",$283,"$1,210",$128
2887,"$20,000","$1,000","$100,000",$246,"$1,062",$110
2887,"$20,000","$1,000","$300,000",$261,"$1,082",$120
2887,"$40,000",$500,"$100,000",$409,"$2,029",$181
2887,"$40,000",$500,"$300,000",$424,"$2,049",$186
2887,"$40,000","$1,000","$100,000",$375,"$1,810",$165
2887,"$40,000","$1,000","$300,000",$390,"$1,830",$170
2887,"$60,000",$500,"$100,000",$541,"$2,905",$232
2887,"$60,000",$500,"$300,000",$556,"$2,925",$237
2887,"$60,000","$1,000","$100,000",$495,"$2,590",$213
2887,"$60,000","$1,000","$300,000",$511,"$2,610",$218
2888,"$20,000",$500,"$100,000",$268,"$1,190",$122
2888,"$20,000",$500,"$300,000",$283,"$1,210",$128
2888,"$20,000","$1,000","$100,000",$246,"$1,062",$110
2888,"$20,000","$1,000","$300,000",$261,"$1,082",$120
2888,"$40,000",$500,"$100,000",$409,"$2,029",$181
2888,"$40,000",$500,"$300,000",$424,"$2,049",$186
2888,"$40,000","$1,000","$100,000",$375,"$1,810",$165
2888,"$40,000","$1,000","$300,000",$390,"$1,830",$170
2888,"$60,000",$500,"$100,000",$541,"$2,905",$232
2888,"$60,000",$500,"$300,000",$556,"$2,925",$237
2888,"$60,000","$1,000","$100,000",$495,"$2,590",$213
2888,"$60,000","$1,000","$300,000",$511,"$2,610",$218
2889,"$20,000",$500,"$100,000",$268,"$1,190",$122
2889,"$20,000",$500,"$300,000",$283,"$1,210",$128
2889,"$20,000","$1,000","$100,000",$246,"$1,062",$110
2889,"$20,000","$1,000","$300,000",$261,"$1,082",$120
2889,"$40,000",$500,"$100,000",$409,"$2,029",$181
2889,"$40,000",$500,"$300,000",$424,"$2,049",$186
2889,"$40,000","$1,000","$100,000",$375,"$1,810",$165
2889,"$40,000","$1,000","$300,000",$390,"$1,830",$170
2889,"$60,000",$500,"$100,000",$541,"$2,905",$232
2889,"$60,000",$500,"$300,000",$556,"$2,925",$237
2889,"$60,000","$1,000","$100,000",$495,"$2,590",$213
2889,"$60,000","$1,000","$300,000",$511,"$2,610",$218
2891,"$20,000",$500,"$100,000",$272,"$1,190",$122
2891,"$20,000",$500,"$300,000",$286,"$1,210",$128
2891,"$20,000","$1,000","$100,000",$249,"$1,062",$110
2891,"$20,000","$1,000","$300,000",$264,"$1,082",$120
2891,"$40,000",$500,"$100,000",$415,"$2,029",$181
2891,"$40,000",$500,"$300,000",$430,"$2,049",$186
2891,"$40,000","$1,000","$100,000",$381,"$1,810",$165
2891,"$40,000","$1,000","$300,000",$396,"$1,830",$170
2891,"$60,000",$500,"$100,000",$552,"$2,905",$232
2891,"$60,000",$500,"$300,000",$569,"$2,925",$237
2891,"$60,000","$1,000","$100,000",$503,"$2,590",$213
2891,"$60,000","$1,000","$300,000",$519,"$2,610",$218
2892,"$20,000",$500,"$100,000",$275,"$1,190",$122
2892,"$20,000",$500,"$300,000",$290,"$1,210",$128
2892,"$20,000","$1,000","$100,000",$253,"$1,062",$110
2892,"$20,000","$1,000","$300,000",$267,"$1,082",$120
2892,"$40,000",$500,"$100,000",$421,"$2,029",$181
2892,"$40,000",$500,"$300,000",$436,"$2,049",$186
2892,"$40,000","$1,000","$100,000",$386,"$1,810",$165
2892,"$40,000","$1,000","$300,000",$401,"$1,830",$170
2892,"$60,000",$500,"$100,000",$561,"$2,905",$232
2892,"$60,000",$500,"$300,000",$577,"$2,925",$237
2892,"$60,000","$1,000","$100,000",$511,"$2,590",$213
2892,"$60,000","$1,000","$300,000",$526,"$2,610",$218
2893,"$20,000",$500,"$100,000",$272,"$1,190",$122
2893,"$20,000",$500,"$300,000",$287,"$1,210",$128
2893,"$20,000","$1,000","$100,000",$250,"$1,062",$110
2893,"$20,000","$1,000","$300,000",$265,"$1,082",$120
2893,"$40,000",$500,"$100,000",$416,"$2,029",$181
2893,"$40,000",$500,"$300,000",$431,"$2,049",$186
2893,"$40,000","$1,000","$100,000",$381,"$1,810",$165
2893,"$40,000","$1,000","$300,000",$396,"$1,830",$170
2893,"$60,000",$500,"$100,000",$551,"$2,905",$232
2893,"$60,000",$500,"$300,000",$566,"$2,925",$237
2893,"$60,000","$1,000","$100,000",$504,"$2,590",$213
2893,"$60,000","$1,000","$300,000",$520,"$2,610",$218
2894,"$20,000",$500,"$100,000",$271,"$1,190",$122
2894,"$20,000",$500,"$300,000",$286,"$1,210",$128
2894,"$20,000","$1,000","$100,000",$250,"$1,062",$110
2894,"$20,000","$1,000","$300,000",$264,"$1,082",$120
2894,"$40,000",$500,"$100,000",$415,"$2,029",$181
2894,"$40,000",$500,"$300,000",$430,"$2,049",$186
2894,"$40,000","$1,000","$100,000",$381,"$1,810",$165
2894,"$40,000","$1,000","$300,000",$396,"$1,830",$170
2894,"$60,000",$500,"$100,000",$553,"$2,905",$232
2894,"$60,000",$500,"$300,000",$570,"$2,925",$237
2894,"$60,000","$1,000","$100,000",$504,"$2,590",$213
2894,"$60,000","$1,000","$300,000",$519,"$2,610",$218
2895,"$20,000",$500,"$100,000",$263,"$1,190",$122
2895,"$20,000",$500,"$300,000",$278,"$1,210",$128
2895,"$20,000","$1,000","$100,000",$242,"$1,062",$110
2895,"$20,000","$1,000","$300,000",$257,"$1,082",$120
2895,"$40,000",$500,"$100,000",$401,"$2,029",$181
2895,"$40,000",$500,"$300,000",$416,"$2,049",$186
2895,"$40,000","$1,000","$100,000",$368,"$1,810",$165
2895,"$40,000","$1,000","$300,000",$383,"$1,830",$170
2895,"$60,000",$500,"$100,000",$531,"$2,905",$232
2895,"$60,000",$500,"$300,000",$546,"$2,925",$237
2895,"$60,000","$1,000","$100,000",$486,"$2,590",$213
2895,"$60,000","$1,000","$300,000",$501,"$2,610",$218
2896,"$20,000",$500,"$100,000",$263,"$1,190",$122
2896,"$20,000",$500,"$300,000",$278,"$1,210",$128
2896,"$20,000","$1,000","$100,000",$242,"$1,062",$110
2896,"$20,000","$1,000","$300,000",$257,"$1,082",$120
2896,"$40,000",$500,"$100,000",$401,"$2,029",$181
2896,"$40,000",$500,"$300,000",$416,"$2,049",$186
2896,"$40,000","$1,000","$100,000",$368,"$1,810",$165
2896,"$40,000","$1,000","$300,000",$383,"$1,830",$170
2896,"$60,000",$500,"$100,000",$531,"$2,905",$232
2896,"$60,000",$500,"$300,000",$546,"$2,925",$237
2896,"$60,000","$1,000","$100,000",$486,"$2,590",$213
2896,"$60,000","$1,000","$300,000",$501,"$2,610",$218
2898,"$20,000",$500,"$100,000",$271,"$1,190",$122
2898,"$20,000",$500,"$300,000",$286,"$1,210",$128
2898,"$20,000","$1,000","$100,000",$250,"$1,062",$110
2898,"$20,000","$1,000","$300,000",$264,"$1,082",$120
2898,"$40,000",$500,"$100,000",$415,"$2,029",$181
2898,"$40,000",$500,"$300,000",$430,"$2,049",$186
2898,"$40,000","$1,000","$100,000",$381,"$1,810",$165
2898,"$40,000","$1,000","$300,000",$396,"$1,830",$170
2898,"$60,000",$500,"$100,000",$553,"$2,905",$232
2898,"$60,000",$500,"$300,000",$570,"$2,925",$237
2898,"$60,000","$1,000","$100,000",$504,"$2,590",$213
2898,"$60,000","$1,000","$300,000",$519,"$2,610",$218
2901,"$20,000",$500,"$100,000",$292,"$1,264",$129
2901,"$20,000",$500,"$300,000",$307,"$1,284",$149
2901,"$20,000","$1,000","$100,000",$267,"$1,128",$117
2901,"$20,000","$1,000","$300,000",$283,"$1,148",$137
2901,"$40,000",$500,"$100,000",$448,"$2,156",$199
2901,"$40,000",$500,"$300,000",$464,"$2,176",$212
2901,"$40,000","$1,000","$100,000",$411,"$1,923",$189
2901,"$40,000","$1,000","$300,000",$426,"$1,943",$201
2901,"$60,000",$500,"$100,000",$609,"$3,086",$251
2901,"$60,000",$500,"$300,000",$626,"$3,106",$264
2901,"$60,000","$1,000","$100,000",$553,"$2,752",$238
2901,"$60,000","$1,000","$300,000",$570,"$2,772",$251
2902,"$20,000",$500,"$100,000",$292,"$1,264",$129
2902,"$20,000",$500,"$300,000",$307,"$1,284",$149
2902,"$20,000","$1,000","$100,000",$267,"$1,128",$117
2902,"$20,000","$1,000","$300,000",$283,"$1,148",$137
2902,"$40,000",$500,"$100,000",$448,"$2,156",$199
2902,"$40,000",$500,"$300,000",$464,"$2,176",$212
2902,"$40,000","$1,000","$100,000",$411,"$1,923",$189
2902,"$40,000","$1,000","$300,000",$426,"$1,943",$201
2902,"$60,000",$500,"$100,000",$609,"$3,086",$251
2902,"$60,000",$500,"$300,000",$626,"$3,106",$264
2902,"$60,000","$1,000","$100,000",$553,"$2,752",$238
2902,"$60,000","$1,000","$300,000",$570,"$2,772",$251
2903,"$20,000",$500,"$100,000",$292,"$1,264",$129
2903,"$20,000",$500,"$300,000",$307,"$1,284",$149
2903,"$20,000","$1,000","$100,000",$267,"$1,128",$117
2903,"$20,000","$1,000","$300,000",$283,"$1,148",$137
2903,"$40,000",$500,"$100,000",$448,"$2,156",$199
2903,"$40,000",$500,"$300,000",$464,"$2,176",$212
2903,"$40,000","$1,000","$100,000",$411,"$1,923",$189
2903,"$40,000","$1,000","$300,000",$426,"$1,943",$201
2903,"$60,000",$500,"$100,000",$609,"$3,086",$251
2903,"$60,000",$500,"$300,000",$626,"$3,106",$264
2903,"$60,000","$1,000","$100,000",$553,"$2,752",$238
2903,"$60,000","$1,000","$300,000",$570,"$2,772",$251
2904,"$20,000",$500,"$100,000",$271,"$1,190",$122
2904,"$20,000",$500,"$300,000",$286,"$1,210",$128
2904,"$20,000","$1,000","$100,000",$249,"$1,062",$110
2904,"$20,000","$1,000","$300,000",$264,"$1,082",$120
2904,"$40,000",$500,"$100,000",$414,"$2,029",$181
2904,"$40,000",$500,"$300,000",$429,"$2,049",$186
2904,"$40,000","$1,000","$100,000",$379,"$1,810",$165
2904,"$40,000","$1,000","$300,000",$394,"$1,830",$170
2904,"$60,000",$500,"$100,000",$560,"$2,905",$232
2904,"$60,000",$500,"$300,000",$576,"$2,925",$237
2904,"$60,000","$1,000","$100,000",$508,"$2,590",$213
2904,"$60,000","$1,000","$300,000",$525,"$2,610",$218
2905,"$20,000",$500,"$100,000",$268,"$1,190",$122
2905,"$20,000",$500,"$300,000",$282,"$1,210",$128
2905,"$20,000","$1,000","$100,000",$246,"$1,062",$110
2905,"$20,000","$1,000","$300,000",$261,"$1,082",$120
2905,"$40,000",$500,"$100,000",$408,"$2,029",$181
2905,"$40,000",$500,"$300,000",$423,"$2,049",$186
2905,"$40,000","$1,000","$100,000",$374,"$1,810",$165
2905,"$40,000","$1,000","$300,000",$389,"$1,830",$170
2905,"$60,000",$500,"$100,000",$540,"$2,905",$232
2905,"$60,000",$500,"$300,000",$555,"$2,925",$237
2905,"$60,000","$1,000","$100,000",$494,"$2,590",$213
2905,"$60,000","$1,000","$300,000",$509,"$2,610",$218
2906,"$20,000",$500,"$100,000",$292,"$1,264",$129
2906,"$20,000",$500,"$300,000",$307,"$1,284",$149
2906,"$20,000","$1,000","$100,000",$267,"$1,128",$117
2906,"$20,000","$1,000","$300,000",$283,"$1,148",$137
2906,"$40,000",$500,"$100,000",$448,"$2,156",$199
2906,"$40,000",$500,"$300,000",$464,"$2,176",$212
2906,"$40,000","$1,000","$100,000",$411,"$1,923",$189
2906,"$40,000","$1,000","$300,000",$426,"$1,943",$201
2906,"$60,000",$500,"$100,000",$609,"$3,086",$251
2906,"$60,000",$500,"$300,000",$626,"$3,106",$264
2906,"$60,000","$1,000","$100,000",$553,"$2,752",$238
2906,"$60,000","$1,000","$300,000",$570,"$2,772",$251
2907,"$20,000",$500,"$100,000",$292,"$1,264",$129
