ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
25142,"$40,000","$1,000","$300,000",$334,"$1,201",$66
25142,"$60,000",$500,"$100,000",$418,"$1,718",$51
25142,"$60,000",$500,"$300,000",$433,"$1,730",$51
25142,"$60,000","$1,000","$100,000",$401,"$1,493",$78
25142,"$60,000","$1,000","$300,000",$415,"$1,505",$78
25143,"$20,000",$500,"$100,000",$237,"$1,003",$35
25143,"$20,000",$500,"$300,000",$250,"$1,016",$35
25143,"$20,000","$1,000","$100,000",$226,$869,$50
25143,"$20,000","$1,000","$300,000",$238,$881,$50
25143,"$40,000",$500,"$100,000",$326,"$1,363",$44
25143,"$40,000",$500,"$300,000",$339,"$1,376",$44
25143,"$40,000","$1,000","$100,000",$312,"$1,181",$66
25143,"$40,000","$1,000","$300,000",$326,"$1,194",$66
25143,"$60,000",$500,"$100,000",$406,"$1,703",$51
25143,"$60,000",$500,"$300,000",$420,"$1,715",$51
25143,"$60,000","$1,000","$100,000",$389,"$1,480",$78
25143,"$60,000","$1,000","$300,000",$403,"$1,492",$78
25148,"$20,000",$500,"$100,000",$243,"$1,013",$35
25148,"$20,000",$500,"$300,000",$256,"$1,025",$35
25148,"$20,000","$1,000","$100,000",$231,$877,$50
25148,"$20,000","$1,000","$300,000",$244,$889,$50
25148,"$40,000",$500,"$100,000",$335,"$1,372",$44
25148,"$40,000",$500,"$300,000",$348,"$1,384",$44
25148,"$40,000","$1,000","$100,000",$320,"$1,189",$66
25148,"$40,000","$1,000","$300,000",$334,"$1,201",$66
25148,"$60,000",$500,"$100,000",$418,"$1,718",$51
25148,"$60,000",$500,"$300,000",$433,"$1,730",$51
25148,"$60,000","$1,000","$100,000",$401,"$1,493",$78
25148,"$60,000","$1,000","$300,000",$415,"$1,505",$78
25149,"$20,000",$500,"$100,000",$243,"$1,003",$35
25149,"$20,000",$500,"$300,000",$256,"$1,016",$35
25149,"$20,000","$1,000","$100,000",$231,$869,$50
25149,"$20,000","$1,000","$300,000",$243,$881,$50
25149,"$40,000",$500,"$100,000",$335,"$1,363",$44
25149,"$40,000",$500,"$300,000",$348,"$1,376",$44
25149,"$40,000","$1,000","$100,000",$320,"$1,181",$66
25149,"$40,000","$1,000","$300,000",$334,"$1,194",$66
25149,"$60,000",$500,"$100,000",$418,"$1,703",$51
25149,"$60,000",$500,"$300,000",$432,"$1,715",$51
25149,"$60,000","$1,000","$100,000",$401,"$1,480",$78
25149,"$60,000","$1,000","$300,000",$415,"$1,492",$78
25152,"$20,000",$500,"$100,000",$242,"$1,003",$35
25152,"$20,000",$500,"$300,000",$254,"$1,016",$35
25152,"$20,000","$1,000","$100,000",$230,$869,$50
25152,"$20,000","$1,000","$300,000",$242,$881,$50
25152,"$40,000",$500,"$100,000",$333,"$1,363",$44
25152,"$40,000",$500,"$300,000",$346,"$1,376",$44
25152,"$40,000","$1,000","$100,000",$318,"$1,181",$66
25152,"$40,000","$1,000","$300,000",$332,"$1,194",$66
25152,"$60,000",$500,"$100,000",$415,"$1,703",$51
25152,"$60,000",$500,"$300,000",$429,"$1,715",$51
25152,"$60,000","$1,000","$100,000",$399,"$1,480",$78
25152,"$60,000","$1,000","$300,000",$413,"$1,492",$78
25154,"$20,000",$500,"$100,000",$243,"$1,013",$35
25154,"$20,000",$500,"$300,000",$256,"$1,025",$35
25154,"$20,000","$1,000","$100,000",$231,$877,$50
25154,"$20,000","$1,000","$300,000",$244,$889,$50
25154,"$40,000",$500,"$100,000",$335,"$1,372",$44
25154,"$40,000",$500,"$300,000",$348,"$1,384",$44
25154,"$40,000","$1,000","$100,000",$320,"$1,189",$66
25154,"$40,000","$1,000","$300,000",$334,"$1,201",$66
25154,"$60,000",$500,"$100,000",$418,"$1,718",$51
25154,"$60,000",$500,"$300,000",$433,"$1,730",$51
25154,"$60,000","$1,000","$100,000",$401,"$1,493",$78
25154,"$60,000","$1,000","$300,000",$415,"$1,505",$78
25156,"$20,000",$500,"$100,000",$237,"$1,003",$35
25156,"$20,000",$500,"$300,000",$250,"$1,016",$35
25156,"$20,000","$1,000","$100,000",$225,$869,$50
25156,"$20,000","$1,000","$300,000",$238,$881,$50
25156,"$40,000",$500,"$100,000",$325,"$1,363",$44
25156,"$40,000",$500,"$300,000",$339,"$1,376",$44
25156,"$40,000","$1,000","$100,000",$312,"$1,181",$66
25156,"$40,000","$1,000","$300,000",$325,"$1,194",$66
25156,"$60,000",$500,"$100,000",$405,"$1,703",$51
25156,"$60,000",$500,"$300,000",$419,"$1,715",$51
25156,"$60,000","$1,000","$100,000",$389,"$1,480",$78
25156,"$60,000","$1,000","$300,000",$403,"$1,492",$78
25159,"$20,000",$500,"$100,000",$236,"$1,013",$35
25159,"$20,000",$500,"$300,000",$248,"$1,025",$35
25159,"$20,000","$1,000","$100,000",$224,$877,$50
25159,"$20,000","$1,000","$300,000",$237,$889,$50
25159,"$40,000",$500,"$100,000",$323,"$1,372",$44
25159,"$40,000",$500,"$300,000",$336,"$1,384",$44
25159,"$40,000","$1,000","$100,000",$309,"$1,189",$66
25159,"$40,000","$1,000","$300,000",$323,"$1,201",$66
25159,"$60,000",$500,"$100,000",$401,"$1,718",$51
25159,"$60,000",$500,"$300,000",$415,"$1,730",$51
25159,"$60,000","$1,000","$100,000",$385,"$1,493",$78
25159,"$60,000","$1,000","$300,000",$399,"$1,505",$78
25160,"$20,000",$500,"$100,000",$237,"$1,013",$35
25160,"$20,000",$500,"$300,000",$250,"$1,025",$35
25160,"$20,000","$1,000","$100,000",$226,$877,$50
25160,"$20,000","$1,000","$300,000",$238,$889,$50
25160,"$40,000",$500,"$100,000",$326,"$1,372",$44
25160,"$40,000",$500,"$300,000",$339,"$1,384",$44
25160,"$40,000","$1,000","$100,000",$312,"$1,189",$66
25160,"$40,000","$1,000","$300,000",$325,"$1,201",$66
25160,"$60,000",$500,"$100,000",$406,"$1,718",$51
25160,"$60,000",$500,"$300,000",$420,"$1,730",$51
25160,"$60,000","$1,000","$100,000",$389,"$1,493",$78
25160,"$60,000","$1,000","$300,000",$403,"$1,505",$78
25161,"$20,000",$500,"$100,000",$242,"$1,013",$35
25161,"$20,000",$500,"$300,000",$255,"$1,025",$35
25161,"$20,000","$1,000","$100,000",$230,$877,$50
25161,"$20,000","$1,000","$300,000",$243,$889,$50
25161,"$40,000",$500,"$100,000",$333,"$1,372",$44
25161,"$40,000",$500,"$300,000",$347,"$1,384",$44
25161,"$40,000","$1,000","$100,000",$319,"$1,189",$66
25161,"$40,000","$1,000","$300,000",$332,"$1,201",$66
25161,"$60,000",$500,"$100,000",$416,"$1,718",$51
25161,"$60,000",$500,"$300,000",$430,"$1,730",$51
25161,"$60,000","$1,000","$100,000",$399,"$1,493",$78
25161,"$60,000","$1,000","$300,000",$413,"$1,505",$78
25162,"$20,000",$500,"$100,000",$238,"$1,013",$35
25162,"$20,000",$500,"$300,000",$251,"$1,025",$35
25162,"$20,000","$1,000","$100,000",$227,$877,$50
25162,"$20,000","$1,000","$300,000",$239,$889,$50
25162,"$40,000",$500,"$100,000",$327,"$1,372",$44
25162,"$40,000",$500,"$300,000",$340,"$1,384",$44
25162,"$40,000","$1,000","$100,000",$313,"$1,189",$66
25162,"$40,000","$1,000","$300,000",$327,"$1,201",$66
25162,"$60,000",$500,"$100,000",$408,"$1,718",$51
25162,"$60,000",$500,"$300,000",$422,"$1,730",$51
25162,"$60,000","$1,000","$100,000",$391,"$1,493",$78
25162,"$60,000","$1,000","$300,000",$405,"$1,505",$78
25164,"$20,000",$500,"$100,000",$237,"$1,013",$35
25164,"$20,000",$500,"$300,000",$250,"$1,025",$35
25164,"$20,000","$1,000","$100,000",$226,$877,$50
25164,"$20,000","$1,000","$300,000",$239,$889,$50
25164,"$40,000",$500,"$100,000",$326,"$1,372",$44
25164,"$40,000",$500,"$300,000",$340,"$1,384",$44
25164,"$40,000","$1,000","$100,000",$313,"$1,189",$66
25164,"$40,000","$1,000","$300,000",$326,"$1,201",$66
25164,"$60,000",$500,"$100,000",$407,"$1,718",$51
25164,"$60,000",$500,"$300,000",$421,"$1,730",$51
25164,"$60,000","$1,000","$100,000",$390,"$1,493",$78
25164,"$60,000","$1,000","$300,000",$404,"$1,505",$78
25165,"$20,000",$500,"$100,000",$243,"$1,013",$35
25165,"$20,000",$500,"$300,000",$256,"$1,025",$35
25165,"$20,000","$1,000","$100,000",$231,$877,$50
25165,"$20,000","$1,000","$300,000",$244,$889,$50
25165,"$40,000",$500,"$100,000",$335,"$1,372",$44
25165,"$40,000",$500,"$300,000",$348,"$1,384",$44
25165,"$40,000","$1,000","$100,000",$320,"$1,189",$66
25165,"$40,000","$1,000","$300,000",$334,"$1,201",$66
25165,"$60,000",$500,"$100,000",$418,"$1,718",$51
25165,"$60,000",$500,"$300,000",$433,"$1,730",$51
25165,"$60,000","$1,000","$100,000",$401,"$1,493",$78
25165,"$60,000","$1,000","$300,000",$415,"$1,505",$78
25168,"$20,000",$500,"$100,000",$236,"$1,021",$35
25168,"$20,000",$500,"$300,000",$249,"$1,033",$35
25168,"$20,000","$1,000","$100,000",$225,$884,$50
25168,"$20,000","$1,000","$300,000",$237,$896,$50
25168,"$40,000",$500,"$100,000",$323,"$1,378",$44
25168,"$40,000",$500,"$300,000",$336,"$1,390",$44
25168,"$40,000","$1,000","$100,000",$310,"$1,195",$66
25168,"$40,000","$1,000","$300,000",$323,"$1,207",$66
25168,"$60,000",$500,"$100,000",$401,"$1,726",$51
25168,"$60,000",$500,"$300,000",$416,"$1,739",$51
25168,"$60,000","$1,000","$100,000",$386,"$1,500",$78
25168,"$60,000","$1,000","$300,000",$400,"$1,512",$78
25169,"$20,000",$500,"$100,000",$243,"$1,013",$35
25169,"$20,000",$500,"$300,000",$256,"$1,025",$35
25169,"$20,000","$1,000","$100,000",$231,$877,$50
25169,"$20,000","$1,000","$300,000",$244,$889,$50
25169,"$40,000",$500,"$100,000",$335,"$1,372",$44
25169,"$40,000",$500,"$300,000",$348,"$1,384",$44
25169,"$40,000","$1,000","$100,000",$320,"$1,189",$66
25169,"$40,000","$1,000","$300,000",$334,"$1,201",$66
25169,"$60,000",$500,"$100,000",$418,"$1,718",$51
25169,"$60,000",$500,"$300,000",$433,"$1,730",$51
25169,"$60,000","$1,000","$100,000",$401,"$1,493",$78
25169,"$60,000","$1,000","$300,000",$415,"$1,505",$78
25173,"$20,000",$500,"$100,000",$242,"$1,013",$35
25173,"$20,000",$500,"$300,000",$255,"$1,025",$35
25173,"$20,000","$1,000","$100,000",$230,$877,$50
25173,"$20,000","$1,000","$300,000",$243,$889,$50
25173,"$40,000",$500,"$100,000",$333,"$1,372",$44
25173,"$40,000",$500,"$300,000",$347,"$1,384",$44
25173,"$40,000","$1,000","$100,000",$319,"$1,189",$66
25173,"$40,000","$1,000","$300,000",$332,"$1,201",$66
25173,"$60,000",$500,"$100,000",$416,"$1,718",$51
25173,"$60,000",$500,"$300,000",$430,"$1,730",$51
25173,"$60,000","$1,000","$100,000",$399,"$1,493",$78
25173,"$60,000","$1,000","$300,000",$413,"$1,505",$78
25174,"$20,000",$500,"$100,000",$245,"$1,013",$35
25174,"$20,000",$500,"$300,000",$258,"$1,025",$35
25174,"$20,000","$1,000","$100,000",$233,$877,$50
25174,"$20,000","$1,000","$300,000",$246,$889,$50
25174,"$40,000",$500,"$100,000",$338,"$1,372",$44
25174,"$40,000",$500,"$300,000",$352,"$1,384",$44
25174,"$40,000","$1,000","$100,000",$323,"$1,189",$66
25174,"$40,000","$1,000","$300,000",$337,"$1,201",$66
25174,"$60,000",$500,"$100,000",$423,"$1,718",$51
25174,"$60,000",$500,"$300,000",$437,"$1,730",$51
25174,"$60,000","$1,000","$100,000",$405,"$1,493",$78
25174,"$60,000","$1,000","$300,000",$419,"$1,505",$78
25177,"$20,000",$500,"$100,000",$239,"$1,003",$35
25177,"$20,000",$500,"$300,000",$251,"$1,016",$35
25177,"$20,000","$1,000","$100,000",$227,$869,$50
25177,"$20,000","$1,000","$300,000",$239,$881,$50
25177,"$40,000",$500,"$100,000",$328,"$1,363",$44
25177,"$40,000",$500,"$300,000",$341,"$1,376",$44
25177,"$40,000","$1,000","$100,000",$314,"$1,181",$66
25177,"$40,000","$1,000","$300,000",$327,"$1,194",$66
25177,"$60,000",$500,"$100,000",$408,"$1,703",$51
25177,"$60,000",$500,"$300,000",$422,"$1,715",$51
25177,"$60,000","$1,000","$100,000",$392,"$1,480",$78
25177,"$60,000","$1,000","$300,000",$406,"$1,492",$78
25180,"$20,000",$500,"$100,000",$245,"$1,013",$35
25180,"$20,000",$500,"$300,000",$258,"$1,025",$35
25180,"$20,000","$1,000","$100,000",$233,$877,$50
25180,"$20,000","$1,000","$300,000",$246,$889,$50
25180,"$40,000",$500,"$100,000",$338,"$1,372",$44
25180,"$40,000",$500,"$300,000",$352,"$1,384",$44
25180,"$40,000","$1,000","$100,000",$323,"$1,189",$66
25180,"$40,000","$1,000","$300,000",$337,"$1,201",$66
25180,"$60,000",$500,"$100,000",$423,"$1,718",$51
25180,"$60,000",$500,"$300,000",$437,"$1,730",$51
25180,"$60,000","$1,000","$100,000",$405,"$1,493",$78
25180,"$60,000","$1,000","$300,000",$419,"$1,505",$78
25181,"$20,000",$500,"$100,000",$243,"$1,013",$35
25181,"$20,000",$500,"$300,000",$256,"$1,025",$35
25181,"$20,000","$1,000","$100,000",$231,$877,$50
25181,"$20,000","$1,000","$300,000",$244,$889,$50
25181,"$40,000",$500,"$100,000",$335,"$1,372",$44
25181,"$40,000",$500,"$300,000",$348,"$1,384",$44
25181,"$40,000","$1,000","$100,000",$320,"$1,189",$66
25181,"$40,000","$1,000","$300,000",$334,"$1,201",$66
25181,"$60,000",$500,"$100,000",$418,"$1,718",$51
25181,"$60,000",$500,"$300,000",$433,"$1,730",$51
25181,"$60,000","$1,000","$100,000",$401,"$1,493",$78
25181,"$60,000","$1,000","$300,000",$415,"$1,505",$78
25183,"$20,000",$500,"$100,000",$249,"$1,003",$35
25183,"$20,000",$500,"$300,000",$262,"$1,016",$35
25183,"$20,000","$1,000","$100,000",$236,$869,$50
25183,"$20,000","$1,000","$300,000",$249,$881,$50
25183,"$40,000",$500,"$100,000",$344,"$1,363",$44
25183,"$40,000",$500,"$300,000",$357,"$1,376",$44
25183,"$40,000","$1,000","$100,000",$328,"$1,181",$66
25183,"$40,000","$1,000","$300,000",$342,"$1,194",$66
25183,"$60,000",$500,"$100,000",$430,"$1,703",$51
25183,"$60,000",$500,"$300,000",$444,"$1,715",$51
25183,"$60,000","$1,000","$100,000",$412,"$1,480",$78
25183,"$60,000","$1,000","$300,000",$426,"$1,492",$78
25185,"$20,000",$500,"$100,000",$426,"$1,492",$78
25185,"$20,000",$500,"$300,000",$426,"$1,492",$78
25185,"$20,000","$1,000","$100,000",$426,"$1,492",$78
25185,"$20,000","$1,000","$300,000",$426,"$1,492",$78
25185,"$40,000",$500,"$100,000",$426,"$1,492",$78
25185,"$40,000",$500,"$300,000",$426,"$1,492",$78
25185,"$40,000","$1,000","$100,000",$426,"$1,492",$78
25185,"$40,000","$1,000","$300,000",$426,"$1,492",$78
25185,"$60,000",$500,"$100,000",$426,"$1,492",$78
25185,"$60,000",$500,"$300,000",$426,"$1,492",$78
25185,"$60,000","$1,000","$100,000",$426,"$1,492",$78
25185,"$60,000","$1,000","$300,000",$426,"$1,492",$78
25186,"$20,000",$500,"$100,000",$241,"$1,013",$35
25186,"$20,000",$500,"$300,000",$254,"$1,025",$35
25186,"$20,000","$1,000","$100,000",$229,$877,$50
25186,"$20,000","$1,000","$300,000",$242,$889,$50
25186,"$40,000",$500,"$100,000",$332,"$1,372",$44
25186,"$40,000",$500,"$300,000",$345,"$1,384",$44
25186,"$40,000","$1,000","$100,000",$318,"$1,189",$66
25186,"$40,000","$1,000","$300,000",$331,"$1,201",$66
25186,"$60,000",$500,"$100,000",$414,"$1,718",$51
25186,"$60,000",$500,"$300,000",$428,"$1,730",$51
25186,"$60,000","$1,000","$100,000",$398,"$1,493",$78
25186,"$60,000","$1,000","$300,000",$412,"$1,505",$78
25187,"$20,000",$500,"$100,000",$243,"$1,013",$35
25187,"$20,000",$500,"$300,000",$256,"$1,025",$35
25187,"$20,000","$1,000","$100,000",$231,$877,$50
25187,"$20,000","$1,000","$300,000",$243,$889,$50
25187,"$40,000",$500,"$100,000",$334,"$1,372",$44
25187,"$40,000",$500,"$300,000",$348,"$1,384",$44
25187,"$40,000","$1,000","$100,000",$320,"$1,189",$66
25187,"$40,000","$1,000","$300,000",$333,"$1,201",$66
25187,"$60,000",$500,"$100,000",$417,"$1,718",$51
25187,"$60,000",$500,"$300,000",$431,"$1,730",$51
25187,"$60,000","$1,000","$100,000",$400,"$1,493",$78
25187,"$60,000","$1,000","$300,000",$414,"$1,505",$78
25193,"$20,000",$500,"$100,000",$243,"$1,013",$35
25193,"$20,000",$500,"$300,000",$256,"$1,025",$35
25193,"$20,000","$1,000","$100,000",$231,$877,$50
25193,"$20,000","$1,000","$300,000",$244,$889,$50
25193,"$40,000",$500,"$100,000",$335,"$1,372",$44
25193,"$40,000",$500,"$300,000",$348,"$1,384",$44
25193,"$40,000","$1,000","$100,000",$320,"$1,189",$66
25193,"$40,000","$1,000","$300,000",$334,"$1,201",$66
25193,"$60,000",$500,"$100,000",$418,"$1,718",$51
25193,"$60,000",$500,"$300,000",$433,"$1,730",$51
25193,"$60,000","$1,000","$100,000",$401,"$1,493",$78
25193,"$60,000","$1,000","$300,000",$415,"$1,505",$78
25201,"$20,000",$500,"$100,000",$239,"$1,003",$35
25201,"$20,000",$500,"$300,000",$251,"$1,016",$35
25201,"$20,000","$1,000","$100,000",$227,$869,$50
25201,"$20,000","$1,000","$300,000",$240,$881,$50
25201,"$40,000",$500,"$100,000",$328,"$1,363",$44
25201,"$40,000",$500,"$300,000",$341,"$1,376",$44
25201,"$40,000","$1,000","$100,000",$314,"$1,181",$66
25201,"$40,000","$1,000","$300,000",$327,"$1,194",$66
25201,"$60,000",$500,"$100,000",$408,"$1,703",$51
25201,"$60,000",$500,"$300,000",$422,"$1,715",$51
25201,"$60,000","$1,000","$100,000",$391,"$1,480",$78
25201,"$60,000","$1,000","$300,000",$405,"$1,492",$78
25202,"$20,000",$500,"$100,000",$239,"$1,013",$35
25202,"$20,000",$500,"$300,000",$252,"$1,025",$35
25202,"$20,000","$1,000","$100,000",$227,$877,$50
25202,"$20,000","$1,000","$300,000",$240,$889,$50
25202,"$40,000",$500,"$100,000",$328,"$1,372",$44
25202,"$40,000",$500,"$300,000",$341,"$1,384",$44
25202,"$40,000","$1,000","$100,000",$314,"$1,189",$66
25202,"$40,000","$1,000","$300,000",$328,"$1,201",$66
25202,"$60,000",$500,"$100,000",$409,"$1,718",$51
25202,"$60,000",$500,"$300,000",$423,"$1,730",$51
25202,"$60,000","$1,000","$100,000",$392,"$1,493",$78
25202,"$60,000","$1,000","$300,000",$406,"$1,505",$78
25203,"$20,000",$500,"$100,000",$247,"$1,013",$35
25203,"$20,000",$500,"$300,000",$260,"$1,025",$35
25203,"$20,000","$1,000","$100,000",$235,$877,$50
25203,"$20,000","$1,000","$300,000",$247,$889,$50
25203,"$40,000",$500,"$100,000",$341,"$1,372",$44
25203,"$40,000",$500,"$300,000",$355,"$1,384",$44
25203,"$40,000","$1,000","$100,000",$326,"$1,189",$66
25203,"$40,000","$1,000","$300,000",$340,"$1,201",$66
25203,"$60,000",$500,"$100,000",$427,"$1,718",$51
25203,"$60,000",$500,"$300,000",$441,"$1,730",$51
25203,"$60,000","$1,000","$100,000",$409,"$1,493",$78
25203,"$60,000","$1,000","$300,000",$423,"$1,505",$78
25204,"$20,000",$500,"$100,000",$247,"$1,013",$35
25204,"$20,000",$500,"$300,000",$260,"$1,025",$35
25204,"$20,000","$1,000","$100,000",$235,$877,$50
25204,"$20,000","$1,000","$300,000",$247,$889,$50
25204,"$40,000",$500,"$100,000",$341,"$1,372",$44
25204,"$40,000",$500,"$300,000",$355,"$1,384",$44
25204,"$40,000","$1,000","$100,000",$326,"$1,189",$66
25204,"$40,000","$1,000","$300,000",$340,"$1,201",$66
25204,"$60,000",$500,"$100,000",$427,"$1,718",$51
25204,"$60,000",$500,"$300,000",$441,"$1,730",$51
25204,"$60,000","$1,000","$100,000",$409,"$1,493",$78
25204,"$60,000","$1,000","$300,000",$423,"$1,505",$78
25205,"$20,000",$500,"$100,000",$247,"$1,003",$35
25205,"$20,000",$500,"$300,000",$260,"$1,016",$35
25205,"$20,000","$1,000","$100,000",$234,$869,$50
25205,"$20,000","$1,000","$300,000",$247,$881,$50
25205,"$40,000",$500,"$100,000",$341,"$1,363",$44
25205,"$40,000",$500,"$300,000",$354,"$1,376",$44
25205,"$40,000","$1,000","$100,000",$326,"$1,181",$66
25205,"$40,000","$1,000","$300,000",$339,"$1,194",$66
25205,"$60,000",$500,"$100,000",$426,"$1,703",$51
25205,"$60,000",$500,"$300,000",$440,"$1,715",$51
25205,"$60,000","$1,000","$100,000",$408,"$1,480",$78
25205,"$60,000","$1,000","$300,000",$422,"$1,492",$78
25206,"$20,000",$500,"$100,000",$247,"$1,013",$35
25206,"$20,000",$500,"$300,000",$260,"$1,025",$35
25206,"$20,000","$1,000","$100,000",$235,$877,$50
25206,"$20,000","$1,000","$300,000",$247,$889,$50
25206,"$40,000",$500,"$100,000",$341,"$1,372",$44
25206,"$40,000",$500,"$300,000",$355,"$1,384",$44
25206,"$40,000","$1,000","$100,000",$326,"$1,189",$66
25206,"$40,000","$1,000","$300,000",$340,"$1,201",$66
25206,"$60,000",$500,"$100,000",$427,"$1,718",$51
25206,"$60,000",$500,"$300,000",$441,"$1,730",$51
25206,"$60,000","$1,000","$100,000",$409,"$1,493",$78
25206,"$60,000","$1,000","$300,000",$423,"$1,505",$78
25208,"$20,000",$500,"$100,000",$247,"$1,021",$35
25208,"$20,000",$500,"$300,000",$260,"$1,033",$35
25208,"$20,000","$1,000","$100,000",$235,$884,$50
25208,"$20,000","$1,000","$300,000",$247,$896,$50
25208,"$40,000",$500,"$100,000",$341,"$1,378",$44
25208,"$40,000",$500,"$300,000",$355,"$1,390",$44
25208,"$40,000","$1,000","$100,000",$326,"$1,195",$66
25208,"$40,000","$1,000","$300,000",$339,"$1,207",$66
25208,"$60,000",$500,"$100,000",$426,"$1,726",$51
25208,"$60,000",$500,"$300,000",$441,"$1,739",$51
25208,"$60,000","$1,000","$100,000",$409,"$1,500",$78
25208,"$60,000","$1,000","$300,000",$422,"$1,512",$78
25209,"$20,000",$500,"$100,000",$244,"$1,013",$35
25209,"$20,000",$500,"$300,000",$257,"$1,025",$35
25209,"$20,000","$1,000","$100,000",$232,$877,$50
25209,"$20,000","$1,000","$300,000",$245,$889,$50
25209,"$40,000",$500,"$100,000",$337,"$1,372",$44
25209,"$40,000",$500,"$300,000",$350,"$1,384",$44
25209,"$40,000","$1,000","$100,000",$322,"$1,189",$66
25209,"$40,000","$1,000","$300,000",$335,"$1,201",$66
25209,"$60,000",$500,"$100,000",$421,"$1,718",$51
25209,"$60,000",$500,"$300,000",$435,"$1,730",$51
25209,"$60,000","$1,000","$100,000",$403,"$1,493",$78
25209,"$60,000","$1,000","$300,000",$417,"$1,505",$78
25211,"$20,000",$500,"$100,000",$237,"$1,013",$35
25211,"$20,000",$500,"$300,000",$250,"$1,025",$35
25211,"$20,000","$1,000","$100,000",$225,$877,$50
25211,"$20,000","$1,000","$300,000",$238,$889,$50
25211,"$40,000",$500,"$100,000",$325,"$1,372",$44
25211,"$40,000",$500,"$300,000",$339,"$1,384",$44
25211,"$40,000","$1,000","$100,000",$312,"$1,189",$66
25211,"$40,000","$1,000","$300,000",$325,"$1,201",$66
25211,"$60,000",$500,"$100,000",$406,"$1,718",$51
25211,"$60,000",$500,"$300,000",$420,"$1,730",$51
25211,"$60,000","$1,000","$100,000",$389,"$1,493",$78
25211,"$60,000","$1,000","$300,000",$403,"$1,505",$78
25213,"$20,000",$500,"$100,000",$235,"$1,013",$35
25213,"$20,000",$500,"$300,000",$247,"$1,025",$35
25213,"$20,000","$1,000","$100,000",$223,$877,$50
25213,"$20,000","$1,000","$300,000",$236,$889,$50
25213,"$40,000",$500,"$100,000",$321,"$1,372",$44
25213,"$40,000",$500,"$300,000",$334,"$1,384",$44
25213,"$40,000","$1,000","$100,000",$308,"$1,189",$66
25213,"$40,000","$1,000","$300,000",$321,"$1,201",$66
25213,"$60,000",$500,"$100,000",$399,"$1,718",$51
25213,"$60,000",$500,"$300,000",$413,"$1,730",$51
25213,"$60,000","$1,000","$100,000",$384,"$1,493",$78
25213,"$60,000","$1,000","$300,000",$398,"$1,505",$78
25214,"$20,000",$500,"$100,000",$238,"$1,013",$35
25214,"$20,000",$500,"$300,000",$251,"$1,025",$35
25214,"$20,000","$1,000","$100,000",$227,$877,$50
25214,"$20,000","$1,000","$300,000",$239,$889,$50
25214,"$40,000",$500,"$100,000",$327,"$1,372",$44
25214,"$40,000",$500,"$300,000",$340,"$1,384",$44
25214,"$40,000","$1,000","$100,000",$313,"$1,189",$66
25214,"$40,000","$1,000","$300,000",$327,"$1,201",$66
25214,"$60,000",$500,"$100,000",$407,"$1,718",$51
25214,"$60,000",$500,"$300,000",$421,"$1,730",$51
25214,"$60,000","$1,000","$100,000",$391,"$1,493",$78
25214,"$60,000","$1,000","$300,000",$405,"$1,505",$78
25231,"$20,000",$500,"$100,000",$242,"$1,013",$35
25231,"$20,000",$500,"$300,000",$255,"$1,025",$35
25231,"$20,000","$1,000","$100,000",$230,$877,$50
25231,"$20,000","$1,000","$300,000",$242,$889,$50
25231,"$40,000",$500,"$100,000",$333,"$1,372",$44
25231,"$40,000",$500,"$300,000",$346,"$1,384",$44
25231,"$40,000","$1,000","$100,000",$318,"$1,189",$66
25231,"$40,000","$1,000","$300,000",$332,"$1,201",$66
25231,"$60,000",$500,"$100,000",$415,"$1,718",$51
25231,"$60,000",$500,"$300,000",$429,"$1,730",$51
25231,"$60,000","$1,000","$100,000",$398,"$1,493",$78
25231,"$60,000","$1,000","$300,000",$412,"$1,505",$78
25234,"$20,000",$500,"$100,000",$239,"$1,021",$35
25234,"$20,000",$500,"$300,000",$251,"$1,033",$35
25234,"$20,000","$1,000","$100,000",$227,$884,$50
25234,"$20,000","$1,000","$300,000",$240,$896,$50
25234,"$40,000",$500,"$100,000",$328,"$1,378",$44
25234,"$40,000",$500,"$300,000",$341,"$1,390",$44
25234,"$40,000","$1,000","$100,000",$314,"$1,195",$66
25234,"$40,000","$1,000","$300,000",$327,"$1,207",$66
25234,"$60,000",$500,"$100,000",$409,"$1,726",$51
25234,"$60,000",$500,"$300,000",$423,"$1,739",$51
25234,"$60,000","$1,000","$100,000",$392,"$1,500",$78
25234,"$60,000","$1,000","$300,000",$406,"$1,512",$78
25235,"$20,000",$500,"$100,000",$238,"$1,013",$35
25235,"$20,000",$500,"$300,000",$251,"$1,025",$35
25235,"$20,000","$1,000","$100,000",$227,$877,$50
25235,"$20,000","$1,000","$300,000",$239,$889,$50
25235,"$40,000",$500,"$100,000",$327,"$1,372",$44
25235,"$40,000",$500,"$300,000",$341,"$1,384",$44
25235,"$40,000","$1,000","$100,000",$313,"$1,189",$66
25235,"$40,000","$1,000","$300,000",$327,"$1,201",$66
25235,"$60,000",$500,"$100,000",$408,"$1,718",$51
25235,"$60,000",$500,"$300,000",$423,"$1,730",$51
25235,"$60,000","$1,000","$100,000",$392,"$1,493",$78
25235,"$60,000","$1,000","$300,000",$406,"$1,505",$78
25239,"$20,000",$500,"$100,000",$242,"$1,013",$35
25239,"$20,000",$500,"$300,000",$255,"$1,025",$35
25239,"$20,000","$1,000","$100,000",$230,$877,$50
