ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
29205,"$60,000",$500,"$100,000",$458,"$2,349",$163
29205,"$60,000",$500,"$300,000",$480,"$2,371",$173
29205,"$60,000","$1,000","$100,000",$428,"$2,307",$153
29205,"$60,000","$1,000","$300,000",$450,"$2,329",$163
29206,"$20,000",$500,"$100,000",$245,"$1,066",$104
29206,"$20,000",$500,"$300,000",$266,"$1,086",$115
29206,"$20,000","$1,000","$100,000",$226,$985,$91
29206,"$20,000","$1,000","$300,000",$247,"$1,007",$112
29206,"$40,000",$500,"$100,000",$352,"$1,708",$128
29206,"$40,000",$500,"$300,000",$373,"$1,730",$138
29206,"$40,000","$1,000","$100,000",$327,"$1,665",$121
29206,"$40,000","$1,000","$300,000",$349,"$1,687",$131
29206,"$60,000",$500,"$100,000",$460,"$2,349",$163
29206,"$60,000",$500,"$300,000",$481,"$2,371",$173
29206,"$60,000","$1,000","$100,000",$430,"$2,307",$153
29206,"$60,000","$1,000","$300,000",$452,"$2,329",$163
29207,"$20,000",$500,"$100,000",$245,"$1,066",$104
29207,"$20,000",$500,"$300,000",$266,"$1,086",$115
29207,"$20,000","$1,000","$100,000",$226,$985,$91
29207,"$20,000","$1,000","$300,000",$247,"$1,007",$112
29207,"$40,000",$500,"$100,000",$352,"$1,708",$128
29207,"$40,000",$500,"$300,000",$373,"$1,730",$138
29207,"$40,000","$1,000","$100,000",$327,"$1,665",$121
29207,"$40,000","$1,000","$300,000",$349,"$1,687",$131
29207,"$60,000",$500,"$100,000",$459,"$2,349",$163
29207,"$60,000",$500,"$300,000",$481,"$2,371",$173
29207,"$60,000","$1,000","$100,000",$429,"$2,307",$153
29207,"$60,000","$1,000","$300,000",$451,"$2,329",$163
29208,"$20,000",$500,"$100,000",$244,"$1,042",$104
29208,"$20,000",$500,"$300,000",$265,"$1,062",$115
29208,"$20,000","$1,000","$100,000",$226,$985,$91
29208,"$20,000","$1,000","$300,000",$246,"$1,007",$112
29208,"$40,000",$500,"$100,000",$351,"$1,708",$128
29208,"$40,000",$500,"$300,000",$372,"$1,730",$138
29208,"$40,000","$1,000","$100,000",$327,"$1,665",$121
29208,"$40,000","$1,000","$300,000",$348,"$1,687",$131
29208,"$60,000",$500,"$100,000",$458,"$2,349",$163
29208,"$60,000",$500,"$300,000",$480,"$2,371",$173
29208,"$60,000","$1,000","$100,000",$428,"$2,307",$153
29208,"$60,000","$1,000","$300,000",$450,"$2,329",$163
29209,"$20,000",$500,"$100,000",$244,"$1,042",$104
29209,"$20,000",$500,"$300,000",$265,"$1,062",$115
29209,"$20,000","$1,000","$100,000",$226,$985,$91
29209,"$20,000","$1,000","$300,000",$246,"$1,007",$112
29209,"$40,000",$500,"$100,000",$351,"$1,708",$128
29209,"$40,000",$500,"$300,000",$372,"$1,730",$138
29209,"$40,000","$1,000","$100,000",$327,"$1,665",$121
29209,"$40,000","$1,000","$300,000",$348,"$1,687",$131
29209,"$60,000",$500,"$100,000",$458,"$2,349",$163
29209,"$60,000",$500,"$300,000",$480,"$2,371",$173
29209,"$60,000","$1,000","$100,000",$428,"$2,307",$153
29209,"$60,000","$1,000","$300,000",$450,"$2,329",$163
29210,"$20,000",$500,"$100,000",$245,"$1,042",$104
29210,"$20,000",$500,"$300,000",$266,"$1,062",$115
29210,"$20,000","$1,000","$100,000",$226,$985,$91
29210,"$20,000","$1,000","$300,000",$247,"$1,007",$112
29210,"$40,000",$500,"$100,000",$352,"$1,708",$128
29210,"$40,000",$500,"$300,000",$373,"$1,730",$138
29210,"$40,000","$1,000","$100,000",$327,"$1,665",$121
29210,"$40,000","$1,000","$300,000",$349,"$1,687",$131
29210,"$60,000",$500,"$100,000",$459,"$2,349",$163
29210,"$60,000",$500,"$300,000",$481,"$2,371",$173
29210,"$60,000","$1,000","$100,000",$429,"$2,307",$153
29210,"$60,000","$1,000","$300,000",$451,"$2,329",$163
29211,"$20,000",$500,"$100,000",$246,"$1,088",$109
29211,"$20,000",$500,"$300,000",$268,"$1,062",$115
29211,"$20,000","$1,000","$100,000",$228,$985,$91
29211,"$20,000","$1,000","$300,000",$249,"$1,007",$112
29211,"$40,000",$500,"$100,000",$354,"$1,798",$128
29211,"$40,000",$500,"$300,000",$376,"$1,730",$138
29211,"$40,000","$1,000","$100,000",$329,"$1,756",$121
29211,"$40,000","$1,000","$300,000",$352,"$1,687",$131
29211,"$60,000",$500,"$100,000",$462,"$2,475",$163
29211,"$60,000",$500,"$300,000",$484,"$2,497",$173
29211,"$60,000","$1,000","$100,000",$432,"$2,431",$153
29211,"$60,000","$1,000","$300,000",$455,"$2,329",$163
29212,"$20,000",$500,"$100,000",$246,"$1,079",$109
29212,"$20,000",$500,"$300,000",$267,"$1,101",$115
29212,"$20,000","$1,000","$100,000",$227,"$1,036",$94
29212,"$20,000","$1,000","$300,000",$248,"$1,058",$112
29212,"$40,000",$500,"$100,000",$354,"$1,789",$128
29212,"$40,000",$500,"$300,000",$375,"$1,811",$138
29212,"$40,000","$1,000","$100,000",$329,"$1,747",$121
29212,"$40,000","$1,000","$300,000",$351,"$1,769",$131
29212,"$60,000",$500,"$100,000",$462,"$2,461",$163
29212,"$60,000",$500,"$300,000",$484,"$2,483",$173
29212,"$60,000","$1,000","$100,000",$432,"$2,419",$153
29212,"$60,000","$1,000","$300,000",$454,"$2,441",$163
29214,"$20,000",$500,"$100,000",$246,"$1,088",$109
29214,"$20,000",$500,"$300,000",$268,"$1,062",$115
29214,"$20,000","$1,000","$100,000",$228,$985,$91
29214,"$20,000","$1,000","$300,000",$249,"$1,007",$112
29214,"$40,000",$500,"$100,000",$354,"$1,798",$128
29214,"$40,000",$500,"$300,000",$376,"$1,730",$138
29214,"$40,000","$1,000","$100,000",$329,"$1,756",$121
29214,"$40,000","$1,000","$300,000",$352,"$1,687",$131
29214,"$60,000",$500,"$100,000",$462,"$2,475",$163
29214,"$60,000",$500,"$300,000",$484,"$2,497",$173
29214,"$60,000","$1,000","$100,000",$432,"$2,431",$153
29214,"$60,000","$1,000","$300,000",$455,"$2,329",$163
29215,"$20,000",$500,"$100,000",$246,"$1,088",$109
29215,"$20,000",$500,"$300,000",$268,"$1,062",$115
29215,"$20,000","$1,000","$100,000",$228,$985,$91
29215,"$20,000","$1,000","$300,000",$249,"$1,007",$112
29215,"$40,000",$500,"$100,000",$354,"$1,798",$128
29215,"$40,000",$500,"$300,000",$376,"$1,730",$138
29215,"$40,000","$1,000","$100,000",$329,"$1,756",$121
29215,"$40,000","$1,000","$300,000",$352,"$1,687",$131
29215,"$60,000",$500,"$100,000",$462,"$2,475",$163
29215,"$60,000",$500,"$300,000",$484,"$2,497",$173
29215,"$60,000","$1,000","$100,000",$432,"$2,431",$153
29215,"$60,000","$1,000","$300,000",$455,"$2,329",$163
29216,"$20,000",$500,"$100,000",$246,"$1,088",$109
29216,"$20,000",$500,"$300,000",$268,"$1,062",$115
29216,"$20,000","$1,000","$100,000",$228,$985,$91
29216,"$20,000","$1,000","$300,000",$249,"$1,007",$112
29216,"$40,000",$500,"$100,000",$354,"$1,798",$128
29216,"$40,000",$500,"$300,000",$376,"$1,730",$138
29216,"$40,000","$1,000","$100,000",$329,"$1,756",$121
29216,"$40,000","$1,000","$300,000",$352,"$1,687",$131
29216,"$60,000",$500,"$100,000",$462,"$2,475",$163
29216,"$60,000",$500,"$300,000",$484,"$2,497",$173
29216,"$60,000","$1,000","$100,000",$432,"$2,431",$153
29216,"$60,000","$1,000","$300,000",$455,"$2,329",$163
29217,"$20,000",$500,"$100,000",$246,"$1,088",$109
29217,"$20,000",$500,"$300,000",$268,"$1,062",$115
29217,"$20,000","$1,000","$100,000",$228,$985,$91
29217,"$20,000","$1,000","$300,000",$249,"$1,007",$112
29217,"$40,000",$500,"$100,000",$354,"$1,798",$128
29217,"$40,000",$500,"$300,000",$376,"$1,730",$138
29217,"$40,000","$1,000","$100,000",$329,"$1,756",$121
29217,"$40,000","$1,000","$300,000",$352,"$1,687",$131
29217,"$60,000",$500,"$100,000",$462,"$2,475",$163
29217,"$60,000",$500,"$300,000",$484,"$2,497",$173
29217,"$60,000","$1,000","$100,000",$432,"$2,431",$153
29217,"$60,000","$1,000","$300,000",$455,"$2,329",$163
29218,"$20,000",$500,"$100,000",$246,"$1,088",$109
29218,"$20,000",$500,"$300,000",$268,"$1,062",$115
29218,"$20,000","$1,000","$100,000",$228,$985,$91
29218,"$20,000","$1,000","$300,000",$249,"$1,007",$112
29218,"$40,000",$500,"$100,000",$354,"$1,798",$128
29218,"$40,000",$500,"$300,000",$376,"$1,730",$138
29218,"$40,000","$1,000","$100,000",$329,"$1,756",$121
29218,"$40,000","$1,000","$300,000",$352,"$1,687",$131
29218,"$60,000",$500,"$100,000",$462,"$2,475",$163
29218,"$60,000",$500,"$300,000",$484,"$2,497",$173
29218,"$60,000","$1,000","$100,000",$432,"$2,431",$153
29218,"$60,000","$1,000","$300,000",$455,"$2,329",$163
29219,"$20,000",$500,"$100,000",$246,"$1,088",$109
29219,"$20,000",$500,"$300,000",$268,"$1,062",$115
29219,"$20,000","$1,000","$100,000",$228,$985,$91
29219,"$20,000","$1,000","$300,000",$249,"$1,007",$112
29219,"$40,000",$500,"$100,000",$354,"$1,798",$128
29219,"$40,000",$500,"$300,000",$376,"$1,730",$138
29219,"$40,000","$1,000","$100,000",$329,"$1,756",$121
29219,"$40,000","$1,000","$300,000",$352,"$1,687",$131
29219,"$60,000",$500,"$100,000",$462,"$2,475",$163
29219,"$60,000",$500,"$300,000",$484,"$2,497",$173
29219,"$60,000","$1,000","$100,000",$432,"$2,431",$153
29219,"$60,000","$1,000","$300,000",$455,"$2,329",$163
29220,"$20,000",$500,"$100,000",$246,"$1,088",$109
29220,"$20,000",$500,"$300,000",$268,"$1,062",$115
29220,"$20,000","$1,000","$100,000",$228,$985,$91
29220,"$20,000","$1,000","$300,000",$249,"$1,007",$112
29220,"$40,000",$500,"$100,000",$354,"$1,798",$128
29220,"$40,000",$500,"$300,000",$376,"$1,730",$138
29220,"$40,000","$1,000","$100,000",$329,"$1,756",$121
29220,"$40,000","$1,000","$300,000",$352,"$1,687",$131
29220,"$60,000",$500,"$100,000",$462,"$2,475",$163
29220,"$60,000",$500,"$300,000",$484,"$2,497",$173
29220,"$60,000","$1,000","$100,000",$432,"$2,431",$153
29220,"$60,000","$1,000","$300,000",$455,"$2,329",$163
29221,"$20,000",$500,"$100,000",$246,"$1,088",$109
29221,"$20,000",$500,"$300,000",$268,"$1,062",$115
29221,"$20,000","$1,000","$100,000",$228,$985,$91
29221,"$20,000","$1,000","$300,000",$249,"$1,007",$112
29221,"$40,000",$500,"$100,000",$354,"$1,798",$128
29221,"$40,000",$500,"$300,000",$376,"$1,730",$138
29221,"$40,000","$1,000","$100,000",$329,"$1,756",$121
29221,"$40,000","$1,000","$300,000",$352,"$1,687",$131
29221,"$60,000",$500,"$100,000",$462,"$2,475",$163
29221,"$60,000",$500,"$300,000",$484,"$2,497",$173
29221,"$60,000","$1,000","$100,000",$432,"$2,431",$153
29221,"$60,000","$1,000","$300,000",$455,"$2,329",$163
29222,"$20,000",$500,"$100,000",$246,"$1,042",$104
29222,"$20,000",$500,"$300,000",$268,"$1,062",$115
29222,"$20,000","$1,000","$100,000",$228,$985,$91
29222,"$20,000","$1,000","$300,000",$249,"$1,007",$112
29222,"$40,000",$500,"$100,000",$353,"$1,708",$128
29222,"$40,000",$500,"$300,000",$376,"$1,730",$138
29222,"$40,000","$1,000","$100,000",$329,"$1,665",$121
29222,"$40,000","$1,000","$300,000",$352,"$1,687",$131
29222,"$60,000",$500,"$100,000",$461,"$2,349",$163
29222,"$60,000",$500,"$300,000",$484,"$2,371",$173
29222,"$60,000","$1,000","$100,000",$431,"$2,307",$153
29222,"$60,000","$1,000","$300,000",$455,"$2,329",$163
29223,"$20,000",$500,"$100,000",$245,"$1,042",$104
29223,"$20,000",$500,"$300,000",$265,"$1,062",$115
29223,"$20,000","$1,000","$100,000",$226,$985,$91
29223,"$20,000","$1,000","$300,000",$246,"$1,007",$112
29223,"$40,000",$500,"$100,000",$351,"$1,708",$128
29223,"$40,000",$500,"$300,000",$373,"$1,730",$138
29223,"$40,000","$1,000","$100,000",$327,"$1,665",$121
29223,"$40,000","$1,000","$300,000",$348,"$1,687",$131
29223,"$60,000",$500,"$100,000",$459,"$2,349",$163
29223,"$60,000",$500,"$300,000",$481,"$2,371",$173
29223,"$60,000","$1,000","$100,000",$429,"$2,307",$153
29223,"$60,000","$1,000","$300,000",$451,"$2,329",$163
29224,"$20,000",$500,"$100,000",$246,"$1,088",$109
29224,"$20,000",$500,"$300,000",$268,"$1,062",$115
29224,"$20,000","$1,000","$100,000",$228,$985,$91
29224,"$20,000","$1,000","$300,000",$249,"$1,007",$112
29224,"$40,000",$500,"$100,000",$354,"$1,798",$128
29224,"$40,000",$500,"$300,000",$376,"$1,730",$138
29224,"$40,000","$1,000","$100,000",$329,"$1,756",$121
29224,"$40,000","$1,000","$300,000",$352,"$1,687",$131
29224,"$60,000",$500,"$100,000",$462,"$2,475",$163
29224,"$60,000",$500,"$300,000",$484,"$2,497",$173
29224,"$60,000","$1,000","$100,000",$432,"$2,431",$153
29224,"$60,000","$1,000","$300,000",$455,"$2,329",$163
29225,"$20,000",$500,"$100,000",$245,"$1,042",$104
29225,"$20,000",$500,"$300,000",$266,"$1,062",$115
29225,"$20,000","$1,000","$100,000",$226,$985,$91
29225,"$20,000","$1,000","$300,000",$247,"$1,007",$112
29225,"$40,000",$500,"$100,000",$352,"$1,708",$128
29225,"$40,000",$500,"$300,000",$373,"$1,730",$138
29225,"$40,000","$1,000","$100,000",$328,"$1,665",$121
29225,"$40,000","$1,000","$300,000",$349,"$1,687",$131
29225,"$60,000",$500,"$100,000",$460,"$2,349",$163
29225,"$60,000",$500,"$300,000",$482,"$2,371",$173
29225,"$60,000","$1,000","$100,000",$430,"$2,307",$153
29225,"$60,000","$1,000","$300,000",$452,"$2,329",$163
29226,"$20,000",$500,"$100,000",$246,"$1,088",$109
29226,"$20,000",$500,"$300,000",$268,"$1,062",$115
29226,"$20,000","$1,000","$100,000",$228,$985,$91
29226,"$20,000","$1,000","$300,000",$249,"$1,007",$112
29226,"$40,000",$500,"$100,000",$354,"$1,798",$128
29226,"$40,000",$500,"$300,000",$376,"$1,730",$138
29226,"$40,000","$1,000","$100,000",$329,"$1,756",$121
29226,"$40,000","$1,000","$300,000",$352,"$1,687",$131
29226,"$60,000",$500,"$100,000",$462,"$2,475",$163
29226,"$60,000",$500,"$300,000",$484,"$2,497",$173
29226,"$60,000","$1,000","$100,000",$432,"$2,431",$153
29226,"$60,000","$1,000","$300,000",$455,"$2,329",$163
29227,"$20,000",$500,"$100,000",$246,"$1,088",$109
29227,"$20,000",$500,"$300,000",$268,"$1,062",$115
29227,"$20,000","$1,000","$100,000",$228,$985,$91
29227,"$20,000","$1,000","$300,000",$249,"$1,007",$112
29227,"$40,000",$500,"$100,000",$354,"$1,798",$128
29227,"$40,000",$500,"$300,000",$376,"$1,730",$138
29227,"$40,000","$1,000","$100,000",$329,"$1,756",$121
29227,"$40,000","$1,000","$300,000",$352,"$1,687",$131
29227,"$60,000",$500,"$100,000",$462,"$2,475",$163
29227,"$60,000",$500,"$300,000",$484,"$2,497",$173
29227,"$60,000","$1,000","$100,000",$432,"$2,431",$153
29227,"$60,000","$1,000","$300,000",$455,"$2,329",$163
29228,"$20,000",$500,"$100,000",$246,"$1,088",$109
29228,"$20,000",$500,"$300,000",$268,"$1,062",$115
29228,"$20,000","$1,000","$100,000",$228,$985,$91
29228,"$20,000","$1,000","$300,000",$249,"$1,007",$112
29228,"$40,000",$500,"$100,000",$354,"$1,798",$128
29228,"$40,000",$500,"$300,000",$376,"$1,730",$138
29228,"$40,000","$1,000","$100,000",$329,"$1,756",$121
29228,"$40,000","$1,000","$300,000",$352,"$1,687",$131
29228,"$60,000",$500,"$100,000",$462,"$2,475",$163
29228,"$60,000",$500,"$300,000",$484,"$2,497",$173
29228,"$60,000","$1,000","$100,000",$432,"$2,431",$153
29228,"$60,000","$1,000","$300,000",$455,"$2,329",$163
29229,"$20,000",$500,"$100,000",$245,"$1,042",$104
29229,"$20,000",$500,"$300,000",$265,"$1,062",$115
29229,"$20,000","$1,000","$100,000",$226,$985,$91
29229,"$20,000","$1,000","$300,000",$246,"$1,007",$112
29229,"$40,000",$500,"$100,000",$351,"$1,708",$128
29229,"$40,000",$500,"$300,000",$373,"$1,730",$138
29229,"$40,000","$1,000","$100,000",$327,"$1,665",$121
29229,"$40,000","$1,000","$300,000",$348,"$1,687",$131
29229,"$60,000",$500,"$100,000",$459,"$2,349",$163
29229,"$60,000",$500,"$300,000",$481,"$2,371",$173
29229,"$60,000","$1,000","$100,000",$429,"$2,307",$153
29229,"$60,000","$1,000","$300,000",$451,"$2,329",$163
29230,"$20,000",$500,"$100,000",$246,"$1,088",$109
29230,"$20,000",$500,"$300,000",$268,"$1,062",$115
29230,"$20,000","$1,000","$100,000",$228,$985,$91
29230,"$20,000","$1,000","$300,000",$249,"$1,007",$112
29230,"$40,000",$500,"$100,000",$354,"$1,798",$128
29230,"$40,000",$500,"$300,000",$376,"$1,730",$138
29230,"$40,000","$1,000","$100,000",$329,"$1,756",$121
29230,"$40,000","$1,000","$300,000",$352,"$1,687",$131
29230,"$60,000",$500,"$100,000",$462,"$2,475",$163
29230,"$60,000",$500,"$300,000",$484,"$2,497",$173
29230,"$60,000","$1,000","$100,000",$432,"$2,431",$153
29230,"$60,000","$1,000","$300,000",$455,"$2,329",$163
29240,"$20,000",$500,"$100,000",$246,"$1,088",$109
29240,"$20,000",$500,"$300,000",$268,"$1,062",$115
29240,"$20,000","$1,000","$100,000",$228,$985,$91
29240,"$20,000","$1,000","$300,000",$249,"$1,007",$112
29240,"$40,000",$500,"$100,000",$354,"$1,798",$128
29240,"$40,000",$500,"$300,000",$376,"$1,730",$138
29240,"$40,000","$1,000","$100,000",$329,"$1,756",$121
29240,"$40,000","$1,000","$300,000",$352,"$1,687",$131
29240,"$60,000",$500,"$100,000",$462,"$2,475",$163
29240,"$60,000",$500,"$300,000",$484,"$2,497",$173
29240,"$60,000","$1,000","$100,000",$432,"$2,431",$153
29240,"$60,000","$1,000","$300,000",$455,"$2,329",$163
29250,"$20,000",$500,"$100,000",$246,"$1,088",$109
29250,"$20,000",$500,"$300,000",$268,"$1,062",$115
29250,"$20,000","$1,000","$100,000",$228,$985,$91
29250,"$20,000","$1,000","$300,000",$249,"$1,007",$112
29250,"$40,000",$500,"$100,000",$354,"$1,798",$128
29250,"$40,000",$500,"$300,000",$376,"$1,730",$138
29250,"$40,000","$1,000","$100,000",$329,"$1,756",$121
29250,"$40,000","$1,000","$300,000",$352,"$1,687",$131
29250,"$60,000",$500,"$100,000",$462,"$2,475",$163
29250,"$60,000",$500,"$300,000",$484,"$2,497",$173
29250,"$60,000","$1,000","$100,000",$432,"$2,431",$153
29250,"$60,000","$1,000","$300,000",$455,"$2,329",$163
29260,"$20,000",$500,"$100,000",$246,"$1,088",$109
29260,"$20,000",$500,"$300,000",$268,"$1,062",$115
29260,"$20,000","$1,000","$100,000",$228,$985,$91
29260,"$20,000","$1,000","$300,000",$249,"$1,007",$112
29260,"$40,000",$500,"$100,000",$354,"$1,798",$128
29260,"$40,000",$500,"$300,000",$376,"$1,730",$138
29260,"$40,000","$1,000","$100,000",$329,"$1,756",$121
29260,"$40,000","$1,000","$300,000",$352,"$1,687",$131
29260,"$60,000",$500,"$100,000",$462,"$2,475",$163
29260,"$60,000",$500,"$300,000",$484,"$2,497",$173
29260,"$60,000","$1,000","$100,000",$432,"$2,431",$153
29260,"$60,000","$1,000","$300,000",$455,"$2,329",$163
29290,"$20,000",$500,"$100,000",$246,"$1,088",$109
29290,"$20,000",$500,"$300,000",$268,"$1,062",$115
29290,"$20,000","$1,000","$100,000",$228,$985,$91
29290,"$20,000","$1,000","$300,000",$249,"$1,007",$112
29290,"$40,000",$500,"$100,000",$354,"$1,798",$128
29290,"$40,000",$500,"$300,000",$376,"$1,730",$138
29290,"$40,000","$1,000","$100,000",$329,"$1,756",$121
29290,"$40,000","$1,000","$300,000",$352,"$1,687",$131
29290,"$60,000",$500,"$100,000",$462,"$2,475",$163
29290,"$60,000",$500,"$300,000",$484,"$2,497",$173
29290,"$60,000","$1,000","$100,000",$432,"$2,431",$153
29290,"$60,000","$1,000","$300,000",$455,"$2,329",$163
29292,"$20,000",$500,"$100,000",$246,"$1,088",$109
29292,"$20,000",$500,"$300,000",$268,"$1,062",$115
29292,"$20,000","$1,000","$100,000",$228,$985,$91
29292,"$20,000","$1,000","$300,000",$249,"$1,007",$112
29292,"$40,000",$500,"$100,000",$354,"$1,798",$128
29292,"$40,000",$500,"$300,000",$376,"$1,730",$138
29292,"$40,000","$1,000","$100,000",$329,"$1,756",$121
29292,"$40,000","$1,000","$300,000",$352,"$1,687",$131
29292,"$60,000",$500,"$100,000",$462,"$2,475",$163
29292,"$60,000",$500,"$300,000",$484,"$2,497",$173
29292,"$60,000","$1,000","$100,000",$432,"$2,431",$153
29292,"$60,000","$1,000","$300,000",$455,"$2,329",$163
29301,"$20,000",$500,"$100,000",$242,"$1,088",$104
29301,"$20,000",$500,"$300,000",$264,"$1,110",$111
29301,"$20,000","$1,000","$100,000",$223,"$1,044",$94
29301,"$20,000","$1,000","$300,000",$245,"$1,066",$106
29301,"$40,000",$500,"$100,000",$346,"$1,798",$152
29301,"$40,000",$500,"$300,000",$369,"$1,820",$161
29301,"$40,000","$1,000","$100,000",$322,"$1,756",$144
29301,"$40,000","$1,000","$300,000",$345,"$1,778",$151
29301,"$60,000",$500,"$100,000",$450,"$2,475",$189
29301,"$60,000",$500,"$300,000",$474,"$2,497",$192
29301,"$60,000","$1,000","$100,000",$421,"$2,431",$175
29301,"$60,000","$1,000","$300,000",$444,"$2,453",$178
29302,"$20,000",$500,"$100,000",$242,"$1,088",$104
29302,"$20,000",$500,"$300,000",$264,"$1,110",$111
29302,"$20,000","$1,000","$100,000",$224,"$1,044",$94
29302,"$20,000","$1,000","$300,000",$245,"$1,066",$106
29302,"$40,000",$500,"$100,000",$347,"$1,798",$152
29302,"$40,000",$500,"$300,000",$369,"$1,820",$161
29302,"$40,000","$1,000","$100,000",$322,"$1,756",$144
29302,"$40,000","$1,000","$300,000",$345,"$1,778",$154
29302,"$60,000",$500,"$100,000",$451,"$2,475",$189
29302,"$60,000",$500,"$300,000",$474,"$2,497",$197
29302,"$60,000","$1,000","$100,000",$421,"$2,431",$179
29302,"$60,000","$1,000","$300,000",$445,"$2,453",$182
29303,"$20,000",$500,"$100,000",$239,"$1,088",$104
29303,"$20,000",$500,"$300,000",$260,"$1,110",$111
29303,"$20,000","$1,000","$100,000",$221,"$1,044",$94
29303,"$20,000","$1,000","$300,000",$242,"$1,066",$106
29303,"$40,000",$500,"$100,000",$343,"$1,798",$152
29303,"$40,000",$500,"$300,000",$365,"$1,820",$161
29303,"$40,000","$1,000","$100,000",$319,"$1,756",$144
29303,"$40,000","$1,000","$300,000",$341,"$1,778",$151
29303,"$60,000",$500,"$100,000",$447,"$2,475",$189
29303,"$60,000",$500,"$300,000",$469,"$2,497",$192
29303,"$60,000","$1,000","$100,000",$417,"$2,431",$175
29303,"$60,000","$1,000","$300,000",$439,"$2,453",$178
29304,"$20,000",$500,"$100,000",$242,"$1,088",$104
29304,"$20,000",$500,"$300,000",$264,"$1,110",$111
29304,"$20,000","$1,000","$100,000",$224,"$1,044",$94
29304,"$20,000","$1,000","$300,000",$245,"$1,066",$106
29304,"$40,000",$500,"$100,000",$347,"$1,798",$152
29304,"$40,000",$500,"$300,000",$369,"$1,820",$161
29304,"$40,000","$1,000","$100,000",$322,"$1,756",$144
29304,"$40,000","$1,000","$300,000",$345,"$1,778",$154
29304,"$60,000",$500,"$100,000",$451,"$2,475",$189
29304,"$60,000",$500,"$300,000",$474,"$2,497",$197
29304,"$60,000","$1,000","$100,000",$421,"$2,431",$179
29304,"$60,000","$1,000","$300,000",$445,"$2,453",$182
29305,"$20,000",$500,"$100,000",$242,"$1,088",$104
29305,"$20,000",$500,"$300,000",$264,"$1,110",$111
29305,"$20,000","$1,000","$100,000",$224,"$1,044",$94
29305,"$20,000","$1,000","$300,000",$245,"$1,066",$106
29305,"$40,000",$500,"$100,000",$347,"$1,798",$152
29305,"$40,000",$500,"$300,000",$369,"$1,820",$161
29305,"$40,000","$1,000","$100,000",$322,"$1,756",$144
29305,"$40,000","$1,000","$300,000",$345,"$1,778",$154
29305,"$60,000",$500,"$100,000",$451,"$2,475",$189
29305,"$60,000",$500,"$300,000",$474,"$2,497",$197
29305,"$60,000","$1,000","$100,000",$421,"$2,431",$179
29305,"$60,000","$1,000","$300,000",$445,"$2,453",$182
29306,"$20,000",$500,"$100,000",$242,"$1,088",$104
29306,"$20,000",$500,"$300,000",$264,"$1,110",$111
29306,"$20,000","$1,000","$100,000",$223,"$1,044",$94
29306,"$20,000","$1,000","$300,000",$245,"$1,066",$106
29306,"$40,000",$500,"$100,000",$346,"$1,798",$152
29306,"$40,000",$500,"$300,000",$369,"$1,820",$161
29306,"$40,000","$1,000","$100,000",$322,"$1,756",$144
29306,"$40,000","$1,000","$300,000",$345,"$1,778",$151
29306,"$60,000",$500,"$100,000",$450,"$2,475",$189
29306,"$60,000",$500,"$300,000",$474,"$2,497",$193
29306,"$60,000","$1,000","$100,000",$421,"$2,431",$175
29306,"$60,000","$1,000","$300,000",$444,"$2,453",$179
29307,"$20,000",$500,"$100,000",$242,"$1,088",$104
29307,"$20,000",$500,"$300,000",$264,"$1,110",$111
29307,"$20,000","$1,000","$100,000",$224,"$1,044",$94
29307,"$20,000","$1,000","$300,000",$245,"$1,066",$106
29307,"$40,000",$500,"$100,000",$347,"$1,798",$152
29307,"$40,000",$500,"$300,000",$369,"$1,820",$161
29307,"$40,000","$1,000","$100,000",$322,"$1,756",$144
29307,"$40,000","$1,000","$300,000",$345,"$1,778",$154
29307,"$60,000",$500,"$100,000",$451,"$2,475",$189
29307,"$60,000",$500,"$300,000",$474,"$2,497",$197
29307,"$60,000","$1,000","$100,000",$421,"$2,431",$179
29307,"$60,000","$1,000","$300,000",$445,"$2,453",$182
29316,"$20,000",$500,"$100,000",$239,"$1,088",$104
29316,"$20,000",$500,"$300,000",$260,"$1,110",$111
29316,"$20,000","$1,000","$100,000",$221,"$1,044",$94
29316,"$20,000","$1,000","$300,000",$242,"$1,066",$106
29316,"$40,000",$500,"$100,000",$343,"$1,798",$152
29316,"$40,000",$500,"$300,000",$365,"$1,820",$161
29316,"$40,000","$1,000","$100,000",$319,"$1,756",$144
29316,"$40,000","$1,000","$300,000",$341,"$1,778",$150
29316,"$60,000",$500,"$100,000",$446,"$2,475",$187
29316,"$60,000",$500,"$300,000",$468,"$2,497",$191
29316,"$60,000","$1,000","$100,000",$417,"$2,431",$174
29316,"$60,000","$1,000","$300,000",$439,"$2,453",$178
29318,"$20,000",$500,"$100,000",$239,"$1,088",$104
29318,"$20,000",$500,"$300,000",$260,"$1,110",$111
29318,"$20,000","$1,000","$100,000",$221,"$1,044",$94
29318,"$20,000","$1,000","$300,000",$242,"$1,066",$106
29318,"$40,000",$500,"$100,000",$343,"$1,798",$152
29318,"$40,000",$500,"$300,000",$365,"$1,820",$161
29318,"$40,000","$1,000","$100,000",$319,"$1,756",$144
29318,"$40,000","$1,000","$300,000",$341,"$1,778",$150
29318,"$60,000",$500,"$100,000",$446,"$2,475",$187
29318,"$60,000",$500,"$300,000",$468,"$2,497",$191
29318,"$60,000","$1,000","$100,000",$417,"$2,431",$174
29318,"$60,000","$1,000","$300,000",$439,"$2,453",$178
