ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
70426,"$20,000",$500,"$300,000",$408,"$2,750",$90
70426,"$20,000","$1,000","$100,000",$336,"$2,208",$74
70426,"$20,000","$1,000","$300,000",$365,"$2,251",$82
70426,"$40,000",$500,"$100,000",$547,"$4,660",$119
70426,"$40,000",$500,"$300,000",$576,"$4,703",$126
70426,"$40,000","$1,000","$100,000",$484,"$3,802",$112
70426,"$40,000","$1,000","$300,000",$513,"$3,845",$120
70426,"$60,000",$500,"$100,000",$559,"$1,769",$154
70426,"$60,000",$500,"$300,000",$587,"$1,789",$163
70426,"$60,000","$1,000","$100,000",$510,"$1,694",$148
70426,"$60,000","$1,000","$300,000",$538,"$1,714",$155
70427,"$20,000",$500,"$100,000",$381,"$2,707",$81
70427,"$20,000",$500,"$300,000",$410,"$2,750",$90
70427,"$20,000","$1,000","$100,000",$337,"$2,208",$74
70427,"$20,000","$1,000","$300,000",$366,"$2,251",$82
70427,"$40,000",$500,"$100,000",$550,"$4,660",$119
70427,"$40,000",$500,"$300,000",$579,"$4,703",$126
70427,"$40,000","$1,000","$100,000",$487,"$3,802",$112
70427,"$40,000","$1,000","$300,000",$516,"$3,845",$120
70427,"$60,000",$500,"$100,000",$564,"$1,769",$154
70427,"$60,000",$500,"$300,000",$592,"$1,789",$163
70427,"$60,000","$1,000","$100,000",$514,"$1,694",$148
70427,"$60,000","$1,000","$300,000",$542,"$1,714",$155
70429,"$20,000",$500,"$100,000",$381,"$2,707",$81
70429,"$20,000",$500,"$300,000",$410,"$2,750",$90
70429,"$20,000","$1,000","$100,000",$337,"$2,208",$74
70429,"$20,000","$1,000","$300,000",$366,"$2,251",$82
70429,"$40,000",$500,"$100,000",$550,"$4,660",$119
70429,"$40,000",$500,"$300,000",$579,"$4,703",$126
70429,"$40,000","$1,000","$100,000",$487,"$3,802",$112
70429,"$40,000","$1,000","$300,000",$516,"$3,845",$120
70429,"$60,000",$500,"$100,000",$564,"$1,769",$154
70429,"$60,000",$500,"$300,000",$592,"$1,789",$163
70429,"$60,000","$1,000","$100,000",$514,"$1,694",$148
70429,"$60,000","$1,000","$300,000",$542,"$1,714",$155
70431,"$20,000",$500,"$100,000",$470,"$2,960",$139
70431,"$20,000",$500,"$300,000",$499,"$3,003",$159
70431,"$20,000","$1,000","$100,000",$417,"$2,415",$126
70431,"$20,000","$1,000","$300,000",$446,"$2,458",$146
70431,"$40,000",$500,"$100,000",$591,"$1,234",$198
70431,"$40,000",$500,"$300,000",$618,"$1,300",$218
70431,"$40,000","$1,000","$100,000",$625,"$4,163",$179
70431,"$40,000","$1,000","$300,000",$654,"$4,206",$199
70431,"$60,000",$500,"$100,000",$768,"$1,579",$262
70431,"$60,000",$500,"$300,000",$795,"$1,640",$282
70431,"$60,000","$1,000","$100,000",$707,"$1,504",$236
70431,"$60,000","$1,000","$300,000",$734,"$1,560",$256
70433,"$20,000",$500,"$100,000",$474,"$2,960",$139
70433,"$20,000",$500,"$300,000",$503,"$3,003",$159
70433,"$20,000","$1,000","$100,000",$421,"$2,415",$126
70433,"$20,000","$1,000","$300,000",$450,"$2,458",$146
70433,"$40,000",$500,"$100,000",$599,"$1,234",$198
70433,"$40,000",$500,"$300,000",$626,"$1,300",$218
70433,"$40,000","$1,000","$100,000",$632,"$4,163",$179
70433,"$40,000","$1,000","$300,000",$661,"$4,206",$199
70433,"$60,000",$500,"$100,000",$780,"$1,579",$262
70433,"$60,000",$500,"$300,000",$807,"$1,640",$282
70433,"$60,000","$1,000","$100,000",$719,"$1,504",$236
70433,"$60,000","$1,000","$300,000",$746,"$1,560",$256
70434,"$20,000",$500,"$100,000",$474,"$2,960",$139
70434,"$20,000",$500,"$300,000",$503,"$3,003",$159
70434,"$20,000","$1,000","$100,000",$421,"$2,415",$126
70434,"$20,000","$1,000","$300,000",$450,"$2,458",$146
70434,"$40,000",$500,"$100,000",$599,"$1,234",$198
70434,"$40,000",$500,"$300,000",$626,"$1,300",$218
70434,"$40,000","$1,000","$100,000",$632,"$4,163",$179
70434,"$40,000","$1,000","$300,000",$661,"$4,206",$199
70434,"$60,000",$500,"$100,000",$780,"$1,579",$262
70434,"$60,000",$500,"$300,000",$807,"$1,640",$282
70434,"$60,000","$1,000","$100,000",$719,"$1,504",$236
70434,"$60,000","$1,000","$300,000",$746,"$1,560",$256
70435,"$20,000",$500,"$100,000",$469,"$2,960",$139
70435,"$20,000",$500,"$300,000",$498,"$3,003",$159
70435,"$20,000","$1,000","$100,000",$416,"$2,415",$126
70435,"$20,000","$1,000","$300,000",$445,"$2,458",$146
70435,"$40,000",$500,"$100,000",$588,"$1,234",$198
70435,"$40,000",$500,"$300,000",$615,"$1,300",$218
70435,"$40,000","$1,000","$100,000",$622,"$4,163",$179
70435,"$40,000","$1,000","$300,000",$763,"$1,579",$262
70435,"$60,000",$500,"$100,000",$763,"$1,579",$262
70435,"$60,000",$500,"$300,000",$791,"$1,640",$282
70435,"$60,000","$1,000","$100,000",$703,"$1,504",$236
70435,"$60,000","$1,000","$300,000",$730,"$1,560",$256
70436,"$20,000",$500,"$100,000",$379,"$2,707",$81
70436,"$20,000",$500,"$300,000",$408,"$2,750",$90
70436,"$20,000","$1,000","$100,000",$336,"$2,208",$74
70436,"$20,000","$1,000","$300,000",$365,"$2,251",$82
70436,"$40,000",$500,"$100,000",$546,"$4,660",$119
70436,"$40,000",$500,"$300,000",$575,"$4,703",$126
70436,"$40,000","$1,000","$100,000",$484,"$3,802",$112
70436,"$40,000","$1,000","$300,000",$513,"$3,845",$120
70436,"$60,000",$500,"$100,000",$559,"$1,769",$154
70436,"$60,000",$500,"$300,000",$586,"$1,789",$163
70436,"$60,000","$1,000","$100,000",$510,"$1,694",$148
70436,"$60,000","$1,000","$300,000",$538,"$1,714",$155
70437,"$20,000",$500,"$100,000",$469,"$2,960",$139
70437,"$20,000",$500,"$300,000",$497,"$3,003",$159
70437,"$20,000","$1,000","$100,000",$416,"$2,415",$126
70437,"$20,000","$1,000","$300,000",$445,"$2,458",$146
70437,"$40,000",$500,"$100,000",$587,"$1,234",$198
70437,"$40,000",$500,"$300,000",$614,"$1,300",$218
70437,"$40,000","$1,000","$100,000",$622,"$4,163",$179
70437,"$40,000","$1,000","$300,000",$650,"$4,206",$199
70437,"$60,000",$500,"$100,000",$762,"$1,579",$262
70437,"$60,000",$500,"$300,000",$789,"$1,640",$282
70437,"$60,000","$1,000","$100,000",$702,"$1,504",$236
70437,"$60,000","$1,000","$300,000",$729,"$1,560",$256
70438,"$20,000",$500,"$100,000",$381,"$2,707",$81
70438,"$20,000",$500,"$300,000",$410,"$2,750",$90
70438,"$20,000","$1,000","$100,000",$337,"$2,208",$74
70438,"$20,000","$1,000","$300,000",$366,"$2,251",$82
70438,"$40,000",$500,"$100,000",$550,"$4,660",$119
70438,"$40,000",$500,"$300,000",$579,"$4,703",$126
70438,"$40,000","$1,000","$100,000",$487,"$3,802",$112
70438,"$40,000","$1,000","$300,000",$516,"$3,845",$120
70438,"$60,000",$500,"$100,000",$565,"$1,769",$154
70438,"$60,000",$500,"$300,000",$593,"$1,789",$163
70438,"$60,000","$1,000","$100,000",$515,"$1,694",$148
70438,"$60,000","$1,000","$300,000",$543,"$1,714",$155
70441,"$20,000",$500,"$100,000",$376,"$2,707",$81
70441,"$20,000",$500,"$300,000",$405,"$2,750",$90
70441,"$20,000","$1,000","$100,000",$332,"$2,208",$74
70441,"$20,000","$1,000","$300,000",$361,"$2,251",$82
70441,"$40,000",$500,"$100,000",$541,"$4,660",$119
70441,"$40,000",$500,"$300,000",$570,"$4,703",$126
70441,"$40,000","$1,000","$100,000",$478,"$3,802",$112
70441,"$40,000","$1,000","$300,000",$507,"$3,845",$120
70441,"$60,000",$500,"$100,000",$550,"$1,469",$154
70441,"$60,000",$500,"$300,000",$578,"$1,489",$163
70441,"$60,000","$1,000","$100,000",$501,"$1,394",$148
70441,"$60,000","$1,000","$300,000",$529,"$1,414",$155
70442,"$20,000",$500,"$100,000",$380,"$2,707",$81
70442,"$20,000",$500,"$300,000",$409,"$2,750",$90
70442,"$20,000","$1,000","$100,000",$337,"$2,208",$74
70442,"$20,000","$1,000","$300,000",$366,"$2,251",$82
70442,"$40,000",$500,"$100,000",$550,"$4,660",$119
70442,"$40,000",$500,"$300,000",$579,"$4,703",$126
70442,"$40,000","$1,000","$100,000",$487,"$3,802",$112
70442,"$40,000","$1,000","$300,000",$516,"$3,845",$120
70442,"$60,000",$500,"$100,000",$564,"$1,769",$154
70442,"$60,000",$500,"$300,000",$592,"$1,789",$163
70442,"$60,000","$1,000","$100,000",$514,"$1,694",$148
70442,"$60,000","$1,000","$300,000",$542,"$1,714",$155
70443,"$20,000",$500,"$100,000",$380,"$2,707",$81
70443,"$20,000",$500,"$300,000",$409,"$2,750",$90
70443,"$20,000","$1,000","$100,000",$337,"$2,208",$74
70443,"$20,000","$1,000","$300,000",$365,"$2,251",$82
70443,"$40,000",$500,"$100,000",$549,"$4,660",$119
70443,"$40,000",$500,"$300,000",$578,"$4,703",$126
70443,"$40,000","$1,000","$100,000",$486,"$3,802",$112
70443,"$40,000","$1,000","$300,000",$515,"$3,845",$120
70443,"$60,000",$500,"$100,000",$563,"$1,769",$154
70443,"$60,000",$500,"$300,000",$591,"$1,789",$163
70443,"$60,000","$1,000","$100,000",$513,"$1,694",$148
70443,"$60,000","$1,000","$300,000",$541,"$1,714",$155
70444,"$20,000",$500,"$100,000",$379,"$2,707",$81
70444,"$20,000",$500,"$300,000",$408,"$2,750",$90
70444,"$20,000","$1,000","$100,000",$336,"$2,208",$74
70444,"$20,000","$1,000","$300,000",$365,"$2,251",$82
70444,"$40,000",$500,"$100,000",$547,"$4,660",$119
70444,"$40,000",$500,"$300,000",$576,"$4,703",$126
70444,"$40,000","$1,000","$100,000",$485,"$3,802",$112
70444,"$40,000","$1,000","$300,000",$514,"$3,845",$120
70444,"$60,000",$500,"$100,000",$560,"$1,769",$154
70444,"$60,000",$500,"$300,000",$588,"$1,789",$163
70444,"$60,000","$1,000","$100,000",$511,"$1,694",$148
70444,"$60,000","$1,000","$300,000",$539,"$1,714",$155
70445,"$20,000",$500,"$100,000",$521,"$2,960",$139
70445,"$20,000",$500,"$300,000",$550,"$3,003",$159
70445,"$20,000","$1,000","$100,000",$463,"$2,415",$126
70445,"$20,000","$1,000","$300,000",$492,"$2,458",$146
70445,"$40,000",$500,"$100,000",$697,"$2,185",$198
70445,"$40,000",$500,"$300,000",$725,"$2,195",$218
70445,"$40,000","$1,000","$100,000",$713,"$4,163",$179
70445,"$40,000","$1,000","$300,000",$741,"$4,206",$199
70445,"$60,000",$500,"$100,000",$922,"$3,217",$262
70445,"$60,000",$500,"$300,000",$949,"$3,228",$282
70445,"$60,000","$1,000","$100,000",$844,"$2,742",$236
70445,"$60,000","$1,000","$300,000",$872,"$2,752",$256
70446,"$20,000",$500,"$100,000",$381,"$2,707",$81
70446,"$20,000",$500,"$300,000",$410,"$2,750",$90
70446,"$20,000","$1,000","$100,000",$337,"$2,208",$74
70446,"$20,000","$1,000","$300,000",$366,"$2,251",$82
70446,"$40,000",$500,"$100,000",$551,"$4,660",$119
70446,"$40,000",$500,"$300,000",$580,"$4,703",$126
70446,"$40,000","$1,000","$100,000",$488,"$3,802",$112
70446,"$40,000","$1,000","$300,000",$517,"$3,845",$120
70446,"$60,000",$500,"$100,000",$566,"$1,769",$154
70446,"$60,000",$500,"$300,000",$594,"$1,789",$163
70446,"$60,000","$1,000","$100,000",$516,"$1,694",$148
70446,"$60,000","$1,000","$300,000",$544,"$1,714",$155
70447,"$20,000",$500,"$100,000",$497,"$2,960",$139
70447,"$20,000",$500,"$300,000",$526,"$3,003",$159
70447,"$20,000","$1,000","$100,000",$442,"$2,415",$126
70447,"$20,000","$1,000","$300,000",$471,"$2,458",$146
70447,"$40,000",$500,"$100,000",$645,"$1,396",$198
70447,"$40,000",$500,"$300,000",$672,"$1,406",$218
70447,"$40,000","$1,000","$100,000",$670,"$4,163",$179
70447,"$40,000","$1,000","$300,000",$699,"$4,206",$199
70447,"$60,000",$500,"$100,000",$843,"$2,039",$262
70447,"$60,000",$500,"$300,000",$871,"$2,049",$282
70447,"$60,000","$1,000","$100,000",$775,"$1,743",$236
70447,"$60,000","$1,000","$300,000",$803,"$1,753",$256
70448,"$20,000",$500,"$100,000",$484,"$2,960",$139
70448,"$20,000",$500,"$300,000",$513,"$3,003",$159
70448,"$20,000","$1,000","$100,000",$430,"$2,415",$126
70448,"$20,000","$1,000","$300,000",$458,"$2,458",$146
70448,"$40,000",$500,"$100,000",$621,"$1,234",$198
70448,"$40,000",$500,"$300,000",$649,"$1,300",$218
70448,"$40,000","$1,000","$100,000",$650,"$4,163",$179
70448,"$40,000","$1,000","$300,000",$678,"$4,206",$199
70448,"$60,000",$500,"$100,000",$814,"$1,689",$262
70448,"$60,000",$500,"$300,000",$841,"$1,699",$282
70448,"$60,000","$1,000","$100,000",$747,"$1,504",$236
70448,"$60,000","$1,000","$300,000",$775,"$1,560",$256
70449,"$20,000",$500,"$100,000",$403,"$2,707",$81
70449,"$20,000",$500,"$300,000",$432,"$2,750",$90
70449,"$20,000","$1,000","$100,000",$355,"$2,208",$74
70449,"$20,000","$1,000","$300,000",$384,"$2,251",$82
70449,"$40,000",$500,"$100,000",$595,"$4,660",$119
70449,"$40,000",$500,"$300,000",$624,"$4,703",$126
70449,"$40,000","$1,000","$100,000",$524,"$3,802",$112
70449,"$40,000","$1,000","$300,000",$553,"$3,845",$120
70449,"$60,000",$500,"$100,000",$637,"$2,325",$154
70449,"$60,000",$500,"$300,000",$665,"$2,335",$163
70449,"$60,000","$1,000","$100,000",$575,"$1,979",$148
70449,"$60,000","$1,000","$300,000",$603,"$1,989",$155
70450,"$20,000",$500,"$100,000",$379,"$2,707",$81
70450,"$20,000",$500,"$300,000",$408,"$2,750",$90
70450,"$20,000","$1,000","$100,000",$336,"$2,208",$74
70450,"$20,000","$1,000","$300,000",$365,"$2,251",$82
70450,"$40,000",$500,"$100,000",$547,"$4,660",$119
70450,"$40,000",$500,"$300,000",$576,"$4,703",$126
70450,"$40,000","$1,000","$100,000",$484,"$3,802",$112
70450,"$40,000","$1,000","$300,000",$513,"$3,845",$120
70450,"$60,000",$500,"$100,000",$559,"$1,769",$154
70450,"$60,000",$500,"$300,000",$587,"$1,789",$163
70450,"$60,000","$1,000","$100,000",$510,"$1,694",$148
70450,"$60,000","$1,000","$300,000",$538,"$1,714",$155
70451,"$20,000",$500,"$100,000",$381,"$2,707",$81
70451,"$20,000",$500,"$300,000",$410,"$2,750",$90
70451,"$20,000","$1,000","$100,000",$337,"$2,208",$74
70451,"$20,000","$1,000","$300,000",$366,"$2,251",$82
70451,"$40,000",$500,"$100,000",$551,"$4,660",$119
70451,"$40,000",$500,"$300,000",$580,"$4,703",$126
70451,"$40,000","$1,000","$100,000",$488,"$3,802",$112
70451,"$40,000","$1,000","$300,000",$517,"$3,845",$120
70451,"$60,000",$500,"$100,000",$566,"$1,769",$154
70451,"$60,000",$500,"$300,000",$594,"$1,789",$163
70451,"$60,000","$1,000","$100,000",$516,"$1,694",$148
70451,"$60,000","$1,000","$300,000",$544,"$1,714",$155
70452,"$20,000",$500,"$100,000",$487,"$2,960",$139
70452,"$20,000",$500,"$300,000",$516,"$3,003",$159
70452,"$20,000","$1,000","$100,000",$432,"$2,415",$126
70452,"$20,000","$1,000","$300,000",$461,"$2,458",$146
70452,"$40,000",$500,"$100,000",$626,"$1,258",$198
70452,"$40,000",$500,"$300,000",$654,"$1,300",$218
70452,"$40,000","$1,000","$100,000",$654,"$4,163",$179
70452,"$40,000","$1,000","$300,000",$682,"$4,206",$199
70452,"$60,000",$500,"$100,000",$821,"$1,839",$262
70452,"$60,000",$500,"$300,000",$849,"$1,850",$282
70452,"$60,000","$1,000","$100,000",$754,"$1,574",$236
70452,"$60,000","$1,000","$300,000",$781,"$1,584",$256
70453,"$20,000",$500,"$100,000",$377,"$2,707",$81
70453,"$20,000",$500,"$300,000",$406,"$2,750",$90
70453,"$20,000","$1,000","$100,000",$333,"$2,208",$74
70453,"$20,000","$1,000","$300,000",$362,"$2,251",$82
70453,"$40,000",$500,"$100,000",$544,"$4,660",$119
70453,"$40,000",$500,"$300,000",$573,"$4,703",$126
70453,"$40,000","$1,000","$100,000",$481,"$3,802",$112
70453,"$40,000","$1,000","$300,000",$510,"$3,845",$120
70453,"$60,000",$500,"$100,000",$555,"$1,469",$154
70453,"$60,000",$500,"$300,000",$583,"$1,489",$163
70453,"$60,000","$1,000","$100,000",$505,"$1,394",$148
70453,"$60,000","$1,000","$300,000",$533,"$1,414",$155
70454,"$20,000",$500,"$100,000",$388,"$2,707",$81
70454,"$20,000",$500,"$300,000",$417,"$2,750",$90
70454,"$20,000","$1,000","$100,000",$343,"$2,208",$74
70454,"$20,000","$1,000","$300,000",$372,"$2,251",$82
70454,"$40,000",$500,"$100,000",$565,"$4,660",$119
70454,"$40,000",$500,"$300,000",$594,"$4,703",$126
70454,"$40,000","$1,000","$100,000",$500,"$3,802",$112
70454,"$40,000","$1,000","$300,000",$529,"$3,845",$120
70454,"$60,000",$500,"$100,000",$589,"$1,769",$154
70454,"$60,000",$500,"$300,000",$617,"$1,789",$163
70454,"$60,000","$1,000","$100,000",$535,"$1,694",$148
70454,"$60,000","$1,000","$300,000",$563,"$1,714",$155
70455,"$20,000",$500,"$100,000",$383,"$2,707",$81
70455,"$20,000",$500,"$300,000",$412,"$2,750",$90
70455,"$20,000","$1,000","$100,000",$338,"$2,208",$74
70455,"$20,000","$1,000","$300,000",$367,"$2,251",$82
70455,"$40,000",$500,"$100,000",$554,"$4,660",$119
70455,"$40,000",$500,"$300,000",$583,"$4,703",$126
70455,"$40,000","$1,000","$100,000",$490,"$3,802",$112
70455,"$40,000","$1,000","$300,000",$519,"$3,845",$120
70455,"$60,000",$500,"$100,000",$571,"$1,769",$154
70455,"$60,000",$500,"$300,000",$599,"$1,789",$163
70455,"$60,000","$1,000","$100,000",$520,"$1,694",$148
70455,"$60,000","$1,000","$300,000",$548,"$1,714",$155
70456,"$20,000",$500,"$100,000",$379,"$2,707",$81
70456,"$20,000",$500,"$300,000",$408,"$2,750",$90
70456,"$20,000","$1,000","$100,000",$336,"$2,208",$74
70456,"$20,000","$1,000","$300,000",$365,"$2,251",$82
70456,"$40,000",$500,"$100,000",$547,"$4,660",$119
70456,"$40,000",$500,"$300,000",$576,"$4,703",$126
70456,"$40,000","$1,000","$100,000",$484,"$3,802",$112
70456,"$40,000","$1,000","$300,000",$513,"$3,845",$120
70456,"$60,000",$500,"$100,000",$560,"$1,769",$154
70456,"$60,000",$500,"$300,000",$588,"$1,789",$163
70456,"$60,000","$1,000","$100,000",$511,"$1,694",$148
70456,"$60,000","$1,000","$300,000",$539,"$1,714",$155
70457,"$20,000",$500,"$100,000",$463,"$2,960",$139
70457,"$20,000",$500,"$300,000",$492,"$3,003",$149
70457,"$20,000","$1,000","$100,000",$412,"$2,415",$126
70457,"$20,000","$1,000","$300,000",$440,"$2,458",$146
70457,"$40,000",$500,"$100,000",$576,"$1,234",$198
70457,"$40,000",$500,"$300,000",$603,"$1,300",$218
70457,"$40,000","$1,000","$100,000",$613,"$4,163",$179
70457,"$40,000","$1,000","$300,000",$642,"$4,206",$193
70457,"$60,000",$500,"$100,000",$746,"$1,579",$262
70457,"$60,000",$500,"$300,000",$773,"$1,640",$282
70457,"$60,000","$1,000","$100,000",$688,"$1,504",$236
70457,"$60,000","$1,000","$300,000",$716,"$1,560",$256
70458,"$20,000",$500,"$100,000",$489,"$2,960",$139
70458,"$20,000",$500,"$300,000",$517,"$3,003",$159
70458,"$20,000","$1,000","$100,000",$433,"$2,415",$126
70458,"$20,000","$1,000","$300,000",$462,"$2,458",$146
70458,"$40,000",$500,"$100,000",$630,"$1,287",$198
70458,"$40,000",$500,"$300,000",$658,"$1,300",$218
70458,"$40,000","$1,000","$100,000",$656,"$4,163",$179
70458,"$40,000","$1,000","$300,000",$685,"$4,206",$199
70458,"$60,000",$500,"$100,000",$827,"$1,875",$262
70458,"$60,000",$500,"$300,000",$854,"$1,886",$282
70458,"$60,000","$1,000","$100,000",$758,"$1,603",$236
70458,"$60,000","$1,000","$300,000",$786,"$1,613",$256
70459,"$20,000",$500,"$100,000",$516,"$2,960",$139
70459,"$20,000",$500,"$300,000",$545,"$3,003",$159
70459,"$20,000","$1,000","$100,000",$458,"$2,415",$126
70459,"$20,000","$1,000","$300,000",$487,"$2,458",$146
70459,"$40,000",$500,"$100,000",$686,"$2,132",$198
70459,"$40,000",$500,"$300,000",$713,"$2,143",$218
70459,"$40,000","$1,000","$100,000",$702,"$4,163",$179
70459,"$40,000","$1,000","$300,000",$731,"$4,206",$199
70459,"$60,000",$500,"$100,000",$904,"$3,138",$262
70459,"$60,000",$500,"$300,000",$932,"$3,148",$282
70459,"$60,000","$1,000","$100,000",$827,"$2,670",$236
70459,"$60,000","$1,000","$300,000",$854,"$2,680",$256
70460,"$20,000",$500,"$100,000",$484,"$2,960",$139
70460,"$20,000",$500,"$300,000",$513,"$3,003",$159
70460,"$20,000","$1,000","$100,000",$430,"$2,415",$126
70460,"$20,000","$1,000","$300,000",$459,"$2,458",$146
70460,"$40,000",$500,"$100,000",$620,"$1,234",$198
70460,"$40,000",$500,"$300,000",$648,"$1,300",$218
70460,"$40,000","$1,000","$100,000",$650,"$4,163",$179
70460,"$40,000","$1,000","$300,000",$679,"$4,206",$199
70460,"$60,000",$500,"$100,000",$812,"$1,579",$262
70460,"$60,000",$500,"$300,000",$839,"$1,640",$282
70460,"$60,000","$1,000","$100,000",$748,"$1,504",$236
70460,"$60,000","$1,000","$300,000",$775,"$1,560",$256
70461,"$20,000",$500,"$100,000",$516,"$2,960",$139
70461,"$20,000",$500,"$300,000",$545,"$3,003",$159
70461,"$20,000","$1,000","$100,000",$458,"$2,415",$126
70461,"$20,000","$1,000","$300,000",$487,"$2,458",$146
70461,"$40,000",$500,"$100,000",$686,"$2,132",$198
70461,"$40,000",$500,"$300,000",$713,"$2,143",$218
70461,"$40,000","$1,000","$100,000",$702,"$4,163",$179
70461,"$40,000","$1,000","$300,000",$731,"$4,206",$199
70461,"$60,000",$500,"$100,000",$904,"$3,138",$262
70461,"$60,000",$500,"$300,000",$932,"$3,148",$282
70461,"$60,000","$1,000","$100,000",$827,"$2,670",$236
70461,"$60,000","$1,000","$300,000",$854,"$2,680",$256
70462,"$20,000",$500,"$100,000",$429,"$2,707",$81
70462,"$20,000",$500,"$300,000",$458,"$2,750",$90
70462,"$20,000","$1,000","$100,000",$382,"$2,208",$74
70462,"$20,000","$1,000","$300,000",$411,"$2,251",$82
70462,"$40,000",$500,"$100,000",$630,"$4,660",$119
70462,"$40,000",$500,"$300,000",$659,"$4,703",$126
70462,"$40,000","$1,000","$100,000",$562,"$3,802",$112
70462,"$40,000","$1,000","$300,000",$591,"$3,845",$120
70462,"$60,000",$500,"$100,000",$673,"$1,904",$154
70462,"$60,000",$500,"$300,000",$700,"$1,915",$163
70462,"$60,000","$1,000","$100,000",$615,"$1,625",$148
70462,"$60,000","$1,000","$300,000",$643,"$1,635",$155
70463,"$20,000",$500,"$100,000",$482,"$2,960",$139
70463,"$20,000",$500,"$300,000",$511,"$3,003",$159
70463,"$20,000","$1,000","$100,000",$427,"$2,415",$126
70463,"$20,000","$1,000","$300,000",$456,"$2,458",$146
70463,"$40,000",$500,"$100,000",$615,"$1,303",$198
70463,"$40,000",$500,"$300,000",$643,"$1,313",$218
70463,"$40,000","$1,000","$100,000",$644,"$4,163",$179
70463,"$40,000","$1,000","$300,000",$673,"$4,206",$199
70463,"$60,000",$500,"$100,000",$805,"$1,904",$262
70463,"$60,000",$500,"$300,000",$832,"$1,915",$280
70463,"$60,000","$1,000","$100,000",$738,"$1,625",$236
70463,"$60,000","$1,000","$300,000",$766,"$1,635",$253
70464,"$20,000",$500,"$100,000",$479,"$2,960",$139
70464,"$20,000",$500,"$300,000",$507,"$3,003",$159
70464,"$20,000","$1,000","$100,000",$424,"$2,415",$126
70464,"$20,000","$1,000","$300,000",$453,"$2,458",$146
70464,"$40,000",$500,"$100,000",$610,"$1,234",$198
70464,"$40,000",$500,"$300,000",$637,"$1,300",$218
70464,"$40,000","$1,000","$100,000",$640,"$4,163",$179
70464,"$40,000","$1,000","$300,000",$668,"$4,206",$199
70464,"$60,000",$500,"$100,000",$797,"$1,638",$262
70464,"$60,000",$500,"$300,000",$824,"$1,649",$282
70464,"$60,000","$1,000","$100,000",$731,"$1,504",$236
70464,"$60,000","$1,000","$300,000",$759,"$1,560",$256
70465,"$20,000",$500,"$100,000",$379,"$2,707",$81
70465,"$20,000",$500,"$300,000",$408,"$2,750",$90
70465,"$20,000","$1,000","$100,000",$336,"$2,208",$74
70465,"$20,000","$1,000","$300,000",$364,"$2,251",$82
70465,"$40,000",$500,"$100,000",$546,"$4,660",$119
70465,"$40,000",$500,"$300,000",$575,"$4,703",$126
70465,"$40,000","$1,000","$100,000",$484,"$3,802",$112
70465,"$40,000","$1,000","$300,000",$513,"$3,845",$120
70465,"$60,000",$500,"$100,000",$558,"$1,769",$154
70465,"$60,000",$500,"$300,000",$586,"$1,789",$163
70465,"$60,000","$1,000","$100,000",$510,"$1,694",$148
70465,"$60,000","$1,000","$300,000",$538,"$1,714",$155
70466,"$20,000",$500,"$100,000",$381,"$2,707",$81
70466,"$20,000",$500,"$300,000",$410,"$2,750",$90
70466,"$20,000","$1,000","$100,000",$337,"$2,208",$74
70466,"$20,000","$1,000","$300,000",$366,"$2,251",$82
70466,"$40,000",$500,"$100,000",$551,"$4,660",$119
70466,"$40,000",$500,"$300,000",$580,"$4,703",$126
70466,"$40,000","$1,000","$100,000",$488,"$3,802",$112
70466,"$40,000","$1,000","$300,000",$517,"$3,845",$120
70466,"$60,000",$500,"$100,000",$566,"$1,769",$154
70466,"$60,000",$500,"$300,000",$594,"$1,789",$163
70466,"$60,000","$1,000","$100,000",$516,"$1,694",$148
70466,"$60,000","$1,000","$300,000",$544,"$1,714",$155
70467,"$20,000",$500,"$100,000",$379,"$2,707",$81
70467,"$20,000",$500,"$300,000",$408,"$2,750",$90
70467,"$20,000","$1,000","$100,000",$336,"$2,208",$74
70467,"$20,000","$1,000","$300,000",$364,"$2,251",$82
70467,"$40,000",$500,"$100,000",$546,"$4,660",$119
70467,"$40,000",$500,"$300,000",$575,"$4,703",$126
70467,"$40,000","$1,000","$100,000",$483,"$3,802",$112
70467,"$40,000","$1,000","$300,000",$512,"$3,845",$120
70467,"$60,000",$500,"$100,000",$558,"$1,769",$154
70467,"$60,000",$500,"$300,000",$586,"$1,789",$163
70467,"$60,000","$1,000","$100,000",$509,"$1,694",$148
70467,"$60,000","$1,000","$300,000",$537,"$1,714",$155
70469,"$20,000",$500,"$100,000",$516,"$2,960",$139
70469,"$20,000",$500,"$300,000",$545,"$3,003",$159
70469,"$20,000","$1,000","$100,000",$458,"$2,415",$126
70469,"$20,000","$1,000","$300,000",$487,"$2,458",$146
70469,"$40,000",$500,"$100,000",$686,"$2,132",$198
70469,"$40,000",$500,"$300,000",$713,"$2,143",$218
70469,"$40,000","$1,000","$100,000",$702,"$4,163",$179
70469,"$40,000","$1,000","$300,000",$731,"$4,206",$199
70469,"$60,000",$500,"$100,000",$904,"$3,138",$262
70469,"$60,000",$500,"$300,000",$827,"$2,670",$236
70469,"$60,000","$1,000","$100,000",$827,"$2,670",$236
70469,"$60,000","$1,000","$300,000",$854,"$2,680",$256
70470,"$20,000",$500,"$100,000",$492,"$2,960",$139
70470,"$20,000",$500,"$300,000",$521,"$3,003",$159
