ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
10969,"$60,000","$1,000","$300,000",$398,"$2,006",$125
10970,"$20,000",$500,"$100,000",$235,"$1,214",$97
10970,"$20,000",$500,"$300,000",$258,"$1,234",$110
10970,"$20,000","$1,000","$100,000",$214,"$1,139",$81
10970,"$20,000","$1,000","$300,000",$237,"$1,159",$89
10970,"$40,000",$500,"$100,000",$345,"$1,998",$125
10970,"$40,000",$500,"$300,000",$370,"$2,018",$125
10970,"$40,000","$1,000","$100,000",$315,"$1,923",$115
10970,"$40,000","$1,000","$300,000",$340,"$1,943",$125
10970,"$60,000",$500,"$100,000",$459,"$2,768",$125
10970,"$60,000",$500,"$300,000",$486,"$2,788",$133
10970,"$60,000","$1,000","$100,000",$421,"$2,693",$125
10970,"$60,000","$1,000","$300,000",$447,"$2,713",$127
10973,"$20,000",$500,"$100,000",$213,$906,$92
10973,"$20,000",$500,"$300,000",$234,$926,$112
10973,"$20,000","$1,000","$100,000",$195,$831,$84
10973,"$20,000","$1,000","$300,000",$215,$851,$102
10973,"$40,000",$500,"$100,000",$308,"$1,489",$125
10973,"$40,000",$500,"$300,000",$331,"$1,509",$125
10973,"$40,000","$1,000","$100,000",$281,"$1,414",$120
10973,"$40,000","$1,000","$300,000",$304,"$1,434",$125
10973,"$60,000",$500,"$100,000",$407,"$2,061",$125
10973,"$60,000",$500,"$300,000",$432,"$2,081",$126
10973,"$60,000","$1,000","$100,000",$373,"$1,986",$125
10973,"$60,000","$1,000","$300,000",$398,"$2,006",$125
10974,"$20,000",$500,"$100,000",$235,"$1,214",$97
10974,"$20,000",$500,"$300,000",$258,"$1,234",$110
10974,"$20,000","$1,000","$100,000",$214,"$1,139",$81
10974,"$20,000","$1,000","$300,000",$237,"$1,159",$89
10974,"$40,000",$500,"$100,000",$346,"$1,998",$125
10974,"$40,000",$500,"$300,000",$370,"$2,018",$125
10974,"$40,000","$1,000","$100,000",$316,"$1,923",$115
10974,"$40,000","$1,000","$300,000",$340,"$1,943",$125
10974,"$60,000",$500,"$100,000",$460,"$2,768",$125
10974,"$60,000",$500,"$300,000",$486,"$2,788",$133
10974,"$60,000","$1,000","$100,000",$421,"$2,693",$125
10974,"$60,000","$1,000","$300,000",$447,"$2,713",$127
10975,"$20,000",$500,"$100,000",$212,$906,$92
10975,"$20,000",$500,"$300,000",$233,$926,$111
10975,"$20,000","$1,000","$100,000",$194,$831,$84
10975,"$20,000","$1,000","$300,000",$214,$851,$98
10975,"$40,000",$500,"$100,000",$307,"$1,489",$125
10975,"$40,000",$500,"$300,000",$330,"$1,509",$125
10975,"$40,000","$1,000","$100,000",$281,"$1,414",$120
10975,"$40,000","$1,000","$300,000",$303,"$1,434",$125
10975,"$60,000",$500,"$100,000",$407,"$2,061",$125
10975,"$60,000",$500,"$300,000",$431,"$2,081",$126
10975,"$60,000","$1,000","$100,000",$372,"$1,986",$125
10975,"$60,000","$1,000","$300,000",$397,"$2,006",$125
10976,"$20,000",$500,"$100,000",$236,"$1,214",$97
10976,"$20,000",$500,"$300,000",$260,"$1,234",$110
10976,"$20,000","$1,000","$100,000",$215,"$1,139",$81
10976,"$20,000","$1,000","$300,000",$239,"$1,159",$89
10976,"$40,000",$500,"$100,000",$348,"$1,998",$125
10976,"$40,000",$500,"$300,000",$373,"$2,018",$125
10976,"$40,000","$1,000","$100,000",$318,"$1,923",$115
10976,"$40,000","$1,000","$300,000",$343,"$1,943",$125
10976,"$60,000",$500,"$100,000",$463,"$2,768",$125
10976,"$60,000",$500,"$300,000",$489,"$2,788",$133
10976,"$60,000","$1,000","$100,000",$424,"$2,693",$125
10976,"$60,000","$1,000","$300,000",$451,"$2,713",$127
10977,"$20,000",$500,"$100,000",$235,"$1,214",$97
10977,"$20,000",$500,"$300,000",$258,"$1,234",$110
10977,"$20,000","$1,000","$100,000",$214,"$1,139",$81
10977,"$20,000","$1,000","$300,000",$237,"$1,159",$89
10977,"$40,000",$500,"$100,000",$346,"$1,998",$125
10977,"$40,000",$500,"$300,000",$370,"$2,018",$125
10977,"$40,000","$1,000","$100,000",$316,"$1,923",$115
10977,"$40,000","$1,000","$300,000",$340,"$1,943",$125
10977,"$60,000",$500,"$100,000",$460,"$2,768",$125
10977,"$60,000",$500,"$300,000",$486,"$2,788",$133
10977,"$60,000","$1,000","$100,000",$422,"$2,693",$125
10977,"$60,000","$1,000","$300,000",$448,"$2,713",$127
10979,"$20,000",$500,"$100,000",$448,"$2,713",$127
10979,"$20,000",$500,"$300,000",$233,$926,$109
10979,"$20,000","$1,000","$100,000",$194,$831,$84
10979,"$20,000","$1,000","$300,000",$214,$851,$96
10979,"$40,000",$500,"$100,000",$307,"$1,489",$125
10979,"$40,000",$500,"$300,000",$329,"$1,509",$125
10979,"$40,000","$1,000","$100,000",$280,"$1,414",$117
10979,"$40,000","$1,000","$300,000",$303,"$1,434",$125
10979,"$60,000",$500,"$100,000",$406,"$2,061",$125
10979,"$60,000",$500,"$300,000",$431,"$2,081",$126
10979,"$60,000","$1,000","$100,000",$372,"$1,986",$125
10979,"$60,000","$1,000","$300,000",$396,"$2,006",$125
10980,"$20,000",$500,"$100,000",$234,"$1,214",$97
10980,"$20,000",$500,"$300,000",$257,"$1,234",$110
10980,"$20,000","$1,000","$100,000",$213,"$1,139",$81
10980,"$20,000","$1,000","$300,000",$236,"$1,159",$89
10980,"$40,000",$500,"$100,000",$345,"$1,998",$125
10980,"$40,000",$500,"$300,000",$370,"$2,018",$125
10980,"$40,000","$1,000","$100,000",$315,"$1,923",$115
10980,"$40,000","$1,000","$300,000",$340,"$1,943",$125
10980,"$60,000",$500,"$100,000",$459,"$2,768",$125
10980,"$60,000",$500,"$300,000",$485,"$2,788",$133
10980,"$60,000","$1,000","$100,000",$421,"$2,693",$125
10980,"$60,000","$1,000","$300,000",$447,"$2,713",$127
10981,"$20,000",$500,"$100,000",$212,$906,$92
10981,"$20,000",$500,"$300,000",$233,$926,$101
10981,"$20,000","$1,000","$100,000",$194,$831,$82
10981,"$20,000","$1,000","$300,000",$214,$851,$88
10981,"$40,000",$500,"$100,000",$307,"$1,489",$125
10981,"$40,000",$500,"$300,000",$329,"$1,509",$125
10981,"$40,000","$1,000","$100,000",$281,"$1,414",$115
10981,"$40,000","$1,000","$300,000",$303,"$1,434",$124
10981,"$60,000",$500,"$100,000",$407,"$2,061",$125
10981,"$60,000",$500,"$300,000",$431,"$2,081",$126
10981,"$60,000","$1,000","$100,000",$372,"$1,986",$125
10981,"$60,000","$1,000","$300,000",$396,"$2,006",$125
10982,"$20,000",$500,"$100,000",$235,"$1,214",$97
10982,"$20,000",$500,"$300,000",$258,"$1,234",$110
10982,"$20,000","$1,000","$100,000",$214,"$1,139",$81
10982,"$20,000","$1,000","$300,000",$237,"$1,159",$89
10982,"$40,000",$500,"$100,000",$346,"$1,998",$125
10982,"$40,000",$500,"$300,000",$370,"$2,018",$125
10982,"$40,000","$1,000","$100,000",$316,"$1,923",$115
10982,"$40,000","$1,000","$300,000",$341,"$1,943",$125
10982,"$60,000",$500,"$100,000",$460,"$2,768",$125
10982,"$60,000",$500,"$300,000",$486,"$2,788",$133
10982,"$60,000","$1,000","$100,000",$422,"$2,693",$125
10982,"$60,000","$1,000","$300,000",$448,"$2,713",$127
10983,"$20,000",$500,"$100,000",$236,"$1,214",$97
10983,"$20,000",$500,"$300,000",$260,"$1,234",$110
10983,"$20,000","$1,000","$100,000",$215,"$1,139",$81
10983,"$20,000","$1,000","$300,000",$239,"$1,159",$89
10983,"$40,000",$500,"$100,000",$348,"$1,998",$125
10983,"$40,000",$500,"$300,000",$373,"$2,018",$125
10983,"$40,000","$1,000","$100,000",$318,"$1,923",$115
10983,"$40,000","$1,000","$300,000",$343,"$1,943",$125
10983,"$60,000",$500,"$100,000",$463,"$2,768",$125
10983,"$60,000",$500,"$300,000",$489,"$2,788",$133
10983,"$60,000","$1,000","$100,000",$424,"$2,693",$125
10983,"$60,000","$1,000","$300,000",$451,"$2,713",$127
10984,"$20,000",$500,"$100,000",$234,"$1,214",$97
10984,"$20,000",$500,"$300,000",$257,"$1,234",$110
10984,"$20,000","$1,000","$100,000",$213,"$1,139",$81
10984,"$20,000","$1,000","$300,000",$236,"$1,159",$89
10984,"$40,000",$500,"$100,000",$345,"$1,998",$125
10984,"$40,000",$500,"$300,000",$370,"$2,018",$125
10984,"$40,000","$1,000","$100,000",$315,"$1,923",$115
10984,"$40,000","$1,000","$300,000",$340,"$1,943",$125
10984,"$60,000",$500,"$100,000",$459,"$2,768",$125
10984,"$60,000",$500,"$300,000",$485,"$2,788",$133
10984,"$60,000","$1,000","$100,000",$421,"$2,693",$125
10984,"$60,000","$1,000","$300,000",$447,"$2,713",$127
10985,"$20,000",$500,"$100,000",$216,$906,$92
10985,"$20,000",$500,"$300,000",$237,$926,$112
10985,"$20,000","$1,000","$100,000",$198,$831,$84
10985,"$20,000","$1,000","$300,000",$218,$851,$104
10985,"$40,000",$500,"$100,000",$312,"$1,489",$125
10985,"$40,000",$500,"$300,000",$335,"$1,509",$125
10985,"$40,000","$1,000","$100,000",$285,"$1,414",$120
10985,"$40,000","$1,000","$300,000",$308,"$1,434",$125
10985,"$60,000",$500,"$100,000",$413,"$2,061",$125
10985,"$60,000",$500,"$300,000",$438,"$2,081",$126
10985,"$60,000","$1,000","$100,000",$378,"$1,986",$125
10985,"$60,000","$1,000","$300,000",$402,"$2,006",$125
10986,"$20,000",$500,"$100,000",$235,"$1,214",$97
10986,"$20,000",$500,"$300,000",$258,"$1,234",$112
10986,"$20,000","$1,000","$100,000",$214,"$1,139",$83
10986,"$20,000","$1,000","$300,000",$237,"$1,159",$91
10986,"$40,000",$500,"$100,000",$345,"$1,998",$125
10986,"$40,000",$500,"$300,000",$370,"$2,018",$125
10986,"$40,000","$1,000","$100,000",$315,"$1,923",$115
10986,"$40,000","$1,000","$300,000",$340,"$1,943",$125
10986,"$60,000",$500,"$100,000",$459,"$2,768",$125
10986,"$60,000",$500,"$300,000",$485,"$2,788",$133
10986,"$60,000","$1,000","$100,000",$421,"$2,693",$125
10986,"$60,000","$1,000","$300,000",$447,"$2,713",$127
10987,"$20,000",$500,"$100,000",$213,$906,$92
10987,"$20,000",$500,"$300,000",$234,$926,$112
10987,"$20,000","$1,000","$100,000",$195,$831,$84
10987,"$20,000","$1,000","$300,000",$215,$851,$99
10987,"$40,000",$500,"$100,000",$308,"$1,489",$125
10987,"$40,000",$500,"$300,000",$331,"$1,509",$125
10987,"$40,000","$1,000","$100,000",$331,"$1,509",$125
10987,"$40,000","$1,000","$300,000",$304,"$1,434",$125
10987,"$60,000",$500,"$100,000",$304,"$1,434",$125
10987,"$60,000",$500,"$300,000",$408,"$2,061",$125
10987,"$60,000","$1,000","$100,000",$373,"$1,986",$125
10987,"$60,000","$1,000","$300,000",$398,"$2,006",$125
10988,"$20,000",$500,"$100,000",$213,$906,$92
10988,"$20,000",$500,"$300,000",$234,$926,$112
10988,"$20,000","$1,000","$100,000",$195,$831,$84
10988,"$20,000","$1,000","$300,000",$215,$851,$102
10988,"$40,000",$500,"$100,000",$308,"$1,489",$125
10988,"$40,000",$500,"$300,000",$331,"$1,509",$125
10988,"$40,000","$1,000","$100,000",$281,"$1,414",$120
10988,"$40,000","$1,000","$300,000",$304,"$1,434",$125
10988,"$60,000",$500,"$100,000",$407,"$2,061",$125
10988,"$60,000",$500,"$300,000",$432,"$2,081",$126
10988,"$60,000","$1,000","$100,000",$373,"$1,986",$125
10988,"$60,000","$1,000","$300,000",$398,"$2,006",$125
10989,"$20,000",$500,"$100,000",$233,"$1,214",$97
10989,"$20,000",$500,"$300,000",$256,"$1,234",$110
10989,"$20,000","$1,000","$100,000",$212,"$1,139",$81
10989,"$20,000","$1,000","$300,000",$235,"$1,159",$89
10989,"$40,000",$500,"$100,000",$343,"$1,998",$125
10989,"$40,000",$500,"$300,000",$367,"$2,018",$125
10989,"$40,000","$1,000","$100,000",$313,"$1,923",$115
10989,"$40,000","$1,000","$300,000",$338,"$1,943",$125
10989,"$60,000",$500,"$100,000",$456,"$2,768",$125
10989,"$60,000",$500,"$300,000",$482,"$2,788",$133
10989,"$60,000","$1,000","$100,000",$418,"$2,693",$125
10989,"$60,000","$1,000","$300,000",$444,"$2,713",$127
10990,"$20,000",$500,"$100,000",$213,$906,$92
10990,"$20,000",$500,"$300,000",$233,$926,$108
10990,"$20,000","$1,000","$100,000",$194,$831,$84
10990,"$20,000","$1,000","$300,000",$214,$851,$95
10990,"$40,000",$500,"$100,000",$307,"$1,489",$125
10990,"$40,000",$500,"$300,000",$330,"$1,509",$125
10990,"$40,000","$1,000","$100,000",$281,"$1,414",$116
10990,"$40,000","$1,000","$300,000",$303,"$1,434",$125
10990,"$60,000",$500,"$100,000",$407,"$2,061",$125
10990,"$60,000",$500,"$300,000",$431,"$2,081",$126
10990,"$60,000","$1,000","$100,000",$372,"$1,986",$125
10990,"$60,000","$1,000","$300,000",$397,"$2,006",$125
10992,"$20,000",$500,"$100,000",$212,$906,$92
10992,"$20,000",$500,"$300,000",$233,$926,$105
10992,"$20,000","$1,000","$100,000",$194,$831,$84
10992,"$20,000","$1,000","$300,000",$214,$851,$95
10992,"$40,000",$500,"$100,000",$307,"$1,489",$125
10992,"$40,000",$500,"$300,000",$330,"$1,509",$125
10992,"$40,000","$1,000","$100,000",$281,"$1,414",$118
10992,"$40,000","$1,000","$300,000",$303,"$1,434",$125
10992,"$60,000",$500,"$100,000",$407,"$2,061",$125
10992,"$60,000",$500,"$300,000",$431,"$2,081",$126
10992,"$60,000","$1,000","$100,000",$372,"$1,986",$125
10992,"$60,000","$1,000","$300,000",$396,"$2,006",$125
10993,"$20,000",$500,"$100,000",$234,"$1,214",$97
10993,"$20,000",$500,"$300,000",$257,"$1,234",$110
10993,"$20,000","$1,000","$100,000",$213,"$1,139",$81
10993,"$20,000","$1,000","$300,000",$236,"$1,159",$89
10993,"$40,000",$500,"$100,000",$344,"$1,998",$125
10993,"$40,000",$500,"$300,000",$369,"$2,018",$125
10993,"$40,000","$1,000","$100,000",$314,"$1,923",$115
10993,"$40,000","$1,000","$300,000",$339,"$1,943",$125
10993,"$60,000",$500,"$100,000",$458,"$2,768",$125
10993,"$60,000",$500,"$300,000",$484,"$2,788",$133
10993,"$60,000","$1,000","$100,000",$420,"$2,693",$125
10993,"$60,000","$1,000","$300,000",$446,"$2,713",$127
10994,"$20,000",$500,"$100,000",$236,"$1,214",$97
10994,"$20,000",$500,"$300,000",$259,"$1,234",$110
10994,"$20,000","$1,000","$100,000",$215,"$1,139",$81
10994,"$20,000","$1,000","$300,000",$238,"$1,159",$89
10994,"$40,000",$500,"$100,000",$347,"$1,998",$125
10994,"$40,000",$500,"$300,000",$372,"$2,018",$125
10994,"$40,000","$1,000","$100,000",$317,"$1,923",$115
10994,"$40,000","$1,000","$300,000",$342,"$1,943",$125
10994,"$60,000",$500,"$100,000",$462,"$2,768",$125
10994,"$60,000",$500,"$300,000",$488,"$2,788",$133
10994,"$60,000","$1,000","$100,000",$423,"$2,693",$125
10994,"$60,000","$1,000","$300,000",$450,"$2,713",$127
10996,"$20,000",$500,"$100,000",$212,$906,$92
10996,"$20,000",$500,"$300,000",$232,$926,$101
10996,"$20,000","$1,000","$100,000",$194,$831,$82
10996,"$20,000","$1,000","$300,000",$214,$851,$88
10996,"$40,000",$500,"$100,000",$306,"$1,489",$125
10996,"$40,000",$500,"$300,000",$329,"$1,509",$125
10996,"$40,000","$1,000","$100,000",$280,"$1,414",$115
10996,"$40,000","$1,000","$300,000",$302,"$1,434",$124
10996,"$60,000",$500,"$100,000",$406,"$2,061",$125
10996,"$60,000",$500,"$300,000",$430,"$2,081",$126
10996,"$60,000","$1,000","$100,000",$371,"$1,986",$125
10996,"$60,000","$1,000","$300,000",$395,"$2,006",$125
10997,"$20,000",$500,"$100,000",$212,$906,$92
10997,"$20,000",$500,"$300,000",$232,$926,$101
10997,"$20,000","$1,000","$100,000",$194,$831,$82
10997,"$20,000","$1,000","$300,000",$214,$851,$88
10997,"$40,000",$500,"$100,000",$306,"$1,489",$125
10997,"$40,000",$500,"$300,000",$329,"$1,509",$125
10997,"$40,000","$1,000","$100,000",$280,"$1,414",$115
10997,"$40,000","$1,000","$300,000",$302,"$1,434",$124
10997,"$60,000",$500,"$100,000",$406,"$2,061",$125
10997,"$60,000",$500,"$300,000",$430,"$2,081",$126
10997,"$60,000","$1,000","$100,000",$371,"$1,986",$125
10997,"$60,000","$1,000","$300,000",$395,"$2,006",$125
10998,"$20,000",$500,"$100,000",$213,$906,$92
10998,"$20,000",$500,"$300,000",$234,$926,$112
10998,"$20,000","$1,000","$100,000",$195,$831,$84
10998,"$20,000","$1,000","$300,000",$215,$851,$102
10998,"$40,000",$500,"$100,000",$308,"$1,489",$125
10998,"$40,000",$500,"$300,000",$331,"$1,509",$125
10998,"$40,000","$1,000","$100,000",$281,"$1,414",$120
10998,"$40,000","$1,000","$300,000",$304,"$1,434",$125
10998,"$60,000",$500,"$100,000",$407,"$2,061",$125
10998,"$60,000",$500,"$300,000",$432,"$2,081",$126
10998,"$60,000","$1,000","$100,000",$373,"$1,986",$125
10998,"$60,000","$1,000","$300,000",$398,"$2,006",$125
11001,"$20,000",$500,"$100,000",$282,"$1,323",$116
11001,"$20,000",$500,"$300,000",$306,"$1,343",$125
11001,"$20,000","$1,000","$100,000",$256,"$1,248",$107
11001,"$20,000","$1,000","$300,000",$280,"$1,268",$123
11001,"$40,000",$500,"$100,000",$423,"$2,179",$130
11001,"$40,000",$500,"$300,000",$449,"$2,199",$138
11001,"$40,000","$1,000","$100,000",$386,"$2,104",$125
11001,"$40,000","$1,000","$300,000",$412,"$2,124",$129
11001,"$60,000",$500,"$100,000",$567,"$3,019",$151
11001,"$60,000",$500,"$300,000",$595,"$3,039",$159
11001,"$60,000","$1,000","$100,000",$520,"$2,944",$141
11001,"$60,000","$1,000","$300,000",$547,"$2,964",$149
11002,"$20,000",$500,"$100,000",$282,"$1,690",$122
11002,"$20,000",$500,"$300,000",$306,"$1,710",$125
11002,"$20,000","$1,000","$100,000",$257,"$1,615",$112
11002,"$20,000","$1,000","$300,000",$281,"$1,635",$125
11002,"$40,000",$500,"$100,000",$422,"$2,786",$125
11002,"$40,000",$500,"$300,000",$448,"$2,806",$126
11002,"$40,000","$1,000","$100,000",$385,"$2,711",$125
11002,"$40,000","$1,000","$300,000",$411,"$2,731",$125
11002,"$60,000",$500,"$100,000",$565,"$3,861",$136
11002,"$60,000",$500,"$300,000",$592,"$3,881",$144
11002,"$60,000","$1,000","$100,000",$518,"$3,786",$128
11002,"$60,000","$1,000","$300,000",$545,"$3,806",$136
11003,"$20,000",$500,"$100,000",$282,"$1,323",$116
11003,"$20,000",$500,"$300,000",$306,"$1,343",$125
11003,"$20,000","$1,000","$100,000",$256,"$1,248",$107
11003,"$20,000","$1,000","$300,000",$280,"$1,268",$123
11003,"$40,000",$500,"$100,000",$423,"$2,179",$130
11003,"$40,000",$500,"$300,000",$449,"$2,199",$138
11003,"$40,000","$1,000","$100,000",$386,"$2,104",$125
11003,"$40,000","$1,000","$300,000",$412,"$2,124",$129
11003,"$60,000",$500,"$100,000",$567,"$3,019",$151
11003,"$60,000",$500,"$300,000",$595,"$3,039",$159
11003,"$60,000","$1,000","$100,000",$520,"$2,944",$141
11003,"$60,000","$1,000","$300,000",$548,"$2,964",$149
11004,"$20,000",$500,"$100,000",$284,"$1,690",$122
11004,"$20,000",$500,"$300,000",$309,"$1,710",$125
11004,"$20,000","$1,000","$100,000",$258,"$1,615",$112
11004,"$20,000","$1,000","$300,000",$282,"$1,635",$125
11004,"$40,000",$500,"$100,000",$425,"$2,786",$125
11004,"$40,000",$500,"$300,000",$451,"$2,806",$126
11004,"$40,000","$1,000","$100,000",$388,"$2,711",$125
11004,"$40,000","$1,000","$300,000",$414,"$2,731",$125
11004,"$60,000",$500,"$100,000",$569,"$3,861",$136
11004,"$60,000",$500,"$300,000",$596,"$3,881",$144
11004,"$60,000","$1,000","$100,000",$521,"$3,786",$128
11004,"$60,000","$1,000","$300,000",$549,"$3,806",$136
11005,"$20,000",$500,"$100,000",$282,"$1,690",$122
11005,"$20,000",$500,"$300,000",$306,"$1,710",$125
11005,"$20,000","$1,000","$100,000",$257,"$1,615",$112
11005,"$20,000","$1,000","$300,000",$281,"$1,635",$125
11005,"$40,000",$500,"$100,000",$422,"$2,786",$125
11005,"$40,000",$500,"$300,000",$448,"$2,806",$126
11005,"$40,000","$1,000","$100,000",$385,"$2,711",$125
11005,"$40,000","$1,000","$300,000",$411,"$2,731",$125
11005,"$60,000",$500,"$100,000",$565,"$3,861",$136
11005,"$60,000",$500,"$300,000",$592,"$3,881",$144
11005,"$60,000","$1,000","$100,000",$518,"$3,786",$128
11005,"$60,000","$1,000","$300,000",$545,"$3,806",$136
11010,"$20,000",$500,"$100,000",$280,"$1,323",$116
11010,"$20,000",$500,"$300,000",$304,"$1,343",$125
11010,"$20,000","$1,000","$100,000",$255,"$1,248",$107
11010,"$20,000","$1,000","$300,000",$278,"$1,268",$123
11010,"$40,000",$500,"$100,000",$420,"$2,179",$130
11010,"$40,000",$500,"$300,000",$446,"$2,199",$138
11010,"$40,000","$1,000","$100,000",$384,"$2,104",$125
11010,"$40,000","$1,000","$300,000",$410,"$2,124",$129
11010,"$60,000",$500,"$100,000",$564,"$3,019",$151
11010,"$60,000",$500,"$300,000",$591,"$3,039",$159
11010,"$60,000","$1,000","$100,000",$517,"$2,944",$141
11010,"$60,000","$1,000","$300,000",$545,"$2,964",$149
11020,"$20,000",$500,"$100,000",$285,"$1,323",$116
11020,"$20,000",$500,"$300,000",$309,"$1,343",$125
11020,"$20,000","$1,000","$100,000",$258,"$1,248",$107
11020,"$20,000","$1,000","$300,000",$283,"$1,268",$123
11020,"$40,000",$500,"$100,000",$427,"$2,179",$130
11020,"$40,000",$500,"$300,000",$453,"$2,199",$138
11020,"$40,000","$1,000","$100,000",$390,"$2,104",$125
11020,"$40,000","$1,000","$300,000",$416,"$2,124",$129
11020,"$60,000",$500,"$100,000",$572,"$3,019",$151
11020,"$60,000",$500,"$300,000",$600,"$3,039",$159
11020,"$60,000","$1,000","$100,000",$524,"$2,944",$141
11020,"$60,000","$1,000","$300,000",$552,"$2,964",$149
11021,"$20,000",$500,"$100,000",$285,"$1,323",$116
11021,"$20,000",$500,"$300,000",$310,"$1,343",$125
11021,"$20,000","$1,000","$100,000",$259,"$1,248",$107
11021,"$20,000","$1,000","$300,000",$283,"$1,268",$123
11021,"$40,000",$500,"$100,000",$427,"$2,179",$130
11021,"$40,000",$500,"$300,000",$454,"$2,199",$138
11021,"$40,000","$1,000","$100,000",$390,"$2,104",$125
11021,"$40,000","$1,000","$300,000",$417,"$2,124",$129
11021,"$60,000",$500,"$100,000",$573,"$3,019",$151
11021,"$60,000",$500,"$300,000",$601,"$3,039",$159
11021,"$60,000","$1,000","$100,000",$525,"$2,944",$141
11021,"$60,000","$1,000","$300,000",$554,"$2,964",$149
11022,"$20,000",$500,"$100,000",$285,"$1,323",$116
11022,"$20,000",$500,"$300,000",$310,"$1,343",$125
11022,"$20,000","$1,000","$100,000",$259,"$1,248",$107
11022,"$20,000","$1,000","$300,000",$283,"$1,268",$123
11022,"$40,000",$500,"$100,000",$427,"$2,179",$130
11022,"$40,000",$500,"$300,000",$454,"$2,199",$138
11022,"$40,000","$1,000","$100,000",$390,"$2,104",$125
11022,"$40,000","$1,000","$300,000",$417,"$2,124",$129
11022,"$60,000",$500,"$100,000",$573,"$3,019",$151
11022,"$60,000",$500,"$300,000",$601,"$3,039",$159
11022,"$60,000","$1,000","$100,000",$525,"$2,944",$141
11022,"$60,000","$1,000","$300,000",$554,"$2,964",$149
11023,"$20,000",$500,"$100,000",$285,"$1,323",$116
11023,"$20,000",$500,"$300,000",$309,"$1,343",$125
11023,"$20,000","$1,000","$100,000",$259,"$1,248",$107
11023,"$20,000","$1,000","$300,000",$283,"$1,268",$123
11023,"$40,000",$500,"$100,000",$427,"$2,179",$130
11023,"$40,000",$500,"$300,000",$454,"$2,199",$138
11023,"$40,000","$1,000","$100,000",$390,"$2,104",$125
11023,"$40,000","$1,000","$300,000",$417,"$2,124",$129
11023,"$60,000",$500,"$100,000",$573,"$3,019",$151
11023,"$60,000",$500,"$300,000",$601,"$3,039",$159
11023,"$60,000","$1,000","$100,000",$525,"$2,944",$141
11023,"$60,000","$1,000","$300,000",$553,"$2,964",$149
11024,"$20,000",$500,"$100,000",$284,"$1,323",$116
11024,"$20,000",$500,"$300,000",$308,"$1,343",$125
11024,"$20,000","$1,000","$100,000",$258,"$1,248",$107
11024,"$20,000","$1,000","$300,000",$282,"$1,268",$123
11024,"$40,000",$500,"$100,000",$426,"$2,179",$130
11024,"$40,000",$500,"$300,000",$452,"$2,199",$138
11024,"$40,000","$1,000","$100,000",$389,"$2,104",$125
11024,"$40,000","$1,000","$300,000",$415,"$2,124",$129
11024,"$60,000",$500,"$100,000",$571,"$3,019",$151
11024,"$60,000",$500,"$300,000",$598,"$3,039",$159
11024,"$60,000","$1,000","$100,000",$523,"$2,944",$141
11024,"$60,000","$1,000","$300,000",$551,"$2,964",$149
11025,"$20,000",$500,"$100,000",$285,"$1,323",$116
11025,"$20,000",$500,"$300,000",$310,"$1,343",$125
11025,"$20,000","$1,000","$100,000",$259,"$1,248",$107
11025,"$20,000","$1,000","$300,000",$283,"$1,268",$123
11025,"$40,000",$500,"$100,000",$427,"$2,179",$130
11025,"$40,000",$500,"$300,000",$454,"$2,199",$138
11025,"$40,000","$1,000","$100,000",$390,"$2,104",$125
11025,"$40,000","$1,000","$300,000",$417,"$2,124",$129
11025,"$60,000",$500,"$100,000",$573,"$3,019",$151
11025,"$60,000",$500,"$300,000",$601,"$3,039",$159
11025,"$60,000","$1,000","$100,000",$525,"$2,944",$141
11025,"$60,000","$1,000","$300,000",$554,"$2,964",$149
11026,"$20,000",$500,"$100,000",$285,"$1,323",$116
11026,"$20,000",$500,"$300,000",$310,"$1,343",$125
11026,"$20,000","$1,000","$100,000",$259,"$1,248",$107
11026,"$20,000","$1,000","$300,000",$283,"$1,268",$123
11026,"$40,000",$500,"$100,000",$427,"$2,179",$130
11026,"$40,000",$500,"$300,000",$454,"$2,199",$138
11026,"$40,000","$1,000","$100,000",$390,"$2,104",$125
11026,"$40,000","$1,000","$300,000",$417,"$2,124",$129
11026,"$60,000",$500,"$100,000",$573,"$3,019",$151
11026,"$60,000",$500,"$300,000",$601,"$3,039",$159
11026,"$60,000","$1,000","$100,000",$525,"$2,944",$141
11026,"$60,000","$1,000","$300,000",$554,"$2,964",$149
11027,"$20,000",$500,"$100,000",$285,"$1,323",$116
11027,"$20,000",$500,"$300,000",$310,"$1,343",$125
11027,"$20,000","$1,000","$100,000",$259,"$1,248",$107
11027,"$20,000","$1,000","$300,000",$283,"$1,268",$123
11027,"$40,000",$500,"$100,000",$427,"$2,179",$130
11027,"$40,000",$500,"$300,000",$454,"$2,199",$138
11027,"$40,000","$1,000","$100,000",$390,"$2,104",$125
11027,"$40,000","$1,000","$300,000",$417,"$2,124",$129
11027,"$60,000",$500,"$100,000",$573,"$3,019",$151
11027,"$60,000",$500,"$300,000",$601,"$3,039",$159
11027,"$60,000","$1,000","$100,000",$525,"$2,944",$141
11027,"$60,000","$1,000","$300,000",$554,"$2,964",$149
11030,"$20,000",$500,"$100,000",$286,"$1,323",$116
11030,"$20,000",$500,"$300,000",$310,"$1,343",$125
11030,"$20,000","$1,000","$100,000",$259,"$1,248",$107
11030,"$20,000","$1,000","$300,000",$283,"$1,268",$123
11030,"$40,000",$500,"$100,000",$428,"$2,179",$130
