ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
53536,"$40,000",$500,"$300,000",$286,"$1,931",$77
53536,"$40,000","$1,000","$100,000",$245,"$1,643",$66
53536,"$40,000","$1,000","$300,000",$261,"$1,652",$68
53536,"$60,000",$500,"$100,000",$355,"$2,546",$99
53536,"$60,000",$500,"$300,000",$372,"$2,555",$101
53536,"$60,000","$1,000","$100,000",$322,"$2,176",$89
53536,"$60,000","$1,000","$300,000",$339,"$2,185",$91
53537,"$20,000",$500,"$100,000",$189,"$1,268",$53
53537,"$20,000",$500,"$300,000",$204,"$1,277",$55
53537,"$20,000","$1,000","$100,000",$172,"$1,085",$48
53537,"$20,000","$1,000","$300,000",$187,"$1,094",$50
53537,"$40,000",$500,"$100,000",$270,"$1,922",$75
53537,"$40,000",$500,"$300,000",$287,"$1,931",$77
53537,"$40,000","$1,000","$100,000",$244,"$1,643",$66
53537,"$40,000","$1,000","$300,000",$261,"$1,652",$68
53537,"$60,000",$500,"$100,000",$353,"$2,546",$99
53537,"$60,000",$500,"$300,000",$371,"$2,555",$101
53537,"$60,000","$1,000","$100,000",$320,"$2,176",$89
53537,"$60,000","$1,000","$300,000",$337,"$2,185",$91
53538,"$20,000",$500,"$100,000",$192,"$1,268",$53
53538,"$20,000",$500,"$300,000",$207,"$1,277",$55
53538,"$20,000","$1,000","$100,000",$174,"$1,085",$48
53538,"$20,000","$1,000","$300,000",$189,"$1,094",$50
53538,"$40,000",$500,"$100,000",$276,"$1,922",$75
53538,"$40,000",$500,"$300,000",$292,"$1,931",$77
53538,"$40,000","$1,000","$100,000",$250,"$1,643",$66
53538,"$40,000","$1,000","$300,000",$266,"$1,652",$68
53538,"$60,000",$500,"$100,000",$362,"$2,546",$99
53538,"$60,000",$500,"$300,000",$379,"$2,555",$101
53538,"$60,000","$1,000","$100,000",$328,"$2,176",$89
53538,"$60,000","$1,000","$300,000",$345,"$2,185",$91
53540,"$20,000",$500,"$100,000",$193,"$1,336",$53
53540,"$20,000",$500,"$300,000",$208,"$1,345",$55
53540,"$20,000","$1,000","$100,000",$175,"$1,142",$48
53540,"$20,000","$1,000","$300,000",$191,"$1,151",$50
53540,"$40,000",$500,"$100,000",$277,"$2,025",$75
53540,"$40,000",$500,"$300,000",$294,"$2,034",$77
53540,"$40,000","$1,000","$100,000",$251,"$1,731",$66
53540,"$40,000","$1,000","$300,000",$267,"$1,740",$68
53540,"$60,000",$500,"$100,000",$363,"$2,688",$99
53540,"$60,000",$500,"$300,000",$381,"$2,697",$101
53540,"$60,000","$1,000","$100,000",$328,"$2,297",$89
53540,"$60,000","$1,000","$300,000",$346,"$2,306",$91
53541,"$20,000",$500,"$100,000",$189,"$1,268",$53
53541,"$20,000",$500,"$300,000",$204,"$1,277",$55
53541,"$20,000","$1,000","$100,000",$173,"$1,085",$48
53541,"$20,000","$1,000","$300,000",$188,"$1,094",$50
53541,"$40,000",$500,"$100,000",$272,"$1,922",$75
53541,"$40,000",$500,"$300,000",$288,"$1,931",$77
53541,"$40,000","$1,000","$100,000",$247,"$1,643",$66
53541,"$40,000","$1,000","$300,000",$263,"$1,652",$68
53541,"$60,000",$500,"$100,000",$358,"$2,546",$99
53541,"$60,000",$500,"$300,000",$375,"$2,555",$101
53541,"$60,000","$1,000","$100,000",$325,"$2,176",$89
53541,"$60,000","$1,000","$300,000",$342,"$2,185",$91
53542,"$20,000",$500,"$100,000",$189,"$1,268",$53
53542,"$20,000",$500,"$300,000",$204,"$1,277",$55
53542,"$20,000","$1,000","$100,000",$172,"$1,085",$48
53542,"$20,000","$1,000","$300,000",$187,"$1,094",$50
53542,"$40,000",$500,"$100,000",$271,"$1,922",$75
53542,"$40,000",$500,"$300,000",$288,"$1,931",$77
53542,"$40,000","$1,000","$100,000",$245,"$1,643",$66
53542,"$40,000","$1,000","$300,000",$262,"$1,652",$68
53542,"$60,000",$500,"$100,000",$355,"$2,546",$99
53542,"$60,000",$500,"$300,000",$372,"$2,555",$101
53542,"$60,000","$1,000","$100,000",$321,"$2,176",$89
53542,"$60,000","$1,000","$300,000",$338,"$2,185",$91
53543,"$20,000",$500,"$100,000",$191,"$1,336",$53
53543,"$20,000",$500,"$300,000",$206,"$1,345",$55
53543,"$20,000","$1,000","$100,000",$174,"$1,142",$48
53543,"$20,000","$1,000","$300,000",$189,"$1,151",$50
53543,"$40,000",$500,"$100,000",$275,"$2,025",$75
53543,"$40,000",$500,"$300,000",$291,"$2,034",$77
53543,"$40,000","$1,000","$100,000",$249,"$1,731",$66
53543,"$40,000","$1,000","$300,000",$266,"$1,740",$68
53543,"$60,000",$500,"$100,000",$362,"$2,688",$99
53543,"$60,000",$500,"$300,000",$380,"$2,697",$101
53543,"$60,000","$1,000","$100,000",$328,"$2,297",$89
53543,"$60,000","$1,000","$300,000",$346,"$2,306",$91
53544,"$20,000",$500,"$100,000",$192,"$1,336",$53
53544,"$20,000",$500,"$300,000",$208,"$1,345",$55
53544,"$20,000","$1,000","$100,000",$175,"$1,142",$48
53544,"$20,000","$1,000","$300,000",$190,"$1,151",$50
53544,"$40,000",$500,"$100,000",$277,"$2,025",$75
53544,"$40,000",$500,"$300,000",$293,"$2,034",$77
53544,"$40,000","$1,000","$100,000",$251,"$1,731",$66
53544,"$40,000","$1,000","$300,000",$267,"$1,740",$68
53544,"$60,000",$500,"$100,000",$364,"$2,688",$99
53544,"$60,000",$500,"$300,000",$382,"$2,697",$101
53544,"$60,000","$1,000","$100,000",$330,"$2,297",$89
53544,"$60,000","$1,000","$300,000",$348,"$2,306",$91
53545,"$20,000",$500,"$100,000",$190,"$1,268",$53
53545,"$20,000",$500,"$300,000",$205,"$1,277",$55
53545,"$20,000","$1,000","$100,000",$173,"$1,085",$48
53545,"$20,000","$1,000","$300,000",$188,"$1,094",$50
53545,"$40,000",$500,"$100,000",$273,"$1,922",$75
53545,"$40,000",$500,"$300,000",$289,"$1,931",$77
53545,"$40,000","$1,000","$100,000",$247,"$1,643",$66
53545,"$40,000","$1,000","$300,000",$263,"$1,652",$68
53545,"$60,000",$500,"$100,000",$359,"$2,546",$99
53545,"$60,000",$500,"$300,000",$376,"$2,555",$101
53545,"$60,000","$1,000","$100,000",$325,"$2,176",$89
53545,"$60,000","$1,000","$300,000",$343,"$2,185",$91
53546,"$20,000",$500,"$100,000",$191,"$1,268",$53
53546,"$20,000",$500,"$300,000",$206,"$1,277",$55
53546,"$20,000","$1,000","$100,000",$174,"$1,085",$48
53546,"$20,000","$1,000","$300,000",$188,"$1,094",$50
53546,"$40,000",$500,"$100,000",$274,"$1,922",$75
53546,"$40,000",$500,"$300,000",$290,"$1,931",$77
53546,"$40,000","$1,000","$100,000",$248,"$1,643",$66
53546,"$40,000","$1,000","$300,000",$264,"$1,652",$68
53546,"$60,000",$500,"$100,000",$360,"$2,546",$99
53546,"$60,000",$500,"$300,000",$378,"$2,555",$101
53546,"$60,000","$1,000","$100,000",$326,"$2,176",$89
53546,"$60,000","$1,000","$300,000",$344,"$2,185",$91
53547,"$20,000",$500,"$100,000",$191,"$1,268",$53
53547,"$20,000",$500,"$300,000",$206,"$1,277",$55
53547,"$20,000","$1,000","$100,000",$174,"$1,085",$48
53547,"$20,000","$1,000","$300,000",$189,"$1,094",$50
53547,"$40,000",$500,"$100,000",$274,"$1,922",$75
53547,"$40,000",$500,"$300,000",$290,"$1,931",$77
53547,"$40,000","$1,000","$100,000",$248,"$1,643",$66
53547,"$40,000","$1,000","$300,000",$264,"$1,652",$68
53547,"$60,000",$500,"$100,000",$360,"$2,546",$99
53547,"$60,000",$500,"$300,000",$378,"$2,555",$101
53547,"$60,000","$1,000","$100,000",$326,"$2,176",$89
53547,"$60,000","$1,000","$300,000",$344,"$2,185",$91
53548,"$20,000",$500,"$100,000",$191,"$1,268",$53
53548,"$20,000",$500,"$300,000",$206,"$1,277",$55
53548,"$20,000","$1,000","$100,000",$174,"$1,085",$48
53548,"$20,000","$1,000","$300,000",$189,"$1,094",$50
53548,"$40,000",$500,"$100,000",$274,"$1,922",$75
53548,"$40,000",$500,"$300,000",$290,"$1,931",$77
53548,"$40,000","$1,000","$100,000",$248,"$1,643",$66
53548,"$40,000","$1,000","$300,000",$264,"$1,652",$68
53548,"$60,000",$500,"$100,000",$360,"$2,546",$99
53548,"$60,000",$500,"$300,000",$378,"$2,555",$101
53548,"$60,000","$1,000","$100,000",$326,"$2,176",$89
53548,"$60,000","$1,000","$300,000",$344,"$2,185",$91
53549,"$20,000",$500,"$100,000",$192,"$1,268",$53
53549,"$20,000",$500,"$300,000",$207,"$1,277",$55
53549,"$20,000","$1,000","$100,000",$175,"$1,085",$48
53549,"$20,000","$1,000","$300,000",$190,"$1,094",$50
53549,"$40,000",$500,"$100,000",$276,"$1,922",$75
53549,"$40,000",$500,"$300,000",$293,"$1,931",$77
53549,"$40,000","$1,000","$100,000",$250,"$1,643",$66
53549,"$40,000","$1,000","$300,000",$266,"$1,652",$68
53549,"$60,000",$500,"$100,000",$363,"$2,546",$99
53549,"$60,000",$500,"$300,000",$381,"$2,555",$101
53549,"$60,000","$1,000","$100,000",$329,"$2,176",$89
53549,"$60,000","$1,000","$300,000",$347,"$2,185",$91
53550,"$20,000",$500,"$100,000",$188,"$1,268",$53
53550,"$20,000",$500,"$300,000",$204,"$1,277",$55
53550,"$20,000","$1,000","$100,000",$172,"$1,085",$48
53550,"$20,000","$1,000","$300,000",$187,"$1,094",$50
53550,"$40,000",$500,"$100,000",$270,"$1,922",$75
53550,"$40,000",$500,"$300,000",$286,"$1,931",$77
53550,"$40,000","$1,000","$100,000",$245,"$1,643",$66
53550,"$40,000","$1,000","$300,000",$261,"$1,652",$68
53550,"$60,000",$500,"$100,000",$355,"$2,546",$99
53550,"$60,000",$500,"$300,000",$373,"$2,555",$101
53550,"$60,000","$1,000","$100,000",$322,"$2,176",$89
53550,"$60,000","$1,000","$300,000",$339,"$2,185",$91
53551,"$20,000",$500,"$100,000",$192,"$1,268",$53
53551,"$20,000",$500,"$300,000",$207,"$1,277",$55
53551,"$20,000","$1,000","$100,000",$174,"$1,085",$48
53551,"$20,000","$1,000","$300,000",$189,"$1,094",$50
53551,"$40,000",$500,"$100,000",$276,"$1,922",$75
53551,"$40,000",$500,"$300,000",$292,"$1,931",$77
53551,"$40,000","$1,000","$100,000",$250,"$1,643",$66
53551,"$40,000","$1,000","$300,000",$266,"$1,652",$68
53551,"$60,000",$500,"$100,000",$362,"$2,546",$99
53551,"$60,000",$500,"$300,000",$380,"$2,555",$101
53551,"$60,000","$1,000","$100,000",$328,"$2,176",$89
53551,"$60,000","$1,000","$300,000",$346,"$2,185",$91
53553,"$20,000",$500,"$100,000",$191,"$1,336",$53
53553,"$20,000",$500,"$300,000",$206,"$1,345",$55
53553,"$20,000","$1,000","$100,000",$174,"$1,142",$48
53553,"$20,000","$1,000","$300,000",$189,"$1,151",$50
53553,"$40,000",$500,"$100,000",$275,"$2,025",$75
53553,"$40,000",$500,"$300,000",$291,"$2,034",$77
53553,"$40,000","$1,000","$100,000",$249,"$1,731",$66
53553,"$40,000","$1,000","$300,000",$266,"$1,740",$68
53553,"$60,000",$500,"$100,000",$362,"$2,688",$99
53553,"$60,000",$500,"$300,000",$380,"$2,697",$101
53553,"$60,000","$1,000","$100,000",$328,"$2,297",$89
53553,"$60,000","$1,000","$300,000",$346,"$2,306",$91
53554,"$20,000",$500,"$100,000",$192,"$1,336",$53
53554,"$20,000",$500,"$300,000",$207,"$1,345",$55
53554,"$20,000","$1,000","$100,000",$175,"$1,142",$48
53554,"$20,000","$1,000","$300,000",$190,"$1,151",$50
53554,"$40,000",$500,"$100,000",$276,"$2,025",$75
53554,"$40,000",$500,"$300,000",$292,"$2,034",$77
53554,"$40,000","$1,000","$100,000",$250,"$1,731",$66
53554,"$40,000","$1,000","$300,000",$267,"$1,740",$68
53554,"$60,000",$500,"$100,000",$364,"$2,688",$99
53554,"$60,000",$500,"$300,000",$382,"$2,697",$101
53554,"$60,000","$1,000","$100,000",$330,"$2,297",$89
53554,"$60,000","$1,000","$300,000",$347,"$2,306",$91
53555,"$20,000",$500,"$100,000",$190,"$1,336",$53
53555,"$20,000",$500,"$300,000",$205,"$1,345",$55
53555,"$20,000","$1,000","$100,000",$173,"$1,142",$48
53555,"$20,000","$1,000","$300,000",$188,"$1,151",$50
53555,"$40,000",$500,"$100,000",$272,"$2,025",$75
53555,"$40,000",$500,"$300,000",$289,"$2,034",$77
53555,"$40,000","$1,000","$100,000",$247,"$1,731",$66
53555,"$40,000","$1,000","$300,000",$263,"$1,740",$68
53555,"$60,000",$500,"$100,000",$359,"$2,688",$99
53555,"$60,000",$500,"$300,000",$376,"$2,697",$101
53555,"$60,000","$1,000","$100,000",$325,"$2,297",$89
53555,"$60,000","$1,000","$300,000",$342,"$2,306",$91
53556,"$20,000",$500,"$100,000",$192,"$1,336",$53
53556,"$20,000",$500,"$300,000",$208,"$1,345",$55
53556,"$20,000","$1,000","$100,000",$175,"$1,142",$48
53556,"$20,000","$1,000","$300,000",$190,"$1,151",$50
53556,"$40,000",$500,"$100,000",$277,"$2,025",$75
53556,"$40,000",$500,"$300,000",$293,"$2,034",$77
53556,"$40,000","$1,000","$100,000",$251,"$1,731",$66
53556,"$40,000","$1,000","$300,000",$267,"$1,740",$68
53556,"$60,000",$500,"$100,000",$365,"$2,688",$99
53556,"$60,000",$500,"$300,000",$383,"$2,697",$101
53556,"$60,000","$1,000","$100,000",$331,"$2,297",$89
53556,"$60,000","$1,000","$300,000",$348,"$2,306",$91
53557,"$20,000",$500,"$100,000",$185,"$1,268",$53
53557,"$20,000",$500,"$300,000",$200,"$1,277",$55
53557,"$20,000","$1,000","$100,000",$169,"$1,085",$48
53557,"$20,000","$1,000","$300,000",$184,"$1,094",$50
53557,"$40,000",$500,"$100,000",$265,"$1,922",$75
53557,"$40,000",$500,"$300,000",$282,"$1,931",$77
53557,"$40,000","$1,000","$100,000",$241,"$1,643",$66
53557,"$40,000","$1,000","$300,000",$257,"$1,652",$68
53557,"$60,000",$500,"$100,000",$349,"$2,546",$99
53557,"$60,000",$500,"$300,000",$366,"$2,555",$101
53557,"$60,000","$1,000","$100,000",$316,"$2,176",$89
53557,"$60,000","$1,000","$300,000",$334,"$2,185",$91
53558,"$20,000",$500,"$100,000",$187,"$1,268",$54
53558,"$20,000",$500,"$300,000",$202,"$1,277",$56
53558,"$20,000","$1,000","$100,000",$171,"$1,085",$49
53558,"$20,000","$1,000","$300,000",$186,"$1,094",$51
53558,"$40,000",$500,"$100,000",$268,"$1,922",$76
53558,"$40,000",$500,"$300,000",$285,"$1,931",$78
53558,"$40,000","$1,000","$100,000",$243,"$1,643",$67
53558,"$40,000","$1,000","$300,000",$259,"$1,652",$69
53558,"$60,000",$500,"$100,000",$352,"$2,546",$100
53558,"$60,000",$500,"$300,000",$369,"$2,555",$102
53558,"$60,000","$1,000","$100,000",$318,"$2,176",$90
53558,"$60,000","$1,000","$300,000",$336,"$2,185",$92
53559,"$20,000",$500,"$100,000",$188,"$1,268",$53
53559,"$20,000",$500,"$300,000",$203,"$1,277",$55
53559,"$20,000","$1,000","$100,000",$171,"$1,085",$48
53559,"$20,000","$1,000","$300,000",$186,"$1,094",$50
53559,"$40,000",$500,"$100,000",$269,"$1,922",$75
53559,"$40,000",$500,"$300,000",$285,"$1,931",$77
53559,"$40,000","$1,000","$100,000",$244,"$1,643",$66
53559,"$40,000","$1,000","$300,000",$260,"$1,652",$68
53559,"$60,000",$500,"$100,000",$354,"$2,546",$99
53559,"$60,000",$500,"$300,000",$371,"$2,555",$101
53559,"$60,000","$1,000","$100,000",$321,"$2,176",$89
53559,"$60,000","$1,000","$300,000",$338,"$2,185",$91
53560,"$20,000",$500,"$100,000",$186,"$1,268",$53
53560,"$20,000",$500,"$300,000",$201,"$1,277",$55
53560,"$20,000","$1,000","$100,000",$170,"$1,085",$48
53560,"$20,000","$1,000","$300,000",$185,"$1,094",$50
53560,"$40,000",$500,"$100,000",$266,"$1,922",$75
53560,"$40,000",$500,"$300,000",$283,"$1,931",$77
53560,"$40,000","$1,000","$100,000",$241,"$1,643",$66
53560,"$40,000","$1,000","$300,000",$258,"$1,652",$68
53560,"$60,000",$500,"$100,000",$350,"$2,546",$99
53560,"$60,000",$500,"$300,000",$367,"$2,555",$101
53560,"$60,000","$1,000","$100,000",$317,"$2,176",$89
53560,"$60,000","$1,000","$300,000",$335,"$2,185",$91
53561,"$20,000",$500,"$100,000",$194,"$1,336",$53
53561,"$20,000",$500,"$300,000",$209,"$1,345",$55
53561,"$20,000","$1,000","$100,000",$176,"$1,142",$48
53561,"$20,000","$1,000","$300,000",$191,"$1,151",$50
53561,"$40,000",$500,"$100,000",$279,"$2,025",$75
53561,"$40,000",$500,"$300,000",$295,"$2,034",$77
53561,"$40,000","$1,000","$100,000",$252,"$1,731",$66
53561,"$40,000","$1,000","$300,000",$269,"$1,740",$68
53561,"$60,000",$500,"$100,000",$367,"$2,688",$99
53561,"$60,000",$500,"$300,000",$385,"$2,697",$101
53561,"$60,000","$1,000","$100,000",$333,"$2,297",$89
53561,"$60,000","$1,000","$300,000",$350,"$2,306",$91
53562,"$20,000",$500,"$100,000",$186,"$1,268",$54
53562,"$20,000",$500,"$300,000",$199,"$1,277",$56
53562,"$20,000","$1,000","$100,000",$169,"$1,085",$49
53562,"$20,000","$1,000","$300,000",$182,"$1,094",$51
53562,"$40,000",$500,"$100,000",$267,"$1,922",$76
53562,"$40,000",$500,"$300,000",$281,"$1,931",$78
53562,"$40,000","$1,000","$100,000",$241,"$1,643",$67
53562,"$40,000","$1,000","$300,000",$256,"$1,652",$69
53562,"$60,000",$500,"$100,000",$352,"$2,546",$100
53562,"$60,000",$500,"$300,000",$367,"$2,555",$102
53562,"$60,000","$1,000","$100,000",$318,"$2,176",$90
53562,"$60,000","$1,000","$300,000",$333,"$2,185",$92
53563,"$20,000",$500,"$100,000",$191,"$1,268",$53
53563,"$20,000",$500,"$300,000",$206,"$1,277",$55
53563,"$20,000","$1,000","$100,000",$174,"$1,085",$48
53563,"$20,000","$1,000","$300,000",$189,"$1,094",$50
53563,"$40,000",$500,"$100,000",$275,"$1,922",$75
53563,"$40,000",$500,"$300,000",$291,"$1,931",$77
53563,"$40,000","$1,000","$100,000",$249,"$1,643",$66
53563,"$40,000","$1,000","$300,000",$265,"$1,652",$68
53563,"$60,000",$500,"$100,000",$361,"$2,546",$99
53563,"$60,000",$500,"$300,000",$378,"$2,555",$101
53563,"$60,000","$1,000","$100,000",$327,"$2,176",$89
53563,"$60,000","$1,000","$300,000",$344,"$2,185",$91
53565,"$20,000",$500,"$100,000",$191,"$1,336",$53
53565,"$20,000",$500,"$300,000",$206,"$1,345",$55
53565,"$20,000","$1,000","$100,000",$174,"$1,142",$48
53565,"$20,000","$1,000","$300,000",$189,"$1,151",$50
53565,"$40,000",$500,"$100,000",$275,"$2,025",$75
53565,"$40,000",$500,"$300,000",$291,"$2,034",$77
53565,"$40,000","$1,000","$100,000",$249,"$1,731",$66
53565,"$40,000","$1,000","$300,000",$266,"$1,740",$68
53565,"$60,000",$500,"$100,000",$362,"$2,688",$99
53565,"$60,000",$500,"$300,000",$380,"$2,697",$101
53565,"$60,000","$1,000","$100,000",$328,"$2,297",$89
53565,"$60,000","$1,000","$300,000",$346,"$2,306",$91
53566,"$20,000",$500,"$100,000",$188,"$1,268",$53
53566,"$20,000",$500,"$300,000",$203,"$1,277",$55
53566,"$20,000","$1,000","$100,000",$171,"$1,085",$48
53566,"$20,000","$1,000","$300,000",$186,"$1,094",$50
53566,"$40,000",$500,"$100,000",$270,"$1,922",$75
53566,"$40,000",$500,"$300,000",$286,"$1,931",$77
53566,"$40,000","$1,000","$100,000",$245,"$1,643",$66
53566,"$40,000","$1,000","$300,000",$261,"$1,652",$68
53566,"$60,000",$500,"$100,000",$354,"$2,546",$99
53566,"$60,000",$500,"$300,000",$372,"$2,555",$101
53566,"$60,000","$1,000","$100,000",$321,"$2,176",$89
53566,"$60,000","$1,000","$300,000",$338,"$2,185",$91
53569,"$20,000",$500,"$100,000",$192,"$1,336",$53
53569,"$20,000",$500,"$300,000",$207,"$1,345",$55
53569,"$20,000","$1,000","$100,000",$175,"$1,142",$48
53569,"$20,000","$1,000","$300,000",$190,"$1,151",$50
53569,"$40,000",$500,"$100,000",$276,"$2,025",$75
53569,"$40,000",$500,"$300,000",$292,"$2,034",$77
53569,"$40,000","$1,000","$100,000",$250,"$1,731",$66
53569,"$40,000","$1,000","$300,000",$266,"$1,740",$68
53569,"$60,000",$500,"$100,000",$364,"$2,688",$99
53569,"$60,000",$500,"$300,000",$381,"$2,697",$101
53569,"$60,000","$1,000","$100,000",$329,"$2,297",$89
53569,"$60,000","$1,000","$300,000",$347,"$2,306",$91
53570,"$20,000",$500,"$100,000",$187,"$1,268",$53
53570,"$20,000",$500,"$300,000",$202,"$1,277",$55
53570,"$20,000","$1,000","$100,000",$171,"$1,085",$48
53570,"$20,000","$1,000","$300,000",$186,"$1,094",$50
53570,"$40,000",$500,"$100,000",$269,"$1,922",$75
53570,"$40,000",$500,"$300,000",$285,"$1,931",$77
53570,"$40,000","$1,000","$100,000",$244,"$1,643",$66
53570,"$40,000","$1,000","$300,000",$260,"$1,652",$68
53570,"$60,000",$500,"$100,000",$354,"$2,546",$99
53570,"$60,000",$500,"$300,000",$371,"$2,555",$101
53570,"$60,000","$1,000","$100,000",$321,"$2,176",$89
53570,"$60,000","$1,000","$300,000",$338,"$2,185",$91
53571,"$20,000",$500,"$100,000",$186,"$1,268",$53
53571,"$20,000",$500,"$300,000",$201,"$1,277",$55
53571,"$20,000","$1,000","$100,000",$169,"$1,085",$48
53571,"$20,000","$1,000","$300,000",$184,"$1,094",$50
53571,"$40,000",$500,"$100,000",$266,"$1,922",$75
53571,"$40,000",$500,"$300,000",$282,"$1,931",$77
53571,"$40,000","$1,000","$100,000",$240,"$1,643",$66
53571,"$40,000","$1,000","$300,000",$256,"$1,652",$68
53571,"$60,000",$500,"$100,000",$347,"$2,546",$99
53571,"$60,000",$500,"$300,000",$364,"$2,555",$101
53571,"$60,000","$1,000","$100,000",$313,"$2,176",$89
53571,"$60,000","$1,000","$300,000",$331,"$2,185",$91
53572,"$20,000",$500,"$100,000",$187,"$1,268",$53
53572,"$20,000",$500,"$300,000",$202,"$1,277",$55
53572,"$20,000","$1,000","$100,000",$170,"$1,085",$48
53572,"$20,000","$1,000","$300,000",$185,"$1,094",$50
53572,"$40,000",$500,"$100,000",$268,"$1,922",$75
53572,"$40,000",$500,"$300,000",$284,"$1,931",$77
53572,"$40,000","$1,000","$100,000",$242,"$1,643",$66
53572,"$40,000","$1,000","$300,000",$258,"$1,652",$68
53572,"$60,000",$500,"$100,000",$350,"$2,546",$99
53572,"$60,000",$500,"$300,000",$368,"$2,555",$101
53572,"$60,000","$1,000","$100,000",$317,"$2,176",$89
53572,"$60,000","$1,000","$300,000",$335,"$2,185",$91
53573,"$20,000",$500,"$100,000",$190,"$1,336",$53
53573,"$20,000",$500,"$300,000",$205,"$1,345",$55
53573,"$20,000","$1,000","$100,000",$173,"$1,142",$48
53573,"$20,000","$1,000","$300,000",$188,"$1,151",$50
53573,"$40,000",$500,"$100,000",$272,"$2,025",$75
53573,"$40,000",$500,"$300,000",$288,"$2,034",$77
53573,"$40,000","$1,000","$100,000",$246,"$1,731",$66
53573,"$40,000","$1,000","$300,000",$263,"$1,740",$68
53573,"$60,000",$500,"$100,000",$356,"$2,688",$99
53573,"$60,000",$500,"$300,000",$374,"$2,697",$101
53573,"$60,000","$1,000","$100,000",$323,"$2,297",$89
53573,"$60,000","$1,000","$300,000",$340,"$2,306",$91
53574,"$20,000",$500,"$100,000",$187,"$1,268",$53
53574,"$20,000",$500,"$300,000",$202,"$1,277",$55
53574,"$20,000","$1,000","$100,000",$171,"$1,085",$48
53574,"$20,000","$1,000","$300,000",$186,"$1,094",$50
53574,"$40,000",$500,"$100,000",$269,"$1,922",$75
53574,"$40,000",$500,"$300,000",$285,"$1,931",$77
53574,"$40,000","$1,000","$100,000",$244,"$1,643",$66
53574,"$40,000","$1,000","$300,000",$260,"$1,652",$68
53574,"$60,000",$500,"$100,000",$354,"$2,546",$99
53574,"$60,000",$500,"$300,000",$371,"$2,555",$101
53574,"$60,000","$1,000","$100,000",$321,"$2,176",$89
53574,"$60,000","$1,000","$300,000",$338,"$2,185",$91
53575,"$20,000",$500,"$100,000",$184,"$1,268",$54
53575,"$20,000",$500,"$300,000",$198,"$1,277",$56
53575,"$20,000","$1,000","$100,000",$168,"$1,085",$49
53575,"$20,000","$1,000","$300,000",$181,"$1,094",$51
53575,"$40,000",$500,"$100,000",$265,"$1,922",$76
53575,"$40,000",$500,"$300,000",$279,"$1,931",$78
53575,"$40,000","$1,000","$100,000",$240,"$1,643",$67
53575,"$40,000","$1,000","$300,000",$254,"$1,652",$69
53575,"$60,000",$500,"$100,000",$349,"$2,546",$100
53575,"$60,000",$500,"$300,000",$365,"$2,555",$102
53575,"$60,000","$1,000","$100,000",$316,"$2,176",$90
53575,"$60,000","$1,000","$300,000",$332,"$2,185",$92
53576,"$20,000",$500,"$100,000",$188,"$1,268",$53
53576,"$20,000",$500,"$300,000",$203,"$1,277",$55
53576,"$20,000","$1,000","$100,000",$172,"$1,085",$48
53576,"$20,000","$1,000","$300,000",$187,"$1,094",$50
53576,"$40,000",$500,"$100,000",$270,"$1,922",$75
53576,"$40,000",$500,"$300,000",$286,"$1,931",$77
53576,"$40,000","$1,000","$100,000",$245,"$1,643",$66
53576,"$40,000","$1,000","$300,000",$261,"$1,652",$68
53576,"$60,000",$500,"$100,000",$354,"$2,546",$99
53576,"$60,000",$500,"$300,000",$372,"$2,555",$101
53576,"$60,000","$1,000","$100,000",$321,"$2,176",$89
53576,"$60,000","$1,000","$300,000",$339,"$2,185",$91
53577,"$20,000",$500,"$100,000",$193,"$1,336",$53
53577,"$20,000",$500,"$300,000",$208,"$1,345",$55
53577,"$20,000","$1,000","$100,000",$176,"$1,142",$48
53577,"$20,000","$1,000","$300,000",$191,"$1,151",$50
53577,"$40,000",$500,"$100,000",$277,"$2,025",$75
53577,"$40,000",$500,"$300,000",$294,"$2,034",$77
53577,"$40,000","$1,000","$100,000",$251,"$1,731",$66
53577,"$40,000","$1,000","$300,000",$268,"$1,740",$68
53577,"$60,000",$500,"$100,000",$365,"$2,688",$99
53577,"$60,000",$500,"$300,000",$383,"$2,697",$101
53577,"$60,000","$1,000","$100,000",$331,"$2,297",$89
53577,"$60,000","$1,000","$300,000",$349,"$2,306",$91
53578,"$20,000",$500,"$100,000",$194,"$1,336",$53
53578,"$20,000",$500,"$300,000",$209,"$1,345",$55
53578,"$20,000","$1,000","$100,000",$176,"$1,142",$48
53578,"$20,000","$1,000","$300,000",$191,"$1,151",$50
53578,"$40,000",$500,"$100,000",$279,"$2,025",$75
53578,"$40,000",$500,"$300,000",$296,"$2,034",$77
53578,"$40,000","$1,000","$100,000",$253,"$1,731",$66
53578,"$40,000","$1,000","$300,000",$269,"$1,740",$68
53578,"$60,000",$500,"$100,000",$368,"$2,688",$99
53578,"$60,000",$500,"$300,000",$386,"$2,697",$101
53578,"$60,000","$1,000","$100,000",$334,"$2,297",$89
53578,"$60,000","$1,000","$300,000",$351,"$2,306",$91
53579,"$20,000",$500,"$100,000",$186,"$1,268",$53
53579,"$20,000",$500,"$300,000",$201,"$1,277",$55
53579,"$20,000","$1,000","$100,000",$170,"$1,085",$48
53579,"$20,000","$1,000","$300,000",$185,"$1,094",$50
53579,"$40,000",$500,"$100,000",$267,"$1,922",$75
53579,"$40,000",$500,"$300,000",$283,"$1,931",$77
