ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
89039,"$60,000",$500,"$300,000",$518,"$2,251",$139
89039,"$60,000","$1,000","$100,000",$461,"$1,898",$129
89039,"$60,000","$1,000","$300,000",$478,"$1,913",$136
89040,"$20,000",$500,"$100,000",$277,"$1,107",$89
89040,"$20,000",$500,"$300,000",$294,"$1,122",$96
89040,"$20,000","$1,000","$100,000",$258,$940,$86
89040,"$20,000","$1,000","$300,000",$274,$955,$92
89040,"$40,000",$500,"$100,000",$391,"$1,695",$113
89040,"$40,000",$500,"$300,000",$408,"$1,710",$119
89040,"$40,000","$1,000","$100,000",$361,"$1,439",$109
89040,"$40,000","$1,000","$300,000",$378,"$1,454",$116
89040,"$60,000",$500,"$100,000",$501,"$2,236",$132
89040,"$60,000",$500,"$300,000",$519,"$2,251",$139
89040,"$60,000","$1,000","$100,000",$461,"$1,898",$129
89040,"$60,000","$1,000","$300,000",$479,"$1,913",$136
89041,"$20,000",$500,"$100,000",$248,$979,$74
89041,"$20,000",$500,"$300,000",$265,$994,$81
89041,"$20,000","$1,000","$100,000",$231,$832,$71
89041,"$20,000","$1,000","$300,000",$247,$847,$78
89041,"$40,000",$500,"$100,000",$349,"$1,500",$94
89041,"$40,000",$500,"$300,000",$366,"$1,515",$100
89041,"$40,000","$1,000","$100,000",$321,"$1,273",$91
89041,"$40,000","$1,000","$300,000",$338,"$1,288",$97
89041,"$60,000",$500,"$100,000",$448,"$1,978",$110
89041,"$60,000",$500,"$300,000",$465,"$1,993",$117
89041,"$60,000","$1,000","$100,000",$411,"$1,679",$107
89041,"$60,000","$1,000","$300,000",$428,"$1,694",$114
89042,"$20,000",$500,"$100,000",$247,$979,$74
89042,"$20,000",$500,"$300,000",$264,$994,$81
89042,"$20,000","$1,000","$100,000",$230,$832,$71
89042,"$20,000","$1,000","$300,000",$246,$847,$78
89042,"$40,000",$500,"$100,000",$347,"$1,500",$94
89042,"$40,000",$500,"$300,000",$364,"$1,515",$100
89042,"$40,000","$1,000","$100,000",$320,"$1,273",$91
89042,"$40,000","$1,000","$300,000",$337,"$1,288",$97
89042,"$60,000",$500,"$100,000",$445,"$1,978",$110
89042,"$60,000",$500,"$300,000",$462,"$1,993",$117
89042,"$60,000","$1,000","$100,000",$408,"$1,679",$107
89042,"$60,000","$1,000","$300,000",$426,"$1,694",$114
89043,"$20,000",$500,"$100,000",$247,$979,$74
89043,"$20,000",$500,"$300,000",$264,$994,$81
89043,"$20,000","$1,000","$100,000",$230,$832,$71
89043,"$20,000","$1,000","$300,000",$246,$847,$78
89043,"$40,000",$500,"$100,000",$347,"$1,500",$94
89043,"$40,000",$500,"$300,000",$364,"$1,515",$100
89043,"$40,000","$1,000","$100,000",$320,"$1,273",$91
89043,"$40,000","$1,000","$300,000",$337,"$1,288",$97
89043,"$60,000",$500,"$100,000",$445,"$1,978",$110
89043,"$60,000",$500,"$300,000",$462,"$1,993",$117
89043,"$60,000","$1,000","$100,000",$408,"$1,679",$107
89043,"$60,000","$1,000","$300,000",$426,"$1,694",$114
89044,"$20,000",$500,"$100,000",$275,"$1,107",$89
89044,"$20,000",$500,"$300,000",$291,"$1,122",$96
89044,"$20,000","$1,000","$100,000",$256,$940,$86
89044,"$20,000","$1,000","$300,000",$272,$955,$92
89044,"$40,000",$500,"$100,000",$388,"$1,695",$113
89044,"$40,000",$500,"$300,000",$405,"$1,710",$119
89044,"$40,000","$1,000","$100,000",$358,"$1,439",$109
89044,"$40,000","$1,000","$300,000",$375,"$1,454",$116
89044,"$60,000",$500,"$100,000",$497,"$2,236",$132
89044,"$60,000",$500,"$300,000",$514,"$2,251",$139
89044,"$60,000","$1,000","$100,000",$457,"$1,898",$129
89044,"$60,000","$1,000","$300,000",$474,"$1,913",$136
89045,"$20,000",$500,"$100,000",$244,$979,$74
89045,"$20,000",$500,"$300,000",$261,$994,$81
89045,"$20,000","$1,000","$100,000",$228,$832,$71
89045,"$20,000","$1,000","$300,000",$244,$847,$78
89045,"$40,000",$500,"$100,000",$343,"$1,500",$94
89045,"$40,000",$500,"$300,000",$360,"$1,515",$100
89045,"$40,000","$1,000","$100,000",$317,"$1,273",$91
89045,"$40,000","$1,000","$300,000",$334,"$1,288",$97
89045,"$60,000",$500,"$100,000",$439,"$1,978",$110
89045,"$60,000",$500,"$300,000",$456,"$1,993",$117
89045,"$60,000","$1,000","$100,000",$403,"$1,679",$107
89045,"$60,000","$1,000","$300,000",$421,"$1,694",$114
89046,"$20,000",$500,"$100,000",$277,"$1,107",$89
89046,"$20,000",$500,"$300,000",$293,"$1,122",$96
89046,"$20,000","$1,000","$100,000",$258,$940,$86
89046,"$20,000","$1,000","$300,000",$274,$955,$92
89046,"$40,000",$500,"$100,000",$391,"$1,695",$113
89046,"$40,000",$500,"$300,000",$408,"$1,710",$119
89046,"$40,000","$1,000","$100,000",$361,"$1,439",$109
89046,"$40,000","$1,000","$300,000",$378,"$1,454",$116
89046,"$60,000",$500,"$100,000",$501,"$2,236",$132
89046,"$60,000",$500,"$300,000",$518,"$2,251",$139
89046,"$60,000","$1,000","$100,000",$461,"$1,898",$129
89046,"$60,000","$1,000","$300,000",$478,"$1,913",$136
89047,"$20,000",$500,"$100,000",$478,"$1,913",$136
89047,"$20,000",$500,"$300,000",$261,$994,$81
89047,"$20,000","$1,000","$100,000",$228,$832,$71
89047,"$20,000","$1,000","$300,000",$244,$847,$78
89047,"$40,000",$500,"$100,000",$343,"$1,500",$94
89047,"$40,000",$500,"$300,000",$360,"$1,515",$100
89047,"$40,000","$1,000","$100,000",$317,"$1,273",$91
89047,"$40,000","$1,000","$300,000",$334,"$1,288",$97
89047,"$60,000",$500,"$100,000",$439,"$1,978",$110
89047,"$60,000",$500,"$300,000",$456,"$1,993",$117
89047,"$60,000","$1,000","$100,000",$404,"$1,679",$107
89047,"$60,000","$1,000","$300,000",$421,"$1,694",$114
89048,"$20,000",$500,"$100,000",$248,$979,$74
89048,"$20,000",$500,"$300,000",$265,$994,$81
89048,"$20,000","$1,000","$100,000",$231,$832,$71
89048,"$20,000","$1,000","$300,000",$247,$847,$78
89048,"$40,000",$500,"$100,000",$349,"$1,500",$94
89048,"$40,000",$500,"$300,000",$366,"$1,515",$100
89048,"$40,000","$1,000","$100,000",$321,"$1,273",$91
89048,"$40,000","$1,000","$300,000",$338,"$1,288",$97
89048,"$60,000",$500,"$100,000",$448,"$1,978",$110
89048,"$60,000",$500,"$300,000",$465,"$1,993",$117
89048,"$60,000","$1,000","$100,000",$411,"$1,679",$107
89048,"$60,000","$1,000","$300,000",$428,"$1,694",$114
89049,"$20,000",$500,"$100,000",$244,$979,$74
89049,"$20,000",$500,"$300,000",$261,$994,$81
89049,"$20,000","$1,000","$100,000",$228,$832,$71
89049,"$20,000","$1,000","$300,000",$244,$847,$78
89049,"$40,000",$500,"$100,000",$343,"$1,500",$94
89049,"$40,000",$500,"$300,000",$360,"$1,515",$100
89049,"$40,000","$1,000","$100,000",$317,"$1,273",$91
89049,"$40,000","$1,000","$300,000",$334,"$1,288",$97
89049,"$60,000",$500,"$100,000",$439,"$1,978",$110
89049,"$60,000",$500,"$300,000",$456,"$1,993",$117
89049,"$60,000","$1,000","$100,000",$404,"$1,679",$107
89049,"$60,000","$1,000","$300,000",$421,"$1,694",$114
89052,"$20,000",$500,"$100,000",$268,$994,$89
89052,"$20,000",$500,"$300,000",$285,"$1,009",$96
89052,"$20,000","$1,000","$100,000",$250,$844,$86
89052,"$20,000","$1,000","$300,000",$267,$859,$92
89052,"$40,000",$500,"$100,000",$378,"$1,522",$113
89052,"$40,000",$500,"$300,000",$395,"$1,537",$119
89052,"$40,000","$1,000","$100,000",$349,"$1,291",$109
89052,"$40,000","$1,000","$300,000",$366,"$1,306",$116
89052,"$60,000",$500,"$100,000",$483,"$2,006",$132
89052,"$60,000",$500,"$300,000",$500,"$2,021",$139
89052,"$60,000","$1,000","$100,000",$445,"$1,703",$129
89052,"$60,000","$1,000","$300,000",$463,"$1,718",$136
89053,"$20,000",$500,"$100,000",$280,"$1,107",$89
89053,"$20,000",$500,"$300,000",$296,"$1,122",$96
89053,"$20,000","$1,000","$100,000",$260,$940,$86
89053,"$20,000","$1,000","$300,000",$276,$955,$92
89053,"$40,000",$500,"$100,000",$395,"$1,695",$113
89053,"$40,000",$500,"$300,000",$412,"$1,710",$119
89053,"$40,000","$1,000","$100,000",$363,"$1,439",$109
89053,"$40,000","$1,000","$300,000",$381,"$1,454",$116
89053,"$60,000",$500,"$100,000",$506,"$2,236",$132
89053,"$60,000",$500,"$300,000",$523,"$2,251",$139
89053,"$60,000","$1,000","$100,000",$464,"$1,898",$129
89053,"$60,000","$1,000","$300,000",$482,"$1,913",$136
89054,"$20,000",$500,"$100,000",$278,"$1,107",$89
89054,"$20,000",$500,"$300,000",$295,"$1,122",$96
89054,"$20,000","$1,000","$100,000",$258,$940,$86
89054,"$20,000","$1,000","$300,000",$274,$955,$92
89054,"$40,000",$500,"$100,000",$392,"$1,695",$113
89054,"$40,000",$500,"$300,000",$409,"$1,710",$119
89054,"$40,000","$1,000","$100,000",$361,"$1,439",$109
89054,"$40,000","$1,000","$300,000",$378,"$1,454",$116
89054,"$60,000",$500,"$100,000",$502,"$2,236",$132
89054,"$60,000",$500,"$300,000",$519,"$2,251",$139
89054,"$60,000","$1,000","$100,000",$461,"$1,898",$129
89054,"$60,000","$1,000","$300,000",$478,"$1,913",$136
89060,"$20,000",$500,"$100,000",$248,$979,$74
89060,"$20,000",$500,"$300,000",$264,$994,$81
89060,"$20,000","$1,000","$100,000",$230,$832,$71
89060,"$20,000","$1,000","$300,000",$247,$847,$78
89060,"$40,000",$500,"$100,000",$348,"$1,500",$94
89060,"$40,000",$500,"$300,000",$366,"$1,515",$100
89060,"$40,000","$1,000","$100,000",$321,"$1,273",$91
89060,"$40,000","$1,000","$300,000",$338,"$1,288",$97
89060,"$60,000",$500,"$100,000",$446,"$1,978",$110
89060,"$60,000",$500,"$300,000",$464,"$1,993",$117
89060,"$60,000","$1,000","$100,000",$410,"$1,679",$107
89060,"$60,000","$1,000","$300,000",$427,"$1,694",$114
89061,"$20,000",$500,"$100,000",$248,$979,$74
89061,"$20,000",$500,"$300,000",$265,$994,$81
89061,"$20,000","$1,000","$100,000",$231,$832,$71
89061,"$20,000","$1,000","$300,000",$247,$847,$78
89061,"$40,000",$500,"$100,000",$349,"$1,500",$94
89061,"$40,000",$500,"$300,000",$366,"$1,515",$100
89061,"$40,000","$1,000","$100,000",$321,"$1,273",$91
89061,"$40,000","$1,000","$300,000",$338,"$1,288",$97
89061,"$60,000",$500,"$100,000",$448,"$1,978",$110
89061,"$60,000",$500,"$300,000",$465,"$1,993",$117
89061,"$60,000","$1,000","$100,000",$411,"$1,679",$107
89061,"$60,000","$1,000","$300,000",$428,"$1,694",$114
89067,"$20,000",$500,"$100,000",$276,"$1,107",$89
89067,"$20,000",$500,"$300,000",$292,"$1,122",$96
89067,"$20,000","$1,000","$100,000",$257,$940,$86
89067,"$20,000","$1,000","$300,000",$273,$955,$92
89067,"$40,000",$500,"$100,000",$389,"$1,695",$113
89067,"$40,000",$500,"$300,000",$406,"$1,710",$119
89067,"$40,000","$1,000","$100,000",$359,"$1,439",$109
89067,"$40,000","$1,000","$300,000",$376,"$1,454",$116
89067,"$60,000",$500,"$100,000",$498,"$2,236",$132
89067,"$60,000",$500,"$300,000",$516,"$2,251",$139
89067,"$60,000","$1,000","$100,000",$458,"$1,898",$129
89067,"$60,000","$1,000","$300,000",$476,"$1,913",$136
89070,"$20,000",$500,"$100,000",$278,"$1,107",$89
89070,"$20,000",$500,"$300,000",$294,"$1,122",$96
89070,"$20,000","$1,000","$100,000",$259,$940,$86
89070,"$20,000","$1,000","$300,000",$275,$955,$92
89070,"$40,000",$500,"$100,000",$392,"$1,695",$113
89070,"$40,000",$500,"$300,000",$409,"$1,710",$119
89070,"$40,000","$1,000","$100,000",$362,"$1,439",$109
89070,"$40,000","$1,000","$300,000",$379,"$1,454",$116
89070,"$60,000",$500,"$100,000",$503,"$2,236",$132
89070,"$60,000",$500,"$300,000",$520,"$2,251",$139
89070,"$60,000","$1,000","$100,000",$462,"$1,898",$129
89070,"$60,000","$1,000","$300,000",$480,"$1,913",$136
89074,"$20,000",$500,"$100,000",$280,"$1,107",$89
89074,"$20,000",$500,"$300,000",$296,"$1,122",$96
89074,"$20,000","$1,000","$100,000",$260,$940,$86
89074,"$20,000","$1,000","$300,000",$276,$955,$92
89074,"$40,000",$500,"$100,000",$395,"$1,695",$113
89074,"$40,000",$500,"$300,000",$412,"$1,710",$119
89074,"$40,000","$1,000","$100,000",$363,"$1,439",$109
89074,"$40,000","$1,000","$300,000",$381,"$1,454",$116
89074,"$60,000",$500,"$100,000",$506,"$2,236",$132
89074,"$60,000",$500,"$300,000",$523,"$2,251",$139
89074,"$60,000","$1,000","$100,000",$464,"$1,898",$129
89074,"$60,000","$1,000","$300,000",$482,"$1,913",$136
89077,"$20,000",$500,"$100,000",$280,"$1,107",$89
89077,"$20,000",$500,"$300,000",$296,"$1,122",$96
89077,"$20,000","$1,000","$100,000",$260,$940,$86
89077,"$20,000","$1,000","$300,000",$276,$955,$92
89077,"$40,000",$500,"$100,000",$395,"$1,695",$113
89077,"$40,000",$500,"$300,000",$412,"$1,710",$119
89077,"$40,000","$1,000","$100,000",$363,"$1,439",$109
89077,"$40,000","$1,000","$300,000",$381,"$1,454",$116
89077,"$60,000",$500,"$100,000",$506,"$2,236",$132
89077,"$60,000",$500,"$300,000",$523,"$2,251",$139
89077,"$60,000","$1,000","$100,000",$464,"$1,898",$129
89077,"$60,000","$1,000","$300,000",$482,"$1,913",$136
89081,"$20,000",$500,"$100,000",$285,"$1,107",$89
89081,"$20,000",$500,"$300,000",$301,"$1,122",$96
89081,"$20,000","$1,000","$100,000",$264,$940,$86
89081,"$20,000","$1,000","$300,000",$281,$955,$92
89081,"$40,000",$500,"$100,000",$403,"$1,695",$113
89081,"$40,000",$500,"$300,000",$420,"$1,710",$119
89081,"$40,000","$1,000","$100,000",$371,"$1,439",$109
89081,"$40,000","$1,000","$300,000",$388,"$1,454",$116
89081,"$60,000",$500,"$100,000",$517,"$2,236",$132
89081,"$60,000",$500,"$300,000",$534,"$2,251",$139
89081,"$60,000","$1,000","$100,000",$475,"$1,898",$129
89081,"$60,000","$1,000","$300,000",$492,"$1,913",$136
89084,"$20,000",$500,"$100,000",$285,"$1,107",$89
89084,"$20,000",$500,"$300,000",$301,"$1,122",$96
89084,"$20,000","$1,000","$100,000",$264,$940,$86
89084,"$20,000","$1,000","$300,000",$281,$955,$92
89084,"$40,000",$500,"$100,000",$403,"$1,695",$113
89084,"$40,000",$500,"$300,000",$420,"$1,710",$119
89084,"$40,000","$1,000","$100,000",$371,"$1,439",$109
89084,"$40,000","$1,000","$300,000",$388,"$1,454",$116
89084,"$60,000",$500,"$100,000",$516,"$2,236",$132
89084,"$60,000",$500,"$300,000",$533,"$2,251",$139
89084,"$60,000","$1,000","$100,000",$474,"$1,898",$129
89084,"$60,000","$1,000","$300,000",$491,"$1,913",$136
89085,"$20,000",$500,"$100,000",$282,"$1,107",$89
89085,"$20,000",$500,"$300,000",$298,"$1,122",$96
89085,"$20,000","$1,000","$100,000",$262,$940,$86
89085,"$20,000","$1,000","$300,000",$278,$955,$92
89085,"$40,000",$500,"$100,000",$399,"$1,695",$113
89085,"$40,000",$500,"$300,000",$416,"$1,710",$119
89085,"$40,000","$1,000","$100,000",$367,"$1,439",$109
89085,"$40,000","$1,000","$300,000",$384,"$1,454",$116
89085,"$60,000",$500,"$100,000",$511,"$2,236",$132
89085,"$60,000",$500,"$300,000",$528,"$2,251",$139
89085,"$60,000","$1,000","$100,000",$469,"$1,898",$129
89085,"$60,000","$1,000","$300,000",$486,"$1,913",$136
89086,"$20,000",$500,"$100,000",$287,"$1,107",$89
89086,"$20,000",$500,"$300,000",$303,"$1,122",$96
89086,"$20,000","$1,000","$100,000",$266,$940,$86
89086,"$20,000","$1,000","$300,000",$282,$955,$92
89086,"$40,000",$500,"$100,000",$406,"$1,695",$113
89086,"$40,000",$500,"$300,000",$423,"$1,710",$119
89086,"$40,000","$1,000","$100,000",$374,"$1,439",$109
89086,"$40,000","$1,000","$300,000",$391,"$1,454",$116
89086,"$60,000",$500,"$100,000",$520,"$2,236",$132
89086,"$60,000",$500,"$300,000",$538,"$2,251",$139
89086,"$60,000","$1,000","$100,000",$478,"$1,898",$129
89086,"$60,000","$1,000","$300,000",$495,"$1,913",$136
89087,"$20,000",$500,"$100,000",$282,"$1,107",$89
89087,"$20,000",$500,"$300,000",$299,"$1,122",$96
89087,"$20,000","$1,000","$100,000",$262,$940,$86
89087,"$20,000","$1,000","$300,000",$278,$955,$92
89087,"$40,000",$500,"$100,000",$399,"$1,695",$113
89087,"$40,000",$500,"$300,000",$416,"$1,710",$119
89087,"$40,000","$1,000","$100,000",$367,"$1,439",$109
89087,"$40,000","$1,000","$300,000",$384,"$1,454",$116
89087,"$60,000",$500,"$100,000",$512,"$2,236",$132
89087,"$60,000",$500,"$300,000",$529,"$2,251",$139
89087,"$60,000","$1,000","$100,000",$470,"$1,898",$129
89087,"$60,000","$1,000","$300,000",$487,"$1,913",$136
89101,"$20,000",$500,"$100,000",$298,"$1,107",$89
89101,"$20,000",$500,"$300,000",$314,"$1,122",$96
89101,"$20,000","$1,000","$100,000",$278,$940,$86
89101,"$20,000","$1,000","$300,000",$294,$955,$92
89101,"$40,000",$500,"$100,000",$422,"$1,695",$113
89101,"$40,000",$500,"$300,000",$439,"$1,710",$119
89101,"$40,000","$1,000","$100,000",$390,"$1,439",$109
89101,"$40,000","$1,000","$300,000",$407,"$1,454",$116
89101,"$60,000",$500,"$100,000",$541,"$2,236",$132
89101,"$60,000",$500,"$300,000",$559,"$2,251",$139
89101,"$60,000","$1,000","$100,000",$500,"$1,898",$129
89101,"$60,000","$1,000","$300,000",$517,"$1,913",$136
89102,"$20,000",$500,"$100,000",$282,"$1,107",$89
89102,"$20,000",$500,"$300,000",$299,"$1,122",$96
89102,"$20,000","$1,000","$100,000",$262,$940,$86
89102,"$20,000","$1,000","$300,000",$279,$955,$92
89102,"$40,000",$500,"$100,000",$399,"$1,695",$113
89102,"$40,000",$500,"$300,000",$417,"$1,710",$119
89102,"$40,000","$1,000","$100,000",$369,"$1,439",$109
89102,"$40,000","$1,000","$300,000",$386,"$1,454",$116
89102,"$60,000",$500,"$100,000",$513,"$2,236",$132
89102,"$60,000",$500,"$300,000",$530,"$2,251",$139
89102,"$60,000","$1,000","$100,000",$472,"$1,898",$129
89102,"$60,000","$1,000","$300,000",$489,"$1,913",$136
89103,"$20,000",$500,"$100,000",$280,"$1,107",$89
89103,"$20,000",$500,"$300,000",$297,"$1,122",$96
89103,"$20,000","$1,000","$100,000",$261,$940,$86
89103,"$20,000","$1,000","$300,000",$277,$955,$92
89103,"$40,000",$500,"$100,000",$396,"$1,695",$113
89103,"$40,000",$500,"$300,000",$413,"$1,710",$119
89103,"$40,000","$1,000","$100,000",$366,"$1,439",$109
89103,"$40,000","$1,000","$300,000",$383,"$1,454",$116
89103,"$60,000",$500,"$100,000",$507,"$2,236",$132
89103,"$60,000",$500,"$300,000",$525,"$2,251",$139
89103,"$60,000","$1,000","$100,000",$467,"$1,898",$129
89103,"$60,000","$1,000","$300,000",$485,"$1,913",$136
89104,"$20,000",$500,"$100,000",$296,"$1,107",$89
89104,"$20,000",$500,"$300,000",$312,"$1,122",$96
89104,"$20,000","$1,000","$100,000",$276,$940,$86
89104,"$20,000","$1,000","$300,000",$293,$955,$92
89104,"$40,000",$500,"$100,000",$418,"$1,695",$113
89104,"$40,000",$500,"$300,000",$435,"$1,710",$119
89104,"$40,000","$1,000","$100,000",$387,"$1,439",$109
89104,"$40,000","$1,000","$300,000",$404,"$1,454",$116
89104,"$60,000",$500,"$100,000",$537,"$2,236",$132
89104,"$60,000",$500,"$300,000",$554,"$2,251",$139
89104,"$60,000","$1,000","$100,000",$495,"$1,898",$129
89104,"$60,000","$1,000","$300,000",$513,"$1,913",$136
89105,"$20,000",$500,"$100,000",$298,"$1,107",$89
89105,"$20,000",$500,"$300,000",$314,"$1,122",$96
89105,"$20,000","$1,000","$100,000",$278,$940,$86
89105,"$20,000","$1,000","$300,000",$294,$955,$92
89105,"$40,000",$500,"$100,000",$422,"$1,695",$113
89105,"$40,000",$500,"$300,000",$439,"$1,710",$119
89105,"$40,000","$1,000","$100,000",$391,"$1,439",$109
89105,"$40,000","$1,000","$300,000",$408,"$1,454",$116
89105,"$60,000",$500,"$100,000",$542,"$2,236",$132
89105,"$60,000",$500,"$300,000",$559,"$2,251",$139
89105,"$60,000","$1,000","$100,000",$500,"$1,898",$129
89105,"$60,000","$1,000","$300,000",$517,"$1,913",$136
89106,"$20,000",$500,"$100,000",$298,"$1,107",$89
89106,"$20,000",$500,"$300,000",$314,"$1,122",$96
89106,"$20,000","$1,000","$100,000",$278,$940,$86
89106,"$20,000","$1,000","$300,000",$294,$955,$92
89106,"$40,000",$500,"$100,000",$422,"$1,695",$113
89106,"$40,000",$500,"$300,000",$439,"$1,710",$119
89106,"$40,000","$1,000","$100,000",$391,"$1,439",$109
89106,"$40,000","$1,000","$300,000",$408,"$1,454",$116
89106,"$60,000",$500,"$100,000",$542,"$2,236",$132
89106,"$60,000",$500,"$300,000",$559,"$2,251",$139
89106,"$60,000","$1,000","$100,000",$500,"$1,898",$129
89106,"$60,000","$1,000","$300,000",$517,"$1,913",$136
89107,"$20,000",$500,"$100,000",$280,"$1,107",$89
89107,"$20,000",$500,"$300,000",$297,"$1,122",$96
89107,"$20,000","$1,000","$100,000",$261,$940,$86
89107,"$20,000","$1,000","$300,000",$278,$955,$92
89107,"$40,000",$500,"$100,000",$397,"$1,695",$113
89107,"$40,000",$500,"$300,000",$414,"$1,710",$119
89107,"$40,000","$1,000","$100,000",$366,"$1,439",$109
89107,"$40,000","$1,000","$300,000",$383,"$1,454",$116
89107,"$60,000",$500,"$100,000",$508,"$2,236",$132
89107,"$60,000",$500,"$300,000",$526,"$2,251",$139
89107,"$60,000","$1,000","$100,000",$468,"$1,898",$129
89107,"$60,000","$1,000","$300,000",$486,"$1,913",$136
89108,"$20,000",$500,"$100,000",$281,"$1,107",$89
89108,"$20,000",$500,"$300,000",$298,"$1,122",$96
89108,"$20,000","$1,000","$100,000",$262,$940,$86
89108,"$20,000","$1,000","$300,000",$278,$955,$92
89108,"$40,000",$500,"$100,000",$398,"$1,695",$113
89108,"$40,000",$500,"$300,000",$415,"$1,710",$119
89108,"$40,000","$1,000","$100,000",$367,"$1,439",$109
89108,"$40,000","$1,000","$300,000",$384,"$1,454",$116
89108,"$60,000",$500,"$100,000",$510,"$2,236",$132
89108,"$60,000",$500,"$300,000",$528,"$2,251",$139
89108,"$60,000","$1,000","$100,000",$470,"$1,898",$129
89108,"$60,000","$1,000","$300,000",$487,"$1,913",$136
89109,"$20,000",$500,"$100,000",$295,"$1,107",$89
89109,"$20,000",$500,"$300,000",$312,"$1,122",$96
89109,"$20,000","$1,000","$100,000",$276,$940,$86
89109,"$20,000","$1,000","$300,000",$292,$955,$92
89109,"$40,000",$500,"$100,000",$417,"$1,695",$113
89109,"$40,000",$500,"$300,000",$435,"$1,710",$119
89109,"$40,000","$1,000","$100,000",$387,"$1,439",$109
89109,"$40,000","$1,000","$300,000",$404,"$1,454",$116
89109,"$60,000",$500,"$100,000",$535,"$2,236",$132
89109,"$60,000",$500,"$300,000",$553,"$2,251",$139
89109,"$60,000","$1,000","$100,000",$494,"$1,898",$129
89109,"$60,000","$1,000","$300,000",$512,"$1,913",$136
89110,"$20,000",$500,"$100,000",$285,"$1,107",$89
89110,"$20,000",$500,"$300,000",$302,"$1,122",$96
89110,"$20,000","$1,000","$100,000",$265,$940,$86
89110,"$20,000","$1,000","$300,000",$281,$955,$92
89110,"$40,000",$500,"$100,000",$404,"$1,695",$113
89110,"$40,000",$500,"$300,000",$421,"$1,710",$119
89110,"$40,000","$1,000","$100,000",$372,"$1,439",$109
89110,"$40,000","$1,000","$300,000",$389,"$1,454",$116
89110,"$60,000",$500,"$100,000",$518,"$2,236",$132
89110,"$60,000",$500,"$300,000",$535,"$2,251",$139
89110,"$60,000","$1,000","$100,000",$476,"$1,898",$129
89110,"$60,000","$1,000","$300,000",$493,"$1,913",$136
89111,"$20,000",$500,"$100,000",$298,"$1,107",$89
89111,"$20,000",$500,"$300,000",$314,"$1,122",$96
89111,"$20,000","$1,000","$100,000",$278,$940,$86
89111,"$20,000","$1,000","$300,000",$294,$955,$92
89111,"$40,000",$500,"$100,000",$422,"$1,695",$113
89111,"$40,000",$500,"$300,000",$439,"$1,710",$119
89111,"$40,000","$1,000","$100,000",$391,"$1,439",$109
89111,"$40,000","$1,000","$300,000",$408,"$1,454",$116
89111,"$60,000",$500,"$100,000",$542,"$2,236",$132
89111,"$60,000",$500,"$300,000",$559,"$2,251",$139
89111,"$60,000","$1,000","$100,000",$500,"$1,898",$129
89111,"$60,000","$1,000","$300,000",$517,"$1,913",$136
89112,"$20,000",$500,"$100,000",$298,"$1,107",$89
89112,"$20,000",$500,"$300,000",$314,"$1,122",$96
89112,"$20,000","$1,000","$100,000",$278,$940,$86
89112,"$20,000","$1,000","$300,000",$294,$955,$92
89112,"$40,000",$500,"$100,000",$422,"$1,695",$113
89112,"$40,000",$500,"$300,000",$439,"$1,710",$119
89112,"$40,000","$1,000","$100,000",$391,"$1,439",$109
89112,"$40,000","$1,000","$300,000",$408,"$1,454",$116
89112,"$60,000",$500,"$100,000",$542,"$2,236",$132
89112,"$60,000",$500,"$300,000",$559,"$2,251",$139
89112,"$60,000","$1,000","$100,000",$500,"$1,898",$129
89112,"$60,000","$1,000","$300,000",$517,"$1,913",$136
89113,"$20,000",$500,"$100,000",$275,"$1,107",$89
89113,"$20,000",$500,"$300,000",$292,"$1,122",$96
89113,"$20,000","$1,000","$100,000",$256,$940,$86
89113,"$20,000","$1,000","$300,000",$273,$955,$92
89113,"$40,000",$500,"$100,000",$388,"$1,695",$113
89113,"$40,000",$500,"$300,000",$405,"$1,710",$119
89113,"$40,000","$1,000","$100,000",$358,"$1,439",$109
89113,"$40,000","$1,000","$300,000",$375,"$1,454",$116
89113,"$60,000",$500,"$100,000",$497,"$2,236",$132
89113,"$60,000",$500,"$300,000",$515,"$2,251",$139
89113,"$60,000","$1,000","$100,000",$457,"$1,898",$129
89113,"$60,000","$1,000","$300,000",$475,"$1,913",$136
89114,"$20,000",$500,"$100,000",$298,"$1,107",$89
89114,"$20,000",$500,"$300,000",$314,"$1,122",$96
89114,"$20,000","$1,000","$100,000",$278,$940,$86
89114,"$20,000","$1,000","$300,000",$294,$955,$92
89114,"$40,000",$500,"$100,000",$422,"$1,695",$113
89114,"$40,000",$500,"$300,000",$439,"$1,710",$119
89114,"$40,000","$1,000","$100,000",$391,"$1,439",$109
89114,"$40,000","$1,000","$300,000",$408,"$1,454",$116
89114,"$60,000",$500,"$100,000",$542,"$2,236",$132
89114,"$60,000",$500,"$300,000",$559,"$2,251",$139
89114,"$60,000","$1,000","$100,000",$500,"$1,898",$129
89114,"$60,000","$1,000","$300,000",$517,"$1,913",$136
89115,"$20,000",$500,"$100,000",$285,"$1,107",$89
89115,"$20,000",$500,"$300,000",$301,"$1,122",$96
89115,"$20,000","$1,000","$100,000",$264,$940,$86
89115,"$20,000","$1,000","$300,000",$281,$955,$92
89115,"$40,000",$500,"$100,000",$403,"$1,695",$113
89115,"$40,000",$500,"$300,000",$420,"$1,710",$119
89115,"$40,000","$1,000","$100,000",$371,"$1,439",$109
