ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
7508,"$20,000","$1,000","$300,000",$253,"$1,442",$76
7508,"$40,000",$500,"$100,000",$377,"$2,505",$82
7508,"$40,000",$500,"$300,000",$404,"$2,571",$98
7508,"$40,000","$1,000","$100,000",$327,"$2,059",$77
7508,"$40,000","$1,000","$300,000",$355,"$2,125",$93
7508,"$60,000",$500,"$100,000",$495,"$3,259",$97
7508,"$60,000",$500,"$300,000",$523,"$3,325",$112
7508,"$60,000","$1,000","$100,000",$429,"$2,672",$92
7508,"$60,000","$1,000","$300,000",$457,"$2,738",$108
7509,"$20,000",$500,"$100,000",$280,"$1,542",$65
7509,"$20,000",$500,"$300,000",$310,"$1,608",$81
7509,"$20,000","$1,000","$100,000",$247,"$1,277",$61
7509,"$20,000","$1,000","$300,000",$277,"$1,343",$76
7509,"$40,000",$500,"$100,000",$411,"$2,329",$82
7509,"$40,000",$500,"$300,000",$443,"$2,395",$98
7509,"$40,000","$1,000","$100,000",$361,"$1,917",$77
7509,"$40,000","$1,000","$300,000",$392,"$1,983",$93
7509,"$60,000",$500,"$100,000",$545,"$3,021",$97
7509,"$60,000",$500,"$300,000",$578,"$3,087",$112
7509,"$60,000","$1,000","$100,000",$477,"$2,478",$92
7509,"$60,000","$1,000","$300,000",$510,"$2,544",$108
7510,"$20,000",$500,"$100,000",$262,"$1,542",$65
7510,"$20,000",$500,"$300,000",$289,"$1,608",$81
7510,"$20,000","$1,000","$100,000",$231,"$1,277",$61
7510,"$20,000","$1,000","$300,000",$258,"$1,343",$76
7510,"$40,000",$500,"$100,000",$381,"$2,329",$82
7510,"$40,000",$500,"$300,000",$409,"$2,395",$98
7510,"$40,000","$1,000","$100,000",$332,"$1,917",$77
7510,"$40,000","$1,000","$300,000",$361,"$1,983",$93
7510,"$60,000",$500,"$100,000",$499,"$3,021",$97
7510,"$60,000",$500,"$300,000",$529,"$3,087",$112
7510,"$60,000","$1,000","$100,000",$434,"$2,478",$92
7510,"$60,000","$1,000","$300,000",$463,"$2,544",$108
7511,"$20,000",$500,"$100,000",$259,"$1,662",$65
7511,"$20,000",$500,"$300,000",$286,"$1,728",$81
7511,"$20,000","$1,000","$100,000",$227,"$1,376",$61
7511,"$20,000","$1,000","$300,000",$254,"$1,442",$76
7511,"$40,000",$500,"$100,000",$375,"$2,505",$82
7511,"$40,000",$500,"$300,000",$404,"$2,571",$98
7511,"$40,000","$1,000","$100,000",$326,"$2,059",$77
7511,"$40,000","$1,000","$300,000",$355,"$2,125",$93
7511,"$60,000",$500,"$100,000",$491,"$3,259",$97
7511,"$60,000",$500,"$300,000",$520,"$3,325",$112
7511,"$60,000","$1,000","$100,000",$425,"$2,672",$92
7511,"$60,000","$1,000","$300,000",$455,"$2,738",$108
7512,"$20,000",$500,"$100,000",$259,"$1,662",$65
7512,"$20,000",$500,"$300,000",$286,"$1,728",$81
7512,"$20,000","$1,000","$100,000",$227,"$1,376",$61
7512,"$20,000","$1,000","$300,000",$254,"$1,442",$76
7512,"$40,000",$500,"$100,000",$375,"$2,505",$82
7512,"$40,000",$500,"$300,000",$404,"$2,571",$98
7512,"$40,000","$1,000","$100,000",$326,"$2,059",$77
7512,"$40,000","$1,000","$300,000",$355,"$2,125",$93
7512,"$60,000",$500,"$100,000",$491,"$3,259",$97
7512,"$60,000",$500,"$300,000",$520,"$3,325",$112
7512,"$60,000","$1,000","$100,000",$425,"$2,672",$92
7512,"$60,000","$1,000","$300,000",$455,"$2,738",$108
7513,"$20,000",$500,"$100,000",$266,"$1,542",$65
7513,"$20,000",$500,"$300,000",$294,"$1,608",$81
7513,"$20,000","$1,000","$100,000",$235,"$1,277",$61
7513,"$20,000","$1,000","$300,000",$262,"$1,343",$76
7513,"$40,000",$500,"$100,000",$389,"$2,329",$82
7513,"$40,000",$500,"$300,000",$418,"$2,395",$98
7513,"$40,000","$1,000","$100,000",$340,"$1,917",$77
7513,"$40,000","$1,000","$300,000",$368,"$1,983",$93
7513,"$60,000",$500,"$100,000",$512,"$3,021",$97
7513,"$60,000",$500,"$300,000",$541,"$3,087",$112
7513,"$60,000","$1,000","$100,000",$445,"$2,478",$92
7513,"$60,000","$1,000","$300,000",$474,"$2,544",$108
7514,"$20,000",$500,"$100,000",$266,"$1,542",$65
7514,"$20,000",$500,"$300,000",$293,"$1,608",$81
7514,"$20,000","$1,000","$100,000",$234,"$1,277",$61
7514,"$20,000","$1,000","$300,000",$261,"$1,343",$76
7514,"$40,000",$500,"$100,000",$388,"$2,329",$82
7514,"$40,000",$500,"$300,000",$417,"$2,395",$98
7514,"$40,000","$1,000","$100,000",$339,"$1,917",$77
7514,"$40,000","$1,000","$300,000",$368,"$1,983",$93
7514,"$60,000",$500,"$100,000",$511,"$3,021",$97
7514,"$60,000",$500,"$300,000",$540,"$3,087",$112
7514,"$60,000","$1,000","$100,000",$445,"$2,478",$92
7514,"$60,000","$1,000","$300,000",$474,"$2,544",$108
7522,"$20,000",$500,"$100,000",$266,"$1,542",$65
7522,"$20,000",$500,"$300,000",$293,"$1,608",$81
7522,"$20,000","$1,000","$100,000",$234,"$1,277",$61
7522,"$20,000","$1,000","$300,000",$261,"$1,343",$76
7522,"$40,000",$500,"$100,000",$388,"$2,329",$82
7522,"$40,000",$500,"$300,000",$417,"$2,395",$98
7522,"$40,000","$1,000","$100,000",$339,"$1,917",$77
7522,"$40,000","$1,000","$300,000",$367,"$1,983",$93
7522,"$60,000",$500,"$100,000",$510,"$3,021",$97
7522,"$60,000",$500,"$300,000",$540,"$3,087",$112
7522,"$60,000","$1,000","$100,000",$444,"$2,478",$92
7522,"$60,000","$1,000","$300,000",$473,"$2,544",$108
7524,"$20,000",$500,"$100,000",$262,"$1,542",$65
7524,"$20,000",$500,"$300,000",$288,"$1,608",$81
7524,"$20,000","$1,000","$100,000",$231,"$1,277",$61
7524,"$20,000","$1,000","$300,000",$256,"$1,343",$76
7524,"$40,000",$500,"$100,000",$382,"$2,329",$82
7524,"$40,000",$500,"$300,000",$409,"$2,395",$98
7524,"$40,000","$1,000","$100,000",$333,"$1,917",$77
7524,"$40,000","$1,000","$300,000",$359,"$1,983",$93
7524,"$60,000",$500,"$100,000",$501,"$3,021",$97
7524,"$60,000",$500,"$300,000",$528,"$3,087",$112
7524,"$60,000","$1,000","$100,000",$435,"$2,478",$92
7524,"$60,000","$1,000","$300,000",$462,"$2,544",$108
7533,"$20,000",$500,"$100,000",$280,"$1,542",$65
7533,"$20,000",$500,"$300,000",$310,"$1,608",$81
7533,"$20,000","$1,000","$100,000",$247,"$1,277",$61
7533,"$20,000","$1,000","$300,000",$277,"$1,343",$76
7533,"$40,000",$500,"$100,000",$411,"$2,329",$82
7533,"$40,000",$500,"$300,000",$443,"$2,395",$98
7533,"$40,000","$1,000","$100,000",$361,"$1,917",$77
7533,"$40,000","$1,000","$300,000",$392,"$1,983",$93
7533,"$60,000",$500,"$100,000",$545,"$3,021",$97
7533,"$60,000",$500,"$300,000",$578,"$3,087",$112
7533,"$60,000","$1,000","$100,000",$477,"$2,478",$92
7533,"$60,000","$1,000","$300,000",$510,"$2,544",$108
7538,"$20,000",$500,"$100,000",$259,"$1,662",$65
7538,"$20,000",$500,"$300,000",$285,"$1,728",$81
7538,"$20,000","$1,000","$100,000",$227,"$1,376",$61
7538,"$20,000","$1,000","$300,000",$253,"$1,442",$76
7538,"$40,000",$500,"$100,000",$377,"$2,505",$82
7538,"$40,000",$500,"$300,000",$404,"$2,571",$98
7538,"$40,000","$1,000","$100,000",$327,"$2,059",$77
7538,"$40,000","$1,000","$300,000",$355,"$2,125",$93
7538,"$60,000",$500,"$100,000",$495,"$3,259",$97
7538,"$60,000",$500,"$300,000",$523,"$3,325",$112
7538,"$60,000","$1,000","$100,000",$429,"$2,672",$92
7538,"$60,000","$1,000","$300,000",$457,"$2,738",$108
7543,"$20,000",$500,"$100,000",$280,"$1,542",$65
7543,"$20,000",$500,"$300,000",$310,"$1,608",$81
7543,"$20,000","$1,000","$100,000",$247,"$1,277",$61
7543,"$20,000","$1,000","$300,000",$277,"$1,343",$76
7543,"$40,000",$500,"$100,000",$411,"$2,329",$82
7543,"$40,000",$500,"$300,000",$443,"$2,395",$98
7543,"$40,000","$1,000","$100,000",$361,"$1,917",$77
7543,"$40,000","$1,000","$300,000",$392,"$1,983",$93
7543,"$60,000",$500,"$100,000",$545,"$3,021",$97
7543,"$60,000",$500,"$300,000",$578,"$3,087",$112
7543,"$60,000","$1,000","$100,000",$477,"$2,478",$92
7543,"$60,000","$1,000","$300,000",$510,"$2,544",$108
7544,"$20,000",$500,"$100,000",$280,"$1,542",$65
7544,"$20,000",$500,"$300,000",$310,"$1,608",$81
7544,"$20,000","$1,000","$100,000",$247,"$1,277",$61
7544,"$20,000","$1,000","$300,000",$277,"$1,343",$76
7544,"$40,000",$500,"$100,000",$411,"$2,329",$82
7544,"$40,000",$500,"$300,000",$443,"$2,395",$98
7544,"$40,000","$1,000","$100,000",$361,"$1,917",$77
7544,"$40,000","$1,000","$300,000",$392,"$1,983",$93
7544,"$60,000",$500,"$100,000",$545,"$3,021",$97
7544,"$60,000",$500,"$300,000",$578,"$3,087",$112
7544,"$60,000","$1,000","$100,000",$477,"$2,478",$92
7544,"$60,000","$1,000","$300,000",$510,"$2,544",$108
7601,"$20,000",$500,"$100,000",$262,"$1,662",$67
7601,"$20,000",$500,"$300,000",$289,"$1,728",$83
7601,"$20,000","$1,000","$100,000",$230,"$1,376",$62
7601,"$20,000","$1,000","$300,000",$257,"$1,442",$78
7601,"$40,000",$500,"$100,000",$381,"$2,505",$85
7601,"$40,000",$500,"$300,000",$409,"$2,571",$100
7601,"$40,000","$1,000","$100,000",$332,"$2,059",$80
7601,"$40,000","$1,000","$300,000",$360,"$2,125",$95
7601,"$60,000",$500,"$100,000",$501,"$3,259",$101
7601,"$60,000",$500,"$300,000",$530,"$3,325",$116
7601,"$60,000","$1,000","$100,000",$435,"$2,672",$96
7601,"$60,000","$1,000","$300,000",$464,"$2,738",$112
7602,"$20,000",$500,"$100,000",$262,"$1,662",$67
7602,"$20,000",$500,"$300,000",$289,"$1,728",$83
7602,"$20,000","$1,000","$100,000",$230,"$1,376",$62
7602,"$20,000","$1,000","$300,000",$257,"$1,442",$78
7602,"$40,000",$500,"$100,000",$381,"$2,505",$85
7602,"$40,000",$500,"$300,000",$409,"$2,571",$100
7602,"$40,000","$1,000","$100,000",$332,"$2,059",$80
7602,"$40,000","$1,000","$300,000",$360,"$2,125",$95
7602,"$60,000",$500,"$100,000",$501,"$3,259",$101
7602,"$60,000",$500,"$300,000",$530,"$3,325",$116
7602,"$60,000","$1,000","$100,000",$435,"$2,672",$96
7602,"$60,000","$1,000","$300,000",$464,"$2,738",$112
7603,"$20,000",$500,"$100,000",$259,"$1,662",$67
7603,"$20,000",$500,"$300,000",$285,"$1,728",$83
7603,"$20,000","$1,000","$100,000",$228,"$1,376",$62
7603,"$20,000","$1,000","$300,000",$253,"$1,442",$78
7603,"$40,000",$500,"$100,000",$378,"$2,505",$85
7603,"$40,000",$500,"$300,000",$404,"$2,571",$100
7603,"$40,000","$1,000","$100,000",$328,"$2,059",$80
7603,"$40,000","$1,000","$300,000",$355,"$2,125",$95
7603,"$60,000",$500,"$100,000",$497,"$3,259",$101
7603,"$60,000",$500,"$300,000",$524,"$3,325",$116
7603,"$60,000","$1,000","$100,000",$431,"$2,672",$96
7603,"$60,000","$1,000","$300,000",$458,"$2,738",$112
7604,"$20,000",$500,"$100,000",$258,"$1,662",$67
7604,"$20,000",$500,"$300,000",$284,"$1,728",$83
7604,"$20,000","$1,000","$100,000",$227,"$1,376",$62
7604,"$20,000","$1,000","$300,000",$252,"$1,442",$78
7604,"$40,000",$500,"$100,000",$375,"$2,505",$85
7604,"$40,000",$500,"$300,000",$401,"$2,571",$100
7604,"$40,000","$1,000","$100,000",$325,"$2,059",$80
7604,"$40,000","$1,000","$300,000",$352,"$2,125",$95
7604,"$60,000",$500,"$100,000",$491,"$3,259",$101
7604,"$60,000",$500,"$300,000",$518,"$3,325",$116
7604,"$60,000","$1,000","$100,000",$425,"$2,672",$96
7604,"$60,000","$1,000","$300,000",$453,"$2,738",$112
7605,"$20,000",$500,"$100,000",$261,"$1,662",$67
7605,"$20,000",$500,"$300,000",$287,"$1,728",$83
7605,"$20,000","$1,000","$100,000",$229,"$1,376",$62
7605,"$20,000","$1,000","$300,000",$255,"$1,442",$78
7605,"$40,000",$500,"$100,000",$381,"$2,505",$85
7605,"$40,000",$500,"$300,000",$408,"$2,571",$100
7605,"$40,000","$1,000","$100,000",$331,"$2,059",$80
7605,"$40,000","$1,000","$300,000",$358,"$2,125",$95
7605,"$60,000",$500,"$100,000",$501,"$3,259",$101
7605,"$60,000",$500,"$300,000",$529,"$3,325",$116
7605,"$60,000","$1,000","$100,000",$435,"$2,672",$96
7605,"$60,000","$1,000","$300,000",$463,"$2,738",$112
7606,"$20,000",$500,"$100,000",$259,"$1,662",$67
7606,"$20,000",$500,"$300,000",$285,"$1,728",$83
7606,"$20,000","$1,000","$100,000",$228,"$1,376",$62
7606,"$20,000","$1,000","$300,000",$254,"$1,442",$78
7606,"$40,000",$500,"$100,000",$377,"$2,505",$85
7606,"$40,000",$500,"$300,000",$404,"$2,571",$100
7606,"$40,000","$1,000","$100,000",$327,"$2,059",$80
7606,"$40,000","$1,000","$300,000",$355,"$2,125",$95
7606,"$60,000",$500,"$100,000",$494,"$3,259",$101
7606,"$60,000",$500,"$300,000",$523,"$3,325",$116
7606,"$60,000","$1,000","$100,000",$428,"$2,672",$96
7606,"$60,000","$1,000","$300,000",$456,"$2,738",$112
7607,"$20,000",$500,"$100,000",$258,"$1,662",$67
7607,"$20,000",$500,"$300,000",$284,"$1,728",$83
7607,"$20,000","$1,000","$100,000",$226,"$1,376",$62
7607,"$20,000","$1,000","$300,000",$252,"$1,442",$78
7607,"$40,000",$500,"$100,000",$374,"$2,505",$85
7607,"$40,000",$500,"$300,000",$401,"$2,571",$100
7607,"$40,000","$1,000","$100,000",$325,"$2,059",$80
7607,"$40,000","$1,000","$300,000",$352,"$2,125",$95
7607,"$60,000",$500,"$100,000",$490,"$3,259",$101
7607,"$60,000",$500,"$300,000",$518,"$3,325",$116
7607,"$60,000","$1,000","$100,000",$424,"$2,672",$96
7607,"$60,000","$1,000","$300,000",$452,"$2,738",$112
7608,"$20,000",$500,"$100,000",$260,"$1,662",$67
7608,"$20,000",$500,"$300,000",$287,"$1,728",$83
7608,"$20,000","$1,000","$100,000",$229,"$1,376",$62
7608,"$20,000","$1,000","$300,000",$256,"$1,442",$78
7608,"$40,000",$500,"$100,000",$378,"$2,505",$85
7608,"$40,000",$500,"$300,000",$407,"$2,571",$100
7608,"$40,000","$1,000","$100,000",$329,"$2,059",$80
7608,"$40,000","$1,000","$300,000",$358,"$2,125",$95
7608,"$60,000",$500,"$100,000",$497,"$3,259",$101
7608,"$60,000",$500,"$300,000",$526,"$3,325",$116
7608,"$60,000","$1,000","$100,000",$431,"$2,672",$96
7608,"$60,000","$1,000","$300,000",$460,"$2,738",$112
7620,"$20,000",$500,"$100,000",$258,"$1,662",$67
7620,"$20,000",$500,"$300,000",$284,"$1,728",$83
7620,"$20,000","$1,000","$100,000",$227,"$1,376",$62
7620,"$20,000","$1,000","$300,000",$252,"$1,442",$78
7620,"$40,000",$500,"$100,000",$376,"$2,505",$85
7620,"$40,000",$500,"$300,000",$403,"$2,571",$100
7620,"$40,000","$1,000","$100,000",$327,"$2,059",$80
7620,"$40,000","$1,000","$300,000",$353,"$2,125",$95
7620,"$60,000",$500,"$100,000",$494,"$3,259",$101
7620,"$60,000",$500,"$300,000",$521,"$3,325",$116
7620,"$60,000","$1,000","$100,000",$428,"$2,672",$96
7620,"$60,000","$1,000","$300,000",$455,"$2,738",$112
7621,"$20,000",$500,"$100,000",$259,"$1,662",$67
7621,"$20,000",$500,"$300,000",$285,"$1,728",$83
7621,"$20,000","$1,000","$100,000",$227,"$1,376",$62
7621,"$20,000","$1,000","$300,000",$253,"$1,442",$78
7621,"$40,000",$500,"$100,000",$377,"$2,505",$85
7621,"$40,000",$500,"$300,000",$404,"$2,571",$100
7621,"$40,000","$1,000","$100,000",$328,"$2,059",$80
7621,"$40,000","$1,000","$300,000",$354,"$2,125",$95
7621,"$60,000",$500,"$100,000",$496,"$3,259",$101
7621,"$60,000",$500,"$300,000",$523,"$3,325",$116
7621,"$60,000","$1,000","$100,000",$430,"$2,672",$96
7621,"$60,000","$1,000","$300,000",$458,"$2,738",$112
7624,"$20,000",$500,"$100,000",$259,"$1,662",$67
7624,"$20,000",$500,"$300,000",$285,"$1,728",$83
7624,"$20,000","$1,000","$100,000",$227,"$1,376",$62
7624,"$20,000","$1,000","$300,000",$254,"$1,442",$78
7624,"$40,000",$500,"$100,000",$374,"$2,505",$85
7624,"$40,000",$500,"$300,000",$403,"$2,571",$100
7624,"$40,000","$1,000","$100,000",$326,"$2,059",$80
7624,"$40,000","$1,000","$300,000",$354,"$2,125",$95
7624,"$60,000",$500,"$100,000",$490,"$3,259",$101
7624,"$60,000",$500,"$300,000",$519,"$3,325",$116
7624,"$60,000","$1,000","$100,000",$424,"$2,672",$96
7624,"$60,000","$1,000","$300,000",$454,"$2,738",$112
7626,"$20,000",$500,"$100,000",$260,"$1,662",$67
7626,"$20,000",$500,"$300,000",$286,"$1,728",$83
7626,"$20,000","$1,000","$100,000",$228,"$1,376",$62
7626,"$20,000","$1,000","$300,000",$254,"$1,442",$78
7626,"$40,000",$500,"$100,000",$380,"$2,505",$85
7626,"$40,000",$500,"$300,000",$407,"$2,571",$100
7626,"$40,000","$1,000","$100,000",$330,"$2,059",$80
7626,"$40,000","$1,000","$300,000",$357,"$2,125",$95
7626,"$60,000",$500,"$100,000",$500,"$3,259",$101
7626,"$60,000",$500,"$300,000",$527,"$3,325",$116
7626,"$60,000","$1,000","$100,000",$434,"$2,672",$96
7626,"$60,000","$1,000","$300,000",$461,"$2,738",$112
7627,"$20,000",$500,"$100,000",$257,"$1,662",$67
7627,"$20,000",$500,"$300,000",$282,"$1,728",$83
7627,"$20,000","$1,000","$100,000",$226,"$1,376",$62
7627,"$20,000","$1,000","$300,000",$251,"$1,442",$78
7627,"$40,000",$500,"$100,000",$371,"$2,505",$85
7627,"$40,000",$500,"$300,000",$398,"$2,571",$100
7627,"$40,000","$1,000","$100,000",$323,"$2,059",$80
7627,"$40,000","$1,000","$300,000",$349,"$2,125",$95
7627,"$60,000",$500,"$100,000",$486,"$3,259",$101
7627,"$60,000",$500,"$300,000",$513,"$3,325",$116
7627,"$60,000","$1,000","$100,000",$421,"$2,672",$96
7627,"$60,000","$1,000","$300,000",$448,"$2,738",$112
7628,"$20,000",$500,"$100,000",$256,"$1,662",$67
7628,"$20,000",$500,"$300,000",$282,"$1,728",$83
7628,"$20,000","$1,000","$100,000",$225,"$1,376",$62
7628,"$20,000","$1,000","$300,000",$250,"$1,442",$78
7628,"$40,000",$500,"$100,000",$371,"$2,505",$85
7628,"$40,000",$500,"$300,000",$397,"$2,571",$100
7628,"$40,000","$1,000","$100,000",$322,"$2,059",$80
7628,"$40,000","$1,000","$300,000",$349,"$2,125",$95
7628,"$60,000",$500,"$100,000",$485,"$3,259",$101
7628,"$60,000",$500,"$300,000",$512,"$3,325",$116
7628,"$60,000","$1,000","$100,000",$419,"$2,672",$96
7628,"$60,000","$1,000","$300,000",$447,"$2,738",$112
7630,"$20,000",$500,"$100,000",$264,"$1,662",$67
7630,"$20,000",$500,"$300,000",$291,"$1,728",$83
7630,"$20,000","$1,000","$100,000",$232,"$1,376",$62
7630,"$20,000","$1,000","$300,000",$259,"$1,442",$78
7630,"$40,000",$500,"$100,000",$385,"$2,505",$85
7630,"$40,000",$500,"$300,000",$413,"$2,571",$100
7630,"$40,000","$1,000","$100,000",$336,"$2,059",$80
7630,"$40,000","$1,000","$300,000",$364,"$2,125",$95
7630,"$60,000",$500,"$100,000",$508,"$3,259",$101
7630,"$60,000",$500,"$300,000",$537,"$3,325",$116
7630,"$60,000","$1,000","$100,000",$442,"$2,672",$96
7630,"$60,000","$1,000","$300,000",$471,"$2,738",$112
7631,"$20,000",$500,"$100,000",$258,"$1,662",$67
7631,"$20,000",$500,"$300,000",$284,"$1,728",$83
7631,"$20,000","$1,000","$100,000",$227,"$1,376",$62
7631,"$20,000","$1,000","$300,000",$252,"$1,442",$78
7631,"$40,000",$500,"$100,000",$375,"$2,505",$85
7631,"$40,000",$500,"$300,000",$402,"$2,571",$100
7631,"$40,000","$1,000","$100,000",$326,"$2,059",$80
7631,"$40,000","$1,000","$300,000",$353,"$2,125",$95
7631,"$60,000",$500,"$100,000",$492,"$3,259",$101
7631,"$60,000",$500,"$300,000",$520,"$3,325",$116
7631,"$60,000","$1,000","$100,000",$426,"$2,672",$96
7631,"$60,000","$1,000","$300,000",$454,"$2,738",$112
7632,"$20,000",$500,"$100,000",$261,"$1,662",$67
7632,"$20,000",$500,"$300,000",$288,"$1,728",$83
7632,"$20,000","$1,000","$100,000",$230,"$1,376",$62
7632,"$20,000","$1,000","$300,000",$256,"$1,442",$78
7632,"$40,000",$500,"$100,000",$380,"$2,505",$85
7632,"$40,000",$500,"$300,000",$409,"$2,571",$100
7632,"$40,000","$1,000","$100,000",$331,"$2,059",$80
7632,"$40,000","$1,000","$300,000",$359,"$2,125",$95
7632,"$60,000",$500,"$100,000",$499,"$3,259",$101
7632,"$60,000",$500,"$300,000",$528,"$3,325",$116
7632,"$60,000","$1,000","$100,000",$433,"$2,672",$96
7632,"$60,000","$1,000","$300,000",$462,"$2,738",$112
7640,"$20,000",$500,"$100,000",$257,"$1,662",$67
7640,"$20,000",$500,"$300,000",$282,"$1,728",$83
7640,"$20,000","$1,000","$100,000",$225,"$1,376",$62
7640,"$20,000","$1,000","$300,000",$251,"$1,442",$78
7640,"$40,000",$500,"$100,000",$371,"$2,505",$85
7640,"$40,000",$500,"$300,000",$398,"$2,571",$100
7640,"$40,000","$1,000","$100,000",$322,"$2,059",$80
7640,"$40,000","$1,000","$300,000",$349,"$2,125",$95
7640,"$60,000",$500,"$100,000",$485,"$3,259",$101
7640,"$60,000",$500,"$300,000",$513,"$3,325",$116
7640,"$60,000","$1,000","$100,000",$420,"$2,672",$96
7640,"$60,000","$1,000","$300,000",$447,"$2,738",$112
7641,"$20,000",$500,"$100,000",$257,"$1,662",$67
7641,"$20,000",$500,"$300,000",$283,"$1,728",$83
7641,"$20,000","$1,000","$100,000",$226,"$1,376",$62
7641,"$20,000","$1,000","$300,000",$251,"$1,442",$78
7641,"$40,000",$500,"$100,000",$373,"$2,505",$85
7641,"$40,000",$500,"$300,000",$400,"$2,571",$100
7641,"$40,000","$1,000","$100,000",$324,"$2,059",$80
7641,"$40,000","$1,000","$300,000",$351,"$2,125",$95
7641,"$60,000",$500,"$100,000",$489,"$3,259",$101
7641,"$60,000",$500,"$300,000",$517,"$3,325",$116
7641,"$60,000","$1,000","$100,000",$424,"$2,672",$96
7641,"$60,000","$1,000","$300,000",$451,"$2,738",$112
7642,"$20,000",$500,"$100,000",$257,"$1,662",$67
7642,"$20,000",$500,"$300,000",$282,"$1,728",$83
7642,"$20,000","$1,000","$100,000",$225,"$1,376",$62
7642,"$20,000","$1,000","$300,000",$251,"$1,442",$78
7642,"$40,000",$500,"$100,000",$371,"$2,505",$85
7642,"$40,000",$500,"$300,000",$398,"$2,571",$100
7642,"$40,000","$1,000","$100,000",$322,"$2,059",$80
7642,"$40,000","$1,000","$300,000",$349,"$2,125",$95
7642,"$60,000",$500,"$100,000",$485,"$3,259",$101
7642,"$60,000",$500,"$300,000",$512,"$3,325",$116
7642,"$60,000","$1,000","$100,000",$420,"$2,672",$96
7642,"$60,000","$1,000","$300,000",$447,"$2,738",$112
7643,"$20,000",$500,"$100,000",$257,"$1,662",$67
7643,"$20,000",$500,"$300,000",$283,"$1,728",$83
7643,"$20,000","$1,000","$100,000",$226,"$1,376",$62
7643,"$20,000","$1,000","$300,000",$251,"$1,442",$78
7643,"$40,000",$500,"$100,000",$373,"$2,505",$85
7643,"$40,000",$500,"$300,000",$399,"$2,571",$100
7643,"$40,000","$1,000","$100,000",$324,"$2,059",$80
7643,"$40,000","$1,000","$300,000",$350,"$2,125",$95
7643,"$60,000",$500,"$100,000",$487,"$3,259",$101
7643,"$60,000",$500,"$300,000",$515,"$3,325",$116
7643,"$60,000","$1,000","$100,000",$422,"$2,672",$96
7643,"$60,000","$1,000","$300,000",$449,"$2,738",$112
7644,"$20,000",$500,"$100,000",$257,"$1,662",$67
7644,"$20,000",$500,"$300,000",$283,"$1,728",$83
7644,"$20,000","$1,000","$100,000",$226,"$1,376",$62
7644,"$20,000","$1,000","$300,000",$251,"$1,442",$78
7644,"$40,000",$500,"$100,000",$373,"$2,505",$85
7644,"$40,000",$500,"$300,000",$400,"$2,571",$100
7644,"$40,000","$1,000","$100,000",$324,"$2,059",$80
7644,"$40,000","$1,000","$300,000",$350,"$2,125",$95
7644,"$60,000",$500,"$100,000",$488,"$3,259",$101
7644,"$60,000",$500,"$300,000",$515,"$3,325",$116
7644,"$60,000","$1,000","$100,000",$422,"$2,672",$96
7644,"$60,000","$1,000","$300,000",$449,"$2,738",$112
7645,"$20,000",$500,"$100,000",$258,"$1,662",$67
7645,"$20,000",$500,"$300,000",$284,"$1,728",$83
7645,"$20,000","$1,000","$100,000",$227,"$1,376",$62
7645,"$20,000","$1,000","$300,000",$252,"$1,442",$78
7645,"$40,000",$500,"$100,000",$374,"$2,505",$85
7645,"$40,000",$500,"$300,000",$401,"$2,571",$100
7645,"$40,000","$1,000","$100,000",$325,"$2,059",$80
7645,"$40,000","$1,000","$300,000",$352,"$2,125",$95
7645,"$60,000",$500,"$100,000",$490,"$3,259",$101
7645,"$60,000",$500,"$300,000",$518,"$3,325",$116
7645,"$60,000","$1,000","$100,000",$425,"$2,672",$96
7645,"$60,000","$1,000","$300,000",$452,"$2,738",$112
7646,"$20,000",$500,"$100,000",$260,"$1,662",$67
7646,"$20,000",$500,"$300,000",$287,"$1,728",$83
7646,"$20,000","$1,000","$100,000",$228,"$1,376",$62
7646,"$20,000","$1,000","$300,000",$255,"$1,442",$78
7646,"$40,000",$500,"$100,000",$377,"$2,505",$85
7646,"$40,000",$500,"$300,000",$405,"$2,571",$100
7646,"$40,000","$1,000","$100,000",$328,"$2,059",$80
7646,"$40,000","$1,000","$300,000",$356,"$2,125",$95
7646,"$60,000",$500,"$100,000",$494,"$3,259",$101
7646,"$60,000",$500,"$300,000",$524,"$3,325",$116
7646,"$60,000","$1,000","$100,000",$429,"$2,672",$96
7646,"$60,000","$1,000","$300,000",$458,"$2,738",$112
7647,"$20,000",$500,"$100,000",$257,"$1,662",$67
7647,"$20,000",$500,"$300,000",$282,"$1,728",$83
7647,"$20,000","$1,000","$100,000",$226,"$1,376",$62
7647,"$20,000","$1,000","$300,000",$251,"$1,442",$78
7647,"$40,000",$500,"$100,000",$372,"$2,505",$85
7647,"$40,000",$500,"$300,000",$398,"$2,571",$100
7647,"$40,000","$1,000","$100,000",$323,"$2,059",$80
7647,"$40,000","$1,000","$300,000",$350,"$2,125",$95
7647,"$60,000",$500,"$100,000",$486,"$3,259",$101
7647,"$60,000",$500,"$300,000",$514,"$3,325",$116
7647,"$60,000","$1,000","$100,000",$421,"$2,672",$96
7647,"$60,000","$1,000","$300,000",$448,"$2,738",$112
7648,"$20,000",$500,"$100,000",$260,"$1,662",$67
7648,"$20,000",$500,"$300,000",$287,"$1,728",$83
7648,"$20,000","$1,000","$100,000",$229,"$1,376",$62
7648,"$20,000","$1,000","$300,000",$255,"$1,442",$78
